# time x y z qx qy qz qw
49.561000000000 1.01540 0.49498 -0.05889 -0.01467 -0.02113 0.00086 0.99967
49.657000000000 1.02285 0.48875 -0.05662 -0.01851 -0.02019 0.00205 0.99962
49.750000000000 1.02696 0.48469 -0.05351 -0.02162 -0.01885 0.00357 0.99958
49.843000000000 1.02507 0.48303 -0.05120 -0.02444 -0.01773 0.00516 0.99953
49.942000000000 1.01874 0.48438 -0.04878 -0.02701 -0.01684 0.00690 0.99947
50.036000000000 1.00742 0.48948 -0.04684 -0.02849 -0.01525 0.00829 0.99944
50.132000000000 0.99322 0.49852 -0.04520 -0.02953 -0.01399 0.00962 0.99942
50.230000000000 0.97547 0.51133 -0.04309 -0.03022 -0.01345 0.01063 0.99940
50.323000000000 0.95465 0.52789 -0.04166 -0.03035 -0.01293 0.01123 0.99939
50.419000000000 0.93025 0.54902 -0.04067 -0.02886 -0.01121 0.01158 0.99945
50.515000000000 0.90425 0.57371 -0.03966 -0.02745 -0.01017 0.01175 0.99950
50.615000000000 0.87390 0.60307 -0.03892 -0.02620 -0.00994 0.01169 0.99954
50.679000000000 0.85408 0.62395 -0.03850 -0.02466 -0.00921 0.01150 0.99959
50.776000000000 0.82187 0.65755 -0.03832 -0.02198 -0.00805 0.01120 0.99966
50.873000000000 0.78864 0.69416 -0.03847 -0.01973 -0.00756 0.01078 0.99972
50.972000000000 0.75353 0.73302 -0.03891 -0.01773 -0.00739 0.01045 0.99976
51.065000000000 0.71945 0.77161 -0.03992 -0.01583 -0.00721 0.01008 0.99980
51.162000000000 0.68265 0.81274 -0.04048 -0.01247 -0.00586 0.00976 0.99986
51.281000000000 0.63633 0.86463 -0.04189 -0.00859 -0.00421 0.00942 0.99991
51.347000000000 0.61000 0.89400 -0.04271 -0.00729 -0.00411 0.00928 0.99992
51.447000000000 0.56954 0.93830 -0.04403 -0.00550 -0.00368 0.00908 0.99994
51.545000000000 0.52984 0.98059 -0.04497 -0.00290 -0.00210 0.00903 0.99995
51.640000000000 0.49069 1.02168 -0.04614 -0.00136 -0.00110 0.00895 0.99996
51.738000000000 0.45091 1.06226 -0.04682 -0.00082 -0.00081 0.00898 0.99996
51.842000000000 0.40848 1.10387 -0.04739 0.00019 0.00045 0.00911 0.99996
51.941000000000 0.36903 1.14183 -0.04779 0.00123 0.00208 0.00916 0.99996
52.042000000000 0.32999 1.17880 -0.04782 0.00128 0.00313 0.00919 0.99995
52.108000000000 0.30477 1.20238 -0.04770 0.00162 0.00409 0.00956 0.99994
52.234000000000 0.25845 1.24512 -0.04751 0.00216 0.00642 0.01096 0.99992
52.300000000000 0.23507 1.26693 -0.04767 0.00197 0.00709 0.01190 0.99990
52.405000000000 0.20021 1.30018 -0.04758 0.00184 0.00837 0.01368 0.99987
52.505000000000 0.16851 1.33032 -0.04751 0.00188 0.00993 0.01532 0.99983
52.604000000000 0.14033 1.35877 -0.04759 0.00120 0.01097 0.01692 0.99980
52.701000000000 0.11443 1.38551 -0.04759 0.00007 0.01157 0.01824 0.99977
52.800000000000 0.09120 1.41206 -0.04770 -0.00020 0.01254 0.01915 0.99974
52.899000000000 0.06999 1.43867 -0.04774 -0.00086 0.01338 0.01983 0.99971
52.998000000000 0.05243 1.46380 -0.04763 -0.00206 0.01385 0.02028 0.99970
53.061000000000 0.04205 1.47996 -0.04742 -0.00277 0.01400 0.02039 0.99969
53.159000000000 0.02918 1.50481 -0.04716 -0.00321 0.01404 0.02022 0.99969
53.260000000000 0.01789 1.53154 -0.04726 -0.00410 0.01374 0.01994 0.99970
53.374000000000 0.00844 1.56093 -0.04705 -0.00577 0.01311 0.01964 0.99970
53.469000000000 0.00331 1.58557 -0.04636 -0.00614 0.01222 0.01930 0.99972
53.568000000000 -0.00025 1.61259 -0.04650 -0.00712 0.01120 0.01891 0.99973
53.635000000000 -0.00143 1.63079 -0.04630 -0.00789 0.01041 0.01868 0.99974
53.736000000000 -0.00149 1.65868 -0.04560 -0.00828 0.00903 0.01841 0.99976
53.836000000000 -0.00021 1.68866 -0.04560 -0.00911 0.00764 0.01813 0.99976
53.937000000000 0.00248 1.71993 -0.04580 -0.01028 0.00618 0.01788 0.99977
54.039000000000 0.00574 1.75286 -0.04593 -0.01010 0.00463 0.01776 0.99978
54.136000000000 0.00983 1.78623 -0.04607 -0.01043 0.00329 0.01763 0.99978
54.235000000000 0.01444 1.82098 -0.04605 -0.01127 0.00207 0.01770 0.99978
54.302000000000 0.01773 1.84574 -0.04613 -0.01182 0.00130 0.01772 0.99977
54.400000000000 0.02231 1.88315 -0.04591 -0.01087 0.00008 0.01777 0.99978
54.500000000000 0.02688 1.92334 -0.04630 -0.00990 -0.00090 0.01779 0.99979
54.595000000000 0.03119 1.96259 -0.04585 -0.00928 -0.00166 0.01788 0.99980
54.697000000000 0.03511 2.00617 -0.04632 -0.00712 -0.00225 0.01810 0.99981
54.795000000000 0.03910 2.04888 -0.04548 -0.00531 -0.00260 0.01893 0.99980
54.896000000000 0.04168 2.09352 -0.04654 -0.00424 -0.00279 0.02027 0.99978
54.996000000000 0.04435 2.13816 -0.04622 -0.00217 -0.00255 0.02179 0.99976
55.063000000000 0.04514 2.16777 -0.04603 0.00016 -0.00237 0.02296 0.99973
55.161000000000 0.04675 2.21091 -0.04544 0.00313 -0.00201 0.02468 0.99969
55.259000000000 0.04699 2.25268 -0.04585 0.00602 -0.00159 0.02607 0.99964
55.356000000000 0.04748 2.29193 -0.04515 0.00935 -0.00113 0.02712 0.99959
55.445000000000 0.04729 2.32672 -0.04560 0.01178 -0.00067 0.02792 0.99954
55.543000000000 0.04688 2.36110 -0.04515 0.01453 -0.00009 0.02850 0.99949
55.645000000000 0.04640 2.39460 -0.04520 0.01803 0.00050 0.02881 0.99942
55.744000000000 0.04585 2.42165 -0.04421 0.02121 0.00109 0.02877 0.99936
55.843000000000 0.04557 2.44657 -0.04396 0.02404 0.00162 0.02858 0.99930
55.938000000000 0.04522 2.46331 -0.04282 0.02655 0.00197 0.02837 0.99924
56.038000000000 0.04547 2.47808 -0.04246 0.02894 0.00221 0.02800 0.99919
56.137000000000 0.04611 2.48660 -0.04152 0.03083 0.00249 0.02765 0.99914
56.233000000000 0.04681 2.48865 -0.03946 0.03162 0.00242 0.02727 0.99913
56.325000000000 0.04807 2.48851 -0.03844 0.03208 0.00220 0.02687 0.99912
56.418000000000 0.04963 2.48265 -0.03754 0.03263 0.00172 0.02662 0.99911
56.514000000000 0.05157 2.47149 -0.03648 0.03258 0.00122 0.02639 0.99912
56.611000000000 0.05367 2.45507 -0.03520 0.03131 0.00054 0.02622 0.99917
56.680000000000 0.05512 2.44009 -0.03451 0.03057 -0.00008 0.02619 0.99919
56.781000000000 0.05715 2.41523 -0.03365 0.02982 -0.00101 0.02612 0.99921
56.878000000000 0.05883 2.38600 -0.03273 0.02753 -0.00183 0.02619 0.99928
56.976000000000 0.05990 2.35304 -0.03219 0.02473 -0.00276 0.02623 0.99935
57.075000000000 0.06076 2.31769 -0.03233 0.02271 -0.00369 0.02625 0.99939
57.178000000000 0.06087 2.27688 -0.03256 0.01968 -0.00449 0.02645 0.99945
57.279000000000 0.06015 2.23485 -0.03318 0.01769 -0.00518 0.02666 0.99947
57.371000000000 0.05869 2.19439 -0.03408 0.01661 -0.00595 0.02746 0.99947
57.462000000000 0.05604 2.15370 -0.03575 0.01402 -0.00618 0.02858 0.99947
57.558000000000 0.05244 2.11037 -0.03763 0.01093 -0.00610 0.03013 0.99947
57.660000000000 0.04702 2.06336 -0.04015 0.00883 -0.00606 0.03191 0.99943
57.757000000000 0.04091 2.01843 -0.04232 0.00741 -0.00580 0.03352 0.99939
57.822000000000 0.03608 1.98828 -0.04441 0.00564 -0.00511 0.03452 0.99937
57.922000000000 0.02816 1.94272 -0.04689 0.00291 -0.00352 0.03575 0.99935
58.022000000000 0.01889 1.89828 -0.04997 0.00154 -0.00212 0.03672 0.99932
58.124000000000 0.00995 1.85391 -0.05306 0.00002 -0.00021 0.03741 0.99930
58.223000000000 0.00040 1.81231 -0.05627 -0.00158 0.00198 0.03779 0.99928
58.321000000000 -0.00751 1.77284 -0.05898 -0.00224 0.00416 0.03787 0.99927
58.420000000000 -0.01608 1.73549 -0.06156 -0.00313 0.00668 0.03776 0.99926
58.519000000000 -0.02148 1.69945 -0.06291 -0.00437 0.00912 0.03757 0.99924
58.616000000000 -0.02701 1.66700 -0.06440 -0.00492 0.01167 0.03719 0.99923
58.683000000000 -0.02759 1.64656 -0.06403 -0.00554 0.01330 0.03689 0.99922
58.780000000000 -0.02919 1.61877 -0.06430 -0.00618 0.01535 0.03643 0.99920
58.884000000000 -0.02603 1.59256 -0.06271 -0.00654 0.01761 0.03610 0.99917
58.982000000000 -0.02141 1.56876 -0.06085 -0.00705 0.01906 0.03596 0.99915
59.084000000000 -0.01136 1.54822 -0.05730 -0.00706 0.02068 0.03578 0.99912
59.180000000000 -0.00018 1.53094 -0.05381 -0.00678 0.02212 0.03556 0.99910
59.283000000000 0.01614 1.51594 -0.04889 -0.00662 0.02247 0.03544 0.99910
59.347000000000 0.02984 1.50893 -0.04491 -0.00652 0.02226 0.03540 0.99910
59.444000000000 0.05092 1.49798 -0.03903 -0.00624 0.02167 0.03541 0.99912
59.545000000000 0.07656 1.48958 -0.03211 -0.00591 0.01988 0.03548 0.99916
59.632000000000 0.10130 1.48373 -0.02626 -0.00543 0.01772 0.03560 0.99919
59.734000000000 0.13352 1.47936 -0.01897 -0.00471 0.01592 0.03564 0.99923
59.833000000000 0.16605 1.47617 -0.01233 -0.00386 0.01430 0.03576 0.99925
59.929000000000 0.19913 1.47463 -0.00668 -0.00282 0.01116 0.03619 0.99928
60.028000000000 0.23480 1.47437 -0.00209 -0.00179 0.00764 0.03732 0.99927
60.126000000000 0.27035 1.47514 0.00158 -0.00076 0.00482 0.03877 0.99924
60.227000000000 0.30726 1.47701 0.00391 0.00030 0.00148 0.04046 0.99918
60.328000000000 0.34323 1.47979 0.00445 0.00130 -0.00194 0.04211 0.99911
60.393000000000 0.36572 1.48203 0.00331 0.00195 -0.00354 0.04305 0.99906
60.519000000000 0.40734 1.48621 -0.00127 0.00308 -0.00618 0.04470 0.99898
60.616000000000 0.43720 1.48952 -0.00806 0.00387 -0.00813 0.04570 0.99891
60.706000000000 0.46296 1.49279 -0.01728 0.00461 -0.00917 0.04631 0.99887
60.801000000000 0.48771 1.49585 -0.02969 0.00526 -0.00918 0.04661 0.99886
60.899000000000 0.51088 1.49871 -0.04559 0.00583 -0.00874 0.04677 0.99885
60.993000000000 0.53142 1.50101 -0.06385 0.00616 -0.00792 0.04669 0.99886
61.060000000000 0.54538 1.50278 -0.07896 0.00630 -0.00663 0.04655 0.99887
61.162000000000 0.56400 1.50411 -0.10403 0.00659 -0.00349 0.04617 0.99891
61.262000000000 0.58300 1.50541 -0.13183 0.00674 0.00034 0.04572 0.99893
61.362000000000 0.60046 1.50559 -0.16135 0.00682 0.00405 0.04537 0.99894
61.465000000000 0.62090 1.50582 -0.19494 0.00683 0.00917 0.04502 0.99892
61.564000000000 0.64130 1.50505 -0.22893 0.00665 0.01332 0.04475 0.99889
61.649000000000 0.66040 1.50437 -0.25908 0.00641 0.01718 0.04456 0.99884
61.746000000000 0.68421 1.50346 -0.29411 0.00622 0.02248 0.04436 0.99874
61.841000000000 0.71093 1.50250 -0.32881 0.00605 0.02802 0.04426 0.99861
61.939000000000 0.74300 1.50123 -0.36422 0.00561 0.03120 0.04417 0.99852
62.038000000000 0.78046 1.50013 -0.39931 0.00530 0.03356 0.04416 0.99845
62.135000000000 0.82229 1.49936 -0.43298 0.00507 0.03730 0.04420 0.99831
62.231000000000 0.86895 1.49839 -0.46480 0.00480 0.03875 0.04427 0.99826
62.329000000000 0.92273 1.49759 -0.49575 0.00451 0.03844 0.04438 0.99826
62.395000000000 0.96238 1.49728 -0.51600 0.00435 0.03843 0.04448 0.99826
62.491000000000 1.02460 1.49620 -0.54287 0.00428 0.03810 0.04490 0.99826
62.585000000000 1.09136 1.49567 -0.56756 0.00400 0.03372 0.04579 0.99837
62.686000000000 1.16741 1.49509 -0.58992 0.00388 0.02873 0.04729 0.99846
62.781000000000 1.24361 1.49466 -0.60941 0.00397 0.02464 0.04887 0.99849
62.879000000000 1.32490 1.49417 -0.62536 0.00384 0.01723 0.05057 0.99856
62.976000000000 1.40708 1.49382 -0.63748 0.00393 0.00981 0.05206 0.99859
63.073000000000 1.48954 1.49359 -0.64598 0.00386 0.00280 0.05333 0.99857
63.172000000000 1.57288 1.49327 -0.65112 0.00368 -0.00678 0.05433 0.99849
63.268000000000 1.65085 1.49274 -0.65243 0.00343 -0.01626 0.05505 0.99835
63.362000000000 1.72264 1.49217 -0.65002 0.00313 -0.02451 0.05544 0.99816
63.460000000000 1.79075 1.49181 -0.64368 0.00275 -0.03324 0.05554 0.99790
63.558000000000 1.85143 1.49147 -0.63377 0.00247 -0.04109 0.05541 0.99761
63.654000000000 1.90261 1.49105 -0.62026 0.00221 -0.04787 0.05515 0.99733
63.735000000000 1.93822 1.49028 -0.60599 0.00199 -0.05290 0.05479 0.99709
63.831000000000 1.97082 1.48875 -0.58625 0.00174 -0.05810 0.05442 0.99682
63.928000000000 1.99174 1.48649 -0.56299 0.00138 -0.06262 0.05386 0.99658
64.025000000000 1.99949 1.48344 -0.53630 0.00100 -0.06604 0.05345 0.99638
64.124000000000 1.99538 1.47992 -0.50648 0.00057 -0.06598 0.05311 0.99641
64.215000000000 1.97992 1.47665 -0.47692 0.00005 -0.06422 0.05277 0.99654
64.315000000000 1.95090 1.47293 -0.44221 -0.00063 -0.06246 0.05256 0.99666
64.411000000000 1.91171 1.46922 -0.40714 -0.00120 -0.05949 0.05245 0.99685
64.504000000000 1.86394 1.46590 -0.37234 -0.00178 -0.05326 0.05249 0.99720
64.602000000000 1.80435 1.46295 -0.33529 -0.00239 -0.04652 0.05248 0.99754
64.700000000000 1.73667 1.46074 -0.29823 -0.00324 -0.04099 0.05250 0.99777
64.795000000000 1.66501 1.45932 -0.26257 -0.00396 -0.03504 0.05259 0.99799
64.893000000000 1.58618 1.45862 -0.22670 -0.00448 -0.02602 0.05267 0.99826
64.991000000000 1.50398 1.45914 -0.19217 -0.00489 -0.01744 0.05284 0.99844
65.092000000000 1.41771 1.46083 -0.15864 -0.00488 -0.00749 0.05315 0.99855
65.157000000000 1.36219 1.46271 -0.13823 -0.00476 -0.00174 0.05370 0.99854
65.257000000000 1.27775 1.46668 -0.10902 -0.00493 0.00493 0.05493 0.99847
65.353000000000 1.19887 1.47158 -0.08358 -0.00476 0.01096 0.05637 0.99834
65.455000000000 1.11912 1.47850 -0.05983 -0.00405 0.01802 0.05805 0.99814
65.553000000000 1.04726 1.48638 -0.04029 -0.00313 0.02276 0.05966 0.99795
65.648000000000 0.98262 1.49506 -0.02445 -0.00210 0.02499 0.06095 0.99783
65.745000000000 0.92213 1.50484 -0.01164 -0.00030 0.02718 0.06216 0.99770
65.832000000000 0.87314 1.51406 -0.00299 0.00153 0.02847 0.06287 0.99761
65.933000000000 0.82209 1.52493 0.00480 0.00361 0.02796 0.06347 0.99759
66.032000000000 0.77922 1.53553 0.00846 0.00586 0.02590 0.06377 0.99761
66.131000000000 0.74146 1.54526 0.01057 0.00831 0.02353 0.06386 0.99765
66.227000000000 0.71076 1.55379 0.00926 0.01083 0.02033 0.06370 0.99770
66.322000000000 0.68352 1.56079 0.00725 0.01332 0.01636 0.06345 0.99776
66.420000000000 0.66067 1.56586 0.00276 0.01574 0.01250 0.06319 0.99780
66.517000000000 0.63981 1.56848 -0.00173 0.01809 0.00829 0.06279 0.99783
66.615000000000 0.62100 1.56867 -0.00706 0.02079 0.00335 0.06233 0.99783
66.683000000000 0.60962 1.56702 -0.01224 0.02262 -0.00015 0.06204 0.99782
66.780000000000 0.59134 1.56130 -0.01802 0.02454 -0.00423 0.06174 0.99778
66.878000000000 0.57297 1.55158 -0.02377 0.02671 -0.00825 0.06145 0.99772
66.973000000000 0.55501 1.53804 -0.02960 0.02907 -0.01195 0.06120 0.99763
67.070000000000 0.53415 1.51915 -0.03368 0.03071 -0.01464 0.06114 0.99755
67.163000000000 0.51301 1.49626 -0.03718 0.03113 -0.01575 0.06114 0.99752
67.256000000000 0.49058 1.46890 -0.04032 0.03184 -0.01652 0.06127 0.99748
67.353000000000 0.46401 1.43487 -0.04107 0.03350 -0.01762 0.06134 0.99740
67.452000000000 0.43414 1.39508 -0.04108 0.03348 -0.01722 0.06139 0.99740
67.556000000000 0.40075 1.34730 -0.04112 0.03253 -0.01538 0.06149 0.99746
67.652000000000 0.36699 1.29769 -0.03911 0.03309 -0.01413 0.06169 0.99745
67.753000000000 0.33020 1.24041 -0.03767 0.03189 -0.01148 0.06251 0.99747
67.822000000000 0.30410 1.19828 -0.03585 0.03052 -0.00912 0.06334 0.99748
67.941000000000 0.25800 1.12117 -0.03340 0.02966 -0.00594 0.06506 0.99742
68.041000000000 0.21917 1.05178 -0.03055 0.02945 -0.00348 0.06668 0.99733
68.139000000000 0.18130 0.98025 -0.02962 0.02596 0.00043 0.06830 0.99733
68.207000000000 0.15597 0.92828 -0.02850 0.02420 0.00293 0.06927 0.99730
68.302000000000 0.12189 0.85436 -0.02876 0.02368 0.00554 0.07048 0.99722
68.402000000000 0.08835 0.77366 -0.02866 0.02203 0.00846 0.07143 0.99717
68.505000000000 0.05587 0.68873 -0.03124 0.01864 0.01155 0.07207 0.99716
68.608000000000 0.02712 0.60230 -0.03430 0.01629 0.01404 0.07242 0.99714
68.709000000000 0.00293 0.51679 -0.03857 0.01171 0.01621 0.07238 0.99718
68.776000000000 -0.01103 0.45989 -0.04248 0.00877 0.01726 0.07227 0.99720
68.879000000000 -0.02965 0.37280 -0.04857 0.00660 0.01781 0.07185 0.99723
68.979000000000 -0.04431 0.28885 -0.05462 0.00596 0.01759 0.07140 0.99727
69.075000000000 -0.05468 0.20981 -0.06208 0.00238 0.01720 0.07098 0.99733
69.173000000000 -0.06177 0.13109 -0.06950 -0.00296 0.01654 0.07062 0.99736
69.274000000000 -0.06606 0.05235 -0.07646 -0.00682 0.01545 0.07020 0.99739
69.374000000000 -0.06787 -0.02276 -0.08255 -0.00918 0.01408 0.06992 0.99741
69.445000000000 -0.06771 -0.07411 -0.08643 -0.01183 0.01288 0.06971 0.99741
69.546000000000 -0.06568 -0.14370 -0.09028 -0.01533 0.01114 0.06946 0.99740
69.647000000000 -0.06194 -0.20842 -0.09083 -0.01774 0.00924 0.06926 0.99740
69.748000000000 -0.05692 -0.26876 -0.09081 -0.02048 0.00733 0.06917 0.99737
69.849000000000 -0.05090 -0.32327 -0.08764 -0.02353 0.00527 0.06911 0.99732
69.949000000000 -0.04409 -0.37113 -0.08082 -0.02532 0.00352 0.06925 0.99727
70.038000000000 -0.03830 -0.40959 -0.07031 -0.02620 0.00212 0.06931 0.99725
70.140000000000 -0.03125 -0.44686 -0.05663 -0.02705 0.00055 0.06932 0.99723
70.207000000000 -0.02761 -0.46860 -0.04461 -0.02727 -0.00047 0.06941 0.99722
70.310000000000 -0.02137 -0.49648 -0.02424 -0.02666 -0.00152 0.06984 0.99720
70.406000000000 -0.01714 -0.51692 0.00045 -0.02575 -0.00226 0.07086 0.99715
70.505000000000 -0.01240 -0.53209 0.02652 -0.02406 -0.00264 0.07225 0.99709
70.605000000000 -0.00998 -0.54184 0.05922 -0.02192 -0.00281 0.07394 0.99702
70.705000000000 -0.00721 -0.54637 0.09200 -0.01904 -0.00291 0.07564 0.99695
70.805000000000 -0.00668 -0.54731 0.12938 -0.01570 -0.00280 0.07712 0.99689
70.872000000000 -0.00559 -0.54544 0.15324 -0.01340 -0.00257 0.07802 0.99686
70.972000000000 -0.00635 -0.54065 0.19395 -0.00946 -0.00228 0.07905 0.99682
71.075000000000 -0.00726 -0.53359 0.23403 -0.00510 -0.00183 0.07983 0.99679
71.168000000000 -0.00913 -0.52651 0.27239 -0.00098 -0.00133 0.08021 0.99678
71.271000000000 -0.01093 -0.51767 0.31175 0.00351 -0.00098 0.08029 0.99676
71.373000000000 -0.01333 -0.50991 0.35146 0.00767 -0.00040 0.08018 0.99675
71.471000000000 -0.01546 -0.50375 0.38490 0.01161 0.00012 0.07990 0.99673
71.536000000000 -0.01696 -0.50093 0.40798 0.01417 0.00044 0.07966 0.99672
71.634000000000 -0.01924 -0.49857 0.43788 0.01781 0.00064 0.07928 0.99669
71.736000000000 -0.02129 -0.49982 0.46814 0.02044 0.00091 0.07890 0.99667
71.833000000000 -0.02307 -0.50462 0.49278 0.02253 0.00098 0.07845 0.99666
71.934000000000 -0.02431 -0.51441 0.50907 0.02431 0.00097 0.07803 0.99665
72.032000000000 -0.02501 -0.52739 0.52633 0.02467 0.00080 0.07776 0.99667
72.117000000000 -0.02511 -0.54230 0.53637 0.02448 0.00048 0.07767 0.99668
72.218000000000 -0.02465 -0.56425 0.53719 0.02459 0.00006 0.07750 0.99669
72.321000000000 -0.02417 -0.59045 0.54319 0.02379 -0.00051 0.07752 0.99671
72.421000000000 -0.02322 -0.61986 0.54382 0.02165 -0.00101 0.07753 0.99675
72.490000000000 -0.02139 -0.64267 0.53557 0.02054 -0.00138 0.07759 0.99677
72.590000000000 -0.02060 -0.67734 0.53360 0.01946 -0.00214 0.07765 0.99679
72.691000000000 -0.01998 -0.71497 0.52795 0.01658 -0.00271 0.07779 0.99683
72.791000000000 -0.01890 -0.75366 0.51665 0.01355 -0.00316 0.07789 0.99687
72.890000000000 -0.01948 -0.79407 0.51005 0.01189 -0.00372 0.07820 0.99686
72.988000000000 -0.01985 -0.83439 0.49921 0.00982 -0.00412 0.07906 0.99681
73.089000000000 -0.02200 -0.87738 0.49159 0.00662 -0.00407 0.08034 0.99674
73.160000000000 -0.02317 -0.90629 0.48317 0.00496 -0.00409 0.08149 0.99665
73.264000000000 -0.02689 -0.95086 0.47596 0.00275 -0.00394 0.08324 0.99652
73.365000000000 -0.03119 -0.99303 0.46859 0.00091 -0.00354 0.08480 0.99639
73.463000000000 -0.03551 -1.03151 0.45998 -0.00019 -0.00290 0.08615 0.99628
73.561000000000 -0.04116 -1.07110 0.45573 -0.00135 -0.00191 0.08727 0.99618
73.655000000000 -0.04582 -1.10626 0.44985 -0.00161 -0.00087 0.08803 0.99612
73.754000000000 -0.05226 -1.14372 0.44750 -0.00218 0.00045 0.08851 0.99607
73.822000000000 -0.05558 -1.16812 0.44442 -0.00276 0.00154 0.08870 0.99605
73.924000000000 -0.06182 -1.20426 0.44432 -0.00244 0.00311 0.08878 0.99604
74.030000000000 -0.06785 -1.24065 0.44455 -0.00228 0.00480 0.08863 0.99605
74.128000000000 -0.07195 -1.27275 0.44292 -0.00223 0.00659 0.08831 0.99607
74.221000000000 -0.07547 -1.30185 0.44515 -0.00138 0.00824 0.08799 0.99609
74.317000000000 -0.07716 -1.33231 0.44515 -0.00098 0.00996 0.08767 0.99610
74.418000000000 -0.07774 -1.36176 0.44864 -0.00015 0.01166 0.08722 0.99612
74.520000000000 -0.07579 -1.39136 0.44982 0.00123 0.01344 0.08674 0.99614
74.591000000000 -0.07348 -1.41093 0.45243 0.00170 0.01439 0.08656 0.99614
74.691000000000 -0.06762 -1.43886 0.45459 0.00217 0.01550 0.08629 0.99615
74.788000000000 -0.05943 -1.46468 0.45814 0.00336 0.01665 0.08618 0.99613
74.886000000000 -0.04842 -1.49071 0.46124 0.00469 0.01768 0.08599 0.99613
74.986000000000 -0.03387 -1.51752 0.46308 0.00514 0.01771 0.08594 0.99613
75.087000000000 -0.01650 -1.54407 0.46619 0.00633 0.01780 0.08600 0.99612
75.186000000000 0.00328 -1.57046 0.46818 0.00817 0.01819 0.08599 0.99610
75.252000000000 0.01840 -1.58871 0.46810 0.00863 0.01764 0.08609 0.99609
75.348000000000 0.04203 -1.61498 0.47008 0.00859 0.01600 0.08616 0.99612
75.445000000000 0.06867 -1.64210 0.47120 0.00931 0.01494 0.08621 0.99612
75.541000000000 0.09713 -1.67018 0.47103 0.01080 0.01443 0.08685 0.99606
75.640000000000 0.12838 -1.69998 0.47202 0.01101 0.01259 0.08808 0.99597
75.736000000000 0.16058 -1.73005 0.47100 0.01129 0.01087 0.08951 0.99586
75.838000000000 0.19584 -1.76281 0.47107 0.01260 0.00999 0.09114 0.99571
75.937000000000 0.23187 -1.79609 0.46954 0.01266 0.00849 0.09277 0.99557
76.036000000000 0.26858 -1.83113 0.46934 0.01195 0.00628 0.09423 0.99546
76.134000000000 0.30615 -1.86639 0.46738 0.01182 0.00479 0.09550 0.99535
76.233000000000 0.34362 -1.90384 0.46677 0.01258 0.00411 0.09630 0.99526
76.299000000000 0.36922 -1.92932 0.46482 0.01306 0.00388 0.09684 0.99521
76.417000000000 0.41457 -1.97721 0.46459 0.01105 0.00184 0.09730 0.99519
76.514000000000 0.45110 -2.01715 0.46284 0.00936 0.00048 0.09734 0.99521
76.613000000000 0.48767 -2.05887 0.46158 0.00860 0.00019 0.09729 0.99522
76.709000000000 0.52304 -2.10022 0.46165 0.00732 0.00002 0.09705 0.99525
76.803000000000 0.55632 -2.14027 0.46026 0.00443 -0.00073 0.09668 0.99531
76.901000000000 0.59008 -2.18224 0.45955 0.00211 -0.00077 0.09625 0.99535
76.968000000000 0.61198 -2.21063 0.45870 0.00036 -0.00087 0.09594 0.99539
77.065000000000 0.64313 -2.25118 0.45845 -0.00226 -0.00088 0.09548 0.99543
77.160000000000 0.67381 -2.28962 0.45892 -0.00422 -0.00005 0.09519 0.99545
77.259000000000 0.70297 -2.32746 0.45814 -0.00640 0.00084 0.09486 0.99547
77.359000000000 0.73253 -2.36362 0.45801 -0.00974 0.00102 0.09468 0.99546
77.464000000000 0.76342 -2.39879 0.45813 -0.01283 0.00181 0.09459 0.99543
