# time x y z qx qy qz qw
92.709000000000 0.02621 0.16606 0.04859 -0.03968 -0.00149 0.00087 0.99921
92.809000000000 0.02622 0.20848 0.07013 -0.04330 -0.00144 0.00096 0.99906
92.903000000000 0.02483 0.25264 0.09064 -0.04584 -0.00143 0.00111 0.99895
93.003000000000 0.02476 0.30886 0.11918 -0.04600 -0.00133 0.00122 0.99894
93.104000000000 0.02272 0.37510 0.15143 -0.04770 -0.00135 0.00143 0.99886
93.192000000000 0.02177 0.43769 0.18286 -0.05044 -0.00123 0.00140 0.99873
93.290000000000 0.02180 0.51388 0.22063 -0.05006 -0.00111 0.00162 0.99874
93.390000000000 0.02169 0.60053 0.26269 -0.04895 -0.00110 0.00180 0.99880
93.488000000000 0.02139 0.69308 0.30723 -0.04924 -0.00109 0.00193 0.99878
93.555000000000 0.02148 0.75953 0.33919 -0.04966 -0.00111 0.00204 0.99876
93.652000000000 0.02128 0.86369 0.38895 -0.04601 -0.00105 0.00223 0.99894
93.750000000000 0.02109 0.97558 0.44228 -0.04169 -0.00105 0.00238 0.99913
93.846000000000 0.02084 1.09109 0.49754 -0.04015 -0.00104 0.00253 0.99919
93.944000000000 0.02095 1.21292 0.55613 -0.03822 -0.00100 0.00264 0.99927
94.041000000000 0.02132 1.33802 0.61584 -0.03228 -0.00098 0.00280 0.99947
94.139000000000 0.02173 1.46713 0.67793 -0.02791 -0.00096 0.00287 0.99961
94.236000000000 0.02171 1.59852 0.74107 -0.02574 -0.00094 0.00308 0.99966
94.336000000000 0.02152 1.73478 0.80670 -0.01906 -0.00096 0.00318 0.99981
94.435000000000 0.02111 1.87066 0.87168 -0.01248 -0.00103 0.00331 0.99992
94.533000000000 0.02078 2.00428 0.93616 -0.00877 -0.00114 0.00345 0.99995
94.604000000000 0.02029 2.10214 0.98201 -0.00447 -0.00110 0.00348 0.99998
94.701000000000 0.02005 2.23150 1.04340 0.00189 -0.00113 0.00355 0.99999
94.802000000000 0.01984 2.36381 1.10598 0.00572 -0.00117 0.00360 0.99998
94.903000000000 0.01953 2.49212 1.16632 0.01127 -0.00117 0.00369 0.99993
95.007000000000 0.01910 2.61896 1.22528 0.01683 -0.00120 0.00385 0.99985
95.076000000000 0.01883 2.69940 1.26226 0.01893 -0.00121 0.00395 0.99981
95.176000000000 0.01826 2.80941 1.31363 0.02164 -0.00121 0.00409 0.99976
95.267000000000 0.01835 2.90222 1.35711 0.02546 -0.00119 0.00428 0.99967
95.368000000000 0.01868 2.99749 1.40221 0.02823 -0.00108 0.00442 0.99959
95.466000000000 0.01868 3.08255 1.44256 0.03126 -0.00098 0.00462 0.99950
95.567000000000 0.01911 3.16205 1.48002 0.03260 -0.00096 0.00478 0.99946
95.669000000000 0.01971 3.23422 1.51401 0.03354 -0.00089 0.00482 0.99943
95.770000000000 0.02024 3.29854 1.54376 0.03345 -0.00091 0.00490 0.99943
95.838000000000 0.02102 3.33727 1.56159 0.03263 -0.00093 0.00502 0.99945
95.936000000000 0.02187 3.38673 1.58444 0.03144 -0.00087 0.00513 0.99949
96.036000000000 0.02213 3.42950 1.60485 0.03031 -0.00089 0.00531 0.99953
