# time x y z qx qy qz qw
87.012000000000 1.01338 0.49710 -0.06028 -0.01338 -0.01803 0.00131 0.99975
87.102000000000 1.02302 0.49020 -0.05890 -0.01730 -0.01709 0.00216 0.99970
87.192000000000 1.02837 0.48439 -0.05687 -0.02109 -0.01618 0.00353 0.99964
87.282000000000 1.02889 0.48093 -0.05538 -0.02421 -0.01490 0.00502 0.99958
87.406000000000 1.02314 0.48060 -0.05314 -0.02775 -0.01274 0.00722 0.99951
87.497000000000 1.01458 0.48376 -0.05135 -0.03008 -0.01179 0.00875 0.99944
87.593000000000 1.00177 0.49099 -0.04966 -0.03154 -0.01034 0.01010 0.99940
87.688000000000 0.98617 0.50176 -0.04799 -0.03179 -0.00871 0.01117 0.99939
87.787000000000 0.96563 0.51761 -0.04678 -0.03245 -0.00783 0.01195 0.99937
87.857000000000 0.94936 0.53140 -0.04613 -0.03294 -0.00769 0.01234 0.99935
87.951000000000 0.92494 0.55343 -0.04512 -0.03185 -0.00638 0.01249 0.99939
88.047000000000 0.89748 0.57959 -0.04445 -0.03009 -0.00499 0.01253 0.99946
88.143000000000 0.86845 0.60926 -0.04408 -0.02912 -0.00465 0.01231 0.99949
88.242000000000 0.83583 0.64287 -0.04393 -0.02715 -0.00365 0.01196 0.99955
88.338000000000 0.80338 0.67845 -0.04361 -0.02418 -0.00191 0.01157 0.99964
88.437000000000 0.76778 0.71726 -0.04332 -0.02217 -0.00131 0.01114 0.99969
88.532000000000 0.73323 0.75690 -0.04355 -0.01968 -0.00034 0.01063 0.99975
88.632000000000 0.69486 0.79934 -0.04411 -0.01672 0.00093 0.01028 0.99981
88.728000000000 0.65810 0.84170 -0.04520 -0.01493 0.00122 0.00990 0.99984
88.826000000000 0.61949 0.88491 -0.04616 -0.01241 0.00232 0.00957 0.99987
88.925000000000 0.57934 0.92827 -0.04694 -0.01024 0.00315 0.00944 0.99990
89.011000000000 0.54443 0.96570 -0.04769 -0.00917 0.00340 0.00930 0.99991
89.111000000000 0.50337 1.00859 -0.04822 -0.00816 0.00386 0.00926 0.99992
89.213000000000 0.46216 1.05145 -0.04878 -0.00594 0.00599 0.00921 0.99992
89.313000000000 0.42175 1.09219 -0.04908 -0.00448 0.00767 0.00928 0.99992
89.378000000000 0.39623 1.11811 -0.04951 -0.00400 0.00841 0.00934 0.99991
89.472000000000 0.35947 1.15391 -0.04967 -0.00320 0.00988 0.00950 0.99990
89.570000000000 0.32188 1.19038 -0.04987 -0.00264 0.01139 0.00959 0.99989
89.669000000000 0.28520 1.22528 -0.04984 -0.00310 0.01218 0.01031 0.99987
89.767000000000 0.24917 1.25882 -0.04980 -0.00340 0.01339 0.01155 0.99984
89.865000000000 0.21578 1.29065 -0.04933 -0.00375 0.01478 0.01306 0.99980
89.960000000000 0.18335 1.32107 -0.04979 -0.00393 0.01610 0.01468 0.99975
90.059000000000 0.15326 1.35037 -0.04927 -0.00438 0.01748 0.01629 0.99971
90.155000000000 0.12417 1.37866 -0.04962 -0.00525 0.01837 0.01765 0.99966
90.256000000000 0.09833 1.40657 -0.04910 -0.00594 0.01933 0.01886 0.99962
90.355000000000 0.07380 1.43408 -0.04946 -0.00729 0.01996 0.01967 0.99958
90.448000000000 0.05447 1.45890 -0.04886 -0.00859 0.02037 0.02012 0.99955
90.547000000000 0.03564 1.48549 -0.04912 -0.00931 0.02080 0.02039 0.99953
90.646000000000 0.02082 1.51068 -0.04875 -0.01022 0.02093 0.02049 0.99952
90.709000000000 0.01257 1.52758 -0.04942 -0.01054 0.02087 0.02040 0.99952
90.808000000000 0.00223 1.55317 -0.04889 -0.01146 0.02051 0.02007 0.99952
90.905000000000 -0.00549 1.57908 -0.04896 -0.01317 0.01983 0.01967 0.99952
91.000000000000 -0.01062 1.60498 -0.05027 -0.01472 0.01889 0.01929 0.99953
91.117000000000 -0.01425 1.63732 -0.05045 -0.01528 0.01740 0.01876 0.99956
91.216000000000 -0.01475 1.66556 -0.05104 -0.01654 0.01617 0.01839 0.99956
91.286000000000 -0.01392 1.68634 -0.05287 -0.01771 0.01518 0.01821 0.99956
91.384000000000 -0.01223 1.71626 -0.05323 -0.01789 0.01365 0.01795 0.99959
91.489000000000 -0.00884 1.74998 -0.05395 -0.01821 0.01203 0.01768 0.99961
91.587000000000 -0.00465 1.78289 -0.05546 -0.01960 0.01056 0.01756 0.99960
91.687000000000 -0.00003 1.81765 -0.05648 -0.02027 0.00901 0.01749 0.99960
91.786000000000 0.00548 1.85386 -0.05823 -0.01987 0.00755 0.01746 0.99962
91.881000000000 0.01047 1.88977 -0.05898 -0.02008 0.00637 0.01748 0.99963
91.948000000000 0.01429 1.91603 -0.06034 -0.02056 0.00560 0.01765 0.99962
92.049000000000 0.01903 1.95654 -0.06118 -0.01965 0.00459 0.01767 0.99964
92.148000000000 0.02343 1.99792 -0.06295 -0.01804 0.00376 0.01775 0.99967
92.246000000000 0.02689 2.03984 -0.06404 -0.01721 0.00320 0.01838 0.99968
92.346000000000 0.02995 2.08372 -0.06570 -0.01506 0.00300 0.01957 0.99969
92.451000000000 0.03221 2.13031 -0.06645 -0.01282 0.00295 0.02112 0.99969
92.519000000000 0.03395 2.16089 -0.06747 -0.01161 0.00302 0.02224 0.99968
92.618000000000 0.03577 2.20456 -0.06854 -0.00925 0.00318 0.02392 0.99967
92.717000000000 0.03619 2.24707 -0.06978 -0.00584 0.00351 0.02548 0.99965
92.818000000000 0.03674 2.28935 -0.07095 -0.00291 0.00391 0.02672 0.99963
92.917000000000 0.03647 2.32861 -0.07170 0.00028 0.00444 0.02772 0.99961
93.015000000000 0.03601 2.36461 -0.07288 0.00372 0.00494 0.02830 0.99958
93.113000000000 0.03573 2.39829 -0.07347 0.00658 0.00549 0.02864 0.99955
93.200000000000 0.03550 2.42538 -0.07419 0.00920 0.00594 0.02868 0.99953
93.295000000000 0.03567 2.45239 -0.07413 0.01200 0.00649 0.02845 0.99950
93.393000000000 0.03586 2.47632 -0.07438 0.01443 0.00688 0.02817 0.99948
93.494000000000 0.03633 2.49501 -0.07444 0.01654 0.00716 0.02780 0.99945
93.592000000000 0.03695 2.50844 -0.07460 0.01821 0.00726 0.02742 0.99943
93.685000000000 0.03761 2.51635 -0.07487 0.01968 0.00730 0.02709 0.99941
93.777000000000 0.03896 2.51847 -0.07432 0.02052 0.00713 0.02673 0.99941
93.872000000000 0.04055 2.51590 -0.07357 0.02070 0.00679 0.02646 0.99941
93.970000000000 0.04247 2.50873 -0.07301 0.02091 0.00618 0.02610 0.99942
94.067000000000 0.04453 2.49589 -0.07229 0.01995 0.00552 0.02599 0.99945
94.162000000000 0.04649 2.47865 -0.07109 0.01848 0.00474 0.02582 0.99948
94.263000000000 0.04839 2.45475 -0.06978 0.01778 0.00378 0.02589 0.99950
94.334000000000 0.04947 2.43494 -0.06872 0.01666 0.00308 0.02587 0.99952
94.438000000000 0.05866 2.40620 -0.06739 0.01525 -0.00112 0.02585 0.99955
94.537000000000 0.08079 2.38125 -0.06589 0.02154 -0.02100 0.02589 0.99921
94.639000000000 0.11115 2.35623 -0.06438 0.03403 -0.05369 0.02609 0.99764
94.740000000000 0.14346 2.33015 -0.06307 0.04396 -0.08393 0.02656 0.99515
94.809000000000 0.16380 2.31062 -0.06218 0.04778 -0.09827 0.02725 0.99364
94.908000000000 0.18725 2.27873 -0.06254 0.04943 -0.10767 0.02918 0.99253
95.000000000000 0.20191 2.24515 -0.06409 0.04752 -0.10651 0.03159 0.99267
95.099000000000 0.20968 2.20459 -0.06673 0.04158 -0.09914 0.03430 0.99361
95.196000000000 0.21021 2.16084 -0.06992 0.03462 -0.09019 0.03664 0.99465
95.288000000000 0.20695 2.11796 -0.07237 0.02961 -0.08309 0.03861 0.99535
95.387000000000 0.20077 2.07111 -0.07484 0.02532 -0.07725 0.04017 0.99588
95.485000000000 0.19156 2.02478 -0.07797 0.02179 -0.07290 0.04122 0.99625
95.584000000000 0.18292 1.97824 -0.07937 0.01987 -0.06961 0.04187 0.99650
95.682000000000 0.17208 1.93439 -0.08235 0.01783 -0.06656 0.04179 0.99675
95.783000000000 0.16306 1.88945 -0.08310 0.01627 -0.06364 0.04132 0.99698
95.880000000000 0.15338 1.85000 -0.08543 0.01559 -0.06094 0.04074 0.99719
95.982000000000 0.14563 1.81027 -0.08547 0.01496 -0.05834 0.03984 0.99739
96.049000000000 0.14082 1.78606 -0.08620 0.01420 -0.05686 0.03926 0.99751
96.146000000000 0.13570 1.75347 -0.08555 0.01359 -0.05475 0.03838 0.99767
96.247000000000 0.13265 1.72184 -0.08549 0.01335 -0.05268 0.03755 0.99782
96.348000000000 0.13243 1.69349 -0.08325 0.01276 -0.05132 0.03673 0.99792
96.447000000000 0.12626 1.66404 -0.08175 0.01061 -0.04534 0.03608 0.99826
96.548000000000 0.11114 1.63113 -0.07887 0.00205 -0.02324 0.03553 0.99910
96.614000000000 0.09775 1.60793 -0.07710 -0.00641 -0.00287 0.03516 0.99936
96.716000000000 0.07862 1.57370 -0.07241 -0.01977 0.02845 0.03465 0.99880
96.821000000000 0.06485 1.54218 -0.06651 -0.02920 0.05101 0.03445 0.99768
96.925000000000 0.06105 1.51641 -0.05975 -0.03235 0.05869 0.03461 0.99715
97.025000000000 0.06853 1.49786 -0.05245 -0.03102 0.05389 0.03508 0.99745
97.120000000000 0.08527 1.48585 -0.04515 -0.02736 0.04471 0.03549 0.99799
97.191000000000 0.10272 1.48027 -0.03963 -0.02414 0.03757 0.03575 0.99836
97.291000000000 0.13353 1.47701 -0.03126 -0.01996 0.02743 0.03607 0.99877
97.390000000000 0.16712 1.47488 -0.02457 -0.01667 0.01949 0.03641 0.99901
97.474000000000 0.19828 1.47525 -0.01936 -0.01451 0.01464 0.03710 0.99910
97.573000000000 0.23628 1.47701 -0.01428 -0.01248 0.00963 0.03828 0.99914
97.672000000000 0.27461 1.47948 -0.01044 -0.01070 0.00408 0.03985 0.99914
97.772000000000 0.31304 1.48371 -0.00967 -0.00917 -0.00029 0.04137 0.99910
97.869000000000 0.34921 1.48771 -0.00990 -0.00792 -0.00358 0.04288 0.99904
97.968000000000 0.38502 1.49187 -0.01271 -0.00677 -0.00682 0.04415 0.99898
98.070000000000 0.41918 1.49620 -0.01803 -0.00581 -0.00874 0.04517 0.99892
98.165000000000 0.44884 1.49973 -0.02667 -0.00504 -0.00964 0.04599 0.99888
98.263000000000 0.47750 1.50312 -0.03931 -0.00429 -0.01027 0.04651 0.99886
98.358000000000 0.50215 1.50602 -0.05311 -0.00377 -0.01042 0.04673 0.99885
98.456000000000 0.52502 1.50840 -0.07124 -0.00334 -0.00923 0.04670 0.99886
98.523000000000 0.53922 1.50987 -0.08562 -0.00305 -0.00821 0.04654 0.99888
98.625000000000 0.55978 1.51106 -0.11065 -0.00269 -0.00590 0.04629 0.99891
98.724000000000 0.57753 1.51183 -0.13692 -0.00238 -0.00234 0.04591 0.99894
98.825000000000 0.59651 1.51222 -0.16764 -0.00220 0.00143 0.04547 0.99896
98.920000000000 0.61348 1.51211 -0.19696 -0.00220 0.00548 0.04503 0.99897
99.020000000000 0.63296 1.51141 -0.23128 -0.00210 0.01079 0.04466 0.99894
99.090000000000 0.64770 1.51053 -0.25580 -0.00208 0.01473 0.04444 0.99890
99.188000000000 0.66977 1.50941 -0.29043 -0.00223 0.01897 0.04421 0.99884
99.288000000000 0.69458 1.50769 -0.32636 -0.00243 0.02360 0.04411 0.99874
99.385000000000 0.72395 1.50597 -0.36187 -0.00254 0.02912 0.04394 0.99861
99.490000000000 0.76094 1.50416 -0.39993 -0.00296 0.03237 0.04388 0.99851
99.575000000000 0.79506 1.50275 -0.43018 -0.00319 0.03481 0.04385 0.99843
99.673000000000 0.83942 1.50136 -0.46395 -0.00342 0.03775 0.04400 0.99831
99.770000000000 0.88949 1.49996 -0.49604 -0.00364 0.03779 0.04407 0.99831
99.866000000000 0.94471 1.49858 -0.52597 -0.00381 0.03804 0.04416 0.99829
99.961000000000 1.00416 1.49746 -0.55319 -0.00401 0.03795 0.04429 0.99829
100.060000000000 1.07260 1.49654 -0.57946 -0.00424 0.03380 0.04489 0.99841
100.159000000000 1.14574 1.49613 -0.60293 -0.00431 0.02957 0.04598 0.99850
100.252000000000 1.21918 1.49585 -0.62249 -0.00420 0.02654 0.04736 0.99852
100.345000000000 1.29544 1.49578 -0.63873 -0.00411 0.02248 0.04890 0.99854
100.444000000000 1.37915 1.49588 -0.65241 -0.00418 0.01356 0.05046 0.99863
100.545000000000 1.46540 1.49615 -0.66243 -0.00423 0.00415 0.05202 0.99863
100.641000000000 1.54675 1.49635 -0.66855 -0.00426 -0.00339 0.05328 0.99856
100.735000000000 1.62446 1.49617 -0.67094 -0.00431 -0.01209 0.05417 0.99845
100.831000000000 1.70025 1.49607 -0.66952 -0.00446 -0.02103 0.05471 0.99827
100.927000000000 1.77092 1.49625 -0.66407 -0.00464 -0.02895 0.05502 0.99805
101.023000000000 1.83543 1.49612 -0.65560 -0.00483 -0.03670 0.05516 0.99779
101.090000000000 1.87686 1.49573 -0.64791 -0.00498 -0.04182 0.05510 0.99759
101.186000000000 1.92732 1.49463 -0.63323 -0.00516 -0.04872 0.05487 0.99729
101.282000000000 1.96776 1.49331 -0.61483 -0.00544 -0.05482 0.05449 0.99699
101.377000000000 1.99609 1.49132 -0.59338 -0.00579 -0.05949 0.05407 0.99675
101.475000000000 2.01204 1.48903 -0.56789 -0.00615 -0.06345 0.05350 0.99653
101.592000000000 2.01425 1.48572 -0.53376 -0.00663 -0.06493 0.05296 0.99646
101.687000000000 2.00207 1.48253 -0.50391 -0.00705 -0.06391 0.05267 0.99654
101.781000000000 1.97900 1.47933 -0.47250 -0.00758 -0.06177 0.05238 0.99669
101.877000000000 1.94469 1.47629 -0.43839 -0.00816 -0.05974 0.05219 0.99682
101.975000000000 1.89878 1.47366 -0.40181 -0.00890 -0.05747 0.05200 0.99695
102.071000000000 1.84387 1.47140 -0.36497 -0.00957 -0.05246 0.05186 0.99723
102.168000000000 1.77964 1.46964 -0.32788 -0.01010 -0.04351 0.05184 0.99766
102.239000000000 1.72778 1.46865 -0.30107 -0.01052 -0.03720 0.05187 0.99791
102.334000000000 1.65421 1.46783 -0.26540 -0.01118 -0.03013 0.05192 0.99813
102.433000000000 1.57310 1.46791 -0.22925 -0.01172 -0.02188 0.05208 0.99833
102.524000000000 1.49618 1.46917 -0.19774 -0.01187 -0.01239 0.05215 0.99849
102.616000000000 1.41780 1.47141 -0.16730 -0.01203 -0.00436 0.05255 0.99854
102.714000000000 1.33497 1.47538 -0.13705 -0.01233 0.00204 0.05348 0.99849
102.808000000000 1.25722 1.48057 -0.11082 -0.01224 0.00819 0.05482 0.99839
102.908000000000 1.17753 1.48718 -0.08580 -0.01151 0.01642 0.05654 0.99820
103.006000000000 1.10408 1.49491 -0.06450 -0.01086 0.02213 0.05823 0.99800
103.104000000000 1.03570 1.50355 -0.04666 -0.01001 0.02529 0.05982 0.99784
103.199000000000 0.97486 1.51282 -0.03260 -0.00842 0.02807 0.06111 0.99770
103.300000000000 0.91620 1.52331 -0.02108 -0.00673 0.02924 0.06213 0.99762
103.392000000000 0.86822 1.53296 -0.01363 -0.00493 0.02889 0.06275 0.99760
103.489000000000 0.82374 1.54357 -0.00781 -0.00281 0.02760 0.06327 0.99761
103.583000000000 0.78517 1.55281 -0.00554 -0.00040 0.02610 0.06337 0.99765
103.668000000000 0.75523 1.56144 -0.00468 0.00184 0.02379 0.06330 0.99771
103.767000000000 0.72371 1.56990 -0.00636 0.00446 0.02006 0.06303 0.99780
103.861000000000 0.69848 1.57667 -0.00871 0.00692 0.01646 0.06273 0.99787
103.958000000000 0.67440 1.58122 -0.01328 0.00947 0.01201 0.06245 0.99793
104.051000000000 0.65558 1.58332 -0.01800 0.01212 0.00719 0.06213 0.99797
104.142000000000 0.63840 1.58299 -0.02321 0.01480 0.00230 0.06173 0.99798
104.243000000000 0.61812 1.57849 -0.03007 0.01671 -0.00175 0.06143 0.99797
104.343000000000 0.60039 1.57030 -0.03554 0.01868 -0.00538 0.06122 0.99793
104.440000000000 0.58266 1.55801 -0.04035 0.02114 -0.00929 0.06112 0.99786
104.535000000000 0.56281 1.54093 -0.04553 0.02271 -0.01207 0.06107 0.99780
104.632000000000 0.54308 1.51945 -0.04890 0.02419 -0.01442 0.06110 0.99773
104.727000000000 0.52146 1.49349 -0.05140 0.02563 -0.01624 0.06121 0.99766
104.822000000000 0.49487 1.46172 -0.05374 0.02542 -0.01622 0.06123 0.99767
104.921000000000 0.46729 1.42523 -0.05348 0.02546 -0.01593 0.06118 0.99767
105.020000000000 0.43554 1.38211 -0.05338 0.02649 -0.01585 0.06133 0.99764
105.119000000000 0.40392 1.33477 -0.05151 0.02639 -0.01451 0.06145 0.99766
105.190000000000 0.37806 1.29672 -0.05059 0.02531 -0.01277 0.06170 0.99769
105.291000000000 0.34262 1.23973 -0.04772 0.02473 -0.01039 0.06254 0.99768
105.392000000000 0.30478 1.17715 -0.04544 0.02390 -0.00776 0.06390 0.99764
105.488000000000 0.26966 1.11437 -0.04243 0.02131 -0.00412 0.06538 0.99762
105.589000000000 0.23148 1.04436 -0.04058 0.02044 -0.00121 0.06717 0.99753
105.679000000000 0.19967 0.97954 -0.03856 0.02073 0.00095 0.06856 0.99743
105.778000000000 0.16499 0.90512 -0.03763 0.01775 0.00456 0.07000 0.99738
105.879000000000 0.13229 0.82656 -0.03683 0.01436 0.00819 0.07102 0.99734
105.978000000000 0.10124 0.74698 -0.03747 0.01305 0.01094 0.07167 0.99728
106.047000000000 0.08120 0.69081 -0.03853 0.01157 0.01264 0.07194 0.99726
106.147000000000 0.05555 0.60845 -0.04064 0.00777 0.01496 0.07223 0.99725
106.243000000000 0.03535 0.52906 -0.04408 0.00574 0.01628 0.07218 0.99724
106.347000000000 0.01536 0.44189 -0.04912 0.00218 0.01720 0.07202 0.99725
106.449000000000 -0.00039 0.35661 -0.05472 -0.00158 0.01764 0.07169 0.99727
106.552000000000 -0.01229 0.27147 -0.06094 -0.00375 0.01736 0.07115 0.99731
106.623000000000 -0.01901 0.21288 -0.06532 -0.00664 0.01696 0.07088 0.99732
106.724000000000 -0.02499 0.13204 -0.07145 -0.01000 0.01590 0.07043 0.99734
106.826000000000 -0.02608 0.05479 -0.07750 -0.01311 0.01449 0.07005 0.99735
106.930000000000 -0.02742 -0.02362 -0.08318 -0.01772 0.01268 0.06969 0.99733
107.001000000000 -0.02813 -0.07611 -0.08647 -0.02020 0.01132 0.06961 0.99731
107.103000000000 -0.02565 -0.14555 -0.08960 -0.02250 0.00934 0.06951 0.99728
107.204000000000 -0.01903 -0.20657 -0.08952 -0.02535 0.00742 0.06937 0.99724
107.309000000000 -0.01434 -0.26762 -0.08730 -0.02822 0.00526 0.06934 0.99718
107.378000000000 -0.01138 -0.30503 -0.08407 -0.02947 0.00394 0.06938 0.99715
107.484000000000 -0.00477 -0.35478 -0.07569 -0.03127 0.00199 0.06943 0.99709
107.583000000000 0.00310 -0.39359 -0.06440 -0.03261 0.00033 0.06961 0.99704
107.681000000000 0.00861 -0.42895 -0.05005 -0.03290 -0.00102 0.06983 0.99702
107.780000000000 0.01519 -0.45580 -0.03149 -0.03250 -0.00213 0.06996 0.99702
107.863000000000 0.01806 -0.47656 -0.01338 -0.03172 -0.00298 0.07056 0.99700
107.963000000000 0.02294 -0.49260 0.01223 -0.03016 -0.00354 0.07187 0.99695
108.063000000000 0.02506 -0.50572 0.04112 -0.02803 -0.00387 0.07341 0.99690
108.164000000000 0.02746 -0.51017 0.07321 -0.02540 -0.00394 0.07501 0.99685
108.264000000000 0.02764 -0.51295 0.10794 -0.02231 -0.00404 0.07659 0.99681
108.329000000000 0.02797 -0.51146 0.13114 -0.02011 -0.00388 0.07756 0.99678
108.430000000000 0.02675 -0.50780 0.16873 -0.01627 -0.00366 0.07883 0.99675
108.528000000000 0.02528 -0.50145 0.20579 -0.01234 -0.00334 0.07980 0.99673
108.630000000000 0.02281 -0.49384 0.24564 -0.00807 -0.00284 0.08048 0.99672
108.726000000000 0.02044 -0.48590 0.28230 -0.00400 -0.00227 0.08086 0.99671
108.826000000000 0.01806 -0.47869 0.31949 0.00025 -0.00172 0.08092 0.99672
108.924000000000 0.01538 -0.47179 0.35419 0.00424 -0.00121 0.08081 0.99672
109.023000000000 0.01329 -0.46727 0.38707 0.00792 -0.00081 0.08051 0.99672
109.092000000000 0.01136 -0.46492 0.40821 0.01027 -0.00047 0.08021 0.99673
109.189000000000 0.00974 -0.46478 0.43555 0.01348 -0.00011 0.07975 0.99672
109.285000000000 0.00775 -0.46711 0.45960 0.01556 0.00014 0.07930 0.99673
109.385000000000 0.00629 -0.47334 0.48091 0.01747 0.00022 0.07889 0.99673
109.485000000000 0.00576 -0.48322 0.49849 0.01847 0.00015 0.07857 0.99674
109.584000000000 0.00527 -0.49733 0.51206 0.01864 -0.00005 0.07825 0.99676
109.682000000000 0.00564 -0.51574 0.52146 0.01891 -0.00043 0.07810 0.99677
109.782000000000 0.00709 -0.53886 0.52694 0.01861 -0.00096 0.07800 0.99678
109.885000000000 0.00753 -0.56663 0.52940 0.01651 -0.00147 0.07802 0.99681
109.972000000000 0.00836 -0.59331 0.52951 0.01521 -0.00201 0.07803 0.99683
110.069000000000 0.00972 -0.62615 0.52755 0.01347 -0.00261 0.07809 0.99685
110.168000000000 0.00994 -0.66139 0.52332 0.01030 -0.00318 0.07812 0.99689
110.235000000000 0.01028 -0.68692 0.51945 0.00883 -0.00362 0.07822 0.99689
110.330000000000 0.01122 -0.72536 0.51350 0.00742 -0.00422 0.07827 0.99690
110.431000000000 0.01014 -0.76645 0.50571 0.00499 -0.00466 0.07876 0.99687
110.525000000000 0.01001 -0.80624 0.49857 0.00216 -0.00481 0.07976 0.99680
110.623000000000 0.00751 -0.84755 0.49014 0.00019 -0.00504 0.08123 0.99668
110.725000000000 0.00531 -0.89112 0.48245 -0.00147 -0.00515 0.08292 0.99654
110.826000000000 0.00120 -0.93365 0.47471 -0.00380 -0.00468 0.08461 0.99640
110.927000000000 -0.00228 -0.97659 0.46832 -0.00522 -0.00413 0.08613 0.99626
111.026000000000 -0.00772 -1.01664 0.46221 -0.00578 -0.00351 0.08736 0.99615
111.092000000000 -0.01008 -1.04387 0.45962 -0.00641 -0.00273 0.08803 0.99609
111.191000000000 -0.01623 -1.08196 0.45535 -0.00789 -0.00143 0.08874 0.99602
111.287000000000 -0.02190 -1.11810 0.45237 -0.00837 0.00000 0.08914 0.99598
111.388000000000 -0.02656 -1.15506 0.45090 -0.00803 0.00150 0.08922 0.99598
111.487000000000 -0.03235 -1.18888 0.44992 -0.00799 0.00310 0.08917 0.99598
111.589000000000 -0.03658 -1.22369 0.45027 -0.00721 0.00478 0.08895 0.99600
111.683000000000 -0.04031 -1.25340 0.45094 -0.00624 0.00632 0.08861 0.99603
111.782000000000 -0.04277 -1.28509 0.45249 -0.00597 0.00797 0.08817 0.99606
111.877000000000 -0.04382 -1.31277 0.45469 -0.00531 0.00966 0.08767 0.99609
111.977000000000 -0.04335 -1.34219 0.45730 -0.00405 0.01148 0.08725 0.99611
112.062000000000 -0.04109 -1.36557 0.45992 -0.00324 0.01280 0.08692 0.99613
112.163000000000 -0.03634 -1.39347 0.46340 -0.00309 0.01386 0.08667 0.99614
112.263000000000 -0.02894 -1.41996 0.46693 -0.00234 0.01492 0.08641 0.99615
112.333000000000 -0.02221 -1.43810 0.46923 -0.00121 0.01579 0.08627 0.99615
112.432000000000 -0.01039 -1.46368 0.47275 0.00076 0.01708 0.08617 0.99613
112.529000000000 0.00433 -1.48897 0.47587 0.00179 0.01733 0.08615 0.99613
112.624000000000 0.02164 -1.51393 0.47860 0.00172 0.01649 0.08617 0.99614
112.720000000000 0.04178 -1.53934 0.48110 0.00258 0.01616 0.08620 0.99614
112.819000000000 0.06506 -1.56615 0.48283 0.00336 0.01543 0.08634 0.99614
112.914000000000 0.08979 -1.59225 0.48422 0.00403 0.01429 0.08653 0.99614
113.011000000000 0.11686 -1.61962 0.48509 0.00535 0.01375 0.08676 0.99612
113.107000000000 0.14587 -1.64735 0.48570 0.00698 0.01326 0.08768 0.99604
113.208000000000 0.17834 -1.67807 0.48568 0.00727 0.01145 0.08922 0.99592
113.309000000000 0.21326 -1.70941 0.48549 0.00766 0.00993 0.09084 0.99579
113.406000000000 0.24747 -1.74130 0.48507 0.00824 0.00859 0.09250 0.99564
113.502000000000 0.28381 -1.77397 0.48450 0.00780 0.00660 0.09394 0.99553
113.595000000000 0.31841 -1.80694 0.48368 0.00772 0.00510 0.09517 0.99542
113.688000000000 0.35431 -1.84109 0.48288 0.00836 0.00434 0.09621 0.99532
113.785000000000 0.39125 -1.87837 0.48200 0.00798 0.00314 0.09694 0.99525
113.852000000000 0.41688 -1.90514 0.48107 0.00689 0.00185 0.09731 0.99523
113.952000000000 0.45496 -1.94589 0.48023 0.00579 0.00070 0.09768 0.99520
114.050000000000 0.49167 -1.98679 0.47901 0.00502 0.00019 0.09770 0.99520
114.169000000000 0.53581 -2.03729 0.47843 0.00235 -0.00100 0.09748 0.99523
114.237000000000 0.55991 -2.06632 0.47803 0.00123 -0.00120 0.09723 0.99526
114.334000000000 0.59345 -2.10774 0.47755 -0.00005 -0.00092 0.09690 0.99529
114.429000000000 0.62637 -2.14840 0.47730 -0.00244 -0.00109 0.09654 0.99533
114.525000000000 0.65744 -2.18859 0.47740 -0.00486 -0.00089 0.09624 0.99535
114.620000000000 0.68752 -2.22803 0.47758 -0.00682 -0.00018 0.09590 0.99537
114.718000000000 0.71784 -2.26661 0.47791 -0.00973 0.00006 0.09565 0.99537
