# time x y z qx qy qz qw
110.569000000000 0.21332 1.29051 -0.04444 0.00291 0.01951 0.00990 0.99976
110.667000000000 0.16853 1.33304 -0.04411 0.00171 0.02275 0.00944 0.99970
110.765000000000 0.12755 1.37292 -0.04372 -0.00046 0.02545 0.00906 0.99964
110.865000000000 0.09213 1.41007 -0.04256 -0.00300 0.02785 0.00870 0.99957
110.962000000000 0.06086 1.44600 -0.04201 -0.00438 0.03016 0.00841 0.99950
111.063000000000 0.03566 1.48055 -0.04080 -0.00651 0.03168 0.00815 0.99944
111.162000000000 0.01438 1.51558 -0.04041 -0.01003 0.03200 0.00812 0.99940
111.260000000000 0.00063 1.54817 -0.03953 -0.01312 0.03122 0.00808 0.99939
111.331000000000 -0.00791 1.57395 -0.03913 -0.01440 0.03005 0.00800 0.99941
111.428000000000 -0.01453 1.60821 -0.03869 -0.01674 0.02787 0.00811 0.99944
111.524000000000 -0.01815 1.64453 -0.03875 -0.02008 0.02521 0.00822 0.99945
111.626000000000 -0.01815 1.68439 -0.03872 -0.02261 0.02151 0.00835 0.99948
111.725000000000 -0.01515 1.72636 -0.03899 -0.02451 0.01783 0.00841 0.99951
111.825000000000 -0.01110 1.77130 -0.03989 -0.02683 0.01386 0.00863 0.99951
111.923000000000 -0.00439 1.81855 -0.04055 -0.02680 0.01001 0.00954 0.99955
111.990000000000 -0.00085 1.85274 -0.04151 -0.02658 0.00738 0.01042 0.99957
112.089000000000 0.00680 1.90498 -0.04253 -0.02671 0.00413 0.01202 0.99956
112.188000000000 0.01256 1.96115 -0.04389 -0.02534 0.00148 0.01366 0.99958
112.286000000000 0.01821 2.01917 -0.04537 -0.02153 -0.00046 0.01518 0.99965
112.385000000000 0.02302 2.07929 -0.04673 -0.01755 -0.00152 0.01659 0.99971
112.487000000000 0.02667 2.14201 -0.04811 -0.01176 -0.00181 0.01777 0.99977
112.584000000000 0.02887 2.20130 -0.04960 -0.00521 -0.00151 0.01851 0.99981
112.670000000000 0.02981 2.25272 -0.05104 0.00023 -0.00081 0.01893 0.99982
112.769000000000 0.03015 2.30942 -0.05203 0.00732 0.00028 0.01919 0.99979
112.867000000000 0.03004 2.36155 -0.05291 0.01506 0.00168 0.01925 0.99970
112.968000000000 0.02844 2.41046 -0.05349 0.02270 0.00334 0.01890 0.99956
113.069000000000 0.02798 2.45291 -0.05373 0.02992 0.00484 0.01849 0.99937
113.135000000000 0.02706 2.47568 -0.05387 0.03430 0.00562 0.01824 0.99923
113.236000000000 0.02738 2.50342 -0.05323 0.04031 0.00673 0.01778 0.99901
113.331000000000 0.02756 2.51896 -0.05229 0.04470 0.00720 0.01737 0.99882
113.433000000000 0.02961 2.52639 -0.05085 0.04693 0.00699 0.01703 0.99873
113.523000000000 0.03190 2.52386 -0.04922 0.04794 0.00611 0.01675 0.99869
113.621000000000 0.03494 2.51134 -0.04761 0.04835 0.00460 0.01662 0.99868
113.721000000000 0.03830 2.48821 -0.04565 0.04561 0.00268 0.01656 0.99882
113.821000000000 0.04148 2.45563 -0.04365 0.04145 0.00030 0.01659 0.99900
113.923000000000 0.04408 2.41359 -0.04199 0.03753 -0.00250 0.01672 0.99915
113.989000000000 0.04498 2.38233 -0.04094 0.03377 -0.00417 0.01675 0.99928
114.090000000000 0.04574 2.32928 -0.04024 0.02656 -0.00655 0.01675 0.99949
114.191000000000 0.04574 2.27196 -0.04039 0.02047 -0.00869 0.01679 0.99961
114.292000000000 0.04290 2.21027 -0.04107 0.01466 -0.01020 0.01690 0.99970
114.392000000000 0.03804 2.14657 -0.04269 0.00737 -0.01045 0.01706 0.99977
114.492000000000 0.03074 2.08170 -0.04484 0.00128 -0.00971 0.01777 0.99979
114.594000000000 0.02116 2.01554 -0.04777 -0.00501 -0.00744 0.01903 0.99978
114.661000000000 0.01406 1.97268 -0.04996 -0.00874 -0.00517 0.02012 0.99975
114.761000000000 0.00233 1.91004 -0.05342 -0.01288 -0.00098 0.02201 0.99967
114.856000000000 -0.00817 1.85291 -0.05633 -0.01639 0.00375 0.02373 0.99958
114.956000000000 -0.02121 1.79699 -0.05870 -0.02032 0.00934 0.02537 0.99943
115.056000000000 -0.02987 1.74518 -0.06077 -0.02283 0.01563 0.02668 0.99926
115.156000000000 -0.03850 1.69891 -0.06158 -0.02405 0.02208 0.02761 0.99909
115.257000000000 -0.04176 1.65723 -0.06105 -0.02524 0.02780 0.02831 0.99889
115.352000000000 -0.03981 1.62276 -0.05899 -0.02648 0.03188 0.02872 0.99873
115.448000000000 -0.03108 1.59144 -0.05545 -0.02706 0.03561 0.02883 0.99858
115.516000000000 -0.02330 1.57336 -0.05210 -0.02688 0.03807 0.02877 0.99850
115.612000000000 -0.00403 1.55047 -0.04556 -0.02626 0.03981 0.02839 0.99846
115.714000000000 0.02128 1.53182 -0.03751 -0.02526 0.03867 0.02795 0.99854
115.818000000000 0.05625 1.51712 -0.02786 -0.02379 0.03601 0.02736 0.99869
115.915000000000 0.09396 1.50775 -0.01840 -0.02229 0.03080 0.02691 0.99891
116.015000000000 0.13537 1.50247 -0.00904 -0.02039 0.02500 0.02638 0.99913
116.085000000000 0.16870 1.49998 -0.00271 -0.01886 0.02014 0.02614 0.99928
116.186000000000 0.21648 1.49946 0.00495 -0.01626 0.01161 0.02588 0.99947
116.289000000000 0.26867 1.50059 0.01000 -0.01366 0.00359 0.02567 0.99957
116.387000000000 0.31690 1.50348 0.01094 -0.01107 -0.00368 0.02562 0.99960
116.490000000000 0.36642 1.50742 0.00819 -0.00832 -0.01157 0.02567 0.99957
116.589000000000 0.41185 1.51165 0.00052 -0.00582 -0.01696 0.02576 0.99951
116.656000000000 0.43955 1.51464 -0.00834 -0.00425 -0.01927 0.02577 0.99947
116.756000000000 0.47837 1.51958 -0.02562 -0.00234 -0.02084 0.02569 0.99945
116.852000000000 0.51103 1.52349 -0.04839 -0.00085 -0.01867 0.02580 0.99949
116.969000000000 0.54435 1.52704 -0.08433 0.00038 -0.01227 0.02584 0.99959
117.037000000000 0.56265 1.52848 -0.10817 0.00077 -0.00727 0.02595 0.99964
117.134000000000 0.58619 1.52957 -0.14684 0.00115 0.00223 0.02658 0.99964
117.233000000000 0.61065 1.53003 -0.19067 0.00121 0.01449 0.02779 0.99951
117.332000000000 0.63753 1.52894 -0.23793 0.00084 0.02708 0.02931 0.99920
117.436000000000 0.67156 1.52699 -0.28935 0.00004 0.03848 0.03102 0.99878
117.536000000000 0.71085 1.52448 -0.33996 -0.00075 0.04999 0.03250 0.99822
117.636000000000 0.75919 1.52170 -0.39007 -0.00156 0.05696 0.03383 0.99780
117.734000000000 0.81646 1.51893 -0.43765 -0.00213 0.06244 0.03490 0.99744
117.800000000000 0.86102 1.51649 -0.46807 -0.00236 0.06627 0.03548 0.99717
117.897000000000 0.93658 1.51436 -0.51016 -0.00264 0.06658 0.03610 0.99712
117.994000000000 1.02341 1.51248 -0.54764 -0.00296 0.06027 0.03657 0.99751
118.096000000000 1.12519 1.51059 -0.58190 -0.00301 0.05155 0.03675 0.99799
118.197000000000 1.23474 1.50919 -0.60965 -0.00307 0.03704 0.03677 0.99863
118.292000000000 1.34353 1.50845 -0.62977 -0.00319 0.01960 0.03663 0.99913
118.395000000000 1.46331 1.50795 -0.64423 -0.00298 0.00093 0.03621 0.99934
118.494000000000 1.57681 1.50778 -0.65097 -0.00283 -0.01909 0.03578 0.99917
118.595000000000 1.68636 1.50780 -0.65030 -0.00273 -0.04067 0.03543 0.99854
118.658000000000 1.74967 1.50785 -0.64593 -0.00275 -0.05385 0.03518 0.99793
118.753000000000 1.83458 1.50729 -0.63301 -0.00276 -0.07279 0.03486 0.99673
118.853000000000 1.90701 1.50625 -0.61201 -0.00291 -0.09019 0.03452 0.99532
118.956000000000 1.96152 1.50465 -0.58277 -0.00342 -0.10506 0.03423 0.99387
119.043000000000 1.98932 1.50261 -0.55254 -0.00388 -0.11336 0.03399 0.99297
119.139000000000 1.99796 1.49966 -0.51412 -0.00485 -0.11655 0.03394 0.99259
119.237000000000 1.98274 1.49528 -0.46979 -0.00613 -0.11608 0.03389 0.99264
119.334000000000 1.94149 1.49031 -0.42301 -0.00763 -0.11082 0.03398 0.99323
119.431000000000 1.88146 1.48582 -0.37407 -0.00929 -0.09947 0.03402 0.99441
119.529000000000 1.80316 1.48212 -0.32329 -0.01114 -0.08580 0.03421 0.99566
119.629000000000 1.70837 1.47965 -0.27140 -0.01311 -0.06977 0.03465 0.99688
119.728000000000 1.60345 1.47918 -0.22191 -0.01438 -0.04763 0.03575 0.99812
119.828000000000 1.49008 1.48085 -0.17467 -0.01543 -0.02439 0.03729 0.99889
119.894000000000 1.41375 1.48284 -0.14609 -0.01609 -0.01059 0.03846 0.99907
119.992000000000 1.30099 1.48779 -0.10659 -0.01680 0.00742 0.04021 0.99902
120.088000000000 1.19405 1.49502 -0.07253 -0.01662 0.02321 0.04176 0.99872
120.187000000000 1.09005 1.50451 -0.04316 -0.01429 0.03918 0.04303 0.99820
120.285000000000 0.99586 1.51589 -0.02020 -0.01068 0.05041 0.04397 0.99770
120.385000000000 0.91055 1.52876 -0.00301 -0.00620 0.05591 0.04460 0.99742
120.487000000000 0.83541 1.54290 0.00858 -0.00078 0.05644 0.04497 0.99739
120.588000000000 0.77294 1.55705 0.01442 0.00538 0.05319 0.04514 0.99755
120.683000000000 0.72453 1.56936 0.01558 0.01156 0.04597 0.04524 0.99785
120.782000000000 0.68318 1.58013 0.01290 0.01830 0.03525 0.04533 0.99818
120.850000000000 0.65934 1.58543 0.00915 0.02251 0.02749 0.04528 0.99834
120.949000000000 0.62948 1.58899 0.00213 0.02867 0.01545 0.04527 0.99844
121.048000000000 0.60304 1.58654 -0.00527 0.03526 0.00301 0.04518 0.99835
121.139000000000 0.58068 1.57750 -0.01294 0.04089 -0.00765 0.04511 0.99812
121.240000000000 0.55562 1.55929 -0.02053 0.04456 -0.01600 0.04502 0.99786
121.339000000000 0.52848 1.53256 -0.02620 0.04801 -0.02236 0.04481 0.99759
121.434000000000 0.49833 1.49867 -0.02955 0.05130 -0.02663 0.04462 0.99733
121.530000000000 0.46425 1.45464 -0.03144 0.05181 -0.02708 0.04441 0.99730
121.632000000000 0.42296 1.39821 -0.03135 0.05256 -0.02578 0.04417 0.99731
121.733000000000 0.37757 1.33155 -0.02952 0.05361 -0.02304 0.04388 0.99733
121.799000000000 0.34593 1.28236 -0.02769 0.05171 -0.01900 0.04381 0.99752
121.906000000000 0.29167 1.19471 -0.02407 0.04802 -0.01113 0.04359 0.99783
122.010000000000 0.23749 1.10099 -0.02061 0.04687 -0.00384 0.04355 0.99794
122.111000000000 0.18528 1.00186 -0.01772 0.04269 0.00434 0.04359 0.99813
122.211000000000 0.13545 0.89712 -0.01617 0.03587 0.01323 0.04373 0.99831
122.278000000000 0.10406 0.82416 -0.01605 0.03205 0.01855 0.04426 0.99833
122.380000000000 0.06005 0.70950 -0.01771 0.02771 0.02535 0.04556 0.99826
122.478000000000 0.02299 0.59620 -0.02161 0.02241 0.03040 0.04707 0.99818
122.584000000000 -0.00985 0.47142 -0.02787 0.01061 0.03428 0.04913 0.99815
122.688000000000 -0.03439 0.34936 -0.03619 0.00053 0.03589 0.05090 0.99806
122.754000000000 -0.04604 0.27303 -0.04206 -0.00456 0.03580 0.05181 0.99800
122.855000000000 -0.05849 0.15921 -0.05130 -0.01423 0.03407 0.05309 0.99791
122.957000000000 -0.06508 0.04928 -0.06006 -0.02419 0.03067 0.05393 0.99778
123.065000000000 -0.06592 -0.05927 -0.06690 -0.03210 0.02590 0.05432 0.99767
123.133000000000 -0.06360 -0.12246 -0.06975 -0.03567 0.02258 0.05439 0.99763
123.233000000000 -0.05722 -0.20793 -0.07103 -0.04141 0.01711 0.05430 0.99752
123.323000000000 -0.04943 -0.27655 -0.06836 -0.04621 0.01224 0.05399 0.99740
123.428000000000 -0.03875 -0.34509 -0.05931 -0.04993 0.00700 0.05361 0.99729
123.529000000000 -0.02797 -0.39902 -0.04383 -0.05150 0.00264 0.05319 0.99725
123.625000000000 -0.01875 -0.43973 -0.02297 -0.05142 -0.00075 0.05288 0.99728
123.727000000000 -0.01060 -0.47154 0.00656 -0.04926 -0.00322 0.05253 0.99740
123.829000000000 -0.00443 -0.49284 0.04334 -0.04519 -0.00483 0.05233 0.99760
123.897000000000 -0.00173 -0.50116 0.07112 -0.04131 -0.00541 0.05220 0.99777
123.998000000000 0.00129 -0.50575 0.11626 -0.03409 -0.00543 0.05209 0.99805
124.099000000000 0.00123 -0.50353 0.16529 -0.02537 -0.00483 0.05203 0.99831
124.197000000000 0.00045 -0.49688 0.21506 -0.01591 -0.00375 0.05199 0.99851
124.299000000000 -0.00268 -0.48740 0.26703 -0.00525 -0.00208 0.05199 0.99863
124.397000000000 -0.00547 -0.47767 0.31602 0.00518 -0.00030 0.05197 0.99864
124.494000000000 -0.00988 -0.46915 0.36210 0.01542 0.00142 0.05194 0.99853
124.562000000000 -0.01196 -0.46520 0.39225 0.02174 0.00255 0.05196 0.99841
124.666000000000 -0.01556 -0.46321 0.43342 0.03031 0.00392 0.05191 0.99818
124.769000000000 -0.01762 -0.46755 0.46792 0.03753 0.00466 0.05196 0.99793
124.869000000000 -0.01925 -0.47861 0.49449 0.04069 0.00461 0.05231 0.99779
124.970000000000 -0.01977 -0.49706 0.51425 0.04213 0.00401 0.05342 0.99768
125.066000000000 -0.01962 -0.52181 0.52695 0.04260 0.00293 0.05481 0.99758
125.132000000000 -0.01908 -0.54273 0.53261 0.04170 0.00205 0.05593 0.99756
125.234000000000 -0.01800 -0.58114 0.53647 0.03652 0.00041 0.05760 0.99767
125.336000000000 -0.01699 -0.62569 0.53597 0.03074 -0.00140 0.05919 0.99777
125.425000000000 -0.01605 -0.66928 0.53070 0.02632 -0.00325 0.06046 0.99782
125.524000000000 -0.01531 -0.72177 0.52278 0.02049 -0.00498 0.06150 0.99788
125.624000000000 -0.01594 -0.77758 0.51140 0.01299 -0.00606 0.06223 0.99796
125.716000000000 -0.01739 -0.83097 0.50097 0.00759 -0.00677 0.06271 0.99798
125.818000000000 -0.02022 -0.89016 0.48861 0.00168 -0.00662 0.06296 0.99799
125.920000000000 -0.02466 -0.94969 0.47774 -0.00303 -0.00566 0.06290 0.99800
125.992000000000 -0.02873 -0.99067 0.47104 -0.00482 -0.00446 0.06282 0.99800
126.095000000000 -0.03567 -1.04715 0.46294 -0.00714 -0.00200 0.06263 0.99801
126.194000000000 -0.04317 -1.09854 0.45704 -0.00936 0.00113 0.06222 0.99802
126.294000000000 -0.05137 -1.14840 0.45388 -0.00971 0.00482 0.06175 0.99803
126.395000000000 -0.05904 -1.19610 0.45313 -0.00821 0.00903 0.06136 0.99804
126.494000000000 -0.06436 -1.23948 0.45357 -0.00727 0.01317 0.06100 0.99802
126.593000000000 -0.06842 -1.28042 0.45604 -0.00629 0.01742 0.06074 0.99798
126.656000000000 -0.06877 -1.30545 0.45798 -0.00500 0.02025 0.06054 0.99795
126.756000000000 -0.06744 -1.34294 0.46224 -0.00218 0.02469 0.06031 0.99787
126.853000000000 -0.06099 -1.37831 0.46655 -0.00034 0.02759 0.06014 0.99781
126.955000000000 -0.05035 -1.41448 0.47159 0.00230 0.03009 0.06005 0.99774
127.056000000000 -0.03309 -1.45008 0.47569 0.00623 0.03240 0.06001 0.99765
127.157000000000 -0.01159 -1.48598 0.47985 0.00887 0.03257 0.05998 0.99763
127.255000000000 0.01590 -1.52075 0.48282 0.01020 0.03064 0.06001 0.99768
127.354000000000 0.04713 -1.55810 0.48480 0.01252 0.02878 0.06008 0.99770
127.419000000000 0.07107 -1.58247 0.48549 0.01473 0.02792 0.06022 0.99769
127.541000000000 0.11993 -1.63125 0.48634 0.01834 0.02528 0.06136 0.99763
127.642000000000 0.16582 -1.67356 0.48596 0.01890 0.02059 0.06279 0.99764
127.711000000000 0.19831 -1.70501 0.48528 0.01952 0.01774 0.06406 0.99760
127.813000000000 0.24968 -1.75262 0.48391 0.02078 0.01408 0.06582 0.99752
127.912000000000 0.29998 -1.80253 0.48234 0.01999 0.00976 0.06747 0.99747
128.012000000000 0.35246 -1.85467 0.48059 0.01921 0.00644 0.06889 0.99742
128.111000000000 0.40359 -1.90931 0.47879 0.01845 0.00423 0.07001 0.99737
128.210000000000 0.45476 -1.96586 0.47724 0.01410 0.00093 0.07081 0.99739
128.279000000000 0.48982 -2.00638 0.47612 0.01063 -0.00088 0.07116 0.99741
128.381000000000 0.54059 -2.06680 0.47473 0.00630 -0.00163 0.07148 0.99742
128.481000000000 0.58929 -2.12542 0.47369 0.00057 -0.00242 0.07159 0.99743
128.578000000000 0.63372 -2.18188 0.47296 -0.00538 -0.00241 0.07152 0.99742
128.675000000000 0.67625 -2.23637 0.47262 -0.01077 -0.00094 0.07132 0.99739
128.770000000000 0.71591 -2.28643 0.47233 -0.01662 0.00048 0.07106 0.99733
128.869000000000 0.75626 -2.33390 0.47226 -0.02353 0.00134 0.07074 0.99722
128.971000000000 0.79680 -2.37715 0.47269 -0.03003 0.00353 0.07044 0.99706
129.039000000000 0.82300 -2.40241 0.47314 -0.03404 0.00540 0.07035 0.99693
129.141000000000 0.86239 -2.43337 0.47345 -0.03952 0.00663 0.07018 0.99673
129.237000000000 0.90012 -2.45429 0.47323 -0.04377 0.00793 0.07014 0.99655
129.325000000000 0.93410 -2.46665 0.47325 -0.04731 0.01001 0.07005 0.99637
129.423000000000 0.97274 -2.47078 0.47296 -0.04979 0.01191 0.06996 0.99624
129.521000000000 1.01089 -2.46564 0.47251 -0.05023 0.01252 0.06994 0.99621
129.611000000000 1.04766 -2.45209 0.47205 -0.05054 0.01386 0.06998 0.99617
129.708000000000 1.08702 -2.42866 0.47179 -0.04924 0.01475 0.07001 0.99622
129.803000000000 1.12791 -2.39711 0.47166 -0.04653 0.01512 0.07013 0.99634
129.898000000000 1.16920 -2.35761 0.47160 -0.04409 0.01605 0.07011 0.99644
129.996000000000 1.21329 -2.30828 0.47143 -0.04084 0.01690 0.07005 0.99656
130.089000000000 1.25659 -2.25519 0.47172 -0.03523 0.01598 0.07073 0.99675
130.187000000000 1.30384 -2.19341 0.47222 -0.02974 0.01547 0.07183 0.99685
130.291000000000 1.35563 -2.12251 0.47322 -0.02315 0.01458 0.07339 0.99693
130.389000000000 1.40549 -2.05189 0.47418 -0.01528 0.01236 0.07499 0.99699
130.486000000000 1.45598 -1.97973 0.47555 -0.00808 0.01096 0.07658 0.99697
130.582000000000 1.50629 -1.90780 0.47715 0.00002 0.00847 0.07805 0.99691
130.683000000000 1.56041 -1.83233 0.47898 0.00914 0.00499 0.07922 0.99680
130.783000000000 1.61293 -1.76189 0.48064 0.01764 0.00237 0.08026 0.99662
130.849000000000 1.64746 -1.71768 0.48158 0.02353 -0.00029 0.08067 0.99646
130.948000000000 1.69884 -1.65596 0.48275 0.03240 -0.00510 0.08121 0.99616
131.042000000000 1.74503 -1.60509 0.48311 0.03991 -0.00870 0.08152 0.99583
131.139000000000 1.79063 -1.56036 0.48306 0.04682 -0.01145 0.08148 0.99551
131.236000000000 1.83326 -1.52519 0.48251 0.05218 -0.01508 0.08133 0.99521
131.333000000000 1.87283 -1.50016 0.48109 0.05660 -0.01856 0.08109 0.99492
131.432000000000 1.90957 -1.48575 0.47874 0.06000 -0.02134 0.08067 0.99470
131.527000000000 1.94033 -1.48366 0.47589 0.06024 -0.02375 0.08034 0.99466
131.623000000000 1.96700 -1.49266 0.47208 0.05853 -0.02548 0.07982 0.99476
131.709000000000 1.98673 -1.50959 0.46786 0.05570 -0.02640 0.07941 0.99493
131.805000000000 2.00529 -1.53682 0.46308 0.04921 -0.02659 0.07896 0.99531
131.899000000000 2.01914 -1.57143 0.45882 0.04160 -0.02625 0.07854 0.99570
131.996000000000 2.02855 -1.61382 0.45494 0.03343 -0.02570 0.07820 0.99605
132.093000000000 2.03341 -1.66150 0.45171 0.02320 -0.02440 0.07802 0.99638
132.188000000000 2.03353 -1.71164 0.44965 0.01334 -0.02302 0.07803 0.99660
132.284000000000 2.02969 -1.76359 0.44889 0.00425 -0.02191 0.07792 0.99671
132.381000000000 2.02224 -1.81580 0.44972 -0.00482 -0.02009 0.07800 0.99674
132.479000000000 2.01119 -1.86669 0.45265 -0.01221 -0.01883 0.07810 0.99669
132.573000000000 1.99695 -1.91213 0.45767 -0.01707 -0.01816 0.07814 0.99663
132.670000000000 1.97859 -1.95463 0.46492 -0.01998 -0.01733 0.07857 0.99656
132.767000000000 1.95718 -1.99197 0.47407 -0.01909 -0.01760 0.07957 0.99649
132.864000000000 1.93254 -2.02424 0.48472 -0.01475 -0.01914 0.08100 0.99642
132.959000000000 1.90504 -2.05245 0.49588 -0.00847 -0.02024 0.08259 0.99634
133.053000000000 1.87438 -2.07856 0.50689 -0.00104 -0.02027 0.08422 0.99624
133.153000000000 1.83859 -2.10590 0.51744 0.00967 -0.02185 0.08591 0.99602
133.251000000000 1.80000 -2.13410 0.52570 0.02269 -0.02511 0.08746 0.99559
133.345000000000 1.75931 -2.16470 0.53091 0.03378 -0.02678 0.08883 0.99511
133.446000000000 1.71172 -2.20326 0.53225 0.04588 -0.02929 0.08999 0.99445
133.513000000000 1.67794 -2.23310 0.53012 0.05444 -0.03206 0.09057 0.99388
133.613000000000 1.62412 -2.28536 0.52173 0.06586 -0.03637 0.09113 0.99299
133.713000000000 1.56615 -2.34865 0.50689 0.07014 -0.03701 0.09146 0.99265
133.830000000000 1.49298 -2.43751 0.48072 0.06739 -0.03496 0.09131 0.99292
133.900000000000 1.44668 -2.49770 0.46017 0.06451 -0.03517 0.09093 0.99314
133.994000000000 1.38113 -2.58637 0.42744 0.05847 -0.03631 0.09028 0.99353
134.092000000000 1.30845 -2.68731 0.38788 0.04492 -0.03403 0.08953 0.99439
134.190000000000 1.23186 -2.79445 0.34324 0.02861 -0.03220 0.08885 0.99511
134.287000000000 1.15192 -2.90395 0.29508 0.01063 -0.03134 0.08811 0.99556
134.385000000000 1.06726 -3.01491 0.24455 -0.01148 -0.02621 0.08756 0.99575
134.484000000000 0.97812 -3.12305 0.19271 -0.03416 -0.02136 0.08716 0.99538
134.585000000000 0.88362 -3.22457 0.14038 -0.05588 -0.01915 0.08705 0.99445
134.684000000000 0.78814 -3.31102 0.09174 -0.07427 -0.01427 0.08683 0.99335
134.751000000000 0.72205 -3.36016 0.06126 -0.08518 -0.01101 0.08682 0.99251
134.851000000000 0.62250 -3.41655 0.01986 -0.09920 -0.00775 0.08691 0.99123
134.948000000000 0.52473 -3.45011 -0.01426 -0.10848 -0.00473 0.08700 0.99027
135.046000000000 0.42551 -3.46064 -0.04183 -0.11090 0.00085 0.08688 0.99003
135.144000000000 0.32641 -3.44784 -0.06237 -0.10903 0.00574 0.08689 0.99022
135.248000000000 0.22260 -3.41006 -0.07658 -0.10524 0.00847 0.08733 0.99057
135.349000000000 0.12360 -3.35064 -0.08329 -0.09986 0.00932 0.08857 0.99101
135.449000000000 0.02773 -3.27284 -0.08463 -0.08672 0.01263 0.08996 0.99208
135.517000000000 -0.03629 -3.21037 -0.08283 -0.07541 0.01543 0.09096 0.99288
135.622000000000 -0.13196 -3.10204 -0.07727 -0.05734 0.01871 0.09264 0.99387
135.722000000000 -0.21869 -2.98863 -0.06924 -0.03834 0.02095 0.09415 0.99460
135.820000000000 -0.29914 -2.87219 -0.06027 -0.01489 0.02395 0.09527 0.99505
135.917000000000 -0.37277 -2.75546 -0.05115 0.00700 0.02500 0.09614 0.99503
136.021000000000 -0.44535 -2.63362 -0.04235 0.02811 0.02383 0.09708 0.99459
136.093000000000 -0.49178 -2.55330 -0.03735 0.04137 0.02179 0.09748 0.99414
136.199000000000 -0.55475 -2.44434 -0.03176 0.06028 0.01893 0.09803 0.99318
136.303000000000 -0.60996 -2.35114 -0.02839 0.07586 0.01458 0.09842 0.99214
136.370000000000 -0.64232 -2.29957 -0.02720 0.08402 0.01073 0.09852 0.99152
136.476000000000 -0.68908 -2.23394 -0.02727 0.09447 0.00325 0.09856 0.99063
136.584000000000 -0.73282 -2.18942 -0.02943 0.10023 -0.00333 0.09864 0.99006
136.688000000000 -0.77277 -2.16708 -0.03218 0.10228 -0.00960 0.09858 0.98981
136.757000000000 -0.79891 -2.16403 -0.03402 0.10283 -0.01448 0.09847 0.98971
136.863000000000 -0.83871 -2.17997 -0.03768 0.10137 -0.02190 0.09822 0.98975
136.972000000000 -0.88222 -2.21771 -0.03990 0.09609 -0.02842 0.09789 0.99014
