# time x y z qx qy qz qw
85.397000000000 0.03528 1.46629 -0.04447 -0.00633 0.00004 0.04041 0.99916
85.496000000000 0.02784 1.47936 -0.04461 -0.00640 -0.00014 0.04194 0.99910
85.597000000000 0.02069 1.49248 -0.04518 -0.00671 -0.00028 0.04332 0.99904
85.701000000000 0.01426 1.50600 -0.04527 -0.00631 -0.00025 0.04436 0.99900
85.767000000000 0.01123 1.51446 -0.04491 -0.00615 -0.00033 0.04481 0.99898
85.867000000000 0.00621 1.52762 -0.04521 -0.00629 -0.00052 0.04528 0.99895
85.966000000000 0.00203 1.54046 -0.04553 -0.00663 -0.00081 0.04552 0.99894
86.065000000000 -0.00167 1.55330 -0.04612 -0.00680 -0.00115 0.04546 0.99894
86.169000000000 -0.00424 1.56700 -0.04625 -0.00690 -0.00140 0.04529 0.99895
86.268000000000 -0.00667 1.57961 -0.04660 -0.00666 -0.00169 0.04497 0.99896
86.369000000000 -0.00872 1.59301 -0.04694 -0.00649 -0.00197 0.04448 0.99899
86.436000000000 -0.00972 1.60211 -0.04720 -0.00669 -0.00222 0.04422 0.99900
86.536000000000 -0.01083 1.61511 -0.04747 -0.00709 -0.00252 0.04389 0.99901
86.639000000000 -0.01151 1.62865 -0.04752 -0.00710 -0.00281 0.04350 0.99902
86.736000000000 -0.01124 1.64191 -0.04796 -0.00694 -0.00325 0.04321 0.99904
86.834000000000 -0.01114 1.65489 -0.04804 -0.00711 -0.00343 0.04305 0.99904
86.937000000000 -0.01072 1.66851 -0.04808 -0.00735 -0.00379 0.04295 0.99904
87.004000000000 -0.01028 1.67758 -0.04851 -0.00726 -0.00409 0.04291 0.99904
87.104000000000 -0.00919 1.69124 -0.04883 -0.00728 -0.00444 0.04293 0.99904
87.192000000000 -0.00797 1.70295 -0.04951 -0.00767 -0.00468 0.04309 0.99903
87.290000000000 -0.00636 1.71710 -0.05039 -0.00784 -0.00492 0.04307 0.99903
87.391000000000 -0.00471 1.73194 -0.05017 -0.00772 -0.00516 0.04320 0.99902
87.486000000000 -0.00293 1.74570 -0.05031 -0.00779 -0.00543 0.04328 0.99902
87.583000000000 -0.00099 1.76007 -0.05041 -0.00790 -0.00559 0.04351 0.99901
87.682000000000 0.00097 1.77499 -0.05047 -0.00776 -0.00588 0.04442 0.99897
87.782000000000 0.00354 1.79011 -0.05106 -0.00793 -0.00607 0.04580 0.99890
87.878000000000 0.00563 1.80513 -0.05094 -0.00781 -0.00638 0.04732 0.99883
87.979000000000 0.00793 1.82098 -0.05093 -0.00767 -0.00653 0.04900 0.99875
88.079000000000 0.01029 1.83657 -0.05167 -0.00810 -0.00674 0.05064 0.99866
88.145000000000 0.01159 1.84711 -0.05178 -0.00809 -0.00685 0.05146 0.99862
88.243000000000 0.01365 1.86301 -0.05153 -0.00810 -0.00695 0.05260 0.99856
88.342000000000 0.01608 1.87925 -0.05213 -0.00848 -0.00688 0.05351 0.99851
88.439000000000 0.01799 1.89548 -0.05142 -0.00840 -0.00687 0.05399 0.99848
88.537000000000 0.02010 1.91202 -0.05126 -0.00810 -0.00702 0.05422 0.99847
88.633000000000 0.02277 1.92802 -0.05165 -0.00834 -0.00709 0.05424 0.99847
88.730000000000 0.02469 1.94471 -0.05168 -0.00845 -0.00721 0.05412 0.99847
88.832000000000 0.02680 1.96236 -0.05198 -0.00809 -0.00741 0.05378 0.99849
88.930000000000 0.02859 1.97971 -0.05222 -0.00812 -0.00748 0.05344 0.99851
89.030000000000 0.03069 1.99720 -0.05263 -0.00870 -0.00739 0.05299 0.99853
89.129000000000 0.03231 2.01543 -0.05228 -0.00869 -0.00737 0.05258 0.99855
89.198000000000 0.03358 2.02793 -0.05231 -0.00832 -0.00746 0.05236 0.99857
89.287000000000 0.03524 2.04439 -0.05243 -0.00791 -0.00752 0.05211 0.99858
89.386000000000 0.03700 2.06266 -0.05245 -0.00803 -0.00750 0.05199 0.99859
89.483000000000 0.03847 2.08077 -0.05318 -0.00798 -0.00754 0.05180 0.99860
89.580000000000 0.03990 2.09959 -0.05335 -0.00739 -0.00766 0.05171 0.99861
89.676000000000 0.04091 2.11787 -0.05365 -0.00731 -0.00765 0.05169 0.99861
89.777000000000 0.04183 2.13754 -0.05363 -0.00749 -0.00756 0.05164 0.99861
89.878000000000 0.04167 2.15725 -0.05454 -0.00701 -0.00756 0.05176 0.99861
89.980000000000 0.04277 2.17659 -0.05424 -0.00681 -0.00750 0.05193 0.99860
90.078000000000 0.04336 2.19556 -0.05424 -0.00663 -0.00744 0.05193 0.99860
90.146000000000 0.04248 2.20888 -0.05536 -0.00624 -0.00743 0.05201 0.99860
90.247000000000 0.04328 2.22804 -0.05467 -0.00594 -0.00732 0.05266 0.99857
90.347000000000 0.04357 2.24699 -0.05450 -0.00584 -0.00718 0.05381 0.99851
90.449000000000 0.04358 2.26634 -0.05461 -0.00551 -0.00718 0.05530 0.99843
90.551000000000 0.04300 2.28499 -0.05617 -0.00556 -0.00716 0.05709 0.99833
90.647000000000 0.04311 2.30176 -0.05605 -0.00531 -0.00709 0.05872 0.99824
90.716000000000 0.04284 2.31427 -0.05685 -0.00494 -0.00703 0.05974 0.99818
90.818000000000 0.04289 2.33217 -0.05620 -0.00456 -0.00697 0.06093 0.99811
90.920000000000 0.04258 2.34972 -0.05645 -0.00436 -0.00699 0.06184 0.99805
91.022000000000 0.04234 2.36686 -0.05740 -0.00392 -0.00692 0.06245 0.99802
91.117000000000 0.04215 2.38149 -0.05724 -0.00316 -0.00686 0.06278 0.99800
91.222000000000 0.04196 2.39675 -0.05759 -0.00266 -0.00689 0.06284 0.99800
91.290000000000 0.04186 2.40579 -0.05972 -0.00248 -0.00680 0.06274 0.99800
91.413000000000 0.04169 2.42226 -0.05941 -0.00184 -0.00667 0.06232 0.99803
91.479000000000 0.04157 2.43038 -0.05969 -0.00156 -0.00656 0.06208 0.99805
91.577000000000 0.04164 2.44156 -0.06001 -0.00136 -0.00661 0.06163 0.99808
91.674000000000 0.04150 2.45168 -0.06091 -0.00104 -0.00660 0.06119 0.99810
91.774000000000 0.04119 2.46126 -0.06136 -0.00058 -0.00650 0.06075 0.99813
91.871000000000 0.04034 2.46901 -0.06231 -0.00019 -0.00640 0.06053 0.99815
91.970000000000 0.04021 2.47530 -0.06187 0.00023 -0.00631 0.06028 0.99816
92.073000000000 0.03997 2.48139 -0.06177 0.00051 -0.00620 0.06003 0.99818
92.170000000000 0.03966 2.48567 -0.06170 0.00079 -0.00609 0.05995 0.99818
92.264000000000 0.03945 2.48837 -0.06144 0.00109 -0.00593 0.05992 0.99818
92.359000000000 0.03949 2.48979 -0.06119 0.00125 -0.00583 0.05994 0.99818
92.447000000000 0.03969 2.49055 -0.06101 0.00134 -0.00568 0.05991 0.99819
92.537000000000 0.03999 2.49016 -0.06100 0.00153 -0.00571 0.05999 0.99818
92.629000000000 0.04033 2.48811 -0.06128 0.00166 -0.00566 0.06013 0.99817
92.721000000000 0.04067 2.48475 -0.06138 0.00153 -0.00562 0.06024 0.99817
92.812000000000 0.04095 2.48035 -0.06124 0.00146 -0.00557 0.06062 0.99814
92.934000000000 0.04135 2.47278 -0.06077 0.00146 -0.00551 0.06202 0.99806
93.028000000000 0.04171 2.46639 -0.06051 0.00107 -0.00539 0.06342 0.99797
93.126000000000 0.04215 2.45788 -0.06006 0.00087 -0.00533 0.06512 0.99786
93.192000000000 0.04243 2.45261 -0.06001 0.00083 -0.00526 0.06605 0.99780
93.318000000000 0.04302 2.44039 -0.05945 0.00076 -0.00524 0.06796 0.99767
93.403000000000 0.04344 2.43077 -0.05972 0.00018 -0.00522 0.06906 0.99760
93.490000000000 0.04383 2.42013 -0.06005 -0.00028 -0.00522 0.06993 0.99754
93.587000000000 0.04428 2.40747 -0.06003 -0.00044 -0.00517 0.07067 0.99749
93.686000000000 0.04466 2.39360 -0.06007 -0.00035 -0.00519 0.07111 0.99745
93.784000000000 0.04511 2.37904 -0.05964 -0.00062 -0.00507 0.07126 0.99744
93.885000000000 0.04550 2.36358 -0.05995 -0.00131 -0.00519 0.07113 0.99745
93.979000000000 0.04582 2.34864 -0.06021 -0.00160 -0.00510 0.07092 0.99747
94.079000000000 0.04602 2.33231 -0.06013 -0.00166 -0.00518 0.07046 0.99750
94.145000000000 0.04612 2.32160 -0.06008 -0.00207 -0.00512 0.07021 0.99752
94.243000000000 0.04627 2.30399 -0.05966 -0.00248 -0.00509 0.06985 0.99754
94.344000000000 0.04589 2.28430 -0.06002 -0.00229 -0.00518 0.06944 0.99757
94.443000000000 0.04555 2.26552 -0.06003 -0.00241 -0.00524 0.06909 0.99759
94.535000000000 0.04528 2.24804 -0.06012 -0.00302 -0.00532 0.06882 0.99761
94.631000000000 0.04529 2.22967 -0.05981 -0.00335 -0.00530 0.06862 0.99762
94.728000000000 0.04447 2.21039 -0.05926 -0.00364 -0.00534 0.06845 0.99763
94.827000000000 0.04353 2.19108 -0.05913 -0.00428 -0.00539 0.06831 0.99764
94.927000000000 0.04339 2.17268 -0.05919 -0.00441 -0.00539 0.06839 0.99763
95.023000000000 0.04226 2.15363 -0.05911 -0.00418 -0.00559 0.06847 0.99763
95.123000000000 0.04103 2.13371 -0.05901 -0.00435 -0.00552 0.06859 0.99762
95.192000000000 0.04096 2.11982 -0.05962 -0.00497 -0.00544 0.06877 0.99761
95.290000000000 0.03936 2.09939 -0.05944 -0.00539 -0.00539 0.06890 0.99759
95.385000000000 0.03788 2.08003 -0.05923 -0.00534 -0.00545 0.06922 0.99757
95.504000000000 0.03581 2.05582 -0.05875 -0.00590 -0.00522 0.07046 0.99748
95.602000000000 0.03473 2.03556 -0.05848 -0.00636 -0.00510 0.07196 0.99737
95.698000000000 0.03220 2.01655 -0.05847 -0.00632 -0.00511 0.07350 0.99726
95.797000000000 0.02995 1.99723 -0.05863 -0.00601 -0.00526 0.07512 0.99714
95.862000000000 0.02862 1.98451 -0.05891 -0.00608 -0.00523 0.07615 0.99706
95.963000000000 0.02614 1.96485 -0.05923 -0.00624 -0.00512 0.07753 0.99696
96.066000000000 0.02354 1.94464 -0.05953 -0.00612 -0.00508 0.07871 0.99687
96.164000000000 0.02088 1.92533 -0.05983 -0.00631 -0.00497 0.07951 0.99680
96.264000000000 0.01880 1.90603 -0.06041 -0.00674 -0.00487 0.08000 0.99676
96.362000000000 0.01560 1.88768 -0.06103 -0.00682 -0.00481 0.08016 0.99675
96.460000000000 0.01278 1.86914 -0.06169 -0.00691 -0.00476 0.08017 0.99675
96.530000000000 0.01070 1.85582 -0.06220 -0.00719 -0.00460 0.08009 0.99675
96.634000000000 0.00799 1.83674 -0.06321 -0.00722 -0.00441 0.07972 0.99678
96.739000000000 0.00451 1.81755 -0.06354 -0.00697 -0.00436 0.07943 0.99681
96.842000000000 0.00144 1.79873 -0.06419 -0.00724 -0.00419 0.07907 0.99683
96.911000000000 -0.00064 1.78658 -0.06457 -0.00756 -0.00401 0.07879 0.99685
97.014000000000 -0.00305 1.77081 -0.06507 -0.00748 -0.00382 0.07848 0.99688
97.118000000000 -0.00590 1.75305 -0.06509 -0.00761 -0.00365 0.07821 0.99690
97.223000000000 -0.00868 1.73577 -0.06557 -0.00796 -0.00346 0.07797 0.99692
97.292000000000 -0.01049 1.72483 -0.06598 -0.00793 -0.00331 0.07786 0.99693
97.394000000000 -0.01299 1.70815 -0.06660 -0.00792 -0.00312 0.07779 0.99693
97.494000000000 -0.01536 1.69209 -0.06654 -0.00813 -0.00289 0.07773 0.99694
97.595000000000 -0.01744 1.67642 -0.06674 -0.00839 -0.00269 0.07782 0.99693
97.686000000000 -0.01912 1.66265 -0.06696 -0.00836 -0.00247 0.07787 0.99693
97.786000000000 -0.02067 1.64785 -0.06699 -0.00841 -0.00229 0.07800 0.99692
97.892000000000 -0.02188 1.63296 -0.06768 -0.00874 -0.00200 0.07806 0.99691
97.958000000000 -0.02245 1.62389 -0.06733 -0.00884 -0.00180 0.07822 0.99690
98.055000000000 -0.02286 1.61075 -0.06671 -0.00903 -0.00150 0.07893 0.99684
98.148000000000 -0.02268 1.59833 -0.06631 -0.00925 -0.00127 0.08017 0.99674
98.245000000000 -0.02203 1.58553 -0.06543 -0.00926 -0.00082 0.08180 0.99661
98.339000000000 -0.02065 1.57357 -0.06467 -0.00937 -0.00060 0.08344 0.99647
98.434000000000 -0.01871 1.56241 -0.06417 -0.00965 -0.00040 0.08499 0.99634
98.529000000000 -0.01620 1.55173 -0.06351 -0.00972 -0.00016 0.08645 0.99621
98.622000000000 -0.01298 1.54157 -0.06295 -0.00971 0.00011 0.08763 0.99611
98.717000000000 -0.00943 1.53225 -0.06161 -0.00987 0.00039 0.08847 0.99603
98.812000000000 -0.00512 1.52347 -0.05997 -0.00993 0.00073 0.08909 0.99597
98.913000000000 0.00020 1.51487 -0.05776 -0.00996 0.00112 0.08936 0.99595
99.009000000000 0.00674 1.50753 -0.05611 -0.01013 0.00117 0.08947 0.99594
99.107000000000 0.01279 1.49996 -0.05349 -0.01026 0.00136 0.08938 0.99594
99.204000000000 0.01996 1.49305 -0.05087 -0.01016 0.00169 0.08918 0.99596
99.303000000000 0.02822 1.48684 -0.04800 -0.01014 0.00199 0.08881 0.99600
99.400000000000 0.03711 1.48143 -0.04481 -0.01025 0.00202 0.08845 0.99603
99.501000000000 0.04702 1.47668 -0.04161 -0.01030 0.00208 0.08800 0.99606
99.598000000000 0.05742 1.47242 -0.03900 -0.01028 0.00197 0.08768 0.99609
99.686000000000 0.06845 1.46959 -0.03628 -0.01028 0.00163 0.08746 0.99611
99.786000000000 0.07970 1.46603 -0.03315 -0.01021 0.00137 0.08721 0.99614
99.880000000000 0.09137 1.46329 -0.03001 -0.01015 0.00166 0.08708 0.99615
99.980000000000 0.10453 1.46113 -0.02658 -0.01011 0.00138 0.08696 0.99616
100.078000000000 0.11811 1.45957 -0.02398 -0.01007 0.00087 0.08689 0.99617
100.176000000000 0.13224 1.45865 -0.02145 -0.00995 0.00084 0.08685 0.99617
100.242000000000 0.14206 1.45838 -0.01928 -0.00992 0.00105 0.08687 0.99617
100.341000000000 0.15788 1.45811 -0.01695 -0.00974 0.00066 0.08696 0.99616
100.437000000000 0.17222 1.45794 -0.01389 -0.00961 0.00038 0.08700 0.99616
100.536000000000 0.18765 1.45795 -0.01088 -0.00958 0.00037 0.08718 0.99615
100.632000000000 0.20307 1.45800 -0.00801 -0.00941 0.00057 0.08777 0.99610
100.727000000000 0.21869 1.45852 -0.00526 -0.00927 0.00003 0.08885 0.99600
100.823000000000 0.23475 1.45942 -0.00281 -0.00914 -0.00059 0.09029 0.99587
100.924000000000 0.25179 1.46039 -0.00052 -0.00900 -0.00068 0.09200 0.99572
101.025000000000 0.26909 1.46155 0.00141 -0.00887 -0.00097 0.09367 0.99556
101.123000000000 0.28638 1.46305 0.00203 -0.00869 -0.00116 0.09514 0.99543
101.217000000000 0.30155 1.46461 0.00338 -0.00865 -0.00094 0.09630 0.99531
101.316000000000 0.31796 1.46623 0.00423 -0.00855 -0.00093 0.09723 0.99522
101.435000000000 0.33738 1.46857 0.00461 -0.00844 -0.00170 0.09783 0.99517
101.495000000000 0.34705 1.47017 0.00421 -0.00832 -0.00194 0.09799 0.99515
101.591000000000 0.36254 1.47210 0.00365 -0.00819 -0.00200 0.09812 0.99514
101.685000000000 0.37761 1.47400 0.00250 -0.00818 -0.00189 0.09804 0.99515
101.770000000000 0.39169 1.47583 0.00053 -0.00801 -0.00219 0.09790 0.99516
101.859000000000 0.40520 1.47745 -0.00127 -0.00794 -0.00271 0.09754 0.99520
101.955000000000 0.41983 1.47958 -0.00384 -0.00791 -0.00285 0.09705 0.99524
102.081000000000 0.43843 1.48191 -0.00818 -0.00782 -0.00282 0.09656 0.99529
102.173000000000 0.45174 1.48372 -0.01241 -0.00777 -0.00304 0.09620 0.99533
102.268000000000 0.46508 1.48549 -0.01738 -0.00775 -0.00306 0.09588 0.99536
