# time x y z qx qy qz qw
55.412000000000 0.05394 2.32358 -0.04322 0.00579 0.00125 0.02548 0.99966
55.510000000000 0.05375 2.36000 -0.04404 0.00844 0.00176 0.02614 0.99962
55.579000000000 0.05307 2.38277 -0.04321 0.01077 0.00219 0.02642 0.99959
55.678000000000 0.05293 2.41432 -0.04340 0.01414 0.00271 0.02662 0.99954
55.777000000000 0.05236 2.44020 -0.04272 0.01725 0.00328 0.02647 0.99950
55.873000000000 0.05239 2.46268 -0.04264 0.02001 0.00372 0.02630 0.99945
55.973000000000 0.05218 2.47904 -0.04156 0.02262 0.00401 0.02598 0.99940
56.073000000000 0.05289 2.49209 -0.04130 0.02499 0.00425 0.02559 0.99935
56.167000000000 0.05370 2.49893 -0.04013 0.02650 0.00441 0.02518 0.99932
56.264000000000 0.05478 2.50078 -0.03858 0.02717 0.00427 0.02480 0.99931
56.356000000000 0.05543 2.49689 -0.03640 0.02776 0.00395 0.02443 0.99931
56.450000000000 0.05739 2.48993 -0.03567 0.02830 0.00339 0.02420 0.99930
56.547000000000 0.05939 2.47768 -0.03445 0.02776 0.00285 0.02393 0.99932
56.646000000000 0.06140 2.45957 -0.03305 0.02655 0.00204 0.02381 0.99936
56.748000000000 0.06329 2.43602 -0.03184 0.02585 0.00111 0.02373 0.99938
56.815000000000 0.06430 2.41760 -0.03076 0.02517 0.00052 0.02376 0.99940
56.912000000000 0.06505 2.38744 -0.02967 0.02240 -0.00038 0.02381 0.99947
57.009000000000 0.06614 2.35481 -0.02940 0.02025 -0.00131 0.02381 0.99951
57.108000000000 0.06665 2.31801 -0.02918 0.01802 -0.00219 0.02391 0.99955
57.212000000000 0.06607 2.27597 -0.02884 0.01526 -0.00292 0.02408 0.99959
57.310000000000 0.06515 2.23463 -0.02910 0.01389 -0.00364 0.02446 0.99960
57.405000000000 0.06294 2.19221 -0.02996 0.01264 -0.00437 0.02542 0.99959
57.493000000000 0.06004 2.15252 -0.03162 0.00990 -0.00441 0.02665 0.99959
57.591000000000 0.05573 2.10783 -0.03302 0.00729 -0.00433 0.02828 0.99956
57.692000000000 0.04989 2.06139 -0.03531 0.00576 -0.00424 0.03004 0.99952
57.791000000000 0.04339 2.01539 -0.03733 0.00410 -0.00372 0.03169 0.99948
57.890000000000 0.03553 1.97001 -0.04023 0.00141 -0.00228 0.03299 0.99945
57.990000000000 0.02704 1.92502 -0.04273 -0.00021 -0.00081 0.03401 0.99942
58.058000000000 0.02064 1.89527 -0.04513 -0.00072 0.00022 0.03460 0.99940
58.157000000000 0.01151 1.85271 -0.04790 -0.00233 0.00224 0.03514 0.99938
58.255000000000 0.00202 1.81228 -0.05102 -0.00351 0.00443 0.03543 0.99936
58.353000000000 -0.00640 1.77314 -0.05380 -0.00380 0.00670 0.03541 0.99934
58.454000000000 -0.01467 1.73567 -0.05626 -0.00486 0.00925 0.03525 0.99932
58.551000000000 -0.01989 1.70164 -0.05719 -0.00571 0.01168 0.03502 0.99930
58.651000000000 -0.02493 1.66948 -0.05835 -0.00620 0.01426 0.03455 0.99928
58.748000000000 -0.02559 1.64163 -0.05803 -0.00684 0.01637 0.03410 0.99926
58.815000000000 -0.02578 1.62324 -0.05812 -0.00692 0.01792 0.03388 0.99924
58.917000000000 -0.02156 1.59858 -0.05651 -0.00727 0.01981 0.03356 0.99921
59.016000000000 -0.01582 1.57551 -0.05470 -0.00747 0.02125 0.03345 0.99919
59.119000000000 -0.00583 1.55510 -0.05157 -0.00714 0.02287 0.03325 0.99916
59.213000000000 0.00814 1.54040 -0.04690 -0.00673 0.02416 0.03303 0.99914
59.315000000000 0.02527 1.52627 -0.04188 -0.00644 0.02410 0.03289 0.99915
59.413000000000 0.04560 1.51528 -0.03619 -0.00601 0.02356 0.03289 0.99916
59.511000000000 0.07044 1.50742 -0.02981 -0.00565 0.02234 0.03291 0.99919
59.600000000000 0.09473 1.50049 -0.02405 -0.00504 0.02022 0.03302 0.99924
59.699000000000 0.12437 1.49485 -0.01758 -0.00426 0.01817 0.03311 0.99928
59.768000000000 0.14696 1.49243 -0.01288 -0.00356 0.01715 0.03316 0.99930
59.866000000000 0.17986 1.48957 -0.00675 -0.00250 0.01512 0.03330 0.99933
59.963000000000 0.21359 1.48823 -0.00162 -0.00134 0.01160 0.03395 0.99936
60.060000000000 0.24850 1.48841 0.00219 -0.00023 0.00830 0.03517 0.99935
60.159000000000 0.28446 1.48943 0.00526 0.00091 0.00561 0.03672 0.99931
60.260000000000 0.32132 1.49141 0.00666 0.00209 0.00198 0.03838 0.99926
60.362000000000 0.35733 1.49440 0.00631 0.00316 -0.00115 0.03998 0.99919
60.455000000000 0.38868 1.49738 0.00345 0.00418 -0.00298 0.04124 0.99914
60.551000000000 0.41940 1.50027 -0.00133 0.00515 -0.00517 0.04241 0.99907
60.648000000000 0.44839 1.50349 -0.00911 0.00601 -0.00688 0.04326 0.99902
60.736000000000 0.47263 1.50669 -0.01914 0.00682 -0.00752 0.04370 0.99899
60.834000000000 0.49729 1.50958 -0.03305 0.00762 -0.00726 0.04399 0.99898
60.930000000000 0.51938 1.51200 -0.04960 0.00814 -0.00677 0.04404 0.99897
61.025000000000 0.53925 1.51412 -0.06897 0.00857 -0.00559 0.04393 0.99898
61.127000000000 0.55854 1.51622 -0.09344 0.00892 -0.00295 0.04359 0.99901
61.197000000000 0.57049 1.51690 -0.11178 0.00920 -0.00035 0.04329 0.99902
61.296000000000 0.58941 1.51849 -0.14050 0.00941 0.00331 0.04283 0.99903
61.398000000000 0.60688 1.51856 -0.17158 0.00951 0.00752 0.04255 0.99902
61.498000000000 0.62674 1.51840 -0.20480 0.00955 0.01243 0.04222 0.99899
61.596000000000 0.64750 1.51779 -0.23874 0.00938 0.01652 0.04196 0.99894
61.680000000000 0.66670 1.51732 -0.26881 0.00929 0.02061 0.04180 0.99887
61.778000000000 0.69165 1.51656 -0.30441 0.00914 0.02625 0.04161 0.99875
61.873000000000 0.71965 1.51572 -0.33913 0.00894 0.03131 0.04152 0.99861
61.973000000000 0.75410 1.51473 -0.37508 0.00850 0.03384 0.04144 0.99853
62.069000000000 0.79198 1.51398 -0.40870 0.00825 0.03657 0.04149 0.99844
62.167000000000 0.83596 1.51320 -0.44225 0.00805 0.04027 0.04153 0.99829
62.263000000000 0.88439 1.51224 -0.47346 0.00785 0.04066 0.04163 0.99827
62.362000000000 0.94056 1.51163 -0.50437 0.00760 0.04038 0.04174 0.99828
62.459000000000 1.00140 1.51053 -0.53240 0.00754 0.04060 0.04198 0.99826
62.554000000000 1.06695 1.50994 -0.55827 0.00728 0.03745 0.04274 0.99836
62.654000000000 1.14143 1.50917 -0.58254 0.00713 0.03226 0.04408 0.99848
62.749000000000 1.21567 1.50836 -0.60203 0.00722 0.02823 0.04557 0.99854
62.845000000000 1.29480 1.50780 -0.61988 0.00720 0.02202 0.04716 0.99862
62.911000000000 1.35058 1.50737 -0.63021 0.00719 0.01671 0.04825 0.99867
63.009000000000 1.43367 1.50666 -0.64150 0.00721 0.00947 0.04963 0.99870
63.105000000000 1.51502 1.50601 -0.64900 0.00719 0.00209 0.05082 0.99868
63.205000000000 1.59871 1.50533 -0.65353 0.00698 -0.00811 0.05167 0.99861
63.298000000000 1.67329 1.50454 -0.65421 0.00669 -0.01683 0.05226 0.99847
63.395000000000 1.74542 1.50379 -0.65096 0.00634 -0.02532 0.05248 0.99828
63.493000000000 1.81140 1.50318 -0.64372 0.00600 -0.03378 0.05247 0.99803
63.589000000000 1.86852 1.50244 -0.63314 0.00573 -0.04115 0.05226 0.99777
63.685000000000 1.91672 1.50155 -0.61844 0.00547 -0.04765 0.05190 0.99750
63.769000000000 1.95089 1.50018 -0.60291 0.00526 -0.05261 0.05150 0.99727
63.864000000000 1.97888 1.49801 -0.58228 0.00492 -0.05752 0.05103 0.99703
63.961000000000 1.99520 1.49536 -0.55800 0.00455 -0.06178 0.05048 0.99680
64.056000000000 1.99907 1.49222 -0.53116 0.00419 -0.06435 0.05011 0.99666
64.154000000000 1.99085 1.48867 -0.50108 0.00370 -0.06328 0.04979 0.99675
64.250000000000 1.97090 1.48520 -0.46918 0.00316 -0.06134 0.04948 0.99688
64.345000000000 1.93998 1.48159 -0.43551 0.00250 -0.05969 0.04929 0.99700
64.442000000000 1.89712 1.47787 -0.39966 0.00192 -0.05549 0.04925 0.99724
64.538000000000 1.84479 1.47473 -0.36353 0.00140 -0.04868 0.04930 0.99760
64.634000000000 1.78397 1.47220 -0.32707 0.00080 -0.04248 0.04924 0.99788
64.733000000000 1.71385 1.47028 -0.28930 -0.00007 -0.03724 0.04936 0.99809
64.828000000000 1.64096 1.46927 -0.25356 -0.00064 -0.02997 0.04945 0.99833
64.927000000000 1.56059 1.46922 -0.21734 -0.00110 -0.02097 0.04955 0.99855
65.026000000000 1.47735 1.47039 -0.18283 -0.00129 -0.01196 0.04972 0.99869
65.126000000000 1.39238 1.47273 -0.14994 -0.00115 -0.00240 0.05033 0.99873
65.224000000000 1.30978 1.47646 -0.11995 -0.00118 0.00488 0.05139 0.99867
65.322000000000 1.22905 1.48163 -0.09276 -0.00126 0.01054 0.05279 0.99855
65.389000000000 1.17564 1.48598 -0.07607 -0.00087 0.01533 0.05386 0.99843
65.486000000000 1.10180 1.49302 -0.05437 -0.00009 0.02144 0.05547 0.99823
65.586000000000 1.03063 1.50126 -0.03522 0.00096 0.02528 0.05709 0.99805
65.680000000000 0.96928 1.51039 -0.02060 0.00214 0.02724 0.05834 0.99792
65.769000000000 0.91606 1.51961 -0.00966 0.00394 0.02912 0.05933 0.99781
65.866000000000 0.86388 1.53007 -0.00067 0.00597 0.03001 0.06010 0.99772
65.966000000000 0.81627 1.54079 0.00624 0.00806 0.02872 0.06054 0.99772
66.064000000000 0.77617 1.55112 0.00912 0.01033 0.02650 0.06073 0.99775
66.162000000000 0.74075 1.56050 0.01061 0.01277 0.02387 0.06067 0.99779
66.258000000000 0.71272 1.56892 0.00868 0.01530 0.02025 0.06048 0.99785
66.355000000000 0.68670 1.57534 0.00635 0.01778 0.01619 0.06024 0.99789
66.451000000000 0.66588 1.57985 0.00152 0.02007 0.01234 0.05990 0.99793
66.552000000000 0.64482 1.58198 -0.00332 0.02255 0.00756 0.05943 0.99795
66.649000000000 0.62642 1.58131 -0.00888 0.02532 0.00241 0.05893 0.99794
66.748000000000 0.60896 1.57710 -0.01605 0.02737 -0.00208 0.05855 0.99791
66.846000000000 0.59070 1.56880 -0.02173 0.02938 -0.00620 0.05828 0.99785
66.941000000000 0.57203 1.55667 -0.02661 0.03169 -0.01005 0.05797 0.99776
67.006000000000 0.55864 1.54620 -0.03140 0.03320 -0.01251 0.05787 0.99769
67.102000000000 0.53725 1.52595 -0.03499 0.03416 -0.01460 0.05779 0.99764
67.225000000000 0.50733 1.49260 -0.03862 0.03474 -0.01578 0.05791 0.99759
67.319000000000 0.48140 1.46183 -0.04158 0.03601 -0.01692 0.05797 0.99753
67.419000000000 0.45136 1.42356 -0.04171 0.03691 -0.01732 0.05798 0.99748
67.485000000000 0.42977 1.39519 -0.04283 0.03613 -0.01635 0.05807 0.99752
67.588000000000 0.39499 1.34591 -0.04123 0.03558 -0.01467 0.05819 0.99756
67.685000000000 0.35965 1.29447 -0.04045 0.03600 -0.01338 0.05855 0.99755
67.787000000000 0.32172 1.23489 -0.03767 0.03400 -0.01018 0.05961 0.99759
67.876000000000 0.28670 1.17922 -0.03674 0.03267 -0.00741 0.06076 0.99759
67.974000000000 0.24808 1.11386 -0.03375 0.03244 -0.00516 0.06232 0.99752
68.071000000000 0.20969 1.04541 -0.03291 0.03113 -0.00235 0.06393 0.99747
68.173000000000 0.17076 0.96926 -0.03060 0.02745 0.00176 0.06554 0.99747
68.272000000000 0.13397 0.89274 -0.03119 0.02614 0.00483 0.06686 0.99741
68.369000000000 0.09959 0.81535 -0.03225 0.02537 0.00742 0.06785 0.99734
68.437000000000 0.07707 0.75994 -0.03369 0.02312 0.00960 0.06848 0.99734
68.539000000000 0.04562 0.67517 -0.03600 0.01994 0.01249 0.06892 0.99734
68.642000000000 0.01690 0.58799 -0.03851 0.01702 0.01488 0.06913 0.99735
68.742000000000 -0.00693 0.50292 -0.04396 0.01215 0.01682 0.06906 0.99740
68.845000000000 -0.02768 0.41559 -0.05026 0.00905 0.01776 0.06877 0.99743
68.914000000000 -0.03913 0.35785 -0.05536 0.00822 0.01783 0.06838 0.99747
69.011000000000 -0.05244 0.27727 -0.06247 0.00708 0.01756 0.06791 0.99751
69.108000000000 -0.06268 0.19697 -0.06870 0.00220 0.01706 0.06753 0.99757
69.208000000000 -0.06970 0.11735 -0.07653 -0.00295 0.01627 0.06714 0.99761
69.305000000000 -0.07372 0.04274 -0.08331 -0.00605 0.01520 0.06675 0.99764
69.408000000000 -0.07522 -0.03315 -0.08929 -0.00901 0.01361 0.06641 0.99766
69.511000000000 -0.07419 -0.10516 -0.09380 -0.01291 0.01189 0.06613 0.99766
69.580000000000 -0.07235 -0.15130 -0.09622 -0.01512 0.01061 0.06603 0.99765
69.681000000000 -0.06842 -0.21477 -0.09694 -0.01743 0.00872 0.06582 0.99764
69.781000000000 -0.06363 -0.27248 -0.09405 -0.02067 0.00667 0.06574 0.99760
69.883000000000 -0.05750 -0.32579 -0.08974 -0.02342 0.00477 0.06578 0.99755
69.973000000000 -0.05216 -0.36839 -0.08089 -0.02485 0.00316 0.06585 0.99752
70.071000000000 -0.04541 -0.40833 -0.07068 -0.02593 0.00160 0.06584 0.99749
70.174000000000 -0.03978 -0.44482 -0.05331 -0.02660 0.00004 0.06598 0.99747
70.275000000000 -0.03337 -0.47406 -0.03533 -0.02644 -0.00120 0.06617 0.99746
70.343000000000 -0.03077 -0.49113 -0.01867 -0.02599 -0.00185 0.06669 0.99743
70.439000000000 -0.02529 -0.51031 0.00399 -0.02488 -0.00246 0.06787 0.99738
70.537000000000 -0.02261 -0.52360 0.03429 -0.02318 -0.00280 0.06929 0.99732
70.637000000000 -0.02086 -0.53211 0.06806 -0.02080 -0.00297 0.07106 0.99725
70.738000000000 -0.01748 -0.53504 0.10110 -0.01778 -0.00304 0.07268 0.99719
70.838000000000 -0.01752 -0.53518 0.13980 -0.01443 -0.00290 0.07415 0.99714
70.938000000000 -0.01615 -0.53076 0.17648 -0.01077 -0.00261 0.07531 0.99710
71.007000000000 -0.01712 -0.52691 0.20509 -0.00792 -0.00235 0.07587 0.99708
71.107000000000 -0.01782 -0.51917 0.24376 -0.00363 -0.00191 0.07653 0.99706
71.203000000000 -0.01960 -0.51160 0.28348 0.00061 -0.00151 0.07681 0.99704
71.306000000000 -0.02136 -0.50304 0.32223 0.00498 -0.00108 0.07679 0.99703
71.406000000000 -0.02361 -0.49586 0.36092 0.00908 -0.00057 0.07664 0.99702
71.504000000000 -0.02568 -0.49015 0.39406 0.01296 -0.00010 0.07625 0.99700
71.601000000000 -0.02799 -0.48701 0.42750 0.01673 0.00020 0.07589 0.99698
71.703000000000 -0.03015 -0.48686 0.45638 0.01978 0.00043 0.07548 0.99695
71.769000000000 -0.03133 -0.48898 0.47524 0.02132 0.00056 0.07519 0.99694
71.866000000000 -0.03291 -0.49502 0.49544 0.02333 0.00056 0.07476 0.99693
71.966000000000 -0.03400 -0.50499 0.51652 0.02478 0.00051 0.07437 0.99692
72.065000000000 -0.03448 -0.51958 0.53178 0.02481 0.00027 0.07414 0.99694
72.149000000000 -0.03494 -0.53571 0.53304 0.02471 -0.00002 0.07397 0.99695
72.253000000000 -0.03498 -0.55916 0.54298 0.02486 -0.00049 0.07389 0.99696
72.356000000000 -0.03463 -0.58695 0.54688 0.02332 -0.00102 0.07389 0.99699
72.456000000000 -0.03295 -0.61920 0.53752 0.02137 -0.00146 0.07398 0.99703
72.557000000000 -0.03243 -0.65323 0.53677 0.02013 -0.00216 0.07397 0.99705
72.656000000000 -0.03225 -0.68936 0.53256 0.01810 -0.00279 0.07415 0.99708
72.725000000000 -0.03048 -0.71573 0.51987 0.01574 -0.00300 0.07420 0.99711
72.824000000000 -0.03087 -0.75521 0.51479 0.01330 -0.00350 0.07428 0.99714
72.923000000000 -0.03080 -0.79527 0.50298 0.01166 -0.00396 0.07480 0.99712
73.023000000000 -0.03267 -0.83767 0.49602 0.00901 -0.00419 0.07578 0.99708
73.125000000000 -0.03457 -0.87981 0.48439 0.00596 -0.00409 0.07724 0.99699
73.230000000000 -0.03816 -0.92488 0.47708 0.00387 -0.00402 0.07906 0.99685
73.296000000000 -0.04031 -0.95088 0.46902 0.00222 -0.00376 0.08006 0.99678
73.397000000000 -0.04547 -0.99331 0.46333 0.00072 -0.00326 0.08159 0.99666
73.496000000000 -0.05092 -1.03370 0.45797 -0.00036 -0.00247 0.08291 0.99655
73.592000000000 -0.05575 -1.06963 0.45044 -0.00141 -0.00135 0.08385 0.99648
73.684000000000 -0.06171 -1.10504 0.44787 -0.00149 -0.00035 0.08450 0.99642
73.787000000000 -0.06739 -1.14246 0.44356 -0.00241 0.00124 0.08493 0.99638
73.891000000000 -0.07414 -1.17984 0.44300 -0.00254 0.00283 0.08509 0.99637
73.962000000000 -0.07762 -1.20413 0.44035 -0.00209 0.00398 0.08503 0.99637
74.063000000000 -0.08344 -1.23780 0.44198 -0.00235 0.00570 0.08482 0.99638
74.161000000000 -0.08805 -1.26967 0.44357 -0.00204 0.00745 0.08449 0.99639
74.253000000000 -0.09068 -1.29922 0.44195 -0.00125 0.00914 0.08416 0.99641
74.351000000000 -0.09252 -1.32860 0.44538 -0.00084 0.01088 0.08376 0.99643
74.452000000000 -0.09204 -1.35876 0.44572 0.00016 0.01262 0.08332 0.99644
74.555000000000 -0.09001 -1.38756 0.44963 0.00139 0.01435 0.08290 0.99645
74.624000000000 -0.08687 -1.40783 0.44999 0.00169 0.01515 0.08271 0.99646
74.723000000000 -0.08056 -1.43463 0.45410 0.00233 0.01628 0.08251 0.99645
74.820000000000 -0.07149 -1.46064 0.45738 0.00374 0.01753 0.08234 0.99644
74.918000000000 -0.05953 -1.48755 0.45873 0.00461 0.01820 0.08220 0.99644
75.018000000000 -0.04461 -1.51372 0.46252 0.00516 0.01820 0.08220 0.99644
75.120000000000 -0.02622 -1.54098 0.46521 0.00673 0.01843 0.08221 0.99642
75.218000000000 -0.00569 -1.56768 0.46618 0.00825 0.01852 0.08222 0.99641
75.316000000000 0.01745 -1.59420 0.46847 0.00828 0.01705 0.08229 0.99643
75.411000000000 0.04244 -1.62129 0.46871 0.00868 0.01570 0.08241 0.99644
75.507000000000 0.07005 -1.64893 0.47030 0.00994 0.01515 0.08271 0.99641
75.606000000000 0.10071 -1.67870 0.46961 0.01061 0.01382 0.08375 0.99633
75.672000000000 0.12202 -1.69911 0.47013 0.01067 0.01244 0.08469 0.99627
75.771000000000 0.15567 -1.73060 0.46894 0.01120 0.01093 0.08621 0.99615
75.871000000000 0.19086 -1.76347 0.46942 0.01246 0.01020 0.08780 0.99601
75.969000000000 0.22647 -1.79719 0.46924 0.01194 0.00824 0.08944 0.99589
76.068000000000 0.26382 -1.83221 0.46691 0.01133 0.00616 0.09081 0.99578
76.167000000000 0.30137 -1.86902 0.46649 0.01152 0.00492 0.09193 0.99569
76.266000000000 0.33918 -1.90681 0.46409 0.01240 0.00448 0.09271 0.99561
76.352000000000 0.37192 -1.94123 0.46396 0.01197 0.00351 0.09321 0.99557
76.450000000000 0.40874 -1.98144 0.46181 0.00978 0.00163 0.09344 0.99558
76.547000000000 0.44559 -2.02219 0.46157 0.00847 0.00061 0.09345 0.99559
76.646000000000 0.48121 -2.06450 0.45969 0.00775 0.00052 0.09330 0.99561
76.740000000000 0.51555 -2.10550 0.46023 0.00570 0.00002 0.09303 0.99565
76.837000000000 0.54857 -2.14708 0.45840 0.00276 -0.00060 0.09263 0.99570
76.934000000000 0.58077 -2.18858 0.45768 0.00060 -0.00054 0.09220 0.99574
77.031000000000 0.61192 -2.22960 0.45730 -0.00219 -0.00075 0.09173 0.99578
77.129000000000 0.64194 -2.26970 0.45679 -0.00442 -0.00018 0.09136 0.99581
77.225000000000 0.67024 -2.30724 0.45663 -0.00625 0.00087 0.09103 0.99583
77.326000000000 0.69990 -2.34460 0.45673 -0.00955 0.00116 0.09079 0.99582
