# time x y z qx qy qz qw
61.127000000000 0.55991 1.51146 -0.10906 0.00911 -0.00282 0.04407 0.99898
61.197000000000 0.57198 1.51228 -0.12732 0.00939 -0.00021 0.04378 0.99900
61.296000000000 0.59159 1.51386 -0.15621 0.00960 0.00346 0.04332 0.99901
61.398000000000 0.60947 1.51398 -0.18730 0.00969 0.00768 0.04304 0.99900
61.498000000000 0.62957 1.51391 -0.22061 0.00971 0.01260 0.04272 0.99896
61.596000000000 0.65047 1.51322 -0.25450 0.00954 0.01668 0.04247 0.99891
61.680000000000 0.66972 1.51265 -0.28458 0.00944 0.02077 0.04231 0.99884
61.778000000000 0.69467 1.51183 -0.32019 0.00930 0.02640 0.04214 0.99872
61.873000000000 0.72258 1.51102 -0.35490 0.00909 0.03146 0.04205 0.99858
61.973000000000 0.75703 1.50994 -0.39088 0.00866 0.03398 0.04198 0.99850
62.069000000000 0.79491 1.50914 -0.42450 0.00841 0.03672 0.04203 0.99841
62.167000000000 0.83897 1.50853 -0.45822 0.00821 0.04042 0.04208 0.99826
62.263000000000 0.88717 1.50756 -0.48948 0.00801 0.04080 0.04218 0.99824
62.362000000000 0.94311 1.50685 -0.52051 0.00776 0.04052 0.04229 0.99825
62.459000000000 1.00381 1.50585 -0.54850 0.00770 0.04074 0.04254 0.99823
62.554000000000 1.06920 1.50523 -0.57452 0.00744 0.03758 0.04330 0.99833
62.654000000000 1.14350 1.50449 -0.59885 0.00729 0.03239 0.04464 0.99845
62.749000000000 1.21764 1.50376 -0.61836 0.00738 0.02836 0.04613 0.99851
62.845000000000 1.29670 1.50329 -0.63626 0.00736 0.02215 0.04772 0.99859
62.911000000000 1.35244 1.50306 -0.64649 0.00732 0.01683 0.04881 0.99864
63.009000000000 1.43561 1.50263 -0.65798 0.00734 0.00958 0.05020 0.99867
63.105000000000 1.51674 1.50220 -0.66559 0.00731 0.00220 0.05139 0.99865
63.205000000000 1.60023 1.50165 -0.67012 0.00709 -0.00802 0.05224 0.99858
63.298000000000 1.67475 1.50094 -0.67085 0.00680 -0.01673 0.05283 0.99844
63.395000000000 1.74687 1.50029 -0.66757 0.00646 -0.02521 0.05305 0.99825
63.493000000000 1.81336 1.49957 -0.66067 0.00612 -0.03367 0.05305 0.99801
63.589000000000 1.87062 1.49873 -0.65027 0.00585 -0.04104 0.05284 0.99774
63.685000000000 1.91853 1.49771 -0.63565 0.00560 -0.04754 0.05249 0.99747
63.769000000000 1.95212 1.49635 -0.62014 0.00538 -0.05251 0.05209 0.99725
63.864000000000 1.97959 1.49407 -0.59959 0.00505 -0.05745 0.05162 0.99700
63.961000000000 1.99589 1.49130 -0.57537 0.00468 -0.06169 0.05107 0.99678
64.056000000000 2.00034 1.48809 -0.54836 0.00432 -0.06422 0.05070 0.99664
64.154000000000 1.99228 1.48453 -0.51810 0.00383 -0.06315 0.05038 0.99672
64.250000000000 1.97231 1.48103 -0.48611 0.00328 -0.06122 0.05007 0.99686
64.345000000000 1.94173 1.47732 -0.45238 0.00263 -0.05956 0.04989 0.99697
64.442000000000 1.89888 1.47358 -0.41651 0.00204 -0.05535 0.04986 0.99722
64.538000000000 1.84647 1.47041 -0.38043 0.00152 -0.04852 0.04991 0.99757
64.634000000000 1.78550 1.46779 -0.34400 0.00092 -0.04231 0.04986 0.99786
64.733000000000 1.71540 1.46581 -0.30614 0.00004 -0.03709 0.04998 0.99806
64.828000000000 1.64261 1.46469 -0.27023 -0.00053 -0.02982 0.05007 0.99830
64.927000000000 1.56199 1.46456 -0.23415 -0.00099 -0.02083 0.05018 0.99852
65.026000000000 1.47851 1.46562 -0.19969 -0.00118 -0.01182 0.05035 0.99866
65.126000000000 1.39318 1.46767 -0.16696 -0.00103 -0.00227 0.05096 0.99870
65.224000000000 1.31026 1.47115 -0.13711 -0.00105 0.00501 0.05203 0.99863
65.322000000000 1.22916 1.47595 -0.10990 -0.00112 0.01068 0.05344 0.99851
65.389000000000 1.17540 1.47990 -0.09309 -0.00072 0.01547 0.05450 0.99839
65.486000000000 1.10104 1.48642 -0.07126 0.00007 0.02157 0.05612 0.99819
65.586000000000 1.02955 1.49446 -0.05206 0.00112 0.02540 0.05774 0.99801
65.680000000000 0.96789 1.50322 -0.03717 0.00230 0.02737 0.05898 0.99788
65.769000000000 0.91441 1.51237 -0.02627 0.00409 0.02925 0.05998 0.99776
65.866000000000 0.86196 1.52282 -0.01725 0.00611 0.03012 0.06075 0.99768
65.966000000000 0.81402 1.53342 -0.01047 0.00818 0.02882 0.06119 0.99768
66.064000000000 0.77388 1.54380 -0.00744 0.01046 0.02661 0.06138 0.99771
66.162000000000 0.73838 1.55296 -0.00590 0.01289 0.02396 0.06131 0.99775
66.258000000000 0.70993 1.56130 -0.00786 0.01542 0.02033 0.06113 0.99780
66.355000000000 0.68383 1.56755 -0.01010 0.01788 0.01627 0.06089 0.99785
66.451000000000 0.66287 1.57208 -0.01509 0.02017 0.01242 0.06055 0.99788
66.552000000000 0.64157 1.57416 -0.01965 0.02266 0.00765 0.06008 0.99791
66.649000000000 0.62300 1.57342 -0.02503 0.02543 0.00250 0.05958 0.99790
66.748000000000 0.60595 1.56933 -0.03245 0.02748 -0.00197 0.05919 0.99787
66.846000000000 0.58751 1.56099 -0.03818 0.02947 -0.00610 0.05893 0.99781
66.941000000000 0.56884 1.54887 -0.04320 0.03179 -0.00995 0.05862 0.99772
67.006000000000 0.55610 1.53850 -0.04815 0.03330 -0.01240 0.05851 0.99765
67.102000000000 0.53463 1.51827 -0.05164 0.03426 -0.01449 0.05844 0.99760
67.225000000000 0.50469 1.48488 -0.05517 0.03486 -0.01566 0.05856 0.99755
67.319000000000 0.47948 1.45426 -0.05839 0.03613 -0.01678 0.05861 0.99749
67.419000000000 0.44943 1.41590 -0.05849 0.03703 -0.01719 0.05863 0.99744
67.485000000000 0.42844 1.38776 -0.05970 0.03622 -0.01622 0.05871 0.99749
67.588000000000 0.39369 1.33844 -0.05798 0.03567 -0.01454 0.05884 0.99752
67.685000000000 0.35895 1.28733 -0.05736 0.03609 -0.01325 0.05919 0.99751
67.787000000000 0.32114 1.22781 -0.05464 0.03412 -0.01004 0.06025 0.99755
67.876000000000 0.28655 1.17228 -0.05373 0.03274 -0.00728 0.06141 0.99755
67.974000000000 0.24821 1.10699 -0.05053 0.03251 -0.00503 0.06296 0.99747
68.071000000000 0.20993 1.03868 -0.04970 0.03120 -0.00222 0.06458 0.99742
68.173000000000 0.17108 0.96257 -0.04756 0.02756 0.00188 0.06619 0.99742
68.272000000000 0.13445 0.88623 -0.04807 0.02625 0.00496 0.06750 0.99736
68.369000000000 0.10046 0.80903 -0.04899 0.02548 0.00754 0.06849 0.99730
68.437000000000 0.07799 0.75369 -0.05029 0.02322 0.00973 0.06912 0.99729
68.539000000000 0.04700 0.66901 -0.05255 0.02005 0.01262 0.06956 0.99730
68.642000000000 0.01847 0.58202 -0.05497 0.01712 0.01501 0.06977 0.99730
68.742000000000 -0.00461 0.49720 -0.06052 0.01221 0.01697 0.06970 0.99735
68.845000000000 -0.02487 0.41009 -0.06690 0.00908 0.01791 0.06942 0.99739
68.914000000000 -0.03604 0.35247 -0.07220 0.00828 0.01798 0.06903 0.99742
69.011000000000 -0.04910 0.27203 -0.07936 0.00715 0.01770 0.06857 0.99746
69.108000000000 -0.05894 0.19194 -0.08547 0.00227 0.01720 0.06819 0.99752
69.208000000000 -0.06569 0.11259 -0.09329 -0.00289 0.01640 0.06780 0.99756
69.305000000000 -0.06928 0.03827 -0.10001 -0.00599 0.01533 0.06741 0.99759
69.408000000000 -0.07045 -0.03725 -0.10591 -0.00896 0.01373 0.06707 0.99761
69.511000000000 -0.06934 -0.10917 -0.11042 -0.01285 0.01200 0.06679 0.99761
69.580000000000 -0.06762 -0.15539 -0.11289 -0.01507 0.01072 0.06669 0.99760
69.681000000000 -0.06370 -0.21898 -0.11372 -0.01737 0.00881 0.06648 0.99760
69.781000000000 -0.05853 -0.27631 -0.11085 -0.02062 0.00676 0.06640 0.99756
69.883000000000 -0.05257 -0.32988 -0.10676 -0.02332 0.00486 0.06644 0.99751
69.973000000000 -0.04704 -0.37232 -0.09803 -0.02474 0.00326 0.06651 0.99747
70.071000000000 -0.04044 -0.41272 -0.08790 -0.02582 0.00168 0.06650 0.99745
70.174000000000 -0.03452 -0.44918 -0.07058 -0.02649 0.00013 0.06663 0.99743
70.275000000000 -0.02847 -0.47897 -0.05258 -0.02635 -0.00114 0.06682 0.99742
70.343000000000 -0.02581 -0.49618 -0.03608 -0.02589 -0.00179 0.06734 0.99739
70.439000000000 -0.02040 -0.51542 -0.01324 -0.02478 -0.00241 0.06853 0.99734
70.537000000000 -0.01753 -0.52862 0.01713 -0.02308 -0.00275 0.06995 0.99728
70.637000000000 -0.01563 -0.53720 0.05091 -0.02068 -0.00290 0.07171 0.99721
70.738000000000 -0.01255 -0.54034 0.08403 -0.01767 -0.00298 0.07333 0.99715
70.838000000000 -0.01249 -0.54061 0.12290 -0.01432 -0.00283 0.07480 0.99709
70.938000000000 -0.01151 -0.53628 0.15949 -0.01066 -0.00255 0.07597 0.99705
71.007000000000 -0.01238 -0.53239 0.18800 -0.00782 -0.00229 0.07652 0.99703
71.107000000000 -0.01314 -0.52465 0.22652 -0.00353 -0.00186 0.07719 0.99701
71.203000000000 -0.01499 -0.51718 0.26628 0.00070 -0.00145 0.07747 0.99699
71.306000000000 -0.01687 -0.50851 0.30504 0.00506 -0.00103 0.07745 0.99698
71.406000000000 -0.01911 -0.50127 0.34374 0.00915 -0.00051 0.07730 0.99697
71.504000000000 -0.02136 -0.49555 0.37690 0.01302 -0.00005 0.07692 0.99695
71.601000000000 -0.02366 -0.49246 0.41021 0.01679 0.00025 0.07656 0.99692
71.703000000000 -0.02587 -0.49222 0.43915 0.01982 0.00048 0.07614 0.99690
71.769000000000 -0.02713 -0.49438 0.45800 0.02136 0.00062 0.07586 0.99689
71.866000000000 -0.02878 -0.50046 0.47819 0.02337 0.00062 0.07543 0.99688
71.966000000000 -0.03000 -0.51049 0.49923 0.02482 0.00057 0.07504 0.99687
72.065000000000 -0.03063 -0.52502 0.51475 0.02484 0.00034 0.07481 0.99689
72.149000000000 -0.03095 -0.54121 0.51612 0.02473 0.00005 0.07464 0.99690
72.253000000000 -0.03097 -0.56463 0.52598 0.02489 -0.00043 0.07456 0.99691
72.356000000000 -0.03062 -0.59241 0.53006 0.02334 -0.00096 0.07456 0.99694
72.456000000000 -0.02859 -0.62454 0.52064 0.02139 -0.00140 0.07465 0.99698
72.557000000000 -0.02801 -0.65854 0.51985 0.02015 -0.00209 0.07465 0.99700
72.656000000000 -0.02762 -0.69468 0.51519 0.01811 -0.00272 0.07482 0.99703
72.725000000000 -0.02581 -0.72096 0.50280 0.01575 -0.00293 0.07488 0.99706
72.824000000000 -0.02627 -0.76048 0.49773 0.01332 -0.00344 0.07496 0.99709
72.923000000000 -0.02605 -0.80047 0.48576 0.01169 -0.00390 0.07548 0.99707
73.023000000000 -0.02787 -0.84287 0.47872 0.00904 -0.00413 0.07647 0.99702
73.125000000000 -0.02960 -0.88501 0.46702 0.00598 -0.00402 0.07792 0.99693
73.230000000000 -0.03330 -0.93008 0.45976 0.00390 -0.00396 0.07974 0.99680
73.296000000000 -0.03542 -0.95602 0.45172 0.00225 -0.00370 0.08074 0.99673
73.397000000000 -0.04064 -0.99832 0.44600 0.00075 -0.00321 0.08227 0.99660
73.496000000000 -0.04612 -1.03872 0.44070 -0.00032 -0.00242 0.08359 0.99650
73.592000000000 -0.05078 -1.07480 0.43329 -0.00137 -0.00129 0.08453 0.99642
73.684000000000 -0.05676 -1.11021 0.43080 -0.00145 -0.00030 0.08518 0.99636
73.787000000000 -0.06235 -1.14763 0.42634 -0.00237 0.00129 0.08560 0.99633
73.891000000000 -0.06897 -1.18505 0.42580 -0.00252 0.00290 0.08577 0.99631
73.962000000000 -0.07247 -1.20933 0.42322 -0.00208 0.00406 0.08571 0.99631
74.063000000000 -0.07818 -1.24298 0.42478 -0.00232 0.00576 0.08550 0.99632
74.161000000000 -0.08270 -1.27484 0.42635 -0.00202 0.00751 0.08517 0.99634
74.253000000000 -0.08529 -1.30442 0.42483 -0.00122 0.00920 0.08484 0.99635
74.351000000000 -0.08710 -1.33380 0.42821 -0.00081 0.01094 0.08444 0.99637
74.452000000000 -0.08674 -1.36390 0.42849 0.00020 0.01267 0.08401 0.99638
74.555000000000 -0.08465 -1.39271 0.43241 0.00143 0.01440 0.08359 0.99640
74.624000000000 -0.08160 -1.41308 0.43269 0.00173 0.01521 0.08341 0.99640
74.723000000000 -0.07523 -1.43989 0.43682 0.00236 0.01634 0.08320 0.99640
74.820000000000 -0.06625 -1.46595 0.44015 0.00376 0.01758 0.08303 0.99638
74.918000000000 -0.05416 -1.49277 0.44151 0.00464 0.01826 0.08289 0.99638
75.018000000000 -0.03910 -1.51902 0.44532 0.00518 0.01825 0.08289 0.99638
75.120000000000 -0.02075 -1.54623 0.44801 0.00674 0.01849 0.08291 0.99636
75.218000000000 -0.00017 -1.57277 0.44889 0.00826 0.01857 0.08292 0.99635
75.316000000000 0.02298 -1.59931 0.45117 0.00829 0.01710 0.08298 0.99637
75.411000000000 0.04799 -1.62629 0.45128 0.00870 0.01575 0.08311 0.99638
75.507000000000 0.07551 -1.65384 0.45286 0.00997 0.01520 0.08341 0.99635
75.606000000000 0.10615 -1.68353 0.45213 0.01064 0.01388 0.08445 0.99627
75.672000000000 0.12751 -1.70387 0.45258 0.01072 0.01250 0.08539 0.99621
75.771000000000 0.16108 -1.73530 0.45141 0.01125 0.01098 0.08691 0.99609
75.871000000000 0.19611 -1.76811 0.45184 0.01249 0.01023 0.08850 0.99595
75.969000000000 0.23175 -1.80190 0.45159 0.01197 0.00827 0.09014 0.99582
76.068000000000 0.26922 -1.83679 0.44938 0.01135 0.00618 0.09151 0.99572
76.167000000000 0.30668 -1.87362 0.44891 0.01153 0.00492 0.09263 0.99562
76.266000000000 0.34464 -1.91125 0.44661 0.01240 0.00448 0.09341 0.99554
76.352000000000 0.37747 -1.94557 0.44648 0.01197 0.00351 0.09392 0.99550
76.450000000000 0.41473 -1.98559 0.44442 0.00977 0.00163 0.09414 0.99551
76.547000000000 0.45158 -2.02634 0.44411 0.00846 0.00062 0.09415 0.99552
76.646000000000 0.48759 -2.06837 0.44230 0.00775 0.00055 0.09401 0.99554
76.740000000000 0.52186 -2.10914 0.44281 0.00573 0.00007 0.09373 0.99558
76.837000000000 0.55503 -2.15071 0.44114 0.00279 -0.00056 0.09333 0.99563
76.934000000000 0.58722 -2.19218 0.44045 0.00063 -0.00050 0.09290 0.99567
77.031000000000 0.61844 -2.23313 0.44000 -0.00216 -0.00070 0.09243 0.99572
77.129000000000 0.64855 -2.27309 0.43947 -0.00440 -0.00013 0.09206 0.99574
77.225000000000 0.67707 -2.31049 0.43928 -0.00624 0.00091 0.09173 0.99576
77.326000000000 0.70673 -2.34772 0.43932 -0.00954 0.00120 0.09149 0.99576
