# time x y z qx qy qz qw
73.386000000000 0.03947 2.48318 -0.05328 0.03772 0.00306 0.01866 0.99911
73.482000000000 0.04220 2.46671 -0.05142 0.03627 0.00179 0.01904 0.99916
73.567000000000 0.04501 2.44615 -0.04980 0.03388 0.00048 0.01986 0.99923
73.664000000000 0.04823 2.41603 -0.04774 0.03163 -0.00129 0.02125 0.99927
73.770000000000 0.05122 2.37584 -0.04568 0.02897 -0.00337 0.02299 0.99931
73.872000000000 0.05379 2.33081 -0.04467 0.02304 -0.00507 0.02471 0.99942
73.938000000000 0.05420 2.29869 -0.04427 0.01909 -0.00616 0.02573 0.99947
74.036000000000 0.05443 2.24805 -0.04408 0.01477 -0.00771 0.02719 0.99949
74.132000000000 0.05257 2.19554 -0.04431 0.00991 -0.00866 0.02823 0.99951
74.234000000000 0.04935 2.13751 -0.04514 0.00488 -0.00916 0.02909 0.99952
74.336000000000 0.04362 2.07814 -0.04666 0.00083 -0.00902 0.02962 0.99952
74.437000000000 0.03622 2.01912 -0.04917 -0.00426 -0.00765 0.02985 0.99952
74.536000000000 0.02713 1.96171 -0.05152 -0.00783 -0.00559 0.02990 0.99951
74.603000000000 0.02031 1.92408 -0.05340 -0.00973 -0.00392 0.02975 0.99950
74.703000000000 0.00969 1.86903 -0.05635 -0.01363 -0.00056 0.02941 0.99947
74.808000000000 -0.00177 1.81357 -0.05920 -0.01677 0.00364 0.02912 0.99943
74.909000000000 -0.01216 1.76300 -0.06154 -0.01881 0.00798 0.02880 0.99938
75.008000000000 -0.02068 1.71621 -0.06327 -0.02104 0.01239 0.02846 0.99930
75.112000000000 -0.02777 1.67136 -0.06416 -0.02262 0.01729 0.02806 0.99920
75.179000000000 -0.03039 1.64528 -0.06380 -0.02305 0.02058 0.02788 0.99913
75.281000000000 -0.03106 1.60835 -0.06255 -0.02369 0.02467 0.02770 0.99903
75.382000000000 -0.02701 1.57652 -0.06015 -0.02459 0.02757 0.02749 0.99894
75.480000000000 -0.01816 1.54918 -0.05600 -0.02497 0.03015 0.02742 0.99886
75.577000000000 -0.00428 1.52640 -0.05048 -0.02467 0.03251 0.02738 0.99879
75.666000000000 0.01908 1.51133 -0.04387 -0.02353 0.03101 0.02738 0.99887
75.769000000000 0.06464 1.50501 -0.03453 -0.01578 0.01348 0.02765 0.99940
75.870000000000 0.12489 1.50740 -0.02491 -0.00156 -0.01831 0.02798 0.99944
75.939000000000 0.17246 1.51200 -0.01810 0.00904 -0.04164 0.02825 0.99869
76.042000000000 0.24581 1.52160 -0.00824 0.02213 -0.07161 0.02860 0.99678
76.145000000000 0.31759 1.53147 0.00044 0.02920 -0.08912 0.02975 0.99515
76.244000000000 0.38207 1.54014 0.00626 0.03120 -0.09428 0.03134 0.99456
76.341000000000 0.43983 1.54733 0.00962 0.03031 -0.09415 0.03321 0.99454
76.442000000000 0.49382 1.55337 0.01128 0.02848 -0.09176 0.03523 0.99475
76.538000000000 0.54024 1.55812 0.00829 0.02702 -0.08984 0.03715 0.99490
76.602000000000 0.56916 1.56086 0.00550 0.02646 -0.08976 0.03832 0.99487
76.701000000000 0.61070 1.56524 -0.00286 0.02625 -0.09085 0.03985 0.99472
76.797000000000 0.64711 1.56882 -0.01461 0.02664 -0.09139 0.04116 0.99461
76.896000000000 0.68036 1.57163 -0.03153 0.02726 -0.09041 0.04212 0.99464
76.996000000000 0.70857 1.57379 -0.05322 0.02773 -0.08804 0.04270 0.99482
77.095000000000 0.73519 1.57572 -0.07922 0.02812 -0.08372 0.04290 0.99517
77.194000000000 0.75749 1.57646 -0.11089 0.02844 -0.07807 0.04285 0.99562
77.294000000000 0.77846 1.57632 -0.14680 0.02845 -0.07108 0.04253 0.99616
77.392000000000 0.79924 1.57566 -0.18547 0.02849 -0.06246 0.04209 0.99675
77.492000000000 0.82196 1.57399 -0.22796 0.02832 -0.05318 0.04151 0.99732
77.563000000000 0.84052 1.57241 -0.25931 0.02797 -0.04721 0.04102 0.99765
77.658000000000 0.86482 1.56783 -0.30280 0.02701 -0.03690 0.04035 0.99814
77.746000000000 0.88082 1.55836 -0.34407 0.02153 -0.01665 0.03983 0.99884
77.850000000000 0.89668 1.54198 -0.39248 0.00828 0.01879 0.03909 0.99902
77.962000000000 0.91820 1.52162 -0.44296 -0.00753 0.06001 0.03835 0.99743
78.059000000000 0.94826 1.50449 -0.48394 -0.01723 0.08361 0.03763 0.99564
78.160000000000 0.99581 1.48956 -0.52345 -0.02173 0.09063 0.03702 0.99496
78.224000000000 1.03525 1.48213 -0.54616 -0.02191 0.08871 0.03669 0.99514
78.322000000000 1.10820 1.47422 -0.57680 -0.01967 0.07692 0.03622 0.99618
78.421000000000 1.19503 1.46982 -0.60403 -0.01615 0.05869 0.03600 0.99750
78.521000000000 1.29230 1.46783 -0.62603 -0.01262 0.04098 0.03592 0.99843
78.622000000000 1.39694 1.46753 -0.64354 -0.00985 0.02286 0.03588 0.99905
78.718000000000 1.49940 1.46833 -0.65488 -0.00830 0.00438 0.03651 0.99929
78.815000000000 1.60195 1.46929 -0.66037 -0.00714 -0.01265 0.03771 0.99918
78.910000000000 1.69793 1.47034 -0.65975 -0.00630 -0.02822 0.03921 0.99881
79.003000000000 1.78512 1.47138 -0.65426 -0.00590 -0.04398 0.04074 0.99818
79.099000000000 1.86443 1.47218 -0.64287 -0.00567 -0.05907 0.04239 0.99734
79.196000000000 1.93177 1.47280 -0.62568 -0.00583 -0.07279 0.04388 0.99636
79.294000000000 1.98323 1.47252 -0.60292 -0.00629 -0.08379 0.04505 0.99544
79.390000000000 2.01539 1.47102 -0.57557 -0.00697 -0.09203 0.04596 0.99467
79.487000000000 2.02841 1.46848 -0.54315 -0.00789 -0.09683 0.04655 0.99418
79.582000000000 2.02156 1.46516 -0.50783 -0.00895 -0.09670 0.04684 0.99417
79.677000000000 1.99669 1.46139 -0.46964 -0.01001 -0.09482 0.04696 0.99434
79.776000000000 1.95381 1.45709 -0.42670 -0.01117 -0.09033 0.04699 0.99474
79.863000000000 1.90269 1.45378 -0.38735 -0.01228 -0.08279 0.04688 0.99539
79.961000000000 1.83142 1.45080 -0.34235 -0.01338 -0.07054 0.04656 0.99633
80.058000000000 1.74928 1.44853 -0.29796 -0.01456 -0.05783 0.04623 0.99715
80.153000000000 1.65970 1.44730 -0.25535 -0.01583 -0.04544 0.04592 0.99779
80.221000000000 1.59154 1.44725 -0.22577 -0.01637 -0.03415 0.04564 0.99824
80.320000000000 1.48925 1.44849 -0.18483 -0.01695 -0.01748 0.04526 0.99868
80.416000000000 1.38892 1.45148 -0.14788 -0.01739 -0.00344 0.04499 0.99883
80.514000000000 1.28774 1.45639 -0.11384 -0.01718 0.01105 0.04465 0.99879
80.614000000000 1.18883 1.46334 -0.08371 -0.01614 0.02486 0.04454 0.99857
80.709000000000 1.10086 1.47179 -0.05973 -0.01483 0.03400 0.04435 0.99833
80.809000000000 1.01631 1.48238 -0.03962 -0.01245 0.04053 0.04423 0.99812
80.907000000000 0.94217 1.49417 -0.02499 -0.00934 0.04437 0.04404 0.99800
81.004000000000 0.87809 1.50649 -0.01533 -0.00577 0.04433 0.04408 0.99803
81.100000000000 0.82352 1.51908 -0.01023 -0.00191 0.04220 0.04417 0.99813
81.196000000000 0.77790 1.53046 -0.00884 0.00248 0.03776 0.04437 0.99830
81.293000000000 0.73815 1.54113 -0.01062 0.00731 0.03087 0.04497 0.99848
81.391000000000 0.70522 1.54884 -0.01499 0.01236 0.02245 0.04619 0.99860
81.491000000000 0.67464 1.55399 -0.02114 0.01694 0.01405 0.04780 0.99861
81.557000000000 0.65669 1.55520 -0.02564 0.01995 0.00857 0.04902 0.99856
81.653000000000 0.63417 1.55231 -0.03309 0.02440 0.00025 0.05082 0.99841
81.754000000000 0.60994 1.54368 -0.04058 0.02903 -0.00845 0.05258 0.99816
81.848000000000 0.58795 1.52919 -0.04720 0.03193 -0.01461 0.05403 0.99792
81.936000000000 0.56551 1.51025 -0.05185 0.03447 -0.01959 0.05511 0.99769
82.035000000000 0.53803 1.48139 -0.05612 0.03777 -0.02417 0.05590 0.99743
82.133000000000 0.50648 1.44475 -0.05809 0.03860 -0.02563 0.05647 0.99733
82.228000000000 0.47358 1.40134 -0.05931 0.03891 -0.02535 0.05665 0.99731
82.329000000000 0.43375 1.34710 -0.05789 0.04056 -0.02457 0.05656 0.99727
82.430000000000 0.39174 1.28471 -0.05663 0.03940 -0.02111 0.05636 0.99741
82.531000000000 0.34624 1.21364 -0.05330 0.03736 -0.01616 0.05590 0.99761
82.633000000000 0.29971 1.13495 -0.04967 0.03689 -0.01122 0.05549 0.99771
82.730000000000 0.25481 1.05399 -0.04625 0.03357 -0.00512 0.05505 0.99791
82.799000000000 0.22269 0.99289 -0.04413 0.03113 -0.00059 0.05476 0.99801
82.900000000000 0.17676 0.89871 -0.04229 0.02881 0.00543 0.05429 0.99809
82.999000000000 0.13381 0.80167 -0.04161 0.02501 0.01118 0.05396 0.99817
83.097000000000 0.09441 0.70147 -0.04241 0.01875 0.01689 0.05375 0.99824
83.199000000000 0.05775 0.59406 -0.04507 0.01442 0.02139 0.05365 0.99823
83.300000000000 0.02676 0.48577 -0.04980 0.00927 0.02424 0.05349 0.99823
83.369000000000 0.00898 0.41161 -0.05351 0.00363 0.02557 0.05364 0.99823
83.470000000000 -0.01255 0.30378 -0.06042 -0.00361 0.02638 0.05361 0.99821
83.571000000000 -0.02830 0.19805 -0.06826 -0.00829 0.02588 0.05362 0.99819
83.675000000000 -0.03865 0.09245 -0.07617 -0.01346 0.02415 0.05360 0.99818
83.776000000000 -0.04314 -0.00543 -0.08330 -0.02046 0.02150 0.05365 0.99812
83.847000000000 -0.04308 -0.07008 -0.08754 -0.02488 0.01923 0.05378 0.99806
83.948000000000 -0.04003 -0.15690 -0.09164 -0.03068 0.01580 0.05451 0.99792
84.039000000000 -0.03449 -0.22802 -0.09277 -0.03623 0.01235 0.05574 0.99771
84.138000000000 -0.02656 -0.29801 -0.09075 -0.04073 0.00849 0.05732 0.99749
84.241000000000 -0.01715 -0.36187 -0.08395 -0.04389 0.00462 0.05910 0.99728
84.342000000000 -0.00747 -0.41528 -0.07252 -0.04611 0.00116 0.06075 0.99709
84.439000000000 0.00141 -0.45722 -0.05634 -0.04677 -0.00149 0.06212 0.99697
84.538000000000 0.00907 -0.49177 -0.03406 -0.04618 -0.00368 0.06334 0.99692
84.604000000000 0.01400 -0.50945 -0.01654 -0.04481 -0.00471 0.06394 0.99694
84.707000000000 0.01962 -0.52887 0.01639 -0.04173 -0.00588 0.06456 0.99702
84.809000000000 0.02397 -0.53937 0.05323 -0.03730 -0.00645 0.06486 0.99718
84.910000000000 0.02621 -0.54288 0.09406 -0.03185 -0.00648 0.06496 0.99736
85.011000000000 0.02722 -0.54009 0.13748 -0.02562 -0.00610 0.06488 0.99755
85.110000000000 0.02629 -0.53407 0.18314 -0.01865 -0.00533 0.06457 0.99772
85.174000000000 0.02540 -0.52816 0.21233 -0.01376 -0.00467 0.06435 0.99782
85.272000000000 0.02299 -0.51926 0.25791 -0.00601 -0.00354 0.06405 0.99792
85.375000000000 0.02010 -0.50956 0.30353 0.00231 -0.00234 0.06354 0.99797
85.474000000000 0.01683 -0.50173 0.34574 0.00980 -0.00114 0.06320 0.99795
85.573000000000 0.01390 -0.49709 0.38393 0.01680 0.00001 0.06281 0.99788
85.676000000000 0.01109 -0.49570 0.41982 0.02354 0.00081 0.06251 0.99777
85.747000000000 0.00953 -0.49855 0.44102 0.02706 0.00125 0.06241 0.99768
85.848000000000 0.00807 -0.50699 0.46753 0.02996 0.00152 0.06227 0.99761
85.947000000000 0.00710 -0.52136 0.48782 0.03199 0.00134 0.06218 0.99755
86.047000000000 0.00728 -0.54151 0.50314 0.03303 0.00076 0.06220 0.99752
86.147000000000 0.00811 -0.56840 0.51311 0.03127 -0.00017 0.06230 0.99757
86.245000000000 0.00891 -0.60059 0.51835 0.02891 -0.00139 0.06239 0.99763
86.344000000000 0.01032 -0.63802 0.51854 0.02648 -0.00278 0.06253 0.99769
86.443000000000 0.01147 -0.68051 0.51602 0.02134 -0.00397 0.06274 0.99779
86.509000000000 0.01200 -0.71065 0.51245 0.01771 -0.00477 0.06310 0.99784
86.609000000000 0.01239 -0.75978 0.50554 0.01316 -0.00597 0.06422 0.99783
86.707000000000 0.01213 -0.80963 0.49650 0.00978 -0.00707 0.06574 0.99776
86.802000000000 0.01124 -0.85971 0.48741 0.00536 -0.00751 0.06731 0.99769
86.900000000000 0.00905 -0.91148 0.47729 0.00063 -0.00759 0.06896 0.99759
86.999000000000 0.00589 -0.96399 0.46770 -0.00243 -0.00729 0.07046 0.99749
87.102000000000 0.00125 -1.01761 0.45884 -0.00566 -0.00618 0.07183 0.99738
87.197000000000 -0.00369 -1.06599 0.45172 -0.00776 -0.00465 0.07271 0.99731
87.295000000000 -0.00978 -1.11354 0.44634 -0.00856 -0.00279 0.07346 0.99726
87.393000000000 -0.01653 -1.15981 0.44169 -0.00972 -0.00037 0.07385 0.99722
87.459000000000 -0.02095 -1.18917 0.44020 -0.00996 0.00152 0.07392 0.99721
87.560000000000 -0.02796 -1.23316 0.43870 -0.00933 0.00466 0.07395 0.99721
87.660000000000 -0.03283 -1.27384 0.43980 -0.00898 0.00785 0.07372 0.99721
87.765000000000 -0.03731 -1.31488 0.44077 -0.00752 0.01144 0.07329 0.99722
87.862000000000 -0.03842 -1.35010 0.44389 -0.00598 0.01449 0.07284 0.99722
87.957000000000 -0.03795 -1.38499 0.44691 -0.00493 0.01709 0.07242 0.99722
88.061000000000 -0.03280 -1.42002 0.45164 -0.00286 0.01996 0.07190 0.99721
88.157000000000 -0.02541 -1.45320 0.45492 -0.00070 0.02208 0.07152 0.99719
88.223000000000 -0.01732 -1.47482 0.45784 0.00017 0.02268 0.07139 0.99719
88.343000000000 0.00139 -1.51422 0.46186 0.00279 0.02387 0.07100 0.99719
88.445000000000 0.02291 -1.54656 0.46581 0.00595 0.02498 0.07079 0.99716
88.511000000000 0.03922 -1.56842 0.46697 0.00689 0.02433 0.07085 0.99717
88.610000000000 0.06765 -1.60127 0.47004 0.00767 0.02229 0.07080 0.99721
88.706000000000 0.09872 -1.63421 0.47142 0.00923 0.02059 0.07083 0.99723
88.803000000000 0.13382 -1.66859 0.47246 0.01160 0.01934 0.07093 0.99723
88.904000000000 0.17394 -1.70606 0.47247 0.01342 0.01725 0.07108 0.99723
89.000000000000 0.21468 -1.74364 0.47235 0.01335 0.01360 0.07120 0.99728
89.095000000000 0.25740 -1.78248 0.47179 0.01375 0.01056 0.07178 0.99727
89.189000000000 0.30068 -1.82319 0.47121 0.01480 0.00855 0.07282 0.99720
89.284000000000 0.34594 -1.86655 0.46989 0.01394 0.00547 0.07424 0.99713
89.383000000000 0.39329 -1.91398 0.46908 0.01210 0.00208 0.07593 0.99704
89.478000000000 0.43938 -1.96145 0.46775 0.01129 0.00029 0.07760 0.99692
89.577000000000 0.48680 -2.01223 0.46742 0.01001 -0.00086 0.07928 0.99680
89.676000000000 0.53347 -2.06439 0.46655 0.00706 -0.00226 0.08056 0.99672
89.776000000000 0.57876 -2.11771 0.46606 0.00426 -0.00268 0.08155 0.99666
89.840000000000 0.60641 -2.15209 0.46606 0.00206 -0.00274 0.08207 0.99662
89.940000000000 0.64965 -2.20579 0.46619 -0.00346 -0.00358 0.08256 0.99657
90.041000000000 0.69212 -2.25827 0.46724 -0.00952 -0.00421 0.08276 0.99651
90.138000000000 0.72965 -2.30630 0.46729 -0.01431 -0.00353 0.08282 0.99646
90.238000000000 0.76746 -2.35322 0.46778 -0.01798 -0.00126 0.08257 0.99642
90.332000000000 0.80129 -2.39338 0.46868 -0.02208 0.00017 0.08233 0.99636
90.426000000000 0.83472 -2.42944 0.46921 -0.02665 0.00140 0.08201 0.99627
90.523000000000 0.86884 -2.46141 0.46976 -0.03127 0.00325 0.08160 0.99617
90.624000000000 0.90434 -2.48840 0.47034 -0.03579 0.00418 0.08121 0.99605
90.721000000000 0.93770 -2.50685 0.47087 -0.03961 0.00496 0.08100 0.99591
90.815000000000 0.97108 -2.51887 0.47176 -0.04230 0.00588 0.08088 0.99581
90.912000000000 1.00466 -2.52247 0.47193 -0.04392 0.00646 0.08071 0.99575
91.007000000000 1.03815 -2.51921 0.47251 -0.04517 0.00796 0.08046 0.99570
91.101000000000 1.07153 -2.50784 0.47158 -0.04594 0.00965 0.08032 0.99566
91.196000000000 1.10643 -2.48988 0.47164 -0.04450 0.00977 0.08033 0.99573
91.291000000000 1.14206 -2.46474 0.47126 -0.04292 0.01006 0.08036 0.99579
91.390000000000 1.18004 -2.43119 0.46967 -0.04156 0.01101 0.08042 0.99583
91.490000000000 1.21949 -2.39073 0.46970 -0.03914 0.01154 0.08051 0.99592
91.585000000000 1.25838 -2.34586 0.46884 -0.03461 0.01043 0.08051 0.99610
91.680000000000 1.29758 -2.29614 0.46889 -0.03085 0.01004 0.08084 0.99620
91.746000000000 1.32563 -2.25913 0.46889 -0.02905 0.01051 0.08142 0.99620
91.843000000000 1.36780 -2.20153 0.46945 -0.02464 0.00979 0.08266 0.99623
91.941000000000 1.41111 -2.14035 0.47010 -0.01917 0.00831 0.08419 0.99623
92.041000000000 1.45631 -2.07549 0.47112 -0.01453 0.00778 0.08596 0.99616
92.141000000000 1.50266 -2.00879 0.47225 -0.00847 0.00607 0.08758 0.99610
92.241000000000 1.54938 -1.94170 0.47364 -0.00230 0.00412 0.08891 0.99603
92.341000000000 1.59588 -1.87560 0.47505 0.00343 0.00264 0.09005 0.99593
92.429000000000 1.63656 -1.81993 0.47629 0.00884 0.00091 0.09080 0.99583
92.519000000000 1.67817 -1.76603 0.47750 0.01551 -0.00261 0.09131 0.99570
92.621000000000 1.72507 -1.70888 0.47880 0.02263 -0.00606 0.09154 0.99553
92.721000000000 1.76990 -1.65896 0.47985 0.02890 -0.00932 0.09161 0.99533
92.820000000000 1.81263 -1.61665 0.48025 0.03437 -0.01289 0.09158 0.99512
92.889000000000 1.84131 -1.59149 0.47993 0.03771 -0.01490 0.09147 0.99498
92.985000000000 1.87891 -1.56309 0.47924 0.04167 -0.01667 0.09120 0.99482
93.108000000000 1.92249 -1.54015 0.47776 0.04484 -0.01917 0.09083 0.99467
93.175000000000 1.94395 -1.53403 0.47621 0.04596 -0.02038 0.09056 0.99462
93.272000000000 1.97285 -1.53228 0.47367 0.04684 -0.02194 0.09027 0.99457
93.364000000000 1.99758 -1.53836 0.47128 0.04527 -0.02306 0.08976 0.99467
93.459000000000 2.01935 -1.55326 0.46756 0.04253 -0.02389 0.08943 0.99480
93.583000000000 2.04203 -1.58441 0.46276 0.03684 -0.02429 0.08906 0.99505
93.674000000000 2.05353 -1.61528 0.45869 0.03118 -0.02414 0.08887 0.99526
93.767000000000 2.06225 -1.65158 0.45494 0.02553 -0.02376 0.08879 0.99544
93.860000000000 2.06745 -1.69201 0.45189 0.01883 -0.02297 0.08878 0.99561
93.957000000000 2.06906 -1.73760 0.44968 0.01071 -0.02163 0.08877 0.99576
94.051000000000 2.06748 -1.78352 0.44823 0.00355 -0.02068 0.08876 0.99583
94.151000000000 2.06237 -1.83270 0.44807 -0.00275 -0.01992 0.08883 0.99584
94.246000000000 2.05424 -1.87869 0.44984 -0.00835 -0.01923 0.08886 0.99582
94.341000000000 2.04300 -1.92272 0.45361 -0.01372 -0.01792 0.08954 0.99573
94.442000000000 2.02799 -1.96672 0.45951 -0.01776 -0.01722 0.09081 0.99556
94.525000000000 2.01374 -2.00021 0.46590 -0.01945 -0.01703 0.09203 0.99542
94.622000000000 1.99438 -2.03541 0.47455 -0.01986 -0.01658 0.09360 0.99527
94.718000000000 1.97258 -2.06609 0.48422 -0.01770 -0.01715 0.09514 0.99516
94.819000000000 1.94707 -2.09472 0.49525 -0.01292 -0.01885 0.09657 0.99506
94.913000000000 1.92006 -2.11882 0.50528 -0.00761 -0.01953 0.09776 0.99499
95.014000000000 1.88848 -2.14357 0.51574 -0.00038 -0.02039 0.09872 0.99491
95.110000000000 1.85569 -2.16708 0.52425 0.00836 -0.02252 0.09945 0.99475
95.174000000000 1.83197 -2.18389 0.52861 0.01475 -0.02426 0.09989 0.99459
95.271000000000 1.79367 -2.21209 0.53359 0.02274 -0.02499 0.10030 0.99438
95.372000000000 1.75115 -2.24576 0.53533 0.03147 -0.02643 0.10055 0.99408
95.469000000000 1.70724 -2.28431 0.53284 0.04099 -0.02950 0.10064 0.99364
95.568000000000 1.65927 -2.33100 0.52553 0.04908 -0.03228 0.10062 0.99319
95.668000000000 1.60750 -2.38704 0.51324 0.05123 -0.03123 0.10054 0.99312
95.767000000000 1.55296 -2.45199 0.49552 0.05193 -0.03095 0.10028 0.99312
95.866000000000 1.49566 -2.52541 0.47216 0.05298 -0.03326 0.09976 0.99304
95.936000000000 1.45318 -2.58267 0.45237 0.05077 -0.03409 0.09940 0.99317
96.038000000000 1.38764 -2.67372 0.41959 0.04137 -0.03187 0.09896 0.99372
