# time x y z qx qy qz qw
30.179000000000 -0.16407 2.13623 -0.02103 0.00271 0.01778 -0.00060 0.99984
30.273000000000 -0.15791 2.18878 -0.02137 0.00473 0.01625 -0.00059 0.99986
30.370000000000 -0.15012 2.24220 -0.02129 0.00785 0.01430 -0.00065 0.99987
30.465000000000 -0.14021 2.29043 -0.02094 0.01162 0.01213 -0.00071 0.99986
30.547000000000 -0.13113 2.33022 -0.02127 0.01426 0.01021 -0.00065 0.99985
30.641000000000 -0.11912 2.37074 -0.02139 0.01677 0.00845 -0.00062 0.99982
30.739000000000 -0.10661 2.41155 -0.02062 0.01956 0.00636 -0.00057 0.99979
30.831000000000 -0.09414 2.44357 -0.02021 0.02172 0.00472 -0.00056 0.99975
30.926000000000 -0.08185 2.47291 -0.01955 0.02391 0.00313 -0.00058 0.99971
31.019000000000 -0.06969 2.49561 -0.01923 0.02594 0.00145 -0.00053 0.99966
31.115000000000 -0.05870 2.51463 -0.01875 0.02796 -0.00026 -0.00045 0.99961
31.209000000000 -0.04767 2.52613 -0.01864 0.02997 -0.00182 -0.00031 0.99955
31.301000000000 -0.03792 2.53300 -0.01849 0.03150 -0.00303 -0.00034 0.99950
31.391000000000 -0.03111 2.53495 -0.01805 0.03219 -0.00417 -0.00039 0.99947
31.514000000000 -0.02161 2.52948 -0.01706 0.03297 -0.00501 -0.00042 0.99944
31.605000000000 -0.01647 2.51902 -0.01619 0.03366 -0.00542 -0.00040 0.99942
31.703000000000 -0.01243 2.50153 -0.01574 0.03277 -0.00565 -0.00040 0.99945
31.801000000000 -0.01002 2.47792 -0.01555 0.03131 -0.00562 -0.00041 0.99949
31.896000000000 -0.00908 2.44988 -0.01530 0.03049 -0.00545 -0.00035 0.99952
31.961000000000 -0.00926 2.42793 -0.01520 0.03005 -0.00525 -0.00042 0.99953
32.059000000000 -0.01120 2.39125 -0.01512 0.02822 -0.00461 -0.00052 0.99959
32.159000000000 -0.01352 2.34973 -0.01478 0.02503 -0.00377 -0.00050 0.99968
32.254000000000 -0.01669 2.30668 -0.01472 0.02314 -0.00293 -0.00052 0.99973
32.352000000000 -0.02056 2.25874 -0.01438 0.02011 -0.00179 -0.00052 0.99980
32.448000000000 -0.02520 2.20917 -0.01422 0.01705 -0.00068 -0.00048 0.99985
32.536000000000 -0.02948 2.16169 -0.01413 0.01549 0.00034 -0.00044 0.99988
32.634000000000 -0.03488 2.10729 -0.01448 0.01329 0.00162 -0.00048 0.99991
32.733000000000 -0.03937 2.05088 -0.01441 0.00979 0.00300 -0.00045 0.99995
32.829000000000 -0.04438 1.99599 -0.01474 0.00704 0.00443 -0.00052 0.99997
32.925000000000 -0.04769 1.94074 -0.01479 0.00421 0.00583 -0.00057 0.99997
33.024000000000 -0.05185 1.88534 -0.01533 0.00022 0.00728 -0.00058 0.99997
33.124000000000 -0.05324 1.82932 -0.01529 -0.00249 0.00891 -0.00060 0.99996
33.221000000000 -0.05491 1.77886 -0.01554 -0.00555 0.01026 -0.00059 0.99993
33.315000000000 -0.05348 1.73065 -0.01555 -0.00852 0.01148 -0.00061 0.99990
33.415000000000 -0.05145 1.68379 -0.01540 -0.01067 0.01303 -0.00057 0.99986
33.511000000000 -0.04602 1.64020 -0.01520 -0.01228 0.01457 -0.00054 0.99982
33.610000000000 -0.03992 1.59666 -0.01509 -0.01483 0.01525 -0.00049 0.99977
33.675000000000 -0.03361 1.57113 -0.01519 -0.01618 0.01575 -0.00044 0.99974
33.771000000000 -0.02320 1.53733 -0.01511 -0.01753 0.01672 -0.00041 0.99971
33.871000000000 -0.00838 1.50647 -0.01490 -0.01809 0.01809 -0.00043 0.99967
33.968000000000 0.00789 1.47922 -0.01435 -0.01823 0.01926 -0.00041 0.99965
34.062000000000 0.02759 1.45743 -0.01411 -0.01856 0.01887 -0.00032 0.99965
34.161000000000 0.05077 1.43700 -0.01379 -0.01858 0.01883 -0.00025 0.99965
34.261000000000 0.07749 1.42167 -0.01347 -0.01818 0.01929 -0.00023 0.99965
34.358000000000 0.10634 1.41109 -0.01319 -0.01750 0.01891 -0.00023 0.99967
34.457000000000 0.13869 1.40294 -0.01344 -0.01642 0.01903 -0.00024 0.99968
34.556000000000 0.17371 1.39857 -0.01332 -0.01528 0.01904 -0.00020 0.99970
34.642000000000 0.20623 1.39738 -0.01340 -0.01399 0.01809 -0.00019 0.99974
34.738000000000 0.24484 1.39894 -0.01335 -0.01249 0.01761 -0.00018 0.99977
34.838000000000 0.28781 1.40349 -0.01372 -0.01110 0.01804 -0.00031 0.99978
34.942000000000 0.33481 1.41034 -0.01370 -0.00951 0.01806 -0.00033 0.99979
35.010000000000 0.36718 1.41575 -0.01363 -0.00825 0.01699 -0.00034 0.99982
35.110000000000 0.41628 1.42563 -0.01406 -0.00640 0.01623 -0.00046 0.99985
35.207000000000 0.46625 1.43612 -0.01423 -0.00447 0.01472 -0.00053 0.99988
35.305000000000 0.51863 1.44722 -0.01449 -0.00264 0.01350 -0.00052 0.99991
35.401000000000 0.57099 1.45891 -0.01501 -0.00116 0.01384 -0.00061 0.99990
35.496000000000 0.62392 1.47028 -0.01529 0.00015 0.01457 -0.00066 0.99989
35.594000000000 0.68006 1.48203 -0.01533 0.00176 0.01297 -0.00073 0.99991
35.692000000000 0.73759 1.49304 -0.01576 0.00321 0.01192 -0.00072 0.99992
35.787000000000 0.79428 1.50307 -0.01575 0.00453 0.01214 -0.00075 0.99992
35.883000000000 0.85271 1.51255 -0.01591 0.00567 0.01091 -0.00081 0.99992
35.985000000000 0.91502 1.52140 -0.01563 0.00669 0.00856 -0.00088 0.99994
36.087000000000 0.97859 1.52908 -0.01630 0.00740 0.00791 -0.00094 0.99994
36.156000000000 1.02145 1.53326 -0.01595 0.00766 0.00808 -0.00095 0.99994
36.251000000000 1.08011 1.53781 -0.01626 0.00787 0.00622 -0.00094 0.99995
36.346000000000 1.13824 1.54116 -0.01559 0.00786 0.00477 -0.00099 0.99996
36.442000000000 1.19758 1.54310 -0.01536 0.00763 0.00470 -0.00103 0.99996
36.535000000000 1.25567 1.54349 -0.01422 0.00731 0.00402 -0.00103 0.99996
36.632000000000 1.31443 1.54305 -0.01415 0.00659 0.00162 -0.00111 0.99998
36.746000000000 1.38327 1.54099 -0.01320 0.00581 0.00035 -0.00117 0.99998
36.843000000000 1.44167 1.53812 -0.01229 0.00492 -0.00161 -0.00111 0.99999
36.940000000000 1.49828 1.53431 -0.01133 0.00389 -0.00338 -0.00109 0.99999
37.035000000000 1.55159 1.53009 -0.01069 0.00293 -0.00406 -0.00123 0.99999
37.133000000000 1.60246 1.52574 -0.01026 0.00187 -0.00433 -0.00130 0.99999
37.226000000000 1.65024 1.52155 -0.00997 0.00079 -0.00607 -0.00140 0.99998
37.318000000000 1.69579 1.51748 -0.00971 -0.00043 -0.00850 -0.00141 0.99996
37.409000000000 1.73791 1.51383 -0.00984 -0.00162 -0.01014 -0.00150 0.99995
37.508000000000 1.78096 1.51026 -0.00992 -0.00279 -0.01147 -0.00142 0.99993
37.599000000000 1.81829 1.50749 -0.00993 -0.00389 -0.01345 -0.00143 0.99990
37.693000000000 1.85342 1.50558 -0.00988 -0.00490 -0.01502 -0.00142 0.99987
37.789000000000 1.88483 1.50484 -0.00983 -0.00599 -0.01620 -0.00142 0.99985
37.881000000000 1.91183 1.50510 -0.00946 -0.00683 -0.01754 -0.00148 0.99982
37.975000000000 1.93545 1.50670 -0.00944 -0.00756 -0.01881 -0.00145 0.99979
38.071000000000 1.95649 1.50964 -0.00926 -0.00836 -0.01993 -0.00151 0.99977
38.165000000000 1.97268 1.51399 -0.00945 -0.00879 -0.02104 -0.00152 0.99974
38.253000000000 1.98486 1.51944 -0.00943 -0.00887 -0.02213 -0.00144 0.99971
38.345000000000 1.99271 1.52636 -0.00971 -0.00881 -0.02325 -0.00136 0.99969
38.439000000000 1.99730 1.53527 -0.00960 -0.00825 -0.02379 -0.00142 0.99968
38.532000000000 1.99703 1.54545 -0.00952 -0.00756 -0.02442 -0.00141 0.99967
38.657000000000 1.98995 1.56076 -0.00971 -0.00651 -0.02504 -0.00139 0.99966
38.741000000000 1.98133 1.57221 -0.00979 -0.00529 -0.02482 -0.00139 0.99968
38.831000000000 1.96820 1.58512 -0.00988 -0.00383 -0.02484 -0.00136 0.99968
38.928000000000 1.95013 1.59949 -0.00988 -0.00258 -0.02560 -0.00132 0.99967
39.022000000000 1.92808 1.61360 -0.00996 -0.00100 -0.02547 -0.00127 0.99967
39.113000000000 1.90280 1.62729 -0.00997 0.00103 -0.02447 -0.00126 0.99970
39.207000000000 1.87325 1.64122 -0.01001 0.00312 -0.02410 -0.00115 0.99970
39.300000000000 1.84092 1.65459 -0.01025 0.00516 -0.02480 -0.00117 0.99968
39.395000000000 1.80412 1.66715 -0.01030 0.00736 -0.02395 -0.00119 0.99969
39.494000000000 1.76199 1.67853 -0.01027 0.00989 -0.02328 -0.00110 0.99968
39.590000000000 1.71769 1.68788 -0.01024 0.01239 -0.02304 -0.00112 0.99966
39.683000000000 1.67163 1.69457 -0.01027 0.01477 -0.02110 -0.00106 0.99967
39.780000000000 1.62058 1.69889 -0.01017 0.01717 -0.01960 -0.00101 0.99966
39.878000000000 1.56601 1.70021 -0.01019 0.01982 -0.01969 -0.00110 0.99961
39.976000000000 1.50903 1.69770 -0.01013 0.02214 -0.01940 -0.00102 0.99957
40.070000000000 1.45174 1.69169 -0.00990 0.02409 -0.01788 -0.00109 0.99955
40.166000000000 1.39045 1.68179 -0.00976 0.02657 -0.01778 -0.00116 0.99949
40.263000000000 1.32698 1.66696 -0.00952 0.02845 -0.01670 -0.00116 0.99946
40.365000000000 1.25843 1.64605 -0.00935 0.02971 -0.01452 -0.00118 0.99945
40.463000000000 1.19026 1.62093 -0.00932 0.03161 -0.01392 -0.00123 0.99940
40.558000000000 1.12290 1.59159 -0.00920 0.03292 -0.01330 -0.00128 0.99937
40.650000000000 1.05600 1.55800 -0.00906 0.03247 -0.01070 -0.00135 0.99941
40.735000000000 0.99402 1.52313 -0.00884 0.03254 -0.00909 -0.00142 0.99943
40.831000000000 0.92327 1.47880 -0.00849 0.03323 -0.00852 -0.00158 0.99941
40.929000000000 0.84972 1.42817 -0.00840 0.03205 -0.00646 -0.00169 0.99946
41.027000000000 0.77680 1.37256 -0.00831 0.02944 -0.00312 -0.00179 0.99956
41.130000000000 0.70040 1.30925 -0.00812 0.02828 -0.00137 -0.00197 0.99960
41.230000000000 0.62609 1.24318 -0.00804 0.02760 -0.00028 -0.00211 0.99962
41.296000000000 0.57706 1.19718 -0.00803 0.02566 0.00152 -0.00216 0.99967
41.399000000000 0.50422 1.12249 -0.00758 0.02113 0.00534 -0.00227 0.99976
41.498000000000 0.43757 1.04769 -0.00693 0.01859 0.00768 -0.00225 0.99980
41.602000000000 0.36931 0.96686 -0.00664 0.01539 0.01034 -0.00231 0.99983
41.700000000000 0.30762 0.88875 -0.00642 0.01084 0.01359 -0.00231 0.99985
41.770000000000 0.26547 0.83243 -0.00653 0.00889 0.01522 -0.00227 0.99984
41.874000000000 0.20695 0.74871 -0.00656 0.00567 0.01748 -0.00219 0.99983
41.975000000000 0.15456 0.66782 -0.00655 0.00195 0.02007 -0.00216 0.99979
42.075000000000 0.10823 0.58939 -0.00655 -0.00043 0.02215 -0.00217 0.99975
42.178000000000 0.06537 0.50995 -0.00657 -0.00368 0.02446 -0.00216 0.99969
42.246000000000 0.04013 0.45903 -0.00672 -0.00688 0.02624 -0.00213 0.99963
42.343000000000 0.00943 0.38890 -0.00665 -0.01073 0.02872 -0.00206 0.99953
42.439000000000 -0.01538 0.32216 -0.00638 -0.01341 0.03091 -0.00207 0.99943
42.539000000000 -0.03534 0.25794 -0.00621 -0.01756 0.03281 -0.00200 0.99931
42.639000000000 -0.04828 0.19915 -0.00605 -0.02149 0.03452 -0.00191 0.99917
42.738000000000 -0.05380 0.14658 -0.00555 -0.02407 0.03631 -0.00177 0.99905
42.830000000000 -0.05280 0.10253 -0.00552 -0.02613 0.03732 -0.00170 0.99896
42.929000000000 -0.04550 0.05949 -0.00507 -0.02865 0.03703 -0.00159 0.99890
43.030000000000 -0.02978 0.02365 -0.00440 -0.03111 0.03533 -0.00143 0.99889
43.132000000000 -0.00923 -0.00641 -0.00167 -0.04715 -0.00300 -0.00001 0.99888
43.204000000000 0.00588 -0.02074 -0.00018 -0.05719 -0.03435 0.00092 0.99777
43.308000000000 0.01930 -0.03306 0.00109 -0.05635 -0.05565 0.00112 0.99686
43.410000000000 0.02100 -0.03441 0.00044 -0.04041 -0.04695 0.00034 0.99808
43.516000000000 0.01327 -0.02681 -0.00189 -0.01820 -0.02207 -0.00096 0.99959
43.587000000000 0.00473 -0.01890 -0.00366 -0.00543 -0.00535 -0.00175 0.99997
43.686000000000 -0.00806 -0.00764 -0.00508 0.00623 0.01078 -0.00262 0.99992
43.787000000000 -0.01941 0.00190 -0.00584 0.01060 0.01734 -0.00329 0.99979
43.887000000000 -0.02738 0.00885 -0.00563 0.00996 0.01644 -0.00366 0.99981
43.980000000000 -0.03171 0.01303 -0.00545 0.00755 0.01265 -0.00388 0.99988
44.081000000000 -0.03430 0.01581 -0.00535 0.00482 0.00832 -0.00395 0.99995
44.180000000000 -0.03579 0.01743 -0.00502 0.00278 0.00535 -0.00387 0.99997
44.277000000000 -0.03642 0.01812 -0.00454 0.00160 0.00373 -0.00360 0.99999
44.342000000000 -0.03663 0.01812 -0.00420 0.00110 0.00314 -0.00342 0.99999
44.437000000000 -0.03637 0.01854 -0.00397 0.00062 0.00258 -0.00325 0.99999
44.532000000000 -0.03590 0.01872 -0.00417 0.00012 0.00207 -0.00297 0.99999
44.627000000000 -0.03543 0.01816 -0.00426 -0.00027 0.00166 -0.00271 0.99999
44.749000000000 -0.03466 0.01795 -0.00424 -0.00073 0.00121 -0.00245 1.00000
44.848000000000 -0.03425 0.01763 -0.00435 -0.00088 0.00098 -0.00226 1.00000
44.935000000000 -0.03386 0.01744 -0.00422 -0.00103 0.00100 -0.00220 1.00000
45.029000000000 -0.03357 0.01716 -0.00420 -0.00109 0.00095 -0.00210 1.00000
45.117000000000 -0.03342 0.01684 -0.00429 -0.00103 0.00107 -0.00203 1.00000
45.204000000000 -0.03332 0.01670 -0.00408 -0.00096 0.00119 -0.00208 1.00000
45.319000000000 -0.03311 0.01675 -0.00431 -0.00093 0.00124 -0.00214 1.00000
45.408000000000 -0.03315 0.01686 -0.00446 -0.00098 0.00131 -0.00223 1.00000
45.496000000000 -0.03318 0.01711 -0.00429 -0.00098 0.00139 -0.00232 1.00000
45.587000000000 -0.03322 0.01686 -0.00376 -0.00093 0.00155 -0.00230 1.00000
45.675000000000 -0.03321 0.01662 -0.00319 -0.00084 0.00163 -0.00237 1.00000
45.795000000000 -0.03311 0.01702 -0.00278 -0.00076 0.00169 -0.00255 1.00000
45.885000000000 -0.03319 0.01746 -0.00224 -0.00091 0.00177 -0.00264 0.99999
45.973000000000 -0.03316 0.01751 -0.00234 -0.00089 0.00168 -0.00264 0.99999
46.066000000000 -0.03316 0.01763 -0.00283 -0.00091 0.00161 -0.00271 0.99999
46.177000000000 -0.03311 0.01740 -0.00302 -0.00092 0.00159 -0.00260 0.99999
46.269000000000 -0.03312 0.01679 -0.00340 -0.00095 0.00152 -0.00255 1.00000
46.357000000000 -0.03318 0.01653 -0.00365 -0.00100 0.00148 -0.00252 1.00000
46.442000000000 -0.03319 0.01628 -0.00361 -0.00100 0.00147 -0.00246 1.00000
46.555000000000 -0.03315 0.01579 -0.00382 -0.00087 0.00145 -0.00237 1.00000
46.645000000000 -0.03330 0.01558 -0.00342 -0.00097 0.00153 -0.00236 1.00000
46.734000000000 -0.03334 0.01551 -0.00311 -0.00091 0.00153 -0.00232 1.00000
46.840000000000 -0.03320 0.01553 -0.00279 -0.00091 0.00163 -0.00231 1.00000
46.927000000000 -0.03327 0.01533 -0.00251 -0.00090 0.00166 -0.00225 1.00000
47.012000000000 -0.03326 0.01501 -0.00233 -0.00095 0.00162 -0.00220 1.00000
47.127000000000 -0.03311 0.01490 -0.00229 -0.00093 0.00166 -0.00217 1.00000
47.215000000000 -0.03326 0.01469 -0.00220 -0.00090 0.00165 -0.00215 1.00000
47.304000000000 -0.03326 0.01452 -0.00217 -0.00082 0.00165 -0.00211 1.00000
47.389000000000 -0.03329 0.01436 -0.00206 -0.00081 0.00170 -0.00213 1.00000
47.509000000000 -0.03313 0.01484 -0.00192 -0.00089 0.00169 -0.00219 1.00000
47.596000000000 -0.03327 0.01494 -0.00217 -0.00075 0.00163 -0.00221 1.00000
47.683000000000 -0.03324 0.01478 -0.00265 -0.00084 0.00156 -0.00214 1.00000
47.775000000000 -0.03320 0.01444 -0.00299 -0.00080 0.00151 -0.00211 1.00000
47.892000000000 -0.03311 0.01454 -0.00324 -0.00080 0.00150 -0.00214 1.00000
47.977000000000 -0.03321 0.01426 -0.00308 -0.00074 0.00149 -0.00208 1.00000
48.057000000000 -0.03330 0.01417 -0.00364 -0.00078 0.00138 -0.00212 1.00000
48.175000000000 -0.03309 0.01425 -0.00374 -0.00077 0.00143 -0.00209 1.00000
48.259000000000 -0.03331 0.01421 -0.00351 -0.00083 0.00143 -0.00214 1.00000
48.347000000000 -0.03332 0.01437 -0.00373 -0.00088 0.00137 -0.00213 1.00000
48.462000000000 -0.03315 0.01446 -0.00387 -0.00091 0.00138 -0.00213 1.00000
48.548000000000 -0.03331 0.01444 -0.00389 -0.00085 0.00139 -0.00215 1.00000
48.635000000000 -0.03333 0.01447 -0.00416 -0.00083 0.00132 -0.00213 1.00000
48.748000000000 -0.03319 0.01446 -0.00459 -0.00076 0.00126 -0.00212 1.00000
48.833000000000 -0.03338 0.01426 -0.00469 -0.00072 0.00129 -0.00211 1.00000
48.918000000000 -0.03341 0.01443 -0.00463 -0.00076 0.00127 -0.00215 1.00000
49.035000000000 -0.03320 0.01490 -0.00499 -0.00070 0.00119 -0.00220 1.00000
49.119000000000 -0.03343 0.01519 -0.00535 -0.00070 0.00115 -0.00226 1.00000
49.211000000000 -0.03342 0.01555 -0.00564 -0.00058 0.00109 -0.00229 1.00000
49.297000000000 -0.03350 0.01556 -0.00593 -0.00056 0.00105 -0.00225 1.00000
49.408000000000 -0.03332 0.01543 -0.00589 -0.00051 0.00112 -0.00221 1.00000
49.493000000000 -0.03353 0.01534 -0.00592 -0.00047 0.00108 -0.00228 1.00000
49.586000000000 -0.03349 0.01554 -0.00560 -0.00049 0.00119 -0.00224 1.00000
49.703000000000 -0.03336 0.01546 -0.00545 -0.00076 0.00116 -0.00217 1.00000
49.791000000000 -0.03347 0.01521 -0.00546 -0.00123 0.00116 -0.00209 1.00000
49.874000000000 -0.03350 0.01517 -0.00541 -0.00194 0.00113 -0.00200 1.00000
49.968000000000 -0.03342 0.01539 -0.00521 -0.00294 0.00114 -0.00183 0.99999
50.063000000000 -0.03333 0.01615 -0.00488 -0.00444 0.00110 -0.00173 0.99999
50.161000000000 -0.03328 0.01767 -0.00441 -0.00654 0.00105 -0.00153 0.99998
50.260000000000 -0.03317 0.02009 -0.00303 -0.00909 0.00104 -0.00130 0.99996
50.354000000000 -0.03304 0.02410 -0.00080 -0.01164 0.00108 -0.00117 0.99993
50.452000000000 -0.03274 0.03019 0.00258 -0.01498 0.00106 -0.00089 0.99989
50.551000000000 -0.03237 0.03895 0.00733 -0.01894 0.00105 -0.00070 0.99982
50.640000000000 -0.03194 0.04991 0.01303 -0.02182 0.00105 -0.00052 0.99976
50.737000000000 -0.03108 0.06769 0.01983 -0.02557 0.00112 -0.00045 0.99967
50.838000000000 -0.03010 0.08986 0.03070 -0.02920 0.00108 -0.00029 0.99957
50.940000000000 -0.02933 0.11741 0.04449 -0.03214 0.00108 -0.00017 0.99948
51.008000000000 -0.02976 0.13854 0.05483 -0.03463 0.00107 -0.00017 0.99940
51.110000000000 -0.02902 0.17610 0.07446 -0.03932 0.00110 0.00000 0.99923
51.211000000000 -0.02855 0.22111 0.09724 -0.04142 0.00113 0.00008 0.99914
51.316000000000 -0.02905 0.27708 0.12498 -0.04292 0.00109 0.00003 0.99908
51.416000000000 -0.02813 0.33686 0.15534 -0.04557 0.00113 0.00017 0.99896
51.487000000000 -0.02886 0.38581 0.17994 -0.04779 0.00111 0.00018 0.99886
51.583000000000 -0.02956 0.45719 0.21513 -0.04732 0.00099 0.00019 0.99888
51.681000000000 -0.02883 0.53763 0.25473 -0.04623 0.00105 0.00033 0.99893
51.781000000000 -0.02924 0.62853 0.29880 -0.04689 0.00108 0.00032 0.99890
51.882000000000 -0.02913 0.72736 0.34729 -0.04624 0.00113 0.00052 0.99893
51.987000000000 -0.02912 0.83791 0.40124 -0.04200 0.00120 0.00059 0.99912
52.087000000000 -0.02835 0.94903 0.45631 -0.04037 0.00129 0.00062 0.99918
52.156000000000 -0.02834 1.02930 0.49612 -0.04058 0.00127 0.00073 0.99918
52.258000000000 -0.02791 1.15349 0.55741 -0.03676 0.00126 0.00091 0.99932
52.359000000000 -0.02725 1.28152 0.62039 -0.03257 0.00123 0.00092 0.99947
52.457000000000 -0.02650 1.41013 0.68338 -0.03012 0.00114 0.00108 0.99954
52.560000000000 -0.02558 1.54876 0.75080 -0.02346 0.00112 0.00118 0.99972
52.629000000000 -0.02504 1.64330 0.79601 -0.01899 0.00110 0.00133 0.99982
52.750000000000 -0.02408 1.80935 0.87606 -0.01406 0.00105 0.00153 0.99990
52.820000000000 -0.02376 1.90573 0.92222 -0.01158 0.00101 0.00153 0.99993
52.925000000000 -0.02282 2.04951 0.99077 -0.00350 0.00097 0.00164 0.99999
53.026000000000 -0.02192 2.18540 1.05560 0.00297 0.00093 0.00179 0.99999
53.128000000000 -0.02111 2.31865 1.11973 0.00664 0.00097 0.00188 0.99998
53.199000000000 -0.02096 2.40893 1.16323 0.01039 0.00093 0.00186 0.99994
53.297000000000 -0.02037 2.53006 1.22143 0.01509 0.00079 0.00187 0.99988
53.395000000000 -0.02004 2.64550 1.27710 0.01926 0.00076 0.00194 0.99981
53.498000000000 -0.01968 2.76031 1.33211 0.02486 0.00066 0.00209 0.99969
53.603000000000 -0.01937 2.86811 1.38431 0.02838 0.00057 0.00222 0.99959
53.705000000000 -0.01936 2.96439 1.43087 0.03064 0.00054 0.00237 0.99953
53.772000000000 -0.01938 3.02237 1.45937 0.03279 0.00049 0.00248 0.99946
53.879000000000 -0.01913 3.10948 1.50090 0.03522 0.00040 0.00264 0.99938
53.982000000000 -0.01868 3.18429 1.53636 0.03542 0.00032 0.00268 0.99937
54.084000000000 -0.01835 3.25084 1.56741 0.03494 0.00033 0.00280 0.99939
54.159000000000 -0.01785 3.29423 1.58800 0.03536 0.00038 0.00290 0.99937
54.260000000000 -0.01718 3.34643 1.61282 0.03527 0.00036 0.00306 0.99937
