# time x y z qx qy qz qw
52.265000000000 0.25335 1.25575 -0.04821 -0.00260 0.00944 0.01047 0.99990
52.371000000000 0.21736 1.28970 -0.04853 -0.00297 0.01050 0.01217 0.99987
52.472000000000 0.18537 1.32054 -0.04858 -0.00289 0.01211 0.01381 0.99983
52.570000000000 0.15614 1.34929 -0.04863 -0.00337 0.01329 0.01539 0.99979
52.669000000000 0.12935 1.37720 -0.04896 -0.00454 0.01403 0.01678 0.99975
52.769000000000 0.10475 1.40466 -0.04925 -0.00520 0.01485 0.01779 0.99972
52.866000000000 0.08428 1.43038 -0.04939 -0.00568 0.01574 0.01853 0.99969
52.930000000000 0.07162 1.44719 -0.04952 -0.00620 0.01607 0.01886 0.99967
53.029000000000 0.05486 1.47271 -0.04959 -0.00756 0.01642 0.01920 0.99965
53.125000000000 0.04077 1.49780 -0.04965 -0.00810 0.01650 0.01908 0.99965
53.226000000000 0.02884 1.52438 -0.04989 -0.00877 0.01622 0.01883 0.99965
53.312000000000 0.02124 1.54673 -0.04941 -0.00990 0.01582 0.01859 0.99965
53.437000000000 0.01321 1.57961 -0.04974 -0.01106 0.01478 0.01816 0.99966
53.502000000000 0.01025 1.59661 -0.04973 -0.01139 0.01411 0.01792 0.99967
53.602000000000 0.00735 1.62355 -0.04965 -0.01267 0.01298 0.01757 0.99968
53.703000000000 0.00691 1.65216 -0.04990 -0.01325 0.01163 0.01723 0.99970
53.803000000000 0.00788 1.68135 -0.05009 -0.01383 0.01019 0.01696 0.99971
53.905000000000 0.00965 1.71196 -0.05027 -0.01519 0.00869 0.01668 0.99971
54.004000000000 0.01325 1.74415 -0.05101 -0.01528 0.00716 0.01649 0.99972
54.074000000000 0.01486 1.76705 -0.05126 -0.01521 0.00607 0.01643 0.99973
54.169000000000 0.01915 1.80025 -0.05193 -0.01570 0.00473 0.01638 0.99973
54.269000000000 0.02402 1.83628 -0.05234 -0.01666 0.00356 0.01638 0.99972
54.367000000000 0.02796 1.87265 -0.05263 -0.01630 0.00233 0.01653 0.99973
54.467000000000 0.03261 1.91224 -0.05344 -0.01506 0.00120 0.01649 0.99975
54.561000000000 0.03659 1.95023 -0.05314 -0.01460 0.00038 0.01664 0.99975
54.664000000000 0.04072 1.99370 -0.05398 -0.01279 -0.00032 0.01669 0.99978
54.762000000000 0.04489 2.03583 -0.05369 -0.01075 -0.00078 0.01733 0.99979
54.862000000000 0.04778 2.07951 -0.05509 -0.00949 -0.00104 0.01850 0.99978
54.964000000000 0.05091 2.12497 -0.05498 -0.00796 -0.00092 0.01998 0.99977
55.028000000000 0.05186 2.15339 -0.05521 -0.00592 -0.00075 0.02102 0.99976
55.130000000000 0.05362 2.19875 -0.05522 -0.00257 -0.00044 0.02283 0.99974
55.226000000000 0.05397 2.23972 -0.05622 0.00009 -0.00007 0.02428 0.99971
55.324000000000 0.05469 2.28025 -0.05581 0.00353 0.00038 0.02541 0.99967
55.412000000000 0.05463 2.31540 -0.05640 0.00616 0.00084 0.02622 0.99964
55.510000000000 0.05431 2.35104 -0.05627 0.00884 0.00133 0.02687 0.99960
55.612000000000 0.05397 2.38578 -0.05674 0.01224 0.00201 0.02724 0.99955
55.710000000000 0.05340 2.41387 -0.05577 0.01554 0.00246 0.02733 0.99950
55.811000000000 0.05329 2.44063 -0.05592 0.01858 0.00308 0.02713 0.99945
55.905000000000 0.05327 2.45897 -0.05454 0.02127 0.00344 0.02695 0.99940
56.006000000000 0.05372 2.47584 -0.05439 0.02381 0.00365 0.02656 0.99936
56.073000000000 0.05403 2.48346 -0.05382 0.02540 0.00383 0.02633 0.99932
56.199000000000 0.05511 2.49066 -0.05187 0.02712 0.00397 0.02576 0.99929
56.264000000000 0.05607 2.49178 -0.05094 0.02755 0.00384 0.02555 0.99929
56.387000000000 0.05807 2.48764 -0.04967 0.02830 0.00334 0.02510 0.99928
56.481000000000 0.05982 2.47899 -0.04853 0.02874 0.00280 0.02481 0.99927
56.579000000000 0.06182 2.46475 -0.04706 0.02768 0.00218 0.02462 0.99931
56.646000000000 0.06310 2.45183 -0.04583 0.02699 0.00161 0.02455 0.99933
56.748000000000 0.06511 2.42837 -0.04467 0.02624 0.00068 0.02446 0.99936
56.846000000000 0.06670 2.40105 -0.04352 0.02475 -0.00024 0.02451 0.99939
56.946000000000 0.06749 2.36892 -0.04227 0.02186 -0.00114 0.02456 0.99946
57.042000000000 0.06846 2.33553 -0.04209 0.02008 -0.00212 0.02456 0.99949
57.143000000000 0.06820 2.29666 -0.04168 0.01739 -0.00295 0.02471 0.99954
57.245000000000 0.06780 2.25515 -0.04204 0.01506 -0.00365 0.02482 0.99957
57.339000000000 0.06633 2.21441 -0.04224 0.01402 -0.00442 0.02541 0.99957
57.439000000000 0.06375 2.17005 -0.04357 0.01200 -0.00489 0.02655 0.99956
57.526000000000 0.06050 2.13052 -0.04485 0.00927 -0.00482 0.02788 0.99956
57.625000000000 0.05575 2.08509 -0.04691 0.00695 -0.00480 0.02962 0.99953
57.692000000000 0.05202 2.05385 -0.04791 0.00610 -0.00470 0.03076 0.99950
57.791000000000 0.04504 2.00832 -0.05082 0.00432 -0.00420 0.03239 0.99946
57.890000000000 0.03762 1.96283 -0.05305 0.00164 -0.00275 0.03371 0.99943
57.990000000000 0.02854 1.91830 -0.05599 -0.00001 -0.00129 0.03471 0.99940
58.090000000000 0.01972 1.87430 -0.05890 -0.00094 0.00032 0.03549 0.99937
58.190000000000 0.00996 1.83182 -0.06228 -0.00253 0.00252 0.03597 0.99935
58.287000000000 0.00111 1.79176 -0.06520 -0.00337 0.00466 0.03614 0.99933
58.385000000000 -0.00767 1.75419 -0.06816 -0.00374 0.00704 0.03605 0.99932
58.454000000000 -0.01180 1.72885 -0.06903 -0.00448 0.00879 0.03594 0.99931
58.551000000000 -0.01844 1.69473 -0.07111 -0.00535 0.01117 0.03573 0.99928
58.651000000000 -0.02178 1.66262 -0.07167 -0.00584 0.01379 0.03524 0.99927
58.748000000000 -0.02423 1.63437 -0.07227 -0.00648 0.01585 0.03480 0.99925
58.849000000000 -0.02210 1.60813 -0.07109 -0.00671 0.01817 0.03445 0.99922
58.949000000000 -0.01877 1.58330 -0.06976 -0.00713 0.01977 0.03421 0.99919
59.051000000000 -0.00983 1.56201 -0.06680 -0.00719 0.02132 0.03409 0.99917
59.150000000000 0.00056 1.54300 -0.06374 -0.00678 0.02286 0.03388 0.99914
59.249000000000 0.01501 1.52773 -0.05950 -0.00647 0.02371 0.03370 0.99913
59.315000000000 0.02822 1.52009 -0.05568 -0.00621 0.02361 0.03360 0.99914
59.413000000000 0.04830 1.50825 -0.05015 -0.00581 0.02305 0.03360 0.99915
59.511000000000 0.07211 1.49930 -0.04393 -0.00541 0.02182 0.03362 0.99918
59.600000000000 0.09657 1.49293 -0.03796 -0.00488 0.01970 0.03373 0.99922
59.699000000000 0.12712 1.48816 -0.03124 -0.00411 0.01767 0.03383 0.99926
59.801000000000 0.15995 1.48402 -0.02473 -0.00312 0.01609 0.03392 0.99929
59.897000000000 0.19246 1.48171 -0.01905 -0.00209 0.01354 0.03420 0.99932
59.996000000000 0.22794 1.48110 -0.01404 -0.00086 0.00992 0.03506 0.99934
60.093000000000 0.26299 1.48150 -0.01017 0.00029 0.00690 0.03640 0.99931
60.193000000000 0.29960 1.48285 -0.00748 0.00149 0.00395 0.03804 0.99927
60.293000000000 0.33561 1.48552 -0.00642 0.00260 0.00034 0.03959 0.99921
60.362000000000 0.36004 1.48767 -0.00745 0.00335 -0.00166 0.04070 0.99916
60.455000000000 0.39150 1.49049 -0.00986 0.00440 -0.00349 0.04197 0.99910
60.551000000000 0.42223 1.49364 -0.01483 0.00538 -0.00568 0.04314 0.99904
60.648000000000 0.45108 1.49714 -0.02317 0.00627 -0.00740 0.04397 0.99899
60.769000000000 0.48395 1.50110 -0.03711 0.00733 -0.00806 0.04455 0.99895
60.867000000000 0.50796 1.50409 -0.05212 0.00805 -0.00758 0.04477 0.99894
60.930000000000 0.52231 1.50578 -0.06330 0.00836 -0.00727 0.04477 0.99894
61.025000000000 0.54225 1.50823 -0.08303 0.00879 -0.00608 0.04463 0.99895
61.127000000000 0.56111 1.50988 -0.10714 0.00919 -0.00347 0.04432 0.99897
61.229000000000 0.57936 1.51110 -0.13441 0.00954 0.00043 0.04389 0.99899
61.328000000000 0.59780 1.51209 -0.16346 0.00972 0.00399 0.04346 0.99900
61.430000000000 0.61713 1.51247 -0.19590 0.00978 0.00874 0.04316 0.99898
61.530000000000 0.63636 1.51171 -0.22943 0.00972 0.01328 0.04284 0.99895
61.596000000000 0.65072 1.51143 -0.25262 0.00961 0.01606 0.04269 0.99891
61.713000000000 0.67742 1.51056 -0.29437 0.00947 0.02195 0.04245 0.99881
61.810000000000 0.70207 1.50951 -0.32945 0.00932 0.02768 0.04227 0.99868
61.906000000000 0.73211 1.50880 -0.36436 0.00903 0.03180 0.04223 0.99856
62.006000000000 0.76866 1.50785 -0.39989 0.00866 0.03406 0.04214 0.99849
62.102000000000 0.80866 1.50725 -0.43324 0.00844 0.03733 0.04224 0.99837
62.200000000000 0.85476 1.50664 -0.46633 0.00819 0.04021 0.04231 0.99826
62.263000000000 0.88739 1.50629 -0.48677 0.00809 0.04019 0.04236 0.99826
62.362000000000 0.94335 1.50541 -0.51748 0.00786 0.03991 0.04247 0.99827
62.459000000000 1.00408 1.50437 -0.54547 0.00781 0.04014 0.04271 0.99825
62.554000000000 1.06974 1.50374 -0.57157 0.00755 0.03698 0.04346 0.99834
62.654000000000 1.14403 1.50309 -0.59617 0.00740 0.03178 0.04481 0.99846
62.749000000000 1.21820 1.50241 -0.61566 0.00749 0.02776 0.04630 0.99851
62.845000000000 1.29712 1.50194 -0.63339 0.00747 0.02155 0.04789 0.99859
62.943000000000 1.37957 1.50157 -0.64730 0.00748 0.01381 0.04945 0.99865
63.039000000000 1.46122 1.50128 -0.65740 0.00746 0.00700 0.05074 0.99866
63.138000000000 1.54464 1.50090 -0.66416 0.00735 -0.00158 0.05185 0.99863
63.237000000000 1.62645 1.50035 -0.66743 0.00710 -0.01170 0.05264 0.99852
63.331000000000 1.70000 1.49964 -0.66676 0.00684 -0.02010 0.05309 0.99836
63.426000000000 1.76850 1.49901 -0.66223 0.00643 -0.02860 0.05324 0.99815
63.525000000000 1.83268 1.49830 -0.65378 0.00617 -0.03689 0.05312 0.99789
63.621000000000 1.88682 1.49750 -0.64207 0.00593 -0.04390 0.05293 0.99762
63.705000000000 1.92671 1.49658 -0.62861 0.00569 -0.04937 0.05250 0.99738
63.800000000000 1.96199 1.49478 -0.61036 0.00544 -0.05483 0.05211 0.99712
63.895000000000 1.98643 1.49259 -0.58903 0.00508 -0.05950 0.05160 0.99688
63.993000000000 1.99844 1.48954 -0.56353 0.00473 -0.06346 0.05107 0.99667
64.090000000000 1.99802 1.48615 -0.53536 0.00430 -0.06476 0.05070 0.99660
64.185000000000 1.98635 1.48284 -0.50533 0.00381 -0.06312 0.05037 0.99673
64.282000000000 1.96265 1.47932 -0.47218 0.00327 -0.06123 0.05012 0.99686
64.378000000000 1.92755 1.47563 -0.43764 0.00265 -0.05932 0.05000 0.99698
64.474000000000 1.88180 1.47208 -0.40188 0.00207 -0.05369 0.05001 0.99730
64.569000000000 1.82721 1.46900 -0.36602 0.00156 -0.04688 0.05003 0.99765
64.667000000000 1.76249 1.46649 -0.32866 0.00082 -0.04098 0.05002 0.99791
64.764000000000 1.69168 1.46478 -0.29179 0.00003 -0.03570 0.05009 0.99811
64.860000000000 1.61626 1.46384 -0.25598 -0.00052 -0.02740 0.05025 0.99836
64.958000000000 1.53518 1.46410 -0.22081 -0.00092 -0.01874 0.05036 0.99855
65.026000000000 1.47756 1.46497 -0.19723 -0.00102 -0.01237 0.05047 0.99865
65.126000000000 1.39225 1.46725 -0.16429 -0.00088 -0.00279 0.05108 0.99869
65.224000000000 1.30932 1.47103 -0.13430 -0.00091 0.00451 0.05215 0.99863
65.322000000000 1.22815 1.47620 -0.10682 -0.00100 0.01018 0.05357 0.99851
65.422000000000 1.14845 1.48272 -0.08205 -0.00034 0.01726 0.05520 0.99833
65.519000000000 1.07554 1.49029 -0.06111 0.00053 0.02272 0.05678 0.99813
65.618000000000 1.00658 1.49932 -0.04301 0.00154 0.02570 0.05833 0.99797
65.712000000000 0.94656 1.50903 -0.02901 0.00298 0.02763 0.05951 0.99784
65.800000000000 0.89537 1.51867 -0.01903 0.00485 0.02929 0.06041 0.99773
65.899000000000 0.84322 1.52937 -0.00997 0.00692 0.02947 0.06109 0.99767
66.000000000000 0.79727 1.54037 -0.00503 0.00908 0.02758 0.06142 0.99769
66.098000000000 0.75799 1.55037 -0.00183 0.01146 0.02533 0.06157 0.99772
66.195000000000 0.72596 1.55929 -0.00243 0.01395 0.02238 0.06144 0.99776
66.288000000000 0.69805 1.56673 -0.00359 0.01632 0.01856 0.06120 0.99782
66.386000000000 0.67439 1.57274 -0.00777 0.01881 0.01460 0.06093 0.99786
66.484000000000 0.65213 1.57645 -0.01176 0.02115 0.01049 0.06054 0.99789
66.552000000000 0.63851 1.57758 -0.01539 0.02288 0.00719 0.06024 0.99790
66.649000000000 0.62086 1.57675 -0.02214 0.02564 0.00205 0.05974 0.99788
66.748000000000 0.60187 1.57240 -0.02779 0.02770 -0.00246 0.05936 0.99785
66.846000000000 0.58359 1.56392 -0.03375 0.02973 -0.00655 0.05909 0.99779
66.941000000000 0.56572 1.55190 -0.04052 0.03203 -0.01040 0.05878 0.99770
67.039000000000 0.54526 1.53457 -0.04470 0.03412 -0.01376 0.05867 0.99760
67.131000000000 0.52430 1.51353 -0.04821 0.03470 -0.01523 0.05861 0.99756
67.225000000000 0.50245 1.48751 -0.05274 0.03514 -0.01604 0.05871 0.99753
67.319000000000 0.47753 1.45633 -0.05413 0.03644 -0.01717 0.05877 0.99746
67.419000000000 0.44783 1.41804 -0.05462 0.03732 -0.01757 0.05878 0.99742
67.519000000000 0.41594 1.37408 -0.05584 0.03616 -0.01600 0.05890 0.99748
67.620000000000 0.38142 1.32396 -0.05427 0.03615 -0.01454 0.05908 0.99749
67.717000000000 0.34614 1.27103 -0.05356 0.03588 -0.01276 0.05960 0.99750
67.787000000000 0.32007 1.22976 -0.05174 0.03434 -0.01043 0.06041 0.99753
67.909000000000 0.27312 1.15279 -0.04963 0.03289 -0.00686 0.06206 0.99751
68.007000000000 0.23461 1.08623 -0.04675 0.03291 -0.00464 0.06360 0.99742
68.106000000000 0.19594 1.01525 -0.04604 0.03009 -0.00115 0.06532 0.99741
68.173000000000 0.17073 0.96494 -0.04492 0.02783 0.00151 0.06637 0.99741
68.272000000000 0.13378 0.88834 -0.04543 0.02648 0.00458 0.06772 0.99734
68.369000000000 0.10000 0.81093 -0.04491 0.02570 0.00716 0.06872 0.99728
68.470000000000 0.06660 0.72802 -0.04767 0.02232 0.01030 0.06957 0.99727
68.574000000000 0.03569 0.64105 -0.05072 0.01961 0.01306 0.06995 0.99727
68.675000000000 0.00941 0.55566 -0.05494 0.01585 0.01532 0.07001 0.99730
68.742000000000 -0.00573 0.49885 -0.05879 0.01242 0.01657 0.06998 0.99733
68.845000000000 -0.02589 0.41171 -0.06473 0.00926 0.01752 0.06969 0.99737
68.947000000000 -0.04263 0.32585 -0.07060 0.00828 0.01748 0.06918 0.99742
69.043000000000 -0.05373 0.24704 -0.07844 0.00611 0.01720 0.06874 0.99747
69.140000000000 -0.06181 0.16850 -0.08597 0.00080 0.01667 0.06836 0.99752
69.241000000000 -0.06708 0.08979 -0.09381 -0.00379 0.01567 0.06795 0.99756
69.340000000000 -0.06979 0.01503 -0.10038 -0.00633 0.01445 0.06759 0.99759
69.408000000000 -0.07055 -0.03453 -0.10465 -0.00860 0.01336 0.06736 0.99760
69.511000000000 -0.06951 -0.10692 -0.10908 -0.01246 0.01162 0.06709 0.99760
69.613000000000 -0.06651 -0.17419 -0.11027 -0.01545 0.00976 0.06689 0.99759
69.712000000000 -0.06207 -0.23498 -0.11118 -0.01784 0.00785 0.06677 0.99758
69.815000000000 -0.05635 -0.29257 -0.10892 -0.02123 0.00574 0.06668 0.99753
69.883000000000 -0.05203 -0.32749 -0.10598 -0.02293 0.00450 0.06674 0.99750
70.005000000000 -0.04429 -0.38350 -0.09339 -0.02460 0.00240 0.06685 0.99746
70.103000000000 -0.03789 -0.42203 -0.08168 -0.02566 0.00085 0.06680 0.99744
70.174000000000 -0.03407 -0.44664 -0.06936 -0.02603 -0.00023 0.06694 0.99742
70.275000000000 -0.02816 -0.47692 -0.05127 -0.02588 -0.00149 0.06713 0.99741
70.373000000000 -0.02410 -0.50004 -0.02682 -0.02513 -0.00236 0.06797 0.99737
70.471000000000 -0.01900 -0.51793 -0.00263 -0.02376 -0.00288 0.06927 0.99731
70.569000000000 -0.01642 -0.52939 0.02888 -0.02190 -0.00311 0.07083 0.99724
70.671000000000 -0.01284 -0.53603 0.06150 -0.01926 -0.00325 0.07261 0.99717
70.770000000000 -0.01228 -0.53866 0.09845 -0.01615 -0.00329 0.07412 0.99711
70.838000000000 -0.01051 -0.53735 0.12181 -0.01386 -0.00313 0.07513 0.99707
70.938000000000 -0.01111 -0.53384 0.16268 -0.01017 -0.00287 0.07630 0.99703
71.040000000000 -0.01143 -0.52722 0.20212 -0.00595 -0.00250 0.07709 0.99700
71.134000000000 -0.01323 -0.52022 0.24132 -0.00189 -0.00200 0.07761 0.99698
71.236000000000 -0.01480 -0.51151 0.28080 0.00255 -0.00165 0.07785 0.99696
71.340000000000 -0.01707 -0.50328 0.32252 0.00687 -0.00114 0.07773 0.99695
71.406000000000 -0.01849 -0.49864 0.34509 0.00956 -0.00081 0.07767 0.99693
71.504000000000 -0.02078 -0.49320 0.38146 0.01343 -0.00036 0.07729 0.99692
71.601000000000 -0.02309 -0.48990 0.41229 0.01719 -0.00006 0.07694 0.99689
71.703000000000 -0.02519 -0.48984 0.44449 0.02020 0.00017 0.07653 0.99686
71.802000000000 -0.02722 -0.49351 0.46832 0.02249 0.00028 0.07614 0.99684
71.901000000000 -0.02865 -0.50083 0.49221 0.02430 0.00034 0.07570 0.99683
72.000000000000 -0.02963 -0.51258 0.51053 0.02526 0.00021 0.07536 0.99684
72.086000000000 -0.03024 -0.52677 0.51483 0.02519 -0.00009 0.07520 0.99685
72.183000000000 -0.03049 -0.54587 0.52659 0.02509 -0.00043 0.07497 0.99687
72.288000000000 -0.03044 -0.57126 0.53402 0.02489 -0.00094 0.07498 0.99687
72.388000000000 -0.02894 -0.60080 0.52524 0.02304 -0.00146 0.07499 0.99692
72.456000000000 -0.02839 -0.62220 0.52553 0.02167 -0.00175 0.07508 0.99694
72.557000000000 -0.02800 -0.65616 0.52361 0.02042 -0.00246 0.07508 0.99697
72.656000000000 -0.02608 -0.69253 0.51113 0.01836 -0.00303 0.07526 0.99699
72.758000000000 -0.02608 -0.73234 0.50618 0.01508 -0.00340 0.07535 0.99704
72.856000000000 -0.02514 -0.77126 0.49394 0.01295 -0.00397 0.07551 0.99705
72.956000000000 -0.02631 -0.81309 0.48687 0.01135 -0.00444 0.07626 0.99701
73.056000000000 -0.02714 -0.85444 0.47499 0.00813 -0.00444 0.07734 0.99696
73.125000000000 -0.02917 -0.88386 0.47018 0.00622 -0.00439 0.07837 0.99690
73.230000000000 -0.03231 -0.92694 0.45929 0.00405 -0.00431 0.08020 0.99676
73.331000000000 -0.03688 -0.96979 0.45262 0.00189 -0.00398 0.08177 0.99664
73.430000000000 -0.04207 -1.01057 0.44627 0.00078 -0.00344 0.08318 0.99653
73.528000000000 -0.04635 -1.04800 0.43790 -0.00060 -0.00243 0.08438 0.99643
73.624000000000 -0.05219 -1.08594 0.43466 -0.00122 -0.00132 0.08528 0.99636
73.719000000000 -0.05704 -1.12046 0.42952 -0.00151 -0.00015 0.08583 0.99631
73.787000000000 -0.06165 -1.14568 0.42845 -0.00219 0.00092 0.08608 0.99629
73.891000000000 -0.06740 -1.18253 0.42559 -0.00239 0.00256 0.08625 0.99627
73.996000000000 -0.07376 -1.21858 0.42609 -0.00198 0.00425 0.08611 0.99627
74.096000000000 -0.07899 -1.25204 0.42702 -0.00217 0.00601 0.08589 0.99628
74.197000000000 -0.08263 -1.28479 0.42578 -0.00149 0.00787 0.08552 0.99630
74.285000000000 -0.08505 -1.31175 0.42854 -0.00095 0.00946 0.08523 0.99632
74.386000000000 -0.08599 -1.34290 0.42841 -0.00038 0.01116 0.08478 0.99634
74.486000000000 -0.08540 -1.37142 0.43206 0.00085 0.01292 0.08437 0.99635
74.555000000000 -0.08334 -1.39217 0.43223 0.00158 0.01407 0.08410 0.99636
74.655000000000 -0.07883 -1.41950 0.43658 0.00197 0.01523 0.08384 0.99636
74.755000000000 -0.07149 -1.44669 0.44013 0.00291 0.01638 0.08367 0.99635
74.853000000000 -0.06119 -1.47384 0.44149 0.00443 0.01765 0.08349 0.99634
74.952000000000 -0.04841 -1.49970 0.44531 0.00489 0.01794 0.08341 0.99634
75.052000000000 -0.03225 -1.52628 0.44834 0.00571 0.01788 0.08344 0.99634
75.120000000000 -0.01946 -1.54478 0.44818 0.00689 0.01815 0.08344 0.99632
75.218000000000 0.00099 -1.57070 0.45097 0.00838 0.01824 0.08346 0.99631
75.316000000000 0.02430 -1.59744 0.45281 0.00841 0.01677 0.08353 0.99633
75.411000000000 0.04982 -1.62445 0.45279 0.00883 0.01542 0.08365 0.99634
75.507000000000 0.07751 -1.65187 0.45437 0.01010 0.01487 0.08396 0.99631
75.606000000000 0.10817 -1.68163 0.45377 0.01078 0.01355 0.08500 0.99623
75.704000000000 0.14023 -1.71186 0.45460 0.01092 0.01163 0.08640 0.99613
75.804000000000 0.17461 -1.74406 0.45318 0.01181 0.01035 0.08802 0.99599
75.905000000000 0.21065 -1.77769 0.45349 0.01260 0.00938 0.08966 0.99585
76.002000000000 0.24653 -1.81124 0.45164 0.01188 0.00715 0.09120 0.99574
76.100000000000 0.28341 -1.84689 0.45126 0.01144 0.00537 0.09248 0.99563
76.200000000000 0.32147 -1.88401 0.44899 0.01193 0.00439 0.09348 0.99554
76.266000000000 0.34665 -1.90948 0.44868 0.01256 0.00415 0.09398 0.99549
76.384000000000 0.39150 -1.95652 0.44670 0.01147 0.00255 0.09456 0.99545
76.482000000000 0.42906 -1.99715 0.44628 0.00942 0.00090 0.09472 0.99546
76.580000000000 0.46485 -2.03839 0.44437 0.00843 0.00025 0.09469 0.99547
76.646000000000 0.48935 -2.06663 0.44438 0.00796 0.00023 0.09459 0.99548
76.740000000000 0.52226 -2.10694 0.44275 0.00589 -0.00029 0.09431 0.99552
76.837000000000 0.55674 -2.14919 0.44336 0.00299 -0.00089 0.09392 0.99557
76.934000000000 0.58868 -2.19065 0.44212 0.00082 -0.00084 0.09350 0.99562
77.031000000000 0.61997 -2.23173 0.44154 -0.00196 -0.00105 0.09303 0.99566
77.129000000000 0.65033 -2.27191 0.44094 -0.00420 -0.00047 0.09266 0.99569
77.225000000000 0.67910 -2.30959 0.44095 -0.00604 0.00058 0.09234 0.99571
77.326000000000 0.70912 -2.34691 0.44104 -0.00934 0.00088 0.09210 0.99571
