# time x y z qx qy qz qw
31.359000000000 0.21707 1.25525 -0.03644 -0.02250 0.01751 -0.00067 0.99959
31.451000000000 0.16699 1.30037 -0.03637 -0.02308 0.02005 -0.00060 0.99953
31.543000000000 0.12209 1.34566 -0.03643 -0.02387 0.02215 -0.00068 0.99947
31.659000000000 0.06906 1.40524 -0.03615 -0.02311 0.02523 -0.00077 0.99941
31.751000000000 0.03191 1.45348 -0.03587 -0.02341 0.02680 -0.00084 0.99937
31.845000000000 -0.00299 1.50454 -0.03603 -0.02426 0.02760 -0.00074 0.99932
31.941000000000 -0.03525 1.55885 -0.03647 -0.02469 0.02809 -0.00078 0.99930
32.035000000000 -0.06418 1.61481 -0.03749 -0.02224 0.02873 -0.00085 0.99934
32.131000000000 -0.08764 1.67164 -0.03814 -0.01965 0.02921 -0.00092 0.99938
32.227000000000 -0.10770 1.73013 -0.03956 -0.01869 0.02902 -0.00106 0.99940
32.319000000000 -0.12235 1.78663 -0.04040 -0.01686 0.02839 -0.00111 0.99945
32.414000000000 -0.13388 1.84534 -0.04185 -0.01459 0.02733 -0.00116 0.99952
32.511000000000 -0.14201 1.90502 -0.04316 -0.01302 0.02606 -0.00119 0.99957
32.607000000000 -0.14654 1.96298 -0.04488 -0.01146 0.02461 -0.00109 0.99963
32.701000000000 -0.14767 2.01915 -0.04628 -0.00807 0.02278 -0.00113 0.99971
32.789000000000 -0.14694 2.07039 -0.04833 -0.00568 0.02114 -0.00115 0.99976
32.883000000000 -0.14230 2.12381 -0.04963 -0.00378 0.01949 -0.00113 0.99980
32.979000000000 -0.13658 2.17656 -0.05153 -0.00054 0.01736 -0.00125 0.99985
33.074000000000 -0.12775 2.22671 -0.05300 0.00217 0.01531 -0.00129 0.99988
33.167000000000 -0.11906 2.27329 -0.05430 0.00435 0.01349 -0.00135 0.99990
33.263000000000 -0.10768 2.31793 -0.05524 0.00725 0.01127 -0.00142 0.99991
33.361000000000 -0.09622 2.36113 -0.05642 0.00985 0.00921 -0.00141 0.99991
33.463000000000 -0.08291 2.39948 -0.05761 0.01213 0.00723 -0.00135 0.99990
33.555000000000 -0.07137 2.43148 -0.05855 0.01455 0.00530 -0.00138 0.99988
33.643000000000 -0.05952 2.45581 -0.05907 0.01679 0.00346 -0.00133 0.99985
33.737000000000 -0.04854 2.47860 -0.05922 0.01905 0.00174 -0.00132 0.99982
33.831000000000 -0.03738 2.49405 -0.05966 0.02079 -0.00001 -0.00121 0.99978
33.924000000000 -0.02727 2.50409 -0.05968 0.02212 -0.00130 -0.00122 0.99975
34.021000000000 -0.01898 2.50993 -0.05976 0.02341 -0.00259 -0.00123 0.99972
34.114000000000 -0.01115 2.50917 -0.05995 0.02412 -0.00348 -0.00124 0.99970
34.204000000000 -0.00481 2.50286 -0.05964 0.02384 -0.00414 -0.00127 0.99971
34.297000000000 0.00032 2.49012 -0.05927 0.02391 -0.00466 -0.00115 0.99970
34.396000000000 0.00403 2.47098 -0.05876 0.02406 -0.00497 -0.00119 0.99970
34.493000000000 0.00629 2.44691 -0.05829 0.02261 -0.00499 -0.00122 0.99973
34.587000000000 0.00693 2.41868 -0.05747 0.02134 -0.00471 -0.00122 0.99976
34.682000000000 0.00615 2.38554 -0.05669 0.02025 -0.00440 -0.00127 0.99978
34.775000000000 0.00394 2.34878 -0.05609 0.01761 -0.00383 -0.00122 0.99984
34.871000000000 0.00085 2.30736 -0.05556 0.01515 -0.00303 -0.00125 0.99988
34.963000000000 -0.00288 2.26457 -0.05496 0.01335 -0.00230 -0.00128 0.99991
35.060000000000 -0.00769 2.21700 -0.05441 0.01178 -0.00138 -0.00131 0.99993
35.159000000000 -0.01292 2.16575 -0.05340 0.00780 -0.00013 -0.00134 0.99997
35.260000000000 -0.01892 2.11116 -0.05264 0.00408 0.00120 -0.00138 0.99999
35.354000000000 -0.02420 2.05896 -0.05209 0.00164 0.00232 -0.00136 1.00000
35.451000000000 -0.02947 2.00459 -0.05179 -0.00166 0.00361 -0.00143 0.99999
35.550000000000 -0.03416 1.94852 -0.05127 -0.00379 0.00489 -0.00144 0.99998
35.649000000000 -0.03833 1.89302 -0.05088 -0.00583 0.00633 -0.00145 0.99996
35.735000000000 -0.04108 1.84532 -0.05025 -0.00927 0.00739 -0.00158 0.99993
35.834000000000 -0.04330 1.79210 -0.05012 -0.01284 0.00877 -0.00150 0.99988
35.932000000000 -0.04319 1.74089 -0.04914 -0.01471 0.01040 -0.00149 0.99984
36.029000000000 -0.04220 1.69294 -0.04888 -0.01697 0.01166 -0.00155 0.99979
36.126000000000 -0.03799 1.64719 -0.04766 -0.01951 0.01285 -0.00157 0.99973
36.220000000000 -0.03285 1.60663 -0.04746 -0.02129 0.01422 -0.00164 0.99967
36.319000000000 -0.02441 1.56587 -0.04665 -0.02318 0.01519 -0.00165 0.99961
36.415000000000 -0.01445 1.53066 -0.04653 -0.02487 0.01597 -0.00165 0.99956
36.516000000000 -0.00053 1.49732 -0.04522 -0.02576 0.01708 -0.00166 0.99952
36.581000000000 0.00977 1.47862 -0.04476 -0.02631 0.01707 -0.00164 0.99951
36.676000000000 0.02773 1.45408 -0.04339 -0.02689 0.01711 -0.00163 0.99949
36.774000000000 0.04825 1.43344 -0.04300 -0.02677 0.01762 -0.00167 0.99948
36.874000000000 0.07251 1.41625 -0.04234 -0.02631 0.01863 -0.00170 0.99948
36.973000000000 0.10063 1.40299 -0.04128 -0.02543 0.01823 -0.00167 0.99951
37.066000000000 0.12869 1.39416 -0.04079 -0.02455 0.01776 -0.00162 0.99954
37.162000000000 0.16050 1.38812 -0.03995 -0.02362 0.01813 -0.00163 0.99956
37.257000000000 0.19567 1.38522 -0.03899 -0.02227 0.01758 -0.00173 0.99960
37.358000000000 0.23393 1.38582 -0.03857 -0.02080 0.01678 -0.00177 0.99964
37.454000000000 0.27258 1.38852 -0.03835 -0.01938 0.01723 -0.00186 0.99966
37.556000000000 0.31733 1.39369 -0.03805 -0.01759 0.01638 -0.00185 0.99971
37.650000000000 0.36018 1.40012 -0.03750 -0.01583 0.01539 -0.00181 0.99975
37.738000000000 0.40208 1.40731 -0.03727 -0.01432 0.01542 -0.00181 0.99978
37.834000000000 0.44991 1.41675 -0.03732 -0.01276 0.01574 -0.00186 0.99979
37.931000000000 0.49972 1.42703 -0.03633 -0.01085 0.01425 -0.00174 0.99984
38.027000000000 0.55081 1.43771 -0.03572 -0.00924 0.01371 -0.00186 0.99986
38.122000000000 0.60377 1.44842 -0.03573 -0.00766 0.01397 -0.00179 0.99987
38.216000000000 0.65665 1.45918 -0.03505 -0.00587 0.01194 -0.00179 0.99991
38.315000000000 0.71370 1.46995 -0.03520 -0.00405 0.00996 -0.00180 0.99994
38.413000000000 0.77087 1.48050 -0.03471 -0.00270 0.01000 -0.00171 0.99994
38.513000000000 0.83005 1.48982 -0.03514 -0.00128 0.00836 -0.00158 0.99996
38.609000000000 0.88761 1.49836 -0.03494 -0.00031 0.00733 -0.00163 0.99997
38.705000000000 0.94539 1.50523 -0.03556 0.00059 0.00774 -0.00164 0.99997
38.801000000000 1.00408 1.51121 -0.03522 0.00110 0.00791 -0.00160 0.99997
38.896000000000 1.06228 1.51572 -0.03561 0.00149 0.00617 -0.00161 0.99998
38.966000000000 1.10538 1.51848 -0.03539 0.00165 0.00516 -0.00160 0.99998
39.063000000000 1.16429 1.52103 -0.03558 0.00175 0.00307 -0.00163 0.99999
39.158000000000 1.22247 1.52201 -0.03524 0.00137 0.00067 -0.00156 1.00000
39.255000000000 1.28137 1.52193 -0.03490 0.00094 -0.00043 -0.00164 1.00000
39.351000000000 1.33852 1.52046 -0.03422 0.00027 -0.00232 -0.00162 1.00000
39.446000000000 1.39420 1.51826 -0.03390 -0.00045 -0.00372 -0.00160 0.99999
39.542000000000 1.44874 1.51496 -0.03375 -0.00128 -0.00439 -0.00169 0.99999
39.636000000000 1.50149 1.51114 -0.03330 -0.00218 -0.00460 -0.00179 0.99999
39.735000000000 1.55548 1.50685 -0.03281 -0.00328 -0.00630 -0.00185 0.99997
39.847000000000 1.61299 1.50193 -0.03220 -0.00466 -0.00920 -0.00185 0.99995
39.942000000000 1.66031 1.49771 -0.03167 -0.00579 -0.01049 -0.00187 0.99993
40.035000000000 1.70397 1.49368 -0.03124 -0.00697 -0.01161 -0.00201 0.99991
40.126000000000 1.74413 1.49007 -0.03085 -0.00810 -0.01367 -0.00195 0.99987
40.217000000000 1.78201 1.48708 -0.03040 -0.00919 -0.01540 -0.00205 0.99984
40.309000000000 1.81754 1.48484 -0.02993 -0.01028 -0.01655 -0.00216 0.99981
40.400000000000 1.84933 1.48357 -0.02939 -0.01123 -0.01798 -0.00224 0.99977
40.491000000000 1.87819 1.48303 -0.02905 -0.01191 -0.01973 -0.00233 0.99973
40.589000000000 1.90537 1.48380 -0.02875 -0.01282 -0.02135 -0.00235 0.99969
40.683000000000 1.92774 1.48571 -0.02830 -0.01373 -0.02248 -0.00244 0.99965
40.773000000000 1.94447 1.48898 -0.02843 -0.01423 -0.02368 -0.00254 0.99962
40.895000000000 1.96299 1.49552 -0.02804 -0.01448 -0.02510 -0.00261 0.99958
40.987000000000 1.97109 1.50214 -0.02821 -0.01461 -0.02628 -0.00274 0.99954
41.079000000000 1.97662 1.51039 -0.02844 -0.01441 -0.02710 -0.00280 0.99952
41.175000000000 1.97769 1.52018 -0.02852 -0.01372 -0.02745 -0.00286 0.99952
41.265000000000 1.97545 1.53065 -0.02857 -0.01314 -0.02801 -0.00300 0.99952
41.359000000000 1.96877 1.54271 -0.02871 -0.01211 -0.02822 -0.00306 0.99952
41.453000000000 1.95801 1.55567 -0.02880 -0.01073 -0.02807 -0.00303 0.99954
41.544000000000 1.94369 1.56889 -0.02896 -0.00930 -0.02816 -0.00309 0.99956
41.638000000000 1.92501 1.58291 -0.02915 -0.00747 -0.02746 -0.00300 0.99959
41.734000000000 1.90134 1.59737 -0.02947 -0.00565 -0.02736 -0.00293 0.99961
41.825000000000 1.87562 1.61100 -0.02965 -0.00380 -0.02779 -0.00286 0.99960
41.917000000000 1.84616 1.62434 -0.02996 -0.00168 -0.02670 -0.00277 0.99964
42.013000000000 1.81173 1.63738 -0.03012 0.00065 -0.02569 -0.00266 0.99967
42.106000000000 1.77491 1.64892 -0.03046 0.00283 -0.02594 -0.00252 0.99966
42.200000000000 1.73436 1.65894 -0.03071 0.00520 -0.02554 -0.00242 0.99966
42.298000000000 1.68863 1.66729 -0.03107 0.00767 -0.02389 -0.00237 0.99968
42.393000000000 1.64107 1.67296 -0.03137 0.01015 -0.02352 -0.00229 0.99967
42.490000000000 1.58917 1.67622 -0.03162 0.01271 -0.02323 -0.00224 0.99965
42.587000000000 1.53417 1.67632 -0.03185 0.01495 -0.02171 -0.00224 0.99965
42.682000000000 1.47759 1.67314 -0.03192 0.01736 -0.02116 -0.00226 0.99962
42.776000000000 1.41919 1.66646 -0.03205 0.01970 -0.02107 -0.00223 0.99958
42.873000000000 1.35658 1.65539 -0.03229 0.02142 -0.01928 -0.00219 0.99958
42.966000000000 1.29489 1.64020 -0.03267 0.02342 -0.01858 -0.00219 0.99955
43.064000000000 1.22804 1.61930 -0.03299 0.02521 -0.01764 -0.00216 0.99952
43.160000000000 1.16096 1.59367 -0.03311 0.02559 -0.01496 -0.00219 0.99956
43.260000000000 1.08991 1.56160 -0.03312 0.02719 -0.01428 -0.00223 0.99953
43.358000000000 1.01904 1.52498 -0.03303 0.02710 -0.01226 -0.00232 0.99955
43.457000000000 0.94715 1.48266 -0.03285 0.02692 -0.01043 -0.00244 0.99958
43.555000000000 0.87618 1.43558 -0.03262 0.02747 -0.00973 -0.00240 0.99957
43.653000000000 0.80471 1.38349 -0.03264 0.02589 -0.00737 -0.00254 0.99963
43.750000000000 0.73382 1.32719 -0.03247 0.02317 -0.00402 -0.00263 0.99972
43.838000000000 0.67048 1.27254 -0.03220 0.02181 -0.00211 -0.00267 0.99976
43.943000000000 0.59620 1.20324 -0.03170 0.02013 -0.00020 -0.00275 0.99979
44.041000000000 0.52853 1.13520 -0.03113 0.01643 0.00306 -0.00271 0.99986
44.111000000000 0.48192 1.08510 -0.03081 0.01450 0.00476 -0.00275 0.99988
44.213000000000 0.41602 1.00979 -0.03040 0.01328 0.00611 -0.00284 0.99989
44.316000000000 0.35220 0.93155 -0.02987 0.01216 0.00738 -0.00291 0.99989
44.416000000000 0.29307 0.85404 -0.02911 0.00705 0.01118 -0.00295 0.99991
44.517000000000 0.23612 0.77464 -0.02838 0.00201 0.01493 -0.00286 0.99988
44.587000000000 0.19923 0.71987 -0.02773 -0.00023 0.01689 -0.00293 0.99985
44.688000000000 0.14992 0.64163 -0.02723 -0.00292 0.01918 -0.00297 0.99981
44.786000000000 0.10705 0.56697 -0.02666 -0.00753 0.02205 -0.00292 0.99972
44.886000000000 0.06885 0.49323 -0.02618 -0.01098 0.02451 -0.00299 0.99963
44.987000000000 0.03544 0.42103 -0.02586 -0.01455 0.02686 -0.00294 0.99953
45.088000000000 0.00799 0.35207 -0.02557 -0.01839 0.02916 -0.00290 0.99940
45.157000000000 -0.00705 0.30711 -0.02538 -0.02022 0.03068 -0.00290 0.99932
45.258000000000 -0.02355 0.24502 -0.02487 -0.02317 0.03238 -0.00279 0.99920
45.357000000000 -0.03292 0.18932 -0.02447 -0.02666 0.03368 -0.00270 0.99907
45.461000000000 -0.03572 0.13607 -0.02378 -0.02933 0.03513 -0.00267 0.99895
45.562000000000 -0.03132 0.09041 -0.02337 -0.03147 0.03602 -0.00260 0.99885
45.660000000000 -0.02069 0.05089 -0.02246 -0.03341 0.03582 -0.00256 0.99880
45.725000000000 -0.00953 0.02913 -0.02114 -0.03700 0.02962 -0.00226 0.99887
45.829000000000 0.01187 0.00001 -0.01814 -0.05482 -0.01518 -0.00028 0.99838
45.934000000000 0.03013 -0.01861 -0.01650 -0.06278 -0.05084 0.00059 0.99673
46.018000000000 0.03681 -0.02506 -0.01493 -0.05566 -0.05603 0.00024 0.99688
46.119000000000 0.03501 -0.02302 -0.01498 -0.03663 -0.03995 -0.00079 0.99853
46.220000000000 0.02637 -0.01333 -0.01590 -0.01593 -0.01511 -0.00208 0.99976
46.322000000000 0.01262 -0.00219 -0.01770 -0.00091 0.00522 -0.00309 0.99998
46.424000000000 0.00002 0.00802 -0.01910 0.00615 0.01526 -0.00379 0.99986
46.490000000000 -0.00679 0.01322 -0.02035 0.00709 0.01672 -0.00414 0.99983
46.587000000000 -0.01379 0.01872 -0.02118 0.00564 0.01445 -0.00441 0.99987
46.682000000000 -0.01723 0.02201 -0.02136 0.00296 0.01021 -0.00451 0.99993
46.780000000000 -0.01932 0.02362 -0.02154 0.00052 0.00627 -0.00445 0.99997
46.881000000000 -0.02047 0.02457 -0.02144 -0.00122 0.00379 -0.00432 0.99998
46.981000000000 -0.02180 0.02439 -0.02107 -0.00212 0.00253 -0.00404 0.99999
47.072000000000 -0.02144 0.02469 -0.02066 -0.00267 0.00209 -0.00382 0.99999
47.168000000000 -0.02102 0.02425 -0.02028 -0.00320 0.00174 -0.00341 0.99999
47.265000000000 -0.02052 0.02359 -0.02032 -0.00363 0.00136 -0.00312 0.99999
47.355000000000 -0.02006 0.02309 -0.02018 -0.00391 0.00113 -0.00285 0.99999
47.448000000000 -0.01962 0.02247 -0.01994 -0.00413 0.00090 -0.00262 0.99999
47.540000000000 -0.01932 0.02192 -0.01982 -0.00427 0.00077 -0.00246 0.99999
47.632000000000 -0.01912 0.02159 -0.01989 -0.00429 0.00074 -0.00237 0.99999
47.752000000000 -0.01888 0.02150 -0.02016 -0.00424 0.00079 -0.00233 0.99999
47.841000000000 -0.01880 0.02129 -0.02045 -0.00410 0.00092 -0.00229 0.99999
47.930000000000 -0.01874 0.02098 -0.02069 -0.00399 0.00101 -0.00228 0.99999
48.041000000000 -0.01874 0.02087 -0.02075 -0.00390 0.00118 -0.00235 0.99999
48.128000000000 -0.01878 0.02062 -0.02072 -0.00382 0.00128 -0.00235 0.99999
48.214000000000 -0.01883 0.02043 -0.02086 -0.00367 0.00134 -0.00242 0.99999
48.299000000000 -0.01892 0.02044 -0.02107 -0.00363 0.00136 -0.00249 0.99999
48.420000000000 -0.01904 0.02045 -0.02127 -0.00360 0.00140 -0.00257 0.99999
48.508000000000 -0.01912 0.02041 -0.02133 -0.00364 0.00143 -0.00263 0.99999
48.597000000000 -0.01921 0.02042 -0.02161 -0.00360 0.00146 -0.00265 0.99999
48.685000000000 -0.01923 0.02039 -0.02150 -0.00354 0.00153 -0.00269 0.99999
48.801000000000 -0.01924 0.02046 -0.02169 -0.00344 0.00155 -0.00271 0.99999
48.894000000000 -0.01936 0.02055 -0.02211 -0.00332 0.00147 -0.00275 0.99999
48.980000000000 -0.01940 0.02046 -0.02239 -0.00329 0.00152 -0.00270 0.99999
49.063000000000 -0.01946 0.02029 -0.02258 -0.00324 0.00152 -0.00269 0.99999
49.176000000000 -0.01949 0.02063 -0.02272 -0.00321 0.00154 -0.00276 0.99999
49.260000000000 -0.01950 0.02104 -0.02273 -0.00308 0.00157 -0.00280 0.99999
49.345000000000 -0.01957 0.02149 -0.02311 -0.00302 0.00150 -0.00285 0.99999
49.466000000000 -0.01971 0.02155 -0.02350 -0.00291 0.00150 -0.00277 0.99999
49.551000000000 -0.01968 0.02126 -0.02347 -0.00285 0.00153 -0.00276 0.99999
49.636000000000 -0.01970 0.02124 -0.02334 -0.00272 0.00166 -0.00275 0.99999
49.748000000000 -0.01975 0.02137 -0.02298 -0.00266 0.00172 -0.00276 0.99999
49.825000000000 -0.01969 0.02130 -0.02287 -0.00266 0.00172 -0.00274 0.99999
49.935000000000 -0.01977 0.02099 -0.02305 -0.00269 0.00176 -0.00266 0.99999
50.020000000000 -0.01969 0.02060 -0.02279 -0.00263 0.00181 -0.00265 0.99999
50.109000000000 -0.01973 0.02044 -0.02286 -0.00255 0.00181 -0.00263 0.99999
50.222000000000 -0.01977 0.02032 -0.02298 -0.00256 0.00181 -0.00261 0.99999
50.308000000000 -0.01975 0.02017 -0.02311 -0.00255 0.00181 -0.00261 0.99999
50.395000000000 -0.01978 0.02001 -0.02319 -0.00248 0.00183 -0.00257 0.99999
50.508000000000 -0.01979 0.01992 -0.02316 -0.00233 0.00185 -0.00260 0.99999
50.592000000000 -0.01981 0.01957 -0.02327 -0.00232 0.00187 -0.00250 0.99999
50.676000000000 -0.01973 0.01933 -0.02318 -0.00233 0.00190 -0.00255 0.99999
50.791000000000 -0.01978 0.01918 -0.02347 -0.00223 0.00186 -0.00248 0.99999
50.875000000000 -0.01976 0.01896 -0.02351 -0.00218 0.00191 -0.00249 0.99999
50.986000000000 -0.01976 0.01888 -0.02341 -0.00221 0.00192 -0.00249 0.99999
51.072000000000 -0.01973 0.01882 -0.02358 -0.00223 0.00189 -0.00248 0.99999
51.159000000000 -0.01971 0.01901 -0.02353 -0.00218 0.00196 -0.00255 0.99999
51.273000000000 -0.01976 0.01898 -0.02347 -0.00222 0.00195 -0.00247 0.99999
51.356000000000 -0.01969 0.01885 -0.02318 -0.00216 0.00204 -0.00250 0.99999
51.438000000000 -0.01969 0.01903 -0.02324 -0.00215 0.00201 -0.00253 0.99999
51.552000000000 -0.01968 0.01913 -0.02348 -0.00212 0.00200 -0.00252 0.99999
51.629000000000 -0.01969 0.01916 -0.02321 -0.00215 0.00213 -0.00255 0.99999
51.741000000000 -0.01964 0.01935 -0.02317 -0.00213 0.00203 -0.00257 0.99999
51.824000000000 -0.01970 0.01959 -0.02349 -0.00201 0.00208 -0.00261 0.99999
51.934000000000 -0.01970 0.01970 -0.02335 -0.00201 0.00210 -0.00262 0.99999
52.019000000000 -0.01969 0.01982 -0.02309 -0.00203 0.00218 -0.00264 0.99999
52.109000000000 -0.01966 0.01968 -0.02274 -0.00196 0.00224 -0.00258 0.99999
52.201000000000 -0.01961 0.01964 -0.02243 -0.00196 0.00232 -0.00263 0.99999
52.312000000000 -0.01957 0.01999 -0.02201 -0.00198 0.00239 -0.00269 0.99999
52.397000000000 -0.01954 0.02012 -0.02194 -0.00224 0.00238 -0.00260 0.99999
52.511000000000 -0.01951 0.02024 -0.02215 -0.00293 0.00235 -0.00255 0.99999
52.601000000000 -0.01949 0.02053 -0.02217 -0.00386 0.00234 -0.00245 0.99999
52.693000000000 -0.01951 0.02116 -0.02231 -0.00502 0.00226 -0.00235 0.99998
52.788000000000 -0.01943 0.02223 -0.02186 -0.00676 0.00230 -0.00217 0.99997
52.884000000000 -0.01935 0.02391 -0.02063 -0.00907 0.00238 -0.00196 0.99995
52.977000000000 -0.01922 0.02684 -0.01892 -0.01142 0.00236 -0.00181 0.99993
53.078000000000 -0.01903 0.03211 -0.01653 -0.01446 0.00235 -0.00165 0.99989
53.174000000000 -0.01885 0.03930 -0.01312 -0.01788 0.00232 -0.00147 0.99984
53.271000000000 -0.01871 0.04968 -0.00806 -0.02111 0.00241 -0.00131 0.99977
53.366000000000 -0.01841 0.06285 -0.00134 -0.02484 0.00246 -0.00127 0.99969
53.453000000000 -0.01813 0.07863 0.00625 -0.02860 0.00240 -0.00118 0.99959
53.541000000000 -0.01794 0.09814 0.01565 -0.03116 0.00239 -0.00106 0.99951
53.635000000000 -0.01782 0.12427 0.02612 -0.03416 0.00240 -0.00088 0.99941
53.734000000000 -0.01644 0.15795 0.04235 -0.03825 0.00242 -0.00066 0.99926
53.830000000000 -0.01594 0.19616 0.06118 -0.04094 0.00243 -0.00054 0.99916
53.928000000000 -0.01661 0.24081 0.08339 -0.04257 0.00245 -0.00039 0.99909
54.030000000000 -0.01616 0.29616 0.11110 -0.04558 0.00246 -0.00023 0.99896
54.126000000000 -0.01741 0.35701 0.14183 -0.04613 0.00236 -0.00026 0.99893
54.223000000000 -0.01801 0.42552 0.17563 -0.04613 0.00239 -0.00029 0.99893
54.323000000000 -0.01814 0.50419 0.21374 -0.04790 0.00245 -0.00029 0.99885
54.391000000000 -0.01803 0.56252 0.24220 -0.04948 0.00246 -0.00029 0.99877
54.491000000000 -0.01761 0.65470 0.28669 -0.04759 0.00254 -0.00017 0.99886
54.595000000000 -0.01704 0.75778 0.33713 -0.04605 0.00263 0.00002 0.99894
54.694000000000 -0.01633 0.86210 0.38892 -0.04518 0.00268 0.00006 0.99898
54.795000000000 -0.01538 0.97531 0.44440 -0.04114 0.00278 0.00019 0.99915
54.895000000000 -0.01434 1.09317 0.50236 -0.03894 0.00285 0.00031 0.99924
54.964000000000 -0.01342 1.17742 0.54434 -0.03841 0.00290 0.00034 0.99926
55.064000000000 -0.01186 1.30388 0.60657 -0.03492 0.00288 0.00044 0.99939
55.164000000000 -0.01019 1.43437 0.66972 -0.02734 0.00293 0.00051 0.99962
55.256000000000 -0.00852 1.55715 0.72892 -0.02261 0.00303 0.00051 0.99974
55.356000000000 -0.00675 1.69201 0.79415 -0.01760 0.00311 0.00075 0.99984
55.458000000000 -0.00513 1.82997 0.86061 -0.01052 0.00305 0.00092 0.99994
55.563000000000 -0.00367 1.97124 0.92871 -0.00631 0.00304 0.00099 0.99997
55.630000000000 -0.00312 2.05959 0.97215 -0.00471 0.00298 0.00104 0.99998
55.752000000000 -0.00161 2.21889 1.04814 0.00299 0.00296 0.00115 0.99999
55.854000000000 -0.00053 2.34786 1.10954 0.00848 0.00305 0.00126 0.99996
55.920000000000 -0.00038 2.42834 1.14830 0.01073 0.00294 0.00136 0.99994
56.021000000000 0.00068 2.54815 1.20561 0.01288 0.00298 0.00137 0.99991
56.125000000000 0.00189 2.66608 1.26170 0.01844 0.00298 0.00153 0.99982
56.222000000000 0.00307 2.77061 1.31117 0.02463 0.00286 0.00159 0.99969
56.322000000000 0.00424 2.87085 1.35846 0.02805 0.00282 0.00176 0.99960
56.395000000000 0.00502 2.93884 1.39117 0.02914 0.00290 0.00176 0.99957
56.503000000000 0.00614 3.03275 1.43593 0.03195 0.00287 0.00186 0.99948
56.605000000000 0.00700 3.11339 1.47438 0.03302 0.00286 0.00190 0.99945
56.704000000000 0.00805 3.18336 1.50751 0.03243 0.00275 0.00203 0.99947
56.803000000000 0.00886 3.24624 1.53643 0.03234 0.00278 0.00208 0.99947
56.870000000000 0.00903 3.28388 1.55384 0.03273 0.00273 0.00219 0.99946
