# time x y z qx qy qz qw
1547124775.987096786499 4.12519 1.22948 0.03426 0.00314 -0.00228 -0.12600 0.99202
1547124776.086613655090 4.11418 1.30569 0.02929 0.00637 -0.00542 -0.12663 0.99191
1547124776.219305753708 4.09693 1.40658 0.02047 0.00764 -0.00742 -0.12938 0.99154
1547124776.351997852325 4.06633 1.49896 0.01748 0.01098 -0.00838 -0.13170 0.99119
1547124776.385169744492 4.05532 1.52199 0.02069 0.01183 -0.00761 -0.13133 0.99124
1547124776.484691619873 4.02742 1.58284 0.02381 0.01441 -0.00700 -0.13206 0.99111
1547124776.617380619049 3.98595 1.65051 0.02178 0.01962 -0.00609 -0.13295 0.99091
1547124776.750076770782 3.93861 1.70909 0.02135 0.02172 -0.00303 -0.13607 0.99046
1547124776.783246994019 3.91819 1.72394 0.02928 0.02385 -0.00219 -0.13609 0.99041
1547124776.882764577866 3.87255 1.75160 0.03366 0.02720 0.00125 -0.13852 0.98999
1547124777.048631668091 3.80061 1.78631 0.02868 0.03079 0.00344 -0.14354 0.98916
1547124777.081806182861 3.78385 1.79049 0.03025 0.03158 0.00254 -0.14439 0.98901
1547124777.181322813034 3.72694 1.80230 0.03154 0.03201 -0.00203 -0.14665 0.98867
1547124777.314013719559 3.65420 1.80314 0.02944 0.03280 -0.00869 -0.14988 0.98812
1547124777.479878902435 3.54600 1.78615 0.02273 0.03380 -0.01723 -0.15251 0.98757
1547124777.513053894043 3.52661 1.78170 0.01893 0.03271 -0.01665 -0.15374 0.98743
1547124777.612582683563 3.45366 1.75920 0.01070 0.03117 -0.01793 -0.15555 0.98717
1547124777.745264053345 3.35502 1.71984 -0.00603 0.02919 -0.01534 -0.15800 0.98689
1547124777.778439998627 3.33070 1.70770 -0.00792 0.02842 -0.01398 -0.15833 0.98688
1547124777.944303989410 3.20142 1.63603 -0.00140 0.02925 -0.01301 -0.16125 0.98639
1547124777.977476119995 3.17364 1.61945 0.00286 0.02887 -0.01204 -0.16138 0.98640
1547124778.076997756958 3.09653 1.56618 0.01653 0.02848 -0.00820 -0.16151 0.98643
1547124778.209686994553 2.97735 1.49065 0.04978 0.02869 -0.00460 -0.16336 0.98614
1547124778.342381954193 2.85129 1.40992 0.08508 0.02770 0.00175 -0.16468 0.98596
1547124778.375551700592 2.82546 1.38261 0.07974 0.02705 0.00055 -0.16626 0.98571
1547124778.475069761276 2.72558 1.31091 0.09172 0.02339 0.00337 -0.16724 0.98563
1547124778.640937566757 2.56387 1.18240 0.10190 0.01666 0.00954 -0.17008 0.98524
1547124778.674112558365 2.55038 1.13845 0.06374 0.01538 0.00573 -0.16928 0.98543
1547124778.773630619049 2.47582 1.03491 0.00806 0.01648 -0.00119 -0.16820 0.98561
1547124778.906321525574 2.36425 0.91090 -0.03191 0.01297 -0.00846 -0.16902 0.98549
1547124779.039013624191 2.24403 0.78350 -0.05685 0.00642 -0.01402 -0.16963 0.98539
1547124779.072183609009 2.19546 0.74944 -0.04988 0.00650 -0.01590 -0.16895 0.98547
1547124779.171703577042 2.10443 0.65945 -0.05265 0.00351 -0.01678 -0.16897 0.98547
1547124779.304396867752 1.98527 0.54373 -0.04670 -0.00143 -0.01340 -0.17060 0.98525
1547124779.437090635300 1.85445 0.42668 -0.04897 -0.00572 -0.01295 -0.17381 0.98468
1547124779.470261335373 1.81805 0.39229 -0.04974 -0.00620 -0.01314 -0.17435 0.98458
1547124779.569781780243 1.73185 0.31187 -0.05544 -0.00820 -0.01400 -0.17516 0.98441
1547124779.735648632050 1.57730 0.17988 -0.07455 -0.00989 -0.01552 -0.17580 0.98425
1547124779.768821716309 1.54014 0.15861 -0.05711 -0.00757 -0.01264 -0.17601 0.98428
1547124779.868339776993 1.43338 0.08203 -0.04693 -0.00606 -0.00678 -0.17577 0.98439
1547124779.967856645584 1.33470 0.00334 -0.04625 -0.00592 0.00068 -0.17489 0.98457
1547124780.100550174713 1.21559 -0.09102 -0.05752 -0.00681 0.00369 -0.17549 0.98445
1547124780.233242988586 1.09184 -0.18333 -0.05999 -0.01040 0.00591 -0.17579 0.98435
1547124780.266412019730 1.05469 -0.21104 -0.06088 -0.01144 0.00576 -0.17592 0.98432
1547124780.365934133530 0.95235 -0.27819 -0.05716 -0.01515 0.00416 -0.17511 0.98442
1547124780.498623132706 0.83977 -0.35816 -0.05571 -0.02058 0.00038 -0.17278 0.98474
1547124780.664491415024 0.71216 -0.44540 -0.07277 -0.02607 -0.00308 -0.16952 0.98518
1547124780.697664976120 0.67807 -0.46990 -0.07997 -0.02647 -0.00375 -0.16884 0.98528
1547124780.830354690552 0.58230 -0.51781 -0.08736 -0.03068 -0.00493 -0.16631 0.98558
1547124780.863525629044 0.55235 -0.52808 -0.07975 -0.03056 -0.00376 -0.16562 0.98571
1547124780.963045835495 0.48719 -0.54660 -0.07782 -0.03211 -0.00198 -0.16327 0.98606
1547124781.095738172531 0.40116 -0.57115 -0.08022 -0.03416 -0.00118 -0.15817 0.98682
1547124781.195256471634 0.34440 -0.57607 -0.08171 -0.03519 -0.00106 -0.15409 0.98743
1547124781.327949762344 0.25935 -0.57941 -0.07627 -0.03531 -0.00059 -0.14777 0.98839
1547124781.361124992371 0.24359 -0.57656 -0.07575 -0.03548 -0.00038 -0.14614 0.98863
1547124781.493812084198 0.17289 -0.56148 -0.08149 -0.03607 0.00025 -0.13935 0.98959
1547124781.593333721161 0.12555 -0.53960 -0.08614 -0.03759 0.00093 -0.13508 0.99012
1547124781.759208679199 0.05226 -0.48516 -0.09115 -0.03889 0.00108 -0.12779 0.99104
1547124781.792372703552 0.04053 -0.46779 -0.09235 -0.03990 0.00057 -0.12672 0.99114
1547124781.891891002655 0.00051 -0.42348 -0.09388 -0.04012 0.00157 -0.12260 0.99164
1547124782.024582624435 -0.04626 -0.35474 -0.09638 -0.03818 0.00185 -0.11657 0.99245
1547124782.057754755020 -0.05422 -0.33363 -0.09675 -0.03822 0.00316 -0.11534 0.99259
1547124782.190445899963 -0.09628 -0.24681 -0.09557 -0.03556 0.00341 -0.10966 0.99333
1547124782.289965629578 -0.12187 -0.17453 -0.09635 -0.03331 0.00474 -0.10573 0.99382
1547124782.422659635544 -0.15451 -0.07207 -0.09454 -0.03171 0.00420 -0.10098 0.99437
1547124782.455831766129 -0.15924 -0.04354 -0.09495 -0.03237 0.00377 -0.10032 0.99442
1547124782.588524341583 -0.18340 0.06582 -0.09272 -0.02953 0.00613 -0.09813 0.99472
1547124782.721214056015 -0.20621 0.18579 -0.09163 -0.02837 0.01122 -0.09718 0.99480
1547124782.754387140274 -0.20417 0.21580 -0.08998 -0.02898 0.01278 -0.09799 0.99468
1547124782.853904724121 -0.21263 0.31075 -0.09147 -0.02945 0.01442 -0.09883 0.99456
1547124782.953425645828 -0.21567 0.40522 -0.09375 -0.02875 0.01473 -0.09990 0.99447
1547124783.152464151382 -0.21210 0.60783 -0.09482 -0.02903 0.01240 -0.10360 0.99412
1547124783.185640096664 -0.21037 0.64911 -0.09641 -0.02871 0.01127 -0.10487 0.99401
1547124783.318330287933 -0.19673 0.78911 -0.09828 -0.02625 0.00838 -0.10795 0.99377
1547124783.351501464844 -0.19239 0.82696 -0.09857 -0.02624 0.00807 -0.10910 0.99365
1547124783.484191894531 -0.17435 0.96362 -0.09458 -0.02289 0.00647 -0.11111 0.99352
1547124783.650059700012 -0.14315 1.13508 -0.09157 -0.01740 0.00645 -0.11358 0.99336
1547124783.683230876923 -0.13558 1.16630 -0.08952 -0.01643 0.00675 -0.11417 0.99330
1547124783.782751798630 -0.11326 1.26844 -0.09024 -0.01247 0.00701 -0.11606 0.99314
1547124783.915441751480 -0.07474 1.40256 -0.09013 -0.01031 0.01232 -0.11894 0.99277
1547124783.948616981506 -0.06394 1.43852 -0.09342 -0.00965 0.01292 -0.11972 0.99268
1547124784.048133611679 -0.03420 1.53729 -0.09899 -0.00806 0.01370 -0.12184 0.99242
1547124784.147658348083 -0.00226 1.63135 -0.09983 -0.00287 0.01459 -0.12304 0.99229
1547124784.280344009399 0.04439 1.74449 -0.10150 0.00621 0.01353 -0.12485 0.99206
1547124784.446209907532 0.11065 1.88397 -0.10828 0.01450 0.01013 -0.12746 0.99169
1547124784.479408740997 0.12368 1.90617 -0.11014 0.01544 0.01048 -0.12739 0.99168
1547124784.578903675079 0.16476 1.97698 -0.11306 0.01815 0.01087 -0.12852 0.99148
1547124784.711602926254 0.21960 2.06676 -0.11996 0.02142 0.01045 -0.13029 0.99119
1547124784.744765758514 0.23457 2.08638 -0.12241 0.02142 0.01109 -0.13039 0.99117
1547124784.844286680222 0.27847 2.14519 -0.12439 0.02116 0.01101 -0.13194 0.99097
1547124784.976979970932 0.34108 2.21396 -0.11933 0.02130 0.01130 -0.13511 0.99054
1547124785.109671115875 0.39895 2.26521 -0.10694 0.02482 0.01079 -0.13879 0.98995
1547124785.142845392227 0.41138 2.27365 -0.10645 0.02605 0.00957 -0.13951 0.98983
1547124785.242363691330 0.45439 2.29918 -0.10501 0.02931 0.00869 -0.14150 0.98947
1547124785.341882705688 0.50406 2.32495 -0.10522 0.03209 0.00956 -0.14297 0.98916
1547124785.474572896957 0.56896 2.34055 -0.10659 0.03270 0.00857 -0.14290 0.98916
1547124785.640441894531 0.65490 2.34729 -0.10636 0.03460 0.00943 -0.14212 0.98920
1547124785.673610925674 0.67291 2.34702 -0.09482 0.03604 0.01123 -0.14190 0.98916
1547124785.739960193634 0.70794 2.34338 -0.08552 0.03652 0.01234 -0.14167 0.98916
1547124785.905822753906 0.77930 2.31533 -0.04696 0.03622 0.01457 -0.14174 0.98913
1547124785.938995838165 0.80534 2.30159 -0.05918 0.03420 0.01370 -0.14192 0.98919
1547124786.038514852524 0.85290 2.27181 -0.04062 0.03673 0.01445 -0.14280 0.98896
1547124786.138039827347 0.90374 2.23313 -0.01858 0.03995 0.01450 -0.14367 0.98871
1547124786.270726680756 0.97323 2.15917 -0.05397 0.04033 0.00909 -0.14466 0.98862
1547124786.436589717865 1.04996 2.05385 -0.03159 0.03849 0.01049 -0.14514 0.98861
1547124786.469763755798 1.06960 2.02993 -0.03414 0.03608 0.01100 -0.14517 0.98869
1547124786.602454662323 1.13148 1.93057 -0.01901 0.03239 0.01791 -0.14598 0.98860
1547124786.635626554489 1.15185 1.90333 -0.01510 0.03181 0.02176 -0.14553 0.98860
1547124786.735149860382 1.20698 1.81707 -0.01658 0.02971 0.02540 -0.14390 0.98882
1547124786.867837667465 1.27868 1.69475 -0.01119 0.02821 0.02848 -0.14238 0.98900
1547124787.000533819199 1.35032 1.57206 -0.01440 0.02525 0.02542 -0.14133 0.98931
1547124787.033705711365 1.37059 1.53699 -0.01935 0.02515 0.02555 -0.14118 0.98933
1547124787.166395664215 1.45175 1.39947 -0.02200 0.02103 0.02148 -0.14080 0.98958
1547124787.299090147018 1.53657 1.25100 -0.03252 0.01779 0.01552 -0.14125 0.98969
1547124787.332259654999 1.55283 1.20947 -0.02785 0.01689 0.01554 -0.14057 0.98980
1547124787.431779623032 1.61102 1.09884 -0.02403 0.01180 0.01398 -0.14020 0.98995
1547124787.564472198486 1.68805 0.94498 -0.02067 0.01081 0.00985 -0.14019 0.99002
1547124787.697165250778 1.76269 0.79159 -0.01712 0.00458 0.00686 -0.14054 0.99004
1547124787.730336904526 1.78319 0.74849 -0.01653 0.00389 0.00729 -0.14079 0.99001
1547124787.829856157303 1.84638 0.62655 -0.01802 -0.00151 0.00665 -0.14214 0.98982
1547124787.929375648499 1.90957 0.50550 -0.01924 -0.00655 0.00860 -0.14460 0.98943
1547124788.062066793442 1.98306 0.35297 -0.02335 -0.01044 0.00465 -0.14754 0.98899
1547124788.194761037827 2.05614 0.20085 -0.01888 -0.01181 0.00676 -0.15354 0.98805
1547124788.227934837341 2.06932 0.16281 -0.01816 -0.01034 0.00576 -0.15527 0.98780
1547124788.360624790192 2.13748 0.02086 -0.01268 -0.01105 0.00749 -0.16043 0.98696
1547124788.460145711899 2.19107 -0.08522 -0.01089 -0.01270 0.00889 -0.16336 0.98644
1547124788.592834711075 2.27047 -0.22757 -0.01016 -0.01808 0.01005 -0.16572 0.98596
1547124788.626009702682 2.29342 -0.26376 -0.00690 -0.01990 0.01023 -0.16614 0.98585
1547124788.758700609207 2.36671 -0.39096 -0.00485 -0.02571 0.00940 -0.16737 0.98551
1547124788.891395807266 2.44380 -0.51057 -0.00750 -0.03103 0.00890 -0.16807 0.98525
1547124788.924570083618 2.45638 -0.52876 -0.00757 -0.03206 0.00877 -0.16809 0.98521
1547124789.024082660675 2.51424 -0.60884 -0.00144 -0.03349 0.01026 -0.16727 0.98529
1547124789.156774759293 2.59207 -0.70555 -0.00167 -0.03516 0.00825 -0.16567 0.98552
1547124789.289469957352 2.67344 -0.79555 -0.00378 -0.03588 0.00287 -0.16375 0.98585
1547124789.322641611099 2.69407 -0.81551 -0.00190 -0.03640 0.00181 -0.16309 0.98594
1547124789.422161817551 2.75711 -0.86923 -0.00351 -0.03809 -0.00304 -0.16120 0.98618
1547124789.554853677750 2.84202 -0.93516 0.00176 -0.03660 -0.00555 -0.15796 0.98675
1547124789.687544822693 2.92655 -0.98340 0.01132 -0.04108 -0.00617 -0.15199 0.98751
1547124789.720720529556 2.94682 -0.99310 0.01099 -0.04363 -0.00656 -0.15026 0.98766
1547124789.853407859802 3.02192 -1.02326 0.00834 -0.05140 -0.00553 -0.14097 0.98866
1547124790.019273757935 3.11814 -1.04648 -0.02308 -0.06034 -0.01205 -0.12746 0.98993
1547124790.052448749542 3.12952 -1.03884 -0.01699 -0.06264 -0.01185 -0.12535 0.99006
1547124790.151969909668 3.19560 -1.03819 -0.02080 -0.06517 -0.01322 -0.11783 0.99080
1547124790.284658670425 3.27693 -1.02339 -0.06751 -0.06769 -0.02540 -0.10979 0.99132
1547124790.317829847336 3.28062 -1.00956 -0.02897 -0.06524 -0.02211 -0.10651 0.99192
1547124790.417348623276 3.33919 -0.97815 0.01323 -0.06064 -0.01606 -0.10324 0.99268
1547124790.550044775009 3.40904 -0.93112 -0.01541 -0.05691 -0.02781 -0.09942 0.99303
1547124790.715906620026 3.51029 -0.85445 -0.05108 -0.05490 -0.03389 -0.09821 0.99307
1547124790.749080896378 3.52503 -0.83828 -0.03454 -0.05208 -0.02953 -0.09816 0.99337
1547124790.848618745804 3.56941 -0.77945 0.00056 -0.04492 -0.02274 -0.09869 0.99384
1547124791.014466762543 3.64201 -0.67389 0.01056 -0.04487 -0.01722 -0.09926 0.99390
1547124791.047636747360 3.65623 -0.65377 0.01858 -0.04416 -0.01625 -0.09940 0.99393
1547124791.113984823227 3.69068 -0.60222 0.02456 -0.04492 -0.01265 -0.10019 0.99387
1547124791.279849767685 3.75633 -0.47394 0.02436 -0.04551 -0.01195 -0.10088 0.99379
1547124791.313020944595 3.77509 -0.44725 0.02166 -0.04439 -0.01139 -0.10144 0.99379
1547124791.478887796402 3.83976 -0.30729 0.02273 -0.04314 -0.01080 -0.10048 0.99394
1547124791.512061834335 3.85251 -0.27837 0.02103 -0.04279 -0.01127 -0.10056 0.99395
1547124791.611577749252 3.88983 -0.18846 0.02493 -0.03714 -0.01138 -0.09928 0.99430
1547124791.744270086288 3.92845 -0.06112 0.02234 -0.01193 -0.01852 -0.09705 0.99504
1547124791.876960992813 3.96427 0.04631 0.01774 0.01820 -0.01905 -0.09466 0.99516
1547124791.910136938095 3.97073 0.07492 0.01932 0.02476 -0.01990 -0.09346 0.99512
1547124792.009654760361 3.98176 0.15825 0.01520 0.03822 -0.02344 -0.09374 0.99459
1547124792.109174728394 3.99848 0.21664 0.01657 0.04641 -0.01914 -0.09428 0.99428
1547124792.241863965988 4.00344 0.27994 0.00247 0.04439 -0.02021 -0.09636 0.99415
1547124792.374557733536 4.00745 0.32022 0.01074 0.03416 -0.00741 -0.09986 0.99439
1547124792.407731771469 4.00186 0.32167 0.02103 0.03415 -0.00508 -0.09948 0.99444
1547124792.507252693176 3.99901 0.33789 0.02778 0.02289 0.00115 -0.10264 0.99445
1547124792.606766939163 3.98911 0.34548 0.02221 0.01514 0.00249 -0.10471 0.99438
1547124792.706289529800 3.99010 0.34452 0.01754 0.00849 0.00640 -0.10660 0.99425
1547124792.838981628418 3.99110 0.33448 0.01467 0.00109 0.00556 -0.10807 0.99413
1547124792.971672773361 3.99568 0.32663 0.01823 -0.00543 0.00516 -0.10946 0.99396
1547124793.004844188690 3.99417 0.32493 0.01989 -0.00642 0.00347 -0.10991 0.99392
1547124793.137539863586 3.99196 0.31723 0.02271 -0.01277 0.00073 -0.11070 0.99377
1547124793.237056970596 3.99294 0.30708 0.01804 -0.01631 -0.00125 -0.11008 0.99379
1547124793.369751691818 3.99433 0.29492 0.01485 -0.02070 -0.00255 -0.10949 0.99377
1547124793.402920961380 3.99480 0.29272 0.01737 -0.02178 -0.00199 -0.10960 0.99374
1547124793.502439022064 3.99812 0.28634 0.01809 -0.02307 -0.00122 -0.10956 0.99371
1547124793.601960897446 4.00159 0.27794 0.01559 -0.02267 -0.00091 -0.10963 0.99371
1547124793.734650611877 4.00369 0.26894 0.01209 -0.02113 -0.00287 -0.11024 0.99368
1547124793.867344856262 4.00518 0.26186 0.00961 -0.01873 -0.00439 -0.11081 0.99365
1547124793.900514841080 4.00829 0.25900 0.00678 -0.01777 -0.00406 -0.11071 0.99369
1547124794.000035762787 4.00916 0.25573 0.00633 -0.01676 -0.00441 -0.11069 0.99370
1547124794.132727622986 4.00934 0.25146 0.01026 -0.01635 -0.00293 -0.10922 0.99388
1547124794.265416860580 4.00952 0.24534 0.01637 -0.01520 -0.00124 -0.10672 0.99417
1547124794.298593044281 4.00950 0.24373 0.01617 -0.01495 -0.00077 -0.10599 0.99425
1547124794.398108959198 4.00956 0.24079 0.01497 -0.01515 0.00019 -0.10368 0.99449
1547124794.497629880905 4.01136 0.23748 0.01724 -0.01517 0.00276 -0.10115 0.99475
1547124794.597146987915 4.01257 0.23440 0.01550 -0.01591 0.00222 -0.09891 0.99497
1547124794.729839086533 4.01391 0.23117 0.01617 -0.01759 0.00124 -0.09629 0.99520
1547124794.829363346100 4.01424 0.23012 0.01479 -0.01765 -0.00026 -0.09424 0.99539
1547124794.962053775787 4.01411 0.23110 0.02009 -0.01795 -0.00358 -0.09118 0.99567
1547124794.995223999023 4.01362 0.23080 0.02148 -0.01825 -0.00308 -0.09023 0.99575
