# time x y z qx qy qz qw
102.319000000000 0.02337 2.43710 -0.02533 0.00126 0.00557 0.06327 0.99798
102.420000000000 0.02324 2.45034 -0.02511 0.00158 0.00562 0.06409 0.99793
102.515000000000 0.02320 2.46187 -0.02511 0.00216 0.00557 0.06469 0.99789
102.611000000000 0.02398 2.47299 -0.02537 0.00262 0.00563 0.06496 0.99787
102.708000000000 0.02417 2.48299 -0.02497 0.00298 0.00556 0.06488 0.99787
102.806000000000 0.02421 2.49193 -0.02516 0.00330 0.00547 0.06475 0.99788
102.869000000000 0.02415 2.49695 -0.02555 0.00354 0.00543 0.06454 0.99789
102.966000000000 0.02415 2.50315 -0.02556 0.00383 0.00537 0.06429 0.99791
103.061000000000 0.02441 2.50775 -0.02589 0.00406 0.00525 0.06396 0.99793
103.155000000000 0.02463 2.51113 -0.02629 0.00432 0.00515 0.06363 0.99795
103.276000000000 0.02492 2.51319 -0.02612 0.00475 0.00516 0.06332 0.99797
103.363000000000 0.02481 2.51376 -0.02592 0.00464 0.00514 0.06300 0.99799
103.454000000000 0.02492 2.51374 -0.02578 0.00477 0.00509 0.06276 0.99800
103.551000000000 0.02519 2.51166 -0.02579 0.00488 0.00503 0.06268 0.99801
103.642000000000 0.02544 2.50867 -0.02576 0.00476 0.00500 0.06255 0.99802
103.736000000000 0.02585 2.50448 -0.02586 0.00471 0.00488 0.06250 0.99802
103.831000000000 0.02613 2.49896 -0.02597 0.00474 0.00483 0.06243 0.99803
103.928000000000 0.02650 2.49215 -0.02553 0.00457 0.00482 0.06251 0.99802
104.025000000000 0.02706 2.48307 -0.02559 0.00438 0.00467 0.06269 0.99801
104.125000000000 0.02759 2.47311 -0.02563 0.00439 0.00461 0.06276 0.99801
104.205000000000 0.02784 2.46442 -0.02559 0.00414 0.00456 0.06283 0.99801
104.304000000000 0.02848 2.45273 -0.02508 0.00377 0.00451 0.06337 0.99797
104.402000000000 0.02897 2.44003 -0.02464 0.00385 0.00451 0.06448 0.99790
104.500000000000 0.02956 2.42624 -0.02372 0.00357 0.00453 0.06603 0.99780
104.595000000000 0.03012 2.41185 -0.02334 0.00353 0.00444 0.06766 0.99769
104.690000000000 0.03068 2.39665 -0.02334 0.00355 0.00433 0.06931 0.99758
104.785000000000 0.03128 2.38051 -0.02350 0.00294 0.00420 0.07085 0.99747
104.883000000000 0.03185 2.36368 -0.02316 0.00256 0.00426 0.07208 0.99739
104.980000000000 0.03230 2.34684 -0.02306 0.00264 0.00406 0.07295 0.99732
105.080000000000 0.03252 2.32883 -0.02335 0.00208 0.00399 0.07368 0.99727
105.177000000000 0.03295 2.31024 -0.02311 0.00154 0.00401 0.07408 0.99724
105.278000000000 0.03327 2.29047 -0.02303 0.00153 0.00380 0.07423 0.99723
105.345000000000 0.03309 2.27752 -0.02345 0.00182 0.00371 0.07410 0.99724
105.445000000000 0.03377 2.25693 -0.02298 0.00114 0.00363 0.07389 0.99726
105.545000000000 0.03403 2.23663 -0.02302 0.00060 0.00352 0.07350 0.99729
105.644000000000 0.03407 2.21605 -0.02338 0.00020 0.00343 0.07324 0.99731
105.745000000000 0.03346 2.19569 -0.02435 -0.00015 0.00340 0.07275 0.99734
105.839000000000 0.03350 2.17572 -0.02403 -0.00010 0.00340 0.07249 0.99736
105.937000000000 0.03314 2.15502 -0.02416 0.00027 0.00318 0.07211 0.99739
106.036000000000 0.03180 2.13488 -0.02483 0.00006 0.00320 0.07171 0.99742
106.137000000000 0.03142 2.11378 -0.02472 -0.00057 0.00316 0.07151 0.99744
106.205000000000 0.03071 2.09941 -0.02489 -0.00084 0.00312 0.07146 0.99744
106.322000000000 0.02925 2.07512 -0.02585 -0.00124 0.00296 0.07132 0.99745
106.420000000000 0.02857 2.05419 -0.02660 -0.00168 0.00296 0.07143 0.99744
106.519000000000 0.02734 2.03320 -0.02676 -0.00158 0.00294 0.07147 0.99744
106.583000000000 0.02485 2.01970 -0.02738 -0.00122 0.00279 0.07145 0.99744
106.680000000000 0.02403 1.99995 -0.02763 -0.00146 0.00283 0.07154 0.99743
106.778000000000 0.02250 1.97982 -0.02823 -0.00192 0.00286 0.07164 0.99742
106.873000000000 0.02062 1.96033 -0.02915 -0.00198 0.00279 0.07200 0.99740
106.969000000000 0.01579 1.93995 -0.03036 -0.00164 0.00263 0.07287 0.99734
107.066000000000 0.01367 1.92083 -0.03117 -0.00198 0.00272 0.07432 0.99723
107.163000000000 0.01115 1.90111 -0.03224 -0.00225 0.00277 0.07598 0.99710
107.259000000000 0.00850 1.88220 -0.03320 -0.00233 0.00283 0.07753 0.99698
107.358000000000 0.00546 1.86315 -0.03416 -0.00280 0.00295 0.07905 0.99686
107.458000000000 0.00185 1.84408 -0.03516 -0.00282 0.00305 0.08036 0.99676
107.556000000000 -0.00433 1.82481 -0.03703 -0.00238 0.00295 0.08139 0.99667
107.657000000000 -0.00726 1.80643 -0.03830 -0.00255 0.00313 0.08221 0.99661
107.758000000000 -0.01037 1.78724 -0.03916 -0.00263 0.00340 0.08271 0.99656
107.852000000000 -0.01347 1.76998 -0.04014 -0.00236 0.00343 0.08280 0.99656
107.917000000000 -0.01574 1.75816 -0.04100 -0.00235 0.00349 0.08278 0.99656
108.016000000000 -0.02050 1.74073 -0.04221 -0.00261 0.00380 0.08262 0.99657
108.112000000000 -0.02319 1.72501 -0.04275 -0.00281 0.00407 0.08226 0.99660
108.215000000000 -0.02608 1.70786 -0.04329 -0.00262 0.00429 0.08177 0.99664
108.303000000000 -0.02823 1.69343 -0.04401 -0.00257 0.00436 0.08135 0.99667
108.401000000000 -0.03112 1.67568 -0.04482 -0.00292 0.00459 0.08093 0.99670
108.500000000000 -0.03270 1.66008 -0.04534 -0.00318 0.00480 0.08058 0.99673
108.603000000000 -0.03438 1.64398 -0.04574 -0.00336 0.00501 0.08033 0.99675
108.701000000000 -0.03574 1.62902 -0.04564 -0.00353 0.00534 0.08014 0.99676
108.804000000000 -0.03684 1.61426 -0.04466 -0.00333 0.00569 0.08004 0.99677
108.873000000000 -0.03704 1.60509 -0.04408 -0.00337 0.00592 0.07996 0.99677
108.972000000000 -0.03678 1.59183 -0.04331 -0.00357 0.00622 0.07998 0.99677
109.068000000000 -0.03589 1.57949 -0.04276 -0.00359 0.00644 0.07997 0.99677
109.168000000000 -0.03450 1.56746 -0.04214 -0.00389 0.00673 0.08001 0.99676
109.265000000000 -0.03212 1.55602 -0.04125 -0.00419 0.00700 0.08005 0.99676
109.361000000000 -0.02978 1.54553 -0.04001 -0.00435 0.00739 0.08011 0.99675
109.461000000000 -0.02628 1.53538 -0.03854 -0.00462 0.00761 0.08038 0.99672
109.551000000000 -0.02214 1.52679 -0.03707 -0.00473 0.00789 0.08116 0.99666
109.643000000000 -0.01722 1.51863 -0.03545 -0.00467 0.00821 0.08235 0.99656
109.736000000000 -0.01155 1.51083 -0.03374 -0.00481 0.00825 0.08385 0.99643
109.827000000000 -0.00525 1.50377 -0.03210 -0.00486 0.00829 0.08535 0.99630
109.921000000000 0.00200 1.49668 -0.03005 -0.00473 0.00868 0.08697 0.99616
110.013000000000 0.00996 1.49041 -0.02763 -0.00460 0.00904 0.08828 0.99604
110.107000000000 0.01889 1.48503 -0.02519 -0.00469 0.00884 0.08943 0.99594
110.203000000000 0.02889 1.48010 -0.02272 -0.00480 0.00864 0.09026 0.99587
110.299000000000 0.03954 1.47556 -0.02030 -0.00468 0.00870 0.09087 0.99581
110.410000000000 0.05268 1.47129 -0.01724 -0.00476 0.00854 0.09119 0.99579
110.503000000000 0.06466 1.46816 -0.01420 -0.00470 0.00855 0.09124 0.99578
110.598000000000 0.07739 1.46559 -0.01153 -0.00461 0.00855 0.09104 0.99580
110.697000000000 0.09141 1.46433 -0.00857 -0.00461 0.00821 0.09076 0.99583
110.795000000000 0.10492 1.46259 -0.00565 -0.00460 0.00808 0.09044 0.99586
110.890000000000 0.11917 1.46131 -0.00246 -0.00445 0.00820 0.09004 0.99589
110.989000000000 0.13472 1.46024 0.00063 -0.00433 0.00771 0.08968 0.99593
111.083000000000 0.14987 1.45959 0.00336 -0.00425 0.00752 0.08931 0.99597
111.181000000000 0.16615 1.45930 0.00614 -0.00407 0.00753 0.08901 0.99599
111.280000000000 0.18313 1.45926 0.00869 -0.00392 0.00694 0.08879 0.99602
111.345000000000 0.19542 1.45867 0.01097 -0.00382 0.00678 0.08869 0.99603
111.445000000000 0.21238 1.45981 0.01359 -0.00370 0.00671 0.08852 0.99604
111.541000000000 0.22918 1.46060 0.01563 -0.00355 0.00620 0.08852 0.99605
111.637000000000 0.24642 1.46140 0.01716 -0.00341 0.00592 0.08857 0.99605
111.731000000000 0.26321 1.46235 0.01810 -0.00325 0.00593 0.08863 0.99604
111.829000000000 0.28048 1.46378 0.01898 -0.00318 0.00557 0.08868 0.99604
111.926000000000 0.29771 1.46567 0.01971 -0.00312 0.00517 0.08866 0.99604
112.024000000000 0.31573 1.46640 0.01971 -0.00301 0.00508 0.08883 0.99603
112.119000000000 0.33232 1.46833 0.01946 -0.00289 0.00460 0.08941 0.99598
112.212000000000 0.34860 1.47023 0.01899 -0.00273 0.00449 0.09053 0.99588
112.304000000000 0.36454 1.47208 0.01809 -0.00260 0.00417 0.09190 0.99576
112.416000000000 0.38347 1.47453 0.01606 -0.00253 0.00377 0.09372 0.99559
112.509000000000 0.39901 1.47623 0.01404 -0.00244 0.00385 0.09527 0.99544
112.604000000000 0.41462 1.47793 0.01136 -0.00236 0.00398 0.09664 0.99531
112.699000000000 0.42934 1.47907 0.00824 -0.00234 0.00355 0.09780 0.99520
112.799000000000 0.44496 1.48090 0.00388 -0.00226 0.00302 0.09874 0.99511
112.891000000000 0.45917 1.48249 -0.00088 -0.00220 0.00290 0.09936 0.99504
112.990000000000 0.47367 1.48419 -0.00694 -0.00200 0.00293 0.09972 0.99501
113.084000000000 0.48693 1.48576 -0.01329 -0.00196 0.00273 0.09975 0.99501
113.178000000000 0.49991 1.48733 -0.02055 -0.00188 0.00268 0.09963 0.99502
113.274000000000 0.51295 1.48865 -0.02890 -0.00177 0.00295 0.09944 0.99504
113.373000000000 0.52642 1.48977 -0.03775 -0.00182 0.00295 0.09908 0.99507
113.473000000000 0.53883 1.49113 -0.04772 -0.00167 0.00295 0.09866 0.99512
113.540000000000 0.54724 1.49186 -0.05509 -0.00157 0.00304 0.09838 0.99514
113.635000000000 0.55828 1.49334 -0.06630 -0.00146 0.00327 0.09793 0.99519
113.734000000000 0.56948 1.49447 -0.07883 -0.00147 0.00320 0.09761 0.99522
113.838000000000 0.58195 1.49516 -0.09305 -0.00149 0.00343 0.09734 0.99524
113.936000000000 0.59257 1.49578 -0.10660 -0.00145 0.00370 0.09720 0.99526
