# time x y z qx qy qz qw
1547124782.422659635544 -0.40662 0.07560 -0.10439 -0.02961 0.00883 -0.18826 0.98163
1547124782.455831766129 -0.40942 0.10530 -0.10327 -0.02931 0.00833 -0.18785 0.98173
1547124782.588524341583 -0.41528 0.22048 -0.10098 -0.02581 0.01054 -0.18592 0.98217
1547124782.721214056015 -0.41349 0.34050 -0.09892 -0.02380 0.01556 -0.18507 0.98231
1547124782.754387140274 -0.40973 0.37414 -0.09916 -0.02411 0.01689 -0.18539 0.98222
1547124782.853904724121 -0.39944 0.47042 -0.10067 -0.02404 0.01848 -0.18636 0.98201
1547124782.953425645828 -0.38659 0.56388 -0.10466 -0.02339 0.01857 -0.18711 0.98188
1547124783.152464151382 -0.34406 0.76326 -0.10652 -0.02492 0.01634 -0.19058 0.98122
1547124783.185640096664 -0.33500 0.80273 -0.10603 -0.02528 0.01571 -0.19194 0.98095
1547124783.318330287933 -0.29428 0.94144 -0.10695 -0.02372 0.01309 -0.19530 0.98037
1547124783.351501464844 -0.28347 0.97512 -0.10471 -0.02335 0.01325 -0.19602 0.98023
1547124783.484191894531 -0.23652 1.11441 -0.10113 -0.02057 0.01166 -0.19908 0.97970
1547124783.650059700012 -0.17049 1.28343 -0.09833 -0.01587 0.01150 -0.20190 0.97921
1547124783.683230876923 -0.15775 1.31446 -0.09733 -0.01467 0.01141 -0.20231 0.97915
1547124783.782751798630 -0.11810 1.41007 -0.09550 -0.01033 0.01186 -0.20363 0.97892
1547124783.915441751480 -0.05538 1.54244 -0.09395 -0.00799 0.01700 -0.20589 0.97840
1547124783.948616981506 -0.03807 1.57576 -0.09743 -0.00771 0.01769 -0.20663 0.97823
1547124784.048133611679 0.01036 1.66920 -0.10209 -0.00645 0.01877 -0.20904 0.97771
1547124784.147658348083 0.06085 1.75814 -0.10169 -0.00112 0.01933 -0.21082 0.97733
1547124784.280344009399 0.13181 1.86870 -0.10107 0.00826 0.01768 -0.21305 0.97685
1547124784.446209907532 0.22360 1.99884 -0.10988 0.01480 0.01305 -0.21650 0.97608
1547124784.479408740997 0.24515 2.02531 -0.11709 0.01399 0.01396 -0.21694 0.97599
1547124784.578903675079 0.30249 2.09535 -0.12315 0.01488 0.01427 -0.21855 0.97561
1547124784.711602926254 0.37505 2.17748 -0.13316 0.01735 0.01326 -0.22057 0.97513
1547124784.744765758514 0.39440 2.19409 -0.13378 0.01808 0.01391 -0.22074 0.97507
1547124784.844286680222 0.44976 2.24360 -0.13330 0.01889 0.01408 -0.22217 0.97472
1547124784.976979970932 0.52272 2.29904 -0.12912 0.01983 0.01335 -0.22510 0.97404
1547124785.109671115875 0.59301 2.34244 -0.11932 0.02344 0.01220 -0.22777 0.97336
1547124785.142845392227 0.61206 2.35327 -0.11826 0.02393 0.01170 -0.22845 0.97319
1547124785.242363691330 0.66717 2.37523 -0.11442 0.02763 0.01165 -0.23031 0.97266
1547124785.341882705688 0.72188 2.38810 -0.11593 0.03143 0.01213 -0.23164 0.97222
1547124785.474572896957 0.79125 2.39111 -0.11859 0.03223 0.00967 -0.23192 0.97215
1547124785.640441894531 0.87316 2.37688 -0.11282 0.03528 0.01059 -0.23140 0.97216
1547124785.673610925674 0.89133 2.37352 -0.10468 0.03608 0.01239 -0.23121 0.97216
1547124785.739960193634 0.92084 2.36229 -0.09669 0.03634 0.01320 -0.23075 0.97225
1547124785.905822753906 0.99047 2.32130 -0.05933 0.03597 0.01574 -0.23047 0.97229
1547124785.938995838165 1.01562 2.30489 -0.07210 0.03330 0.01511 -0.23055 0.97237
1547124786.038514852524 1.06078 2.26783 -0.05296 0.03479 0.01630 -0.23178 0.97201
1547124786.138039827347 1.10522 2.21937 -0.03181 0.03818 0.01641 -0.23244 0.97172
1547124786.270726680756 1.16059 2.13374 -0.05895 0.03820 0.01151 -0.23333 0.97158
1547124786.436589717865 1.21827 2.01387 -0.04231 0.03556 0.01235 -0.23438 0.97142
1547124786.469763755798 1.23164 1.98680 -0.04559 0.03390 0.01222 -0.23451 0.97144
1547124786.602454662323 1.27673 1.87573 -0.03560 0.03112 0.01896 -0.23580 0.97112
1547124786.635626554489 1.28932 1.84589 -0.02650 0.03069 0.02281 -0.23561 0.97110
1547124786.735149860382 1.32717 1.74780 -0.02211 0.02950 0.02719 -0.23423 0.97135
1547124786.867837667465 1.37658 1.61172 -0.01399 0.02790 0.03079 -0.23312 0.97156
1547124787.000533819199 1.43130 1.46995 -0.01772 0.02570 0.02748 -0.23199 0.97199
1547124787.033705711365 1.44228 1.43039 -0.03128 0.02611 0.02759 -0.23136 0.97213
1547124787.166395664215 1.50293 1.27102 -0.03558 0.02201 0.02438 -0.23062 0.97249
1547124787.299090147018 1.56006 1.10779 -0.04583 0.01857 0.01848 -0.23147 0.97249
1547124787.332259654999 1.56867 1.06399 -0.04036 0.01779 0.01863 -0.23075 0.97267
1547124787.431779623032 1.61220 0.93599 -0.04049 0.01266 0.01782 -0.23077 0.97276
1547124787.564472198486 1.65874 0.76689 -0.03627 0.01206 0.01315 -0.23080 0.97284
1547124787.697165250778 1.70800 0.59453 -0.03376 0.00613 0.01076 -0.23139 0.97278
1547124787.730336904526 1.71985 0.55305 -0.03334 0.00513 0.01133 -0.23175 0.97270
1547124787.829856157303 1.75931 0.42320 -0.03929 -0.00060 0.01097 -0.23358 0.97228
1547124787.929375648499 1.79649 0.29569 -0.04436 -0.00472 0.01295 -0.23627 0.97159
1547124788.062066793442 1.83841 0.13215 -0.04647 -0.00863 0.00946 -0.23958 0.97079
1547124788.194761037827 1.88178 -0.02961 -0.04415 -0.00966 0.01189 -0.24427 0.96959
1547124788.227934837341 1.89098 -0.06718 -0.04283 -0.00854 0.01121 -0.24558 0.96928
1547124788.360624790192 1.93578 -0.21841 -0.03780 -0.00892 0.01371 -0.25064 0.96794
1547124788.460145711899 1.97291 -0.33248 -0.03696 -0.01033 0.01688 -0.25339 0.96716
1547124788.592834711075 2.02288 -0.48276 -0.03499 -0.01579 0.01826 -0.25575 0.96644
1547124788.626009702682 2.03573 -0.51988 -0.03533 -0.01782 0.01781 -0.25610 0.96632
1547124788.758700609207 2.08743 -0.66008 -0.03692 -0.02360 0.01769 -0.25780 0.96575
1547124788.891395807266 2.13825 -0.79260 -0.03488 -0.02826 0.01846 -0.25715 0.96578
1547124788.924570083618 2.14955 -0.82782 -0.03460 -0.02820 0.01800 -0.25649 0.96597
1547124789.024082660675 2.19210 -0.91818 -0.02750 -0.02953 0.02052 -0.25595 0.96602
1547124789.156774759293 2.25714 -1.02695 -0.02410 -0.03280 0.01998 -0.25481 0.96623
1547124789.289469957352 2.32491 -1.12611 -0.02642 -0.03478 0.01576 -0.25328 0.96664
1547124789.322641611099 2.34297 -1.15092 -0.02702 -0.03509 0.01499 -0.25239 0.96687
1547124789.422161817551 2.39569 -1.21451 -0.02944 -0.03682 0.01093 -0.25068 0.96731
1547124789.554853677750 2.46864 -1.30024 -0.02512 -0.03453 0.00906 -0.24736 0.96827
1547124789.687544822693 2.54202 -1.36158 -0.01549 -0.03942 0.00846 -0.24091 0.96971
1547124789.720720529556 2.55878 -1.37508 -0.01611 -0.04118 0.00849 -0.23919 0.97006
1547124789.853407859802 2.62596 -1.41637 -0.01984 -0.04950 0.00967 -0.23056 0.97175
1547124790.019273757935 2.71739 -1.45596 -0.05878 -0.05911 0.00259 -0.21798 0.97416
1547124790.052448749542 2.71979 -1.45387 -0.05521 -0.05991 0.00129 -0.21545 0.97468
1547124790.151969909668 2.77902 -1.45781 -0.05709 -0.06408 -0.00106 -0.20914 0.97578
1547124790.284658670425 2.86044 -1.47148 -0.11265 -0.06542 -0.01193 -0.20210 0.97710
1547124790.317829847336 2.87363 -1.45348 -0.08640 -0.06821 -0.01127 -0.19801 0.97776
1547124790.417348623276 2.92826 -1.42524 -0.04093 -0.06314 -0.00945 -0.19434 0.97885
1547124790.550044775009 2.99466 -1.38747 -0.06227 -0.06089 -0.02229 -0.19101 0.97944
1547124790.715906620026 3.10776 -1.33694 -0.08564 -0.05593 -0.02442 -0.19066 0.97976
1547124790.749080896378 3.12925 -1.31940 -0.06191 -0.05354 -0.01812 -0.19090 0.97998
1547124790.848618745804 3.18591 -1.26644 -0.03253 -0.04687 -0.01303 -0.19064 0.98045
1547124791.014466762543 3.27554 -1.17296 -0.01880 -0.04646 -0.00758 -0.19157 0.98035
1547124791.047636747360 3.29512 -1.15268 -0.01638 -0.04660 -0.00651 -0.19142 0.98038
1547124791.113984823227 3.33235 -1.11269 -0.01713 -0.04658 -0.00412 -0.19099 0.98048
1547124791.279849767685 3.41614 -1.00392 -0.02038 -0.04571 -0.00416 -0.19121 0.98048
1547124791.313020944595 3.43171 -0.98194 -0.02372 -0.04465 -0.00567 -0.19100 0.98056
1547124791.478887796402 3.51481 -0.85693 -0.02039 -0.04279 -0.00704 -0.19008 0.98081
1547124791.512061834335 3.53070 -0.83234 -0.02277 -0.04193 -0.00824 -0.18984 0.98089
1547124791.611577749252 3.57594 -0.75272 -0.02311 -0.03636 -0.01133 -0.18869 0.98130
1547124791.744270086288 3.62714 -0.64516 -0.02665 -0.01090 -0.02151 -0.18534 0.98238
1547124791.876960992813 3.68696 -0.53825 -0.03235 0.01735 -0.02421 -0.18256 0.98274
1547124791.910136938095 3.69924 -0.51414 -0.03029 0.02405 -0.02505 -0.18204 0.98268
1547124792.009654760361 3.72576 -0.44372 -0.03469 0.03833 -0.02817 -0.18191 0.98216
1547124792.109174728394 3.75470 -0.38541 -0.03461 0.04647 -0.02513 -0.18253 0.98178
1547124792.241863965988 3.76812 -0.32431 -0.04935 0.04395 -0.02667 -0.18413 0.98156
1547124792.374557733536 3.77348 -0.29037 -0.04168 0.03592 -0.01488 -0.18665 0.98166
1547124792.407731771469 3.77047 -0.28607 -0.03329 0.03458 -0.01182 -0.18739 0.98160
1547124792.507252693176 3.76961 -0.26563 -0.02744 0.02315 -0.00528 -0.19072 0.98136
1547124792.606766939163 3.76158 -0.25510 -0.03187 0.01530 -0.00360 -0.19283 0.98111
1547124792.706289529800 3.76594 -0.25382 -0.03955 0.00819 0.00206 -0.19542 0.98068
1547124792.838981628418 3.76596 -0.25896 -0.04151 0.00015 0.00215 -0.19701 0.98040
1547124792.971672773361 3.76669 -0.26976 -0.03874 -0.00581 0.00185 -0.19800 0.98018
1547124793.004844188690 3.76474 -0.27144 -0.03697 -0.00695 0.00046 -0.19828 0.98012
1547124793.137539863586 3.76073 -0.28096 -0.03311 -0.01259 -0.00155 -0.19863 0.97999
1547124793.237056970596 3.75954 -0.29089 -0.03726 -0.01629 -0.00324 -0.19815 0.98003
1547124793.369751691818 3.75921 -0.30234 -0.04059 -0.02135 -0.00401 -0.19767 0.98003
1547124793.402920961380 3.75848 -0.30637 -0.03788 -0.02159 -0.00350 -0.19738 0.98008
1547124793.502439022064 3.76038 -0.31407 -0.03745 -0.02236 -0.00238 -0.19719 0.98011
1547124793.601960897446 3.76432 -0.32143 -0.03855 -0.02248 -0.00124 -0.19754 0.98004
1547124793.734650611877 3.76534 -0.33024 -0.04134 -0.02108 -0.00307 -0.19816 0.97994
1547124793.867344856262 3.76548 -0.33739 -0.04338 -0.01874 -0.00476 -0.19865 0.97988
1547124793.900514841080 3.76646 -0.34072 -0.04801 -0.01766 -0.00555 -0.19862 0.97990
1547124794.000035762787 3.76633 -0.34377 -0.04942 -0.01678 -0.00622 -0.19869 0.97990
1547124794.132727622986 3.76657 -0.34845 -0.04461 -0.01606 -0.00426 -0.19724 0.98021
1547124794.265416860580 3.76579 -0.35385 -0.03893 -0.01504 -0.00274 -0.19480 0.98072
1547124794.298593044281 3.76543 -0.35583 -0.03903 -0.01455 -0.00219 -0.19410 0.98087
1547124794.398108959198 3.76431 -0.35842 -0.04132 -0.01478 -0.00166 -0.19185 0.98131
1547124794.497629880905 3.76440 -0.36207 -0.03905 -0.01453 0.00066 -0.18933 0.98180
1547124794.597146987915 3.76456 -0.36526 -0.04167 -0.01533 -0.00012 -0.18713 0.98221
1547124794.729839086533 3.76636 -0.36843 -0.03973 -0.01717 -0.00044 -0.18456 0.98267
1547124794.829363346100 3.76528 -0.36913 -0.04263 -0.01751 -0.00246 -0.18252 0.98304
1547124794.962053775787 3.76675 -0.36817 -0.03546 -0.01803 -0.00496 -0.17929 0.98362
1547124794.995223999023 3.76671 -0.36844 -0.03341 -0.01827 -0.00423 -0.17838 0.98378
