# time x y z qx qy qz qw
64.700000000000 0.91433 1.42702 -0.04715 0.04510 -0.03757 0.00255 0.99827
64.796000000000 0.94426 1.45613 -0.04912 0.04085 -0.03318 0.00165 0.99861
64.887000000000 0.96546 1.47670 -0.05055 0.03418 -0.02654 0.00075 0.99906
64.981000000000 0.97972 1.49076 -0.05046 0.02568 -0.01825 0.00004 0.99950
65.080000000000 0.99000 1.50043 -0.05109 0.01617 -0.00900 -0.00037 0.99983
65.175000000000 0.99461 1.50464 -0.04957 0.00799 -0.00108 -0.00043 0.99997
65.267000000000 0.99593 1.50638 -0.04794 0.00223 0.00462 -0.00036 0.99999
65.360000000000 0.99637 1.50652 -0.04677 -0.00139 0.00808 -0.00017 0.99997
65.455000000000 0.99704 1.50625 -0.04627 -0.00331 0.01011 0.00001 0.99994
65.550000000000 0.99658 1.50581 -0.04469 -0.00483 0.01149 0.00009 0.99992
65.647000000000 0.99679 1.50602 -0.04413 -0.00533 0.01210 0.00009 0.99991
65.734000000000 0.99689 1.50631 -0.04337 -0.00426 0.01034 0.00008 0.99994
65.823000000000 0.99684 1.50668 -0.04258 -0.00120 0.00513 0.00007 0.99999
65.918000000000 0.99562 1.50652 -0.04105 0.00399 -0.00399 0.00019 0.99998
66.016000000000 0.99163 1.50486 -0.03812 0.01008 -0.01527 0.00040 0.99983
66.111000000000 0.98293 1.50114 -0.03274 0.01557 -0.02566 0.00075 0.99955
66.197000000000 0.96982 1.49489 -0.02486 0.02066 -0.03538 0.00114 0.99916
66.295000000000 0.94690 1.48341 -0.01102 0.02627 -0.04629 0.00148 0.99858
66.388000000000 0.91538 1.46734 0.00708 0.02955 -0.05243 0.00173 0.99819
66.489000000000 0.86873 1.44308 0.03291 0.03096 -0.05506 0.00168 0.99800
66.586000000000 0.81183 1.41357 0.06429 0.03061 -0.05433 0.00141 0.99805
66.683000000000 0.74369 1.37866 0.10124 0.02688 -0.04662 0.00110 0.99855
66.778000000000 0.66775 1.33998 0.14135 0.01979 -0.03260 0.00075 0.99927
66.874000000000 0.58494 1.29762 0.18509 0.01145 -0.01609 0.00048 0.99980
66.973000000000 0.49604 1.25249 0.23178 0.00272 0.00145 0.00057 1.00000
67.072000000000 0.40717 1.20756 0.27788 -0.00667 0.02015 0.00110 0.99977
67.174000000000 0.31945 1.16326 0.32281 -0.01634 0.03960 0.00184 0.99908
67.268000000000 0.24518 1.12568 0.36069 -0.02347 0.05401 0.00242 0.99826
67.367000000000 0.17657 1.09113 0.39556 -0.02876 0.06486 0.00278 0.99748
67.434000000000 0.13621 1.07072 0.41567 -0.03075 0.06901 0.00279 0.99714
67.532000000000 0.08735 1.04584 0.43992 -0.03114 0.07007 0.00244 0.99705
67.630000000000 0.05013 1.02703 0.45837 -0.02872 0.06542 0.00171 0.99744
67.729000000000 0.02485 1.01437 0.47068 -0.02405 0.05625 0.00090 0.99813
67.832000000000 0.00739 1.00603 0.47924 -0.01768 0.04401 0.00029 0.99887
67.931000000000 -0.00046 1.00228 0.48247 -0.01128 0.03192 0.00009 0.99943
68.029000000000 -0.00309 1.00105 0.48387 -0.00590 0.02179 0.00006 0.99975
68.128000000000 -0.00329 1.00110 0.48400 -0.00193 0.01455 0.00008 0.99989
68.220000000000 -0.00188 1.00208 0.48335 0.00022 0.01058 0.00005 0.99994
68.319000000000 -0.00186 1.00280 0.48434 0.00183 0.00771 0.00002 0.99997
68.417000000000 -0.00032 1.00384 0.48225 0.00269 0.00600 0.00004 0.99998
68.508000000000 -0.00073 1.00384 0.48227 0.00281 0.00576 0.00002 0.99998
68.602000000000 -0.00109 1.00401 0.48163 0.00248 0.00643 0.00004 0.99998
68.701000000000 -0.00162 1.00386 0.48070 0.00212 0.00736 0.00002 0.99997
68.767000000000 -0.00205 1.00359 0.47982 0.00194 0.00770 0.00005 0.99997
68.890000000000 -0.00249 1.00338 0.47951 0.00183 0.00798 -0.00003 0.99997
68.977000000000 -0.00242 1.00366 0.47863 0.00207 0.00766 -0.00016 0.99997
69.069000000000 -0.00240 1.00397 0.47800 0.00217 0.00730 -0.00021 0.99997
69.164000000000 -0.00225 1.00433 0.47761 0.00232 0.00689 -0.00030 0.99997
69.255000000000 -0.00215 1.00463 0.47667 0.00257 0.00640 -0.00036 0.99998
69.343000000000 -0.00197 1.00481 0.47592 0.00276 0.00616 -0.00039 0.99998
69.464000000000 -0.00192 1.00484 0.47584 0.00293 0.00598 -0.00040 0.99998
69.555000000000 -0.00179 1.00482 0.47540 0.00309 0.00585 -0.00041 0.99998
69.644000000000 -0.00159 1.00500 0.47379 0.00352 0.01584 -0.00015 0.99987
69.744000000000 0.00157 1.00485 0.48463 0.00576 0.05970 0.00174 0.99820
69.846000000000 0.01915 1.00332 0.53638 0.00967 0.08799 0.00479 0.99606
69.914000000000 0.04305 1.00148 0.58582 0.01398 0.10199 0.00698 0.99466
70.014000000000 0.09419 0.99705 0.66325 0.02456 0.13390 0.00953 0.99064
70.120000000000 0.17284 0.98882 0.73440 0.03708 0.16454 0.01047 0.98562
70.220000000000 0.27421 0.97618 0.78276 0.04779 0.17888 0.00924 0.98267
70.311000000000 0.38924 0.95925 0.80394 0.05514 0.17514 0.00617 0.98298
70.415000000000 0.54065 0.93299 0.80073 0.05518 0.13801 0.00116 0.98889
70.484000000000 0.65428 0.91078 0.78008 0.05043 0.09951 -0.00204 0.99376
70.592000000000 0.83969 0.87071 0.72819 0.04107 0.03891 -0.00649 0.99838
70.691000000000 1.01111 0.82867 0.66422 0.03029 -0.01041 -0.00925 0.99944
70.786000000000 1.16876 0.78496 0.59454 0.02280 -0.04175 -0.01047 0.99881
70.879000000000 1.31237 0.74051 0.52240 0.01968 -0.05532 -0.01031 0.99822
70.973000000000 1.44231 0.69422 0.45126 0.01927 -0.05849 -0.00910 0.99806
71.068000000000 1.55490 0.64606 0.38528 0.01778 -0.05902 -0.00761 0.99807
71.163000000000 1.65214 0.59747 0.32990 0.01676 -0.05835 -0.00571 0.99814
71.257000000000 1.73416 0.54773 0.28786 0.01741 -0.05726 -0.00377 0.99820
71.348000000000 1.80145 0.49827 0.25966 0.01724 -0.05684 -0.00205 0.99823
71.440000000000 1.85929 0.44584 0.24370 0.01666 -0.05655 -0.00055 0.99826
71.534000000000 1.90806 0.38929 0.23903 0.01775 -0.05539 0.00072 0.99831
71.625000000000 1.94541 0.33153 0.24448 0.01985 -0.05321 0.00167 0.99838
71.748000000000 1.98263 0.24803 0.26434 0.01994 -0.04914 0.00240 0.99859
71.846000000000 2.00259 0.17693 0.28778 0.02016 -0.04525 0.00256 0.99877
71.938000000000 2.01322 0.10686 0.31466 0.02218 -0.04157 0.00259 0.99889
72.033000000000 2.01497 0.03252 0.34605 0.02225 -0.03697 0.00240 0.99907
72.126000000000 2.00873 -0.04244 0.37749 0.02278 -0.03270 0.00195 0.99920
72.221000000000 1.99585 -0.12111 0.40846 0.02486 -0.02927 0.00145 0.99926
72.303000000000 1.98074 -0.19019 0.43261 0.02438 -0.02629 0.00102 0.99936
72.397000000000 1.95959 -0.27090 0.45605 0.02378 -0.02365 0.00055 0.99944
72.487000000000 1.93643 -0.34960 0.47358 0.02517 -0.02262 0.00002 0.99943
72.580000000000 1.90962 -0.43343 0.48634 0.02524 -0.02181 -0.00025 0.99944
72.678000000000 1.87820 -0.52436 0.49359 0.02325 -0.02120 -0.00059 0.99950
72.774000000000 1.84503 -0.61518 0.49473 0.02314 -0.02234 -0.00075 0.99948
72.864000000000 1.81161 -0.70130 0.49091 0.02389 -0.02455 -0.00095 0.99941
72.988000000000 1.75984 -0.82420 0.47983 0.02085 -0.02619 -0.00101 0.99944
73.053000000000 1.73111 -0.88925 0.47111 0.02010 -0.02776 -0.00101 0.99941
73.148000000000 1.68510 -0.98628 0.45624 0.02024 -0.03106 -0.00094 0.99931
73.275000000000 1.61600 -1.11919 0.43393 0.01646 -0.03245 -0.00089 0.99934
73.371000000000 1.55876 -1.22097 0.41602 0.01602 -0.03494 -0.00084 0.99926
73.464000000000 1.49813 -1.32062 0.39887 0.01731 -0.03829 -0.00066 0.99912
73.556000000000 1.43289 -1.42063 0.38262 0.01456 -0.03767 -0.00054 0.99918
73.649000000000 1.36185 -1.52294 0.36731 0.01256 -0.03715 -0.00048 0.99923
73.741000000000 1.28643 -1.62537 0.35391 0.01261 -0.03783 -0.00041 0.99920
73.837000000000 1.20267 -1.73337 0.34220 0.01142 -0.03666 -0.00032 0.99926
73.929000000000 1.11760 -1.83769 0.33286 0.01239 -0.03703 -0.00018 0.99924
74.025000000000 1.02395 -1.94736 0.32538 0.01124 -0.03492 -0.00020 0.99933
74.123000000000 0.92346 -2.06022 0.31983 0.00986 -0.03212 -0.00020 0.99944
74.221000000000 0.81828 -2.17357 0.31576 0.01148 -0.03171 -0.00014 0.99943
74.304000000000 0.72497 -2.27043 0.31321 0.01173 -0.03027 -0.00014 0.99947
74.401000000000 0.61314 -2.38441 0.31204 0.00873 -0.02494 -0.00024 0.99965
74.498000000000 0.49912 -2.49880 0.31210 0.00784 -0.02164 -0.00031 0.99974
74.598000000000 0.37952 -2.61702 0.31279 0.00950 -0.02077 -0.00027 0.99974
74.700000000000 0.25622 -2.73771 0.31403 0.00722 -0.01576 -0.00042 0.99985
74.796000000000 0.13893 -2.85158 0.31471 0.00552 -0.01161 -0.00057 0.99992
74.863000000000 0.05701 -2.93106 0.31475 0.00587 -0.01026 -0.00066 0.99993
74.963000000000 -0.06529 -3.04935 0.31434 0.00748 -0.00960 -0.00076 0.99993
75.062000000000 -0.18558 -3.16667 0.31308 0.00507 -0.00522 -0.00082 0.99997
75.159000000000 -0.30235 -3.28138 0.31059 0.00325 -0.00151 -0.00099 0.99999
75.257000000000 -0.41935 -3.39677 0.30666 0.00378 -0.00014 -0.00110 0.99999
75.359000000000 -0.53897 -3.51633 0.30138 0.00179 0.00322 -0.00117 0.99999
75.460000000000 -0.65425 -3.63403 0.29528 0.00184 0.00467 -0.00132 0.99999
75.562000000000 -0.76796 -3.75238 0.28812 0.00069 0.00692 -0.00134 0.99997
75.627000000000 -0.83877 -3.82751 0.28306 -0.00034 0.00847 -0.00145 0.99996
75.726000000000 -0.94341 -3.94101 0.27515 -0.00029 0.00959 -0.00153 0.99995
75.827000000000 -1.04606 -4.05597 0.26661 0.00103 0.00965 -0.00161 0.99995
75.927000000000 -1.14395 -4.16907 0.25764 0.00249 0.00977 -0.00163 0.99995
76.026000000000 -1.23763 -4.28078 0.24878 -0.00141 0.01367 -0.00167 0.99990
76.129000000000 -1.33009 -4.39545 0.23914 -0.00421 0.01704 -0.00173 0.99984
76.198000000000 -1.38888 -4.47110 0.23222 -0.00419 0.01812 -0.00179 0.99983
76.299000000000 -1.47066 -4.58095 0.22291 -0.00632 0.02057 -0.00174 0.99977
76.390000000000 -1.53982 -4.67850 0.21548 -0.00733 0.02224 -0.00180 0.99972
76.487000000000 -1.60808 -4.78047 0.20593 -0.00591 0.02265 -0.00187 0.99972
76.587000000000 -1.67389 -4.88446 0.19638 -0.00419 0.02312 -0.00197 0.99972
76.689000000000 -1.73539 -4.98936 0.18723 -0.00690 0.02549 -0.00193 0.99965
76.793000000000 -1.79161 -5.09449 0.17811 -0.00854 0.02766 -0.00194 0.99958
76.862000000000 -1.82562 -5.16323 0.17142 -0.00796 0.02858 -0.00194 0.99956
76.966000000000 -1.87147 -5.26565 0.16232 -0.00827 0.03019 -0.00194 0.99951
77.070000000000 -1.90893 -5.36539 0.15513 -0.01022 0.03214 -0.00197 0.99943
77.174000000000 -1.94131 -5.46447 0.14565 -0.01017 0.03390 -0.00201 0.99937
77.243000000000 -1.95946 -5.52939 0.13882 -0.01013 0.03481 -0.00207 0.99934
77.347000000000 -1.97946 -5.62437 0.12917 -0.01255 0.03577 -0.00213 0.99928
77.453000000000 -1.99033 -5.71700 0.12042 -0.01346 0.03706 -0.00214 0.99922
77.557000000000 -1.99663 -5.80678 0.10917 -0.01307 0.03824 -0.00226 0.99918
77.627000000000 -1.99426 -5.86485 0.10341 -0.01431 0.03838 -0.00223 0.99916
77.726000000000 -1.98793 -5.94595 0.09266 -0.01507 0.03880 -0.00219 0.99913
77.833000000000 -1.96998 -6.02964 0.08293 -0.01422 0.04009 -0.00227 0.99909
77.937000000000 -1.94702 -6.10820 0.07144 -0.01542 0.03954 -0.00226 0.99910
78.008000000000 -1.92542 -6.15976 0.06455 -0.01643 0.03924 -0.00224 0.99909
78.112000000000 -1.88981 -6.23354 0.05244 -0.01650 0.03986 -0.00222 0.99907
78.219000000000 -1.84324 -6.30627 0.04145 -0.01749 0.03926 -0.00215 0.99907
78.324000000000 -1.79164 -6.37460 0.02916 -0.01892 0.03787 -0.00203 0.99910
78.391000000000 -1.75437 -6.41683 0.02167 -0.01908 0.03809 -0.00199 0.99909
78.492000000000 -1.69304 -6.47721 0.00969 -0.01887 0.03878 -0.00213 0.99907
78.588000000000 -1.62837 -6.53114 -0.00080 -0.02019 0.03655 -0.00198 0.99913
78.686000000000 -1.55755 -6.58297 -0.01333 -0.02107 0.03538 -0.00199 0.99915
78.788000000000 -1.47795 -6.63339 -0.02527 -0.02089 0.03643 -0.00204 0.99912
78.891000000000 -1.39203 -6.68131 -0.03888 -0.02156 0.03503 -0.00191 0.99915
78.961000000000 -1.33024 -6.71246 -0.04668 -0.02231 0.03295 -0.00183 0.99921
79.063000000000 -1.23667 -6.75437 -0.05924 -0.02294 0.03197 -0.00182 0.99922
79.163000000000 -1.13989 -6.79171 -0.07037 -0.02338 0.03101 -0.00182 0.99924
79.265000000000 -1.03777 -6.82598 -0.08311 -0.02425 0.02721 -0.00172 0.99933
79.362000000000 -0.93675 -6.85569 -0.09429 -0.02472 0.02618 -0.00173 0.99935
79.462000000000 -0.83004 -6.88174 -0.10776 -0.02479 0.02723 -0.00185 0.99932
79.561000000000 -0.72103 -6.90498 -0.11914 -0.02532 0.02384 -0.00181 0.99939
79.658000000000 -0.61252 -6.92370 -0.13182 -0.02590 0.02060 -0.00186 0.99945
79.724000000000 -0.53700 -6.93501 -0.13956 -0.02618 0.02013 -0.00191 0.99945
79.824000000000 -0.42171 -6.94815 -0.15271 -0.02661 0.01954 -0.00198 0.99945
79.921000000000 -0.30720 -6.95890 -0.16387 -0.02686 0.01571 -0.00178 0.99951
80.017000000000 -0.19328 -6.96560 -0.17716 -0.02726 0.01395 -0.00177 0.99953
80.113000000000 -0.07900 -6.96950 -0.18869 -0.02788 0.01454 -0.00194 0.99950
80.214000000000 0.04149 -6.97031 -0.20239 -0.02817 0.01269 -0.00192 0.99952
80.310000000000 0.15629 -6.96807 -0.21499 -0.02821 0.00824 -0.00182 0.99957
80.410000000000 0.27551 -6.96231 -0.22819 -0.02860 0.00553 -0.00190 0.99957
80.507000000000 0.38965 -6.95306 -0.24140 -0.02926 0.00496 -0.00209 0.99956
80.604000000000 0.50219 -6.94009 -0.25432 -0.02906 0.00149 -0.00206 0.99957
80.687000000000 0.59681 -6.92649 -0.26562 -0.02884 -0.00194 -0.00204 0.99958
80.781000000000 0.70181 -6.90831 -0.27851 -0.02939 -0.00321 -0.00208 0.99956
80.876000000000 0.80548 -6.88713 -0.29179 -0.03029 -0.00354 -0.00227 0.99953
80.969000000000 0.90431 -6.86254 -0.30442 -0.02985 -0.00684 -0.00233 0.99953
81.062000000000 1.00024 -6.83504 -0.31691 -0.02961 -0.00993 -0.00235 0.99951
81.158000000000 1.09607 -6.80376 -0.33015 -0.03052 -0.01101 -0.00245 0.99947
81.250000000000 1.18462 -6.77081 -0.34262 -0.03127 -0.01236 -0.00249 0.99943
81.343000000000 1.27024 -6.73470 -0.35519 -0.03045 -0.01575 -0.00246 0.99941
81.440000000000 1.35578 -6.69424 -0.36827 -0.03003 -0.01860 -0.00247 0.99937
81.534000000000 1.43385 -6.65235 -0.38117 -0.03111 -0.01957 -0.00266 0.99932
81.626000000000 1.50566 -6.60851 -0.39345 -0.03196 -0.02049 -0.00284 0.99928
81.721000000000 1.57546 -6.56017 -0.40595 -0.03112 -0.02289 -0.00290 0.99925
81.816000000000 1.64028 -6.50933 -0.41873 -0.03117 -0.02464 -0.00298 0.99921
81.936000000000 1.71536 -6.44111 -0.43503 -0.03184 -0.02647 -0.00315 0.99914
82.034000000000 1.76935 -6.38213 -0.44818 -0.03028 -0.02875 -0.00317 0.99912
82.128000000000 1.81533 -6.32305 -0.46056 -0.02993 -0.03041 -0.00330 0.99908
82.221000000000 1.85459 -6.26265 -0.47293 -0.03139 -0.03145 -0.00340 0.99901
82.312000000000 1.88770 -6.20112 -0.48491 -0.03114 -0.03252 -0.00341 0.99898
82.408000000000 1.91651 -6.13341 -0.49733 -0.03052 -0.03366 -0.00357 0.99896
82.507000000000 1.94017 -6.06025 -0.51021 -0.03070 -0.03496 -0.00366 0.99891
82.603000000000 1.95661 -5.98637 -0.52284 -0.03163 -0.03626 -0.00369 0.99884
82.687000000000 1.96652 -5.91873 -0.53407 -0.02957 -0.03669 -0.00373 0.99888
82.784000000000 1.97133 -5.83873 -0.54687 -0.02755 -0.03705 -0.00361 0.99893
82.886000000000 1.97033 -5.75155 -0.56022 -0.02877 -0.03817 -0.00374 0.99885
82.983000000000 1.96255 -5.66671 -0.57278 -0.03104 -0.03934 -0.00387 0.99874
83.083000000000 1.94732 -5.57681 -0.58547 -0.02955 -0.03890 -0.00392 0.99880
83.149000000000 1.93365 -5.51614 -0.59383 -0.02885 -0.03874 -0.00395 0.99882
83.249000000000 1.90629 -5.42276 -0.60643 -0.02974 -0.03954 -0.00394 0.99877
83.348000000000 1.87237 -5.32767 -0.61888 -0.02877 -0.03905 -0.00390 0.99882
83.449000000000 1.83100 -5.22840 -0.63133 -0.02722 -0.03820 -0.00380 0.99889
83.549000000000 1.78357 -5.12817 -0.64354 -0.02831 -0.03875 -0.00380 0.99884
83.651000000000 1.72841 -5.02393 -0.65590 -0.02762 -0.03797 -0.00372 0.99889
83.752000000000 1.66757 -4.91919 -0.66768 -0.02569 -0.03624 -0.00371 0.99901
83.822000000000 1.62206 -4.84546 -0.67588 -0.02567 -0.03589 -0.00363 0.99902
83.927000000000 1.54868 -4.73431 -0.68794 -0.02783 -0.03728 -0.00362 0.99891
84.030000000000 1.47098 -4.62336 -0.69968 -0.02836 -0.03714 -0.00367 0.99890
84.129000000000 1.39082 -4.51516 -0.71069 -0.02527 -0.03362 -0.00355 0.99911
84.198000000000 1.33250 -4.43863 -0.71822 -0.02444 -0.03244 -0.00352 0.99917
84.302000000000 1.24022 -4.32278 -0.72963 -0.02540 -0.03259 -0.00348 0.99914
84.398000000000 1.15044 -4.21473 -0.74032 -0.02434 -0.03092 -0.00334 0.99922
84.502000000000 1.04874 -4.09680 -0.75179 -0.02495 -0.03040 -0.00333 0.99922
84.602000000000 0.94681 -3.98214 -0.76264 -0.02687 -0.03105 -0.00336 0.99915
84.703000000000 0.83998 -3.86495 -0.77331 -0.02413 -0.02722 -0.00322 0.99933
84.770000000000 0.76738 -3.78661 -0.78057 -0.02153 -0.02389 -0.00332 0.99948
84.892000000000 0.63235 -3.64401 -0.79253 -0.02108 -0.02196 -0.00341 0.99953
84.958000000000 0.55808 -3.56653 -0.79891 -0.02083 -0.02079 -0.00338 0.99956
85.059000000000 0.44318 -3.44780 -0.80853 -0.01895 -0.01744 -0.00337 0.99966
85.158000000000 0.32944 -3.33118 -0.81794 -0.01986 -0.01668 -0.00339 0.99966
85.254000000000 0.21803 -3.21781 -0.82689 -0.02219 -0.01746 -0.00340 0.99960
85.359000000000 0.09502 -3.09353 -0.83629 -0.02044 -0.01410 -0.00335 0.99969
85.464000000000 -0.02860 -2.96899 -0.84582 -0.01979 -0.01181 -0.00334 0.99973
85.531000000000 -0.10759 -2.88958 -0.85195 -0.02006 -0.01101 -0.00332 0.99973
85.636000000000 -0.23068 -2.76575 -0.86120 -0.01717 -0.00654 -0.00334 0.99983
85.740000000000 -0.35155 -2.64339 -0.87045 -0.01691 -0.00456 -0.00340 0.99984
85.841000000000 -0.46744 -2.52487 -0.87906 -0.01608 -0.00213 -0.00337 0.99986
85.910000000000 -0.54564 -2.44409 -0.88481 -0.01583 -0.00067 -0.00336 0.99987
86.015000000000 -0.66242 -2.32168 -0.89310 -0.01679 0.00032 -0.00343 0.99985
86.122000000000 -0.77872 -2.19715 -0.90137 -0.01448 0.00418 -0.00354 0.99988
86.224000000000 -0.88622 -2.07932 -0.90912 -0.01489 0.00578 -0.00349 0.99987
86.295000000000 -0.95894 -1.99785 -0.91450 -0.01408 0.00766 -0.00353 0.99987
86.402000000000 -1.06543 -1.87600 -0.92218 -0.01177 0.01125 -0.00366 0.99986
86.509000000000 -1.16716 -1.75554 -0.92978 -0.01217 0.01281 -0.00355 0.99984
86.580000000000 -1.23169 -1.67619 -0.93488 -0.01293 0.01355 -0.00357 0.99982
86.684000000000 -1.32288 -1.56080 -0.94166 -0.01094 0.01660 -0.00370 0.99980
86.794000000000 -1.41340 -1.44114 -0.94799 -0.01088 0.01853 -0.00368 0.99976
86.898000000000 -1.49334 -1.32855 -0.95459 -0.01155 0.01982 -0.00369 0.99973
86.969000000000 -1.54452 -1.25241 -0.95942 -0.00919 0.02205 -0.00373 0.99971
87.068000000000 -1.61169 -1.14740 -0.96559 -0.00671 0.02475 -0.00382 0.99966
87.173000000000 -1.67628 -1.03901 -0.97056 -0.00737 0.02618 -0.00378 0.99962
87.249000000000 -1.71950 -0.96053 -0.97581 -0.00801 0.02694 -0.00377 0.99960
87.357000000000 -1.77435 -0.85151 -0.98211 -0.00616 0.02878 -0.00386 0.99956
87.467000000000 -1.82144 -0.74371 -0.98687 -0.00554 0.03035 -0.00378 0.99952
87.534000000000 -1.84851 -0.67705 -0.99183 -0.00557 0.03118 -0.00386 0.99949
87.641000000000 -1.88421 -0.57344 -0.99760 -0.00332 0.03272 -0.00401 0.99945
87.746000000000 -1.90933 -0.47620 -1.00138 -0.00251 0.03400 -0.00405 0.99941
87.849000000000 -1.92915 -0.38151 -1.00718 -0.00379 0.03534 -0.00408 0.99936
87.920000000000 -1.93672 -0.31889 -1.00951 -0.00280 0.03574 -0.00413 0.99935
88.027000000000 -1.94504 -0.22379 -1.01547 -0.00145 0.03641 -0.00425 0.99933
88.134000000000 -1.94240 -0.13370 -1.01925 -0.00173 0.03754 -0.00426 0.99928
88.203000000000 -1.93964 -0.07470 -1.02402 -0.00045 0.03747 -0.00435 0.99929
88.309000000000 -1.92393 0.00964 -1.02688 0.00113 0.03765 -0.00437 0.99928
88.411000000000 -1.90441 0.09053 -1.03242 0.00070 0.03860 -0.00439 0.99925
88.485000000000 -1.88412 0.14591 -1.03452 0.00143 0.03844 -0.00441 0.99925
88.589000000000 -1.85069 0.22282 -1.03887 0.00264 0.03794 -0.00441 0.99927
88.698000000000 -1.80599 0.29784 -1.04095 0.00250 0.03900 -0.00440 0.99923
88.767000000000 -1.77474 0.34481 -1.04413 0.00299 0.03877 -0.00443 0.99923
88.873000000000 -1.71881 0.41219 -1.04646 0.00452 0.03730 -0.00445 0.99928
88.979000000000 -1.65604 0.47687 -1.05002 0.00471 0.03785 -0.00442 0.99926
89.081000000000 -1.58876 0.53521 -1.05230 0.00525 0.03739 -0.00444 0.99928
89.148000000000 -1.54138 0.57131 -1.05466 0.00611 0.03591 -0.00446 0.99933
89.248000000000 -1.46601 0.62304 -1.05647 0.00657 0.03586 -0.00444 0.99933
89.339000000000 -1.39278 0.66766 -1.05917 0.00736 0.03405 -0.00449 0.99938
89.441000000000 -1.30500 0.71402 -1.06026 0.00834 0.03177 -0.00450 0.99945
89.545000000000 -1.21108 0.75768 -1.06324 0.00837 0.03214 -0.00446 0.99944
89.646000000000 -1.11454 0.79617 -1.06435 0.00828 0.03304 -0.00437 0.99941
89.745000000000 -1.01569 0.83094 -1.06643 0.00902 0.02967 -0.00432 0.99951
89.848000000000 -0.90795 0.86337 -1.06753 0.00965 0.02738 -0.00435 0.99957
89.917000000000 -0.83433 0.88374 -1.06953 0.00987 0.02726 -0.00435 0.99957
90.015000000000 -0.72597 0.90856 -1.06960 0.01013 0.02670 -0.00433 0.99958
90.117000000000 -0.61086 0.93250 -1.07139 0.01073 0.02283 -0.00438 0.99967
90.219000000000 -0.49249 0.95134 -1.07163 0.01127 0.02116 -0.00432 0.99970
90.322000000000 -0.37191 0.96733 -1.07409 0.01167 0.01997 -0.00427 0.99972
