# time x y z qx qy qz qw
46.545000000000 1.81723 1.66298 -0.15842 0.00061 -0.02397 0.00626 0.99969
46.639000000000 1.78199 1.67500 -0.15867 0.00296 -0.02237 0.00639 0.99972
46.724000000000 1.74704 1.68455 -0.15895 0.00526 -0.02132 0.00655 0.99974
46.820000000000 1.70430 1.69359 -0.15891 0.00776 -0.02150 0.00665 0.99972
46.916000000000 1.65821 1.70076 -0.15892 0.01035 -0.02204 0.00670 0.99968
47.010000000000 1.61022 1.70511 -0.15865 0.01260 -0.02025 0.00681 0.99969
47.109000000000 1.55656 1.70682 -0.15824 0.01499 -0.01856 0.00691 0.99969
47.204000000000 1.50278 1.70511 -0.15790 0.01750 -0.01832 0.00701 0.99965
47.302000000000 1.44496 1.69978 -0.15774 0.01949 -0.01658 0.00708 0.99965
47.399000000000 1.38547 1.69066 -0.15768 0.02175 -0.01594 0.00710 0.99961
47.495000000000 1.32491 1.67697 -0.15789 0.02469 -0.01682 0.00717 0.99953
47.591000000000 1.26236 1.65872 -0.15811 0.02639 -0.01580 0.00717 0.99950
47.685000000000 1.19943 1.63614 -0.15827 0.02729 -0.01370 0.00717 0.99951
47.784000000000 1.13184 1.60739 -0.15841 0.02912 -0.01294 0.00715 0.99947
47.876000000000 1.06779 1.57583 -0.15863 0.02923 -0.01078 0.00722 0.99949
47.972000000000 1.00034 1.53791 -0.15872 0.02895 -0.00842 0.00724 0.99952
48.071000000000 0.93054 1.49381 -0.15861 0.02982 -0.00782 0.00715 0.99950
48.138000000000 0.88327 1.46107 -0.15842 0.02977 -0.00709 0.00713 0.99951
48.237000000000 0.81342 1.40847 -0.15814 0.02777 -0.00428 0.00710 0.99958
48.333000000000 0.74599 1.35283 -0.15805 0.02642 -0.00241 0.00707 0.99962
48.435000000000 0.67482 1.28905 -0.15788 0.02553 -0.00109 0.00697 0.99965
48.533000000000 0.60725 1.22346 -0.15778 0.02237 0.00181 0.00695 0.99972
48.633000000000 0.53964 1.15315 -0.15787 0.02025 0.00384 0.00693 0.99976
48.733000000000 0.47362 1.07982 -0.15807 0.01861 0.00546 0.00683 0.99979
48.819000000000 0.41873 1.01467 -0.15815 0.01492 0.00826 0.00686 0.99983
48.917000000000 0.35885 0.93892 -0.15807 0.01161 0.01083 0.00684 0.99985
49.017000000000 0.30098 0.86055 -0.15794 0.00904 0.01313 0.00685 0.99985
49.118000000000 0.24618 0.78082 -0.15791 0.00428 0.01633 0.00683 0.99983
49.186000000000 0.21147 0.72725 -0.15763 0.00157 0.01819 0.00683 0.99981
49.287000000000 0.16383 0.64854 -0.15745 -0.00107 0.02040 0.00675 0.99977
49.389000000000 0.12088 0.57070 -0.15717 -0.00352 0.02237 0.00675 0.99972
49.486000000000 0.08525 0.49867 -0.15678 -0.00807 0.02494 0.00683 0.99963
49.584000000000 0.05464 0.42843 -0.15660 -0.01165 0.02743 0.00694 0.99953
49.685000000000 0.02881 0.35934 -0.15661 -0.01513 0.02971 0.00696 0.99942
49.789000000000 0.00826 0.29176 -0.15660 -0.01968 0.03171 0.00709 0.99928
49.852000000000 -0.00107 0.25296 -0.15636 -0.02169 0.03284 0.00711 0.99920
49.952000000000 -0.01060 0.19551 -0.15636 -0.02382 0.03462 0.00729 0.99909
50.054000000000 -0.01321 0.14263 -0.15627 -0.02641 0.03523 0.00743 0.99900
50.157000000000 -0.00873 0.09427 -0.15585 -0.02846 0.03598 0.00754 0.99892
50.257000000000 0.00293 0.05520 -0.15576 -0.03000 0.03653 0.00759 0.99885
50.358000000000 0.02162 0.02119 -0.15394 -0.04092 0.01282 0.00868 0.99904
50.426000000000 0.03615 0.00406 -0.15164 -0.05244 -0.01814 0.00980 0.99841
50.529000000000 0.05321 -0.01456 -0.14982 -0.05866 -0.05005 0.01045 0.99697
50.628000000000 0.05963 -0.02183 -0.14946 -0.04842 -0.05199 0.01008 0.99742
50.730000000000 0.05628 -0.01950 -0.15084 -0.02840 -0.03338 0.00905 0.99900
50.828000000000 0.04716 -0.01055 -0.15162 -0.00948 -0.01044 0.00804 0.99987
50.918000000000 0.03611 -0.00204 -0.15379 0.00268 0.00568 0.00721 0.99995
51.019000000000 0.02483 0.00706 -0.15509 0.00920 0.01441 0.00650 0.99983
51.118000000000 0.01648 0.01381 -0.15578 0.00989 0.01518 0.00602 0.99982
51.208000000000 0.01211 0.01800 -0.15558 0.00813 0.01225 0.00579 0.99988
51.307000000000 0.00850 0.02116 -0.15565 0.00554 0.00810 0.00572 0.99994
51.404000000000 0.00726 0.02294 -0.15552 0.00350 0.00492 0.00576 0.99997
51.501000000000 0.00675 0.02421 -0.15554 0.00215 0.00293 0.00590 0.99998
51.598000000000 0.00558 0.02505 -0.15521 0.00133 0.00193 0.00618 0.99998
51.690000000000 0.00587 0.02521 -0.15514 0.00080 0.00141 0.00639 0.99998
51.781000000000 0.00607 0.02534 -0.15537 0.00044 0.00093 0.00665 0.99998
51.876000000000 0.00637 0.02525 -0.15546 0.00005 0.00057 0.00692 0.99998
51.968000000000 0.00658 0.02511 -0.15541 -0.00025 0.00022 0.00710 0.99997
52.061000000000 0.00673 0.02463 -0.15523 -0.00047 0.00001 0.00735 0.99997
52.151000000000 0.00701 0.02422 -0.15516 -0.00057 -0.00012 0.00745 0.99997
52.245000000000 0.00717 0.02416 -0.15502 -0.00054 -0.00008 0.00749 0.99997
52.334000000000 0.00727 0.02419 -0.15484 -0.00044 -0.00001 0.00750 0.99997
52.423000000000 0.00733 0.02407 -0.15497 -0.00040 0.00004 0.00751 0.99997
52.545000000000 0.00732 0.02404 -0.15523 -0.00025 0.00017 0.00745 0.99997
52.634000000000 0.00734 0.02400 -0.15553 -0.00015 0.00020 0.00741 0.99997
52.721000000000 0.00728 0.02383 -0.15581 -0.00008 0.00022 0.00737 0.99997
52.810000000000 0.00725 0.02366 -0.15601 -0.00002 0.00027 0.00735 0.99997
52.921000000000 0.00715 0.02341 -0.15623 0.00015 0.00031 0.00732 0.99997
53.009000000000 0.00714 0.02348 -0.15628 0.00023 0.00033 0.00720 0.99997
53.099000000000 0.00708 0.02382 -0.15654 0.00034 0.00032 0.00712 0.99997
53.190000000000 0.00706 0.02387 -0.15678 0.00039 0.00029 0.00711 0.99997
53.301000000000 0.00703 0.02361 -0.15681 0.00046 0.00038 0.00714 0.99997
53.387000000000 0.00705 0.02382 -0.15652 0.00057 0.00038 0.00701 0.99998
53.475000000000 0.00700 0.02443 -0.15693 0.00068 0.00029 0.00696 0.99998
53.586000000000 0.00689 0.02471 -0.15733 0.00082 0.00029 0.00695 0.99998
53.672000000000 0.00692 0.02449 -0.15718 0.00086 0.00028 0.00702 0.99997
53.783000000000 0.00688 0.02413 -0.15751 0.00094 0.00027 0.00709 0.99997
53.873000000000 0.00688 0.02379 -0.15752 0.00097 0.00026 0.00713 0.99997
53.958000000000 0.00693 0.02351 -0.15741 0.00101 0.00029 0.00720 0.99997
54.043000000000 0.00690 0.02309 -0.15757 0.00113 0.00026 0.00726 0.99997
54.159000000000 0.00685 0.02331 -0.15799 0.00127 0.00021 0.00720 0.99997
54.241000000000 0.00683 0.02342 -0.15821 0.00136 0.00020 0.00719 0.99997
54.333000000000 0.00680 0.02345 -0.15795 0.00142 0.00030 0.00722 0.99997
54.447000000000 0.00674 0.02336 -0.15797 0.00151 0.00029 0.00725 0.99997
54.533000000000 0.00681 0.02310 -0.15782 0.00158 0.00034 0.00726 0.99997
54.619000000000 0.00681 0.02274 -0.15759 0.00166 0.00041 0.00733 0.99997
54.729000000000 0.00673 0.02274 -0.15732 0.00183 0.00049 0.00726 0.99997
54.813000000000 0.00685 0.02265 -0.15682 0.00186 0.00054 0.00731 0.99997
54.903000000000 0.00684 0.02258 -0.15672 0.00188 0.00058 0.00727 0.99997
55.025000000000 0.00678 0.02283 -0.15689 0.00186 0.00058 0.00724 0.99997
55.111000000000 0.00689 0.02293 -0.15684 0.00187 0.00050 0.00720 0.99997
55.196000000000 0.00687 0.02325 -0.15703 0.00192 0.00055 0.00714 0.99997
55.284000000000 0.00691 0.02345 -0.15643 0.00201 0.00068 0.00712 0.99997
55.398000000000 0.00686 0.02323 -0.15630 0.00216 0.00070 0.00723 0.99997
55.486000000000 0.00699 0.02277 -0.15566 0.00223 0.00076 0.00724 0.99997
55.570000000000 0.00698 0.02274 -0.15573 0.00235 0.00073 0.00721 0.99997
55.686000000000 0.00700 0.02299 -0.15626 0.00237 0.00070 0.00719 0.99997
55.772000000000 0.00707 0.02286 -0.15599 0.00244 0.00075 0.00721 0.99997
55.855000000000 0.00708 0.02277 -0.15550 0.00251 0.00085 0.00721 0.99997
55.970000000000 0.00714 0.02289 -0.15565 0.00263 0.00083 0.00719 0.99997
56.060000000000 0.00713 0.02297 -0.15518 0.00271 0.00093 0.00715 0.99997
56.146000000000 0.00718 0.02296 -0.15462 0.00283 0.00099 0.00719 0.99997
56.234000000000 0.00724 0.02285 -0.15469 0.00292 0.00092 0.00718 0.99997
56.350000000000 0.00740 0.02271 -0.15537 0.00308 0.00093 0.00725 0.99997
56.436000000000 0.00727 0.02259 -0.15438 0.00307 0.00108 0.00717 0.99997
56.524000000000 0.00734 0.02277 -0.15367 0.00314 0.00113 0.00718 0.99997
56.632000000000 0.00744 0.02298 -0.15399 0.00322 0.00108 0.00715 0.99997
56.718000000000 0.00743 0.02297 -0.15405 0.00335 0.00103 0.00714 0.99997
56.817000000000 0.00751 0.02316 -0.15434 0.00341 0.00109 0.00712 0.99997
56.903000000000 0.00748 0.02308 -0.15411 0.00343 0.00103 0.00715 0.99997
57.018000000000 0.00763 0.02324 -0.15462 0.00310 0.00103 0.00719 0.99997
57.110000000000 0.00758 0.02311 -0.15406 0.00258 0.00106 0.00731 0.99997
57.203000000000 0.00763 0.02322 -0.15382 0.00160 0.00106 0.00739 0.99997
57.298000000000 0.00764 0.02404 -0.15360 0.00035 0.00103 0.00746 0.99997
57.392000000000 0.00776 0.02515 -0.15315 -0.00128 0.00099 0.00766 0.99997
57.486000000000 0.00781 0.02686 -0.15203 -0.00371 0.00100 0.00784 0.99996
57.580000000000 0.00784 0.02982 -0.15039 -0.00599 0.00095 0.00804 0.99995
57.678000000000 0.00781 0.03472 -0.14801 -0.00872 0.00086 0.00823 0.99993
57.775000000000 0.00775 0.04180 -0.14408 -0.01235 0.00089 0.00839 0.99989
57.869000000000 0.00804 0.05432 -0.14177 -0.01561 0.00079 0.00838 0.99984
57.965000000000 0.00872 0.06745 -0.13628 -0.01846 0.00072 0.00861 0.99979
58.067000000000 0.00914 0.08541 -0.12761 -0.02219 0.00060 0.00884 0.99971
58.165000000000 0.00928 0.10743 -0.11585 -0.02679 0.00067 0.00902 0.99960
58.264000000000 0.00667 0.13558 -0.10096 -0.02983 0.00047 0.00894 0.99951
58.330000000000 0.00695 0.15704 -0.09016 -0.03178 0.00037 0.00910 0.99945
58.432000000000 0.00415 0.19773 -0.06849 -0.03505 0.00036 0.00906 0.99934
58.532000000000 0.00339 0.24350 -0.04506 -0.03638 0.00033 0.00918 0.99930
58.615000000000 0.00037 0.28746 -0.02120 -0.03835 0.00024 0.00918 0.99922
58.719000000000 -0.00127 0.34922 0.01083 -0.04175 0.00029 0.00935 0.99908
58.820000000000 -0.00332 0.41820 0.04650 -0.04211 0.00021 0.00945 0.99907
58.919000000000 -0.00455 0.49404 0.08460 -0.04137 0.00028 0.00948 0.99910
59.022000000000 -0.00579 0.58089 0.12814 -0.04244 0.00023 0.00951 0.99905
59.091000000000 -0.00602 0.64308 0.16022 -0.04343 0.00029 0.00967 0.99901
59.192000000000 -0.00756 0.74007 0.20975 -0.04038 0.00035 0.00985 0.99914
59.290000000000 -0.00842 0.84118 0.26091 -0.03732 0.00040 0.01017 0.99925
59.394000000000 -0.00969 0.95488 0.31872 -0.03674 0.00040 0.01032 0.99927
59.495000000000 -0.01101 1.07144 0.37766 -0.03374 0.00040 0.01042 0.99938
59.594000000000 -0.01238 1.19054 0.43784 -0.02908 0.00047 0.01052 0.99952
59.692000000000 -0.01393 1.31264 0.49941 -0.02660 0.00046 0.01068 0.99959
