# time x y z qx qy qz qw
55.390000000000 0.01770 2.35039 -0.04764 0.02092 -0.00021 -0.00211 0.99978
55.488000000000 0.01475 2.30806 -0.04741 0.01838 0.00067 -0.00213 0.99983
55.586000000000 0.01084 2.26249 -0.04576 0.01633 0.00157 -0.00220 0.99986
55.684000000000 0.00636 2.21447 -0.04571 0.01449 0.00254 -0.00224 0.99989
55.783000000000 0.00086 2.16257 -0.04495 0.01052 0.00384 -0.00220 0.99993
55.880000000000 -0.00419 2.11028 -0.04459 0.00735 0.00520 -0.00223 0.99996
55.978000000000 -0.00984 2.05528 -0.04363 0.00570 0.00645 -0.00225 0.99996
56.080000000000 -0.01424 1.99858 -0.04363 0.00405 0.00793 -0.00231 0.99996
56.175000000000 -0.01868 1.94466 -0.04275 0.00071 0.00920 -0.00220 0.99996
56.274000000000 -0.02256 1.88905 -0.04256 -0.00241 0.01056 -0.00216 0.99994
56.367000000000 -0.02443 1.83820 -0.04290 -0.00478 0.01207 -0.00213 0.99991
56.434000000000 -0.02616 1.80159 -0.04191 -0.00698 0.01298 -0.00212 0.99989
56.554000000000 -0.02575 1.73989 -0.04211 -0.01027 0.01466 -0.00216 0.99984
56.652000000000 -0.02484 1.69064 -0.04163 -0.01168 0.01608 -0.00213 0.99980
56.751000000000 -0.02194 1.64461 -0.04180 -0.01385 0.01712 -0.00215 0.99976
56.815000000000 -0.01793 1.61723 -0.04240 -0.01504 0.01785 -0.00214 0.99973
56.910000000000 -0.01136 1.57719 -0.04339 -0.01625 0.01914 -0.00206 0.99968
57.010000000000 -0.00057 1.53990 -0.04429 -0.01762 0.02004 -0.00205 0.99964
57.109000000000 0.01160 1.50516 -0.04456 -0.01886 0.02024 -0.00192 0.99962
57.210000000000 0.02807 1.47588 -0.04518 -0.01954 0.02118 -0.00192 0.99958
57.313000000000 0.04714 1.44851 -0.04535 -0.01946 0.02195 -0.00197 0.99957
57.413000000000 0.06964 1.42792 -0.04636 -0.01915 0.02165 -0.00186 0.99958
57.511000000000 0.09443 1.41026 -0.04657 -0.01850 0.02215 -0.00181 0.99958
57.604000000000 0.12080 1.39819 -0.04728 -0.01749 0.02254 -0.00177 0.99959
57.700000000000 0.15065 1.38898 -0.04814 -0.01626 0.02174 -0.00178 0.99963
57.794000000000 0.18224 1.38271 -0.04862 -0.01508 0.02152 -0.00180 0.99965
57.891000000000 0.21765 1.38004 -0.04970 -0.01365 0.02192 -0.00175 0.99967
57.959000000000 0.24396 1.37953 -0.05038 -0.01228 0.02122 -0.00172 0.99970
58.057000000000 0.28388 1.38139 -0.05128 -0.01031 0.02013 -0.00173 0.99974
58.153000000000 0.32517 1.38499 -0.05112 -0.00860 0.02029 -0.00178 0.99976
58.247000000000 0.36745 1.39172 -0.05155 -0.00681 0.02040 -0.00190 0.99977
58.344000000000 0.41347 1.39992 -0.05214 -0.00458 0.01855 -0.00189 0.99982
58.442000000000 0.46181 1.40906 -0.05240 -0.00247 0.01774 -0.00192 0.99984
58.540000000000 0.51167 1.41944 -0.05305 -0.00088 0.01838 -0.00196 0.99983
58.625000000000 0.55655 1.42892 -0.05294 0.00087 0.01770 -0.00201 0.99984
58.719000000000 0.60721 1.43955 -0.05310 0.00283 0.01643 -0.00203 0.99986
58.814000000000 0.65951 1.45020 -0.05286 0.00454 0.01637 -0.00203 0.99985
58.912000000000 0.71457 1.46063 -0.05327 0.00599 0.01649 -0.00213 0.99984
59.011000000000 0.77256 1.47119 -0.05327 0.00767 0.01450 -0.00226 0.99986
59.111000000000 0.83167 1.48061 -0.05397 0.00930 0.01310 -0.00223 0.99987
59.205000000000 0.88839 1.48888 -0.05423 0.01046 0.01336 -0.00217 0.99985
59.297000000000 0.94398 1.49488 -0.05476 0.01146 0.01240 -0.00205 0.99986
59.394000000000 1.00340 1.50079 -0.05498 0.01230 0.01081 -0.00210 0.99986
59.490000000000 1.06223 1.50508 -0.05562 0.01280 0.01062 -0.00217 0.99986
59.583000000000 1.12155 1.50907 -0.05566 0.01310 0.00949 -0.00223 0.99987
59.680000000000 1.18172 1.51090 -0.05592 0.01315 0.00722 -0.00228 0.99988
59.775000000000 1.24166 1.51266 -0.05571 0.01300 0.00643 -0.00231 0.99989
59.872000000000 1.30063 1.51193 -0.05578 0.01271 0.00541 -0.00222 0.99990
59.973000000000 1.36220 1.51117 -0.05580 0.01200 0.00299 -0.00231 0.99992
60.067000000000 1.41897 1.50947 -0.05583 0.01138 0.00169 -0.00228 0.99993
60.160000000000 1.47264 1.50684 -0.05606 0.01075 0.00144 -0.00230 0.99994
60.255000000000 1.52665 1.50339 -0.05616 0.01012 0.00104 -0.00227 0.99995
60.353000000000 1.58014 1.49901 -0.05622 0.00915 -0.00121 -0.00229 0.99995
60.448000000000 1.62883 1.49441 -0.05661 0.00813 -0.00315 -0.00229 0.99996
60.543000000000 1.67783 1.49025 -0.05700 0.00696 -0.00546 -0.00243 0.99996
60.625000000000 1.71737 1.48680 -0.05727 0.00598 -0.00670 -0.00245 0.99996
60.744000000000 1.76954 1.48167 -0.05728 0.00468 -0.00734 -0.00253 0.99996
60.838000000000 1.80890 1.47814 -0.05698 0.00363 -0.00841 -0.00252 0.99995
60.934000000000 1.84511 1.47536 -0.05725 0.00265 -0.01064 -0.00251 0.99994
61.025000000000 1.87835 1.47366 -0.05769 0.00174 -0.01251 -0.00260 0.99992
61.120000000000 1.90888 1.47300 -0.05829 0.00076 -0.01386 -0.00263 0.99990
61.213000000000 1.93452 1.47363 -0.05819 0.00003 -0.01536 -0.00270 0.99988
61.301000000000 1.95715 1.47579 -0.05910 -0.00062 -0.01664 -0.00262 0.99986
61.393000000000 1.97512 1.47901 -0.05924 -0.00128 -0.01777 -0.00273 0.99984
61.484000000000 1.99019 1.48397 -0.06027 -0.00161 -0.01863 -0.00277 0.99982
61.578000000000 2.00078 1.49043 -0.06032 -0.00132 -0.01943 -0.00281 0.99981
61.671000000000 2.00961 1.49828 -0.06066 -0.00106 -0.02020 -0.00274 0.99979
61.791000000000 2.01357 1.51024 -0.06062 -0.00052 -0.02110 -0.00271 0.99977
61.887000000000 2.01184 1.52156 -0.06055 0.00049 -0.02122 -0.00268 0.99977
61.976000000000 2.00703 1.53362 -0.06044 0.00138 -0.02159 -0.00266 0.99976
62.070000000000 1.99611 1.54700 -0.06007 0.00239 -0.02208 -0.00271 0.99975
62.168000000000 1.98005 1.56187 -0.05958 0.00421 -0.02123 -0.00263 0.99976
62.263000000000 1.96022 1.57666 -0.05909 0.00611 -0.02081 -0.00269 0.99976
62.355000000000 1.93684 1.59153 -0.05842 0.00779 -0.02107 -0.00260 0.99974
62.450000000000 1.90837 1.60648 -0.05783 0.00949 -0.02189 -0.00262 0.99971
62.539000000000 1.87797 1.62007 -0.05726 0.01161 -0.02124 -0.00254 0.99970
62.652000000000 1.83481 1.63589 -0.05641 0.01456 -0.01900 -0.00244 0.99971
62.748000000000 1.79417 1.64804 -0.05565 0.01713 -0.01855 -0.00230 0.99968
62.842000000000 1.75086 1.65792 -0.05501 0.01953 -0.01898 -0.00225 0.99963
62.936000000000 1.70368 1.66568 -0.05440 0.02196 -0.01881 -0.00211 0.99958
63.032000000000 1.65217 1.67098 -0.05388 0.02422 -0.01632 -0.00197 0.99957
63.128000000000 1.59815 1.67325 -0.05356 0.02639 -0.01403 -0.00187 0.99955
63.217000000000 1.54518 1.67258 -0.05334 0.02895 -0.01408 -0.00188 0.99948
63.310000000000 1.48807 1.66858 -0.05286 0.03169 -0.01536 -0.00193 0.99938
63.403000000000 1.42794 1.66075 -0.05203 0.03381 -0.01505 -0.00191 0.99931
63.498000000000 1.36417 1.64856 -0.05199 0.03522 -0.01275 -0.00185 0.99930
63.593000000000 1.29815 1.63158 -0.05119 0.03706 -0.01152 -0.00182 0.99924
63.691000000000 1.22879 1.60915 -0.05125 0.03842 -0.00966 -0.00184 0.99921
63.785000000000 1.16136 1.58255 -0.05125 0.03900 -0.00721 -0.00189 0.99921
63.886000000000 1.08822 1.54900 -0.05093 0.04032 -0.00623 -0.00191 0.99917
63.982000000000 1.01729 1.51180 -0.05069 0.04175 -0.00609 -0.00208 0.99911
64.080000000000 0.94543 1.46837 -0.05042 0.04102 -0.00369 -0.00201 0.99915
64.177000000000 0.87459 1.42012 -0.05045 0.04070 -0.00199 -0.00214 0.99917
64.243000000000 0.82719 1.38431 -0.05055 0.04072 -0.00120 -0.00221 0.99917
64.343000000000 0.75412 1.32573 -0.05059 0.03793 0.00244 -0.00214 0.99928
64.445000000000 0.67901 1.26166 -0.05045 0.03513 0.00570 -0.00218 0.99936
64.541000000000 0.61143 1.19743 -0.05046 0.03398 0.00735 -0.00227 0.99939
64.628000000000 0.55126 1.13640 -0.05047 0.03250 0.00894 -0.00228 0.99943
64.731000000000 0.48046 1.06062 -0.05056 0.02867 0.01223 -0.00223 0.99951
64.831000000000 0.41360 0.98425 -0.05089 0.02578 0.01477 -0.00231 0.99956
64.936000000000 0.34650 0.90242 -0.05128 0.02367 0.01674 -0.00241 0.99958
65.031000000000 0.28850 0.82697 -0.05147 0.01975 0.01960 -0.00245 0.99961
65.127000000000 0.23349 0.75049 -0.05158 0.01531 0.02275 -0.00242 0.99962
65.225000000000 0.18132 0.67256 -0.05194 0.01256 0.02518 -0.00248 0.99960
65.292000000000 0.14834 0.61994 -0.05229 0.01114 0.02660 -0.00249 0.99958
65.389000000000 0.10429 0.54420 -0.05249 0.00701 0.02941 -0.00236 0.99954
65.483000000000 0.06581 0.47196 -0.05254 0.00247 0.03215 -0.00229 0.99948
65.584000000000 0.03061 0.39791 -0.05295 -0.00107 0.03470 -0.00228 0.99939
65.682000000000 0.00240 0.32930 -0.05323 -0.00487 0.03691 -0.00229 0.99930
65.786000000000 -0.02070 0.26070 -0.05380 -0.00871 0.03893 -0.00219 0.99920
65.883000000000 -0.03582 0.20162 -0.05450 -0.01113 0.04082 -0.00209 0.99910
65.986000000000 -0.04485 0.14431 -0.05498 -0.01383 0.04216 -0.00195 0.99901
66.055000000000 -0.04616 0.10969 -0.05556 -0.01578 0.04278 -0.00189 0.99896
66.157000000000 -0.04265 0.06292 -0.05609 -0.01812 0.04396 -0.00181 0.99887
66.258000000000 -0.03283 0.02196 -0.05582 -0.01998 0.04431 -0.00176 0.99882
66.360000000000 -0.01386 -0.01118 -0.05550 -0.02979 0.02481 -0.00092 0.99925
66.464000000000 0.00606 -0.03900 -0.05278 -0.04690 -0.02099 0.00029 0.99868
66.533000000000 0.01746 -0.05047 -0.05277 -0.05039 -0.04092 0.00054 0.99789
66.632000000000 0.02500 -0.05800 -0.05284 -0.04124 -0.04479 0.00008 0.99815
66.728000000000 0.02317 -0.05550 -0.05417 -0.02255 -0.02842 -0.00089 0.99934
66.818000000000 0.01498 -0.04653 -0.05442 -0.00443 -0.00730 -0.00191 0.99996
66.919000000000 0.00354 -0.03398 -0.05737 0.01062 0.01190 -0.00290 0.99987
67.023000000000 -0.00790 -0.02222 -0.05939 0.01808 0.02158 -0.00369 0.99960
67.121000000000 -0.01618 -0.01382 -0.06044 0.01911 0.02271 -0.00425 0.99955
67.214000000000 -0.02145 -0.00814 -0.06040 0.01735 0.01982 -0.00466 0.99964
67.309000000000 -0.02455 -0.00433 -0.05982 0.01486 0.01583 -0.00483 0.99975
67.410000000000 -0.02619 -0.00200 -0.05956 0.01272 0.01228 -0.00480 0.99983
67.510000000000 -0.02683 -0.00116 -0.05941 0.01141 0.01024 -0.00453 0.99987
67.606000000000 -0.02702 -0.00081 -0.05922 0.01059 0.00927 -0.00429 0.99989
67.696000000000 -0.02696 -0.00044 -0.05876 0.01007 0.00869 -0.00408 0.99990
67.791000000000 -0.02657 -0.00044 -0.05859 0.00966 0.00830 -0.00383 0.99991
67.887000000000 -0.02605 -0.00086 -0.05819 0.00933 0.00800 -0.00353 0.99992
67.983000000000 -0.02559 -0.00156 -0.05768 0.00901 0.00769 -0.00325 0.99992
68.078000000000 -0.02510 -0.00215 -0.05751 0.00889 0.00740 -0.00307 0.99993
68.171000000000 -0.02468 -0.00231 -0.05753 0.00872 0.00729 -0.00301 0.99993
68.255000000000 -0.02434 -0.00220 -0.05722 0.00868 0.00735 -0.00299 0.99993
68.344000000000 -0.02410 -0.00236 -0.05710 0.00871 0.00731 -0.00292 0.99993
68.459000000000 -0.02389 -0.00254 -0.05724 0.00872 0.00741 -0.00296 0.99993
68.549000000000 -0.02382 -0.00268 -0.05759 0.00882 0.00747 -0.00293 0.99993
68.639000000000 -0.02373 -0.00269 -0.05768 0.00897 0.00757 -0.00302 0.99993
68.726000000000 -0.02382 -0.00280 -0.05780 0.00897 0.00758 -0.00302 0.99993
68.835000000000 -0.02375 -0.00292 -0.05763 0.00908 0.00763 -0.00313 0.99992
68.923000000000 -0.02365 -0.00252 -0.05775 0.00921 0.00765 -0.00328 0.99992
69.012000000000 -0.02361 -0.00218 -0.05773 0.00913 0.00768 -0.00336 0.99992
69.102000000000 -0.02366 -0.00207 -0.05766 0.00916 0.00768 -0.00343 0.99992
69.218000000000 -0.02358 -0.00175 -0.05760 0.00915 0.00758 -0.00355 0.99992
69.304000000000 -0.02354 -0.00150 -0.05814 0.00917 0.00761 -0.00357 0.99992
69.389000000000 -0.02354 -0.00156 -0.05788 0.00915 0.00763 -0.00356 0.99992
69.504000000000 -0.02356 -0.00156 -0.05728 0.00923 0.00761 -0.00358 0.99992
69.590000000000 -0.02361 -0.00147 -0.05757 0.00923 0.00762 -0.00358 0.99992
69.677000000000 -0.02370 -0.00136 -0.05749 0.00930 0.00756 -0.00356 0.99992
69.793000000000 -0.02369 -0.00121 -0.05673 0.00929 0.00767 -0.00360 0.99992
69.879000000000 -0.02370 -0.00097 -0.05679 0.00922 0.00767 -0.00362 0.99992
69.960000000000 -0.02367 -0.00066 -0.05682 0.00927 0.00765 -0.00366 0.99992
70.077000000000 -0.02372 -0.00002 -0.05616 0.00922 0.00761 -0.00374 0.99992
70.161000000000 -0.02366 0.00006 -0.05662 0.00921 0.00766 -0.00367 0.99992
70.248000000000 -0.02365 -0.00012 -0.05628 0.00915 0.00763 -0.00366 0.99992
70.366000000000 -0.02366 0.00040 -0.05534 0.00907 0.00765 -0.00378 0.99992
70.450000000000 -0.02372 0.00072 -0.05644 0.00900 0.00751 -0.00372 0.99992
70.538000000000 -0.02375 0.00066 -0.05676 0.00902 0.00744 -0.00374 0.99992
70.646000000000 -0.02374 0.00076 -0.05617 0.00891 0.00748 -0.00375 0.99993
70.728000000000 -0.02361 0.00094 -0.05656 0.00889 0.00754 -0.00381 0.99992
70.843000000000 -0.02389 0.00140 -0.05329 0.00882 0.00767 -0.00387 0.99992
70.928000000000 -0.02376 0.00108 -0.05533 0.00877 0.00759 -0.00377 0.99993
71.011000000000 -0.02370 0.00121 -0.05583 0.00867 0.00752 -0.00385 0.99993
71.123000000000 -0.02377 0.00144 -0.05486 0.00852 0.00755 -0.00383 0.99993
71.209000000000 -0.02367 0.00146 -0.05573 0.00848 0.00749 -0.00385 0.99993
71.296000000000 -0.02365 0.00170 -0.05582 0.00843 0.00747 -0.00390 0.99993
71.409000000000 -0.02376 0.00197 -0.05463 0.00846 0.00750 -0.00387 0.99993
71.492000000000 -0.02359 0.00203 -0.05586 0.00842 0.00739 -0.00392 0.99993
71.581000000000 -0.02353 0.00243 -0.05594 0.00830 0.00740 -0.00398 0.99993
71.696000000000 -0.02356 0.00277 -0.05466 0.00835 0.00741 -0.00396 0.99993
71.781000000000 -0.02350 0.00279 -0.05561 0.00827 0.00742 -0.00399 0.99993
71.862000000000 -0.02361 0.00279 -0.05597 0.00820 0.00734 -0.00396 0.99993
71.975000000000 -0.02382 0.00285 -0.05472 0.00819 0.00726 -0.00392 0.99993
72.064000000000 -0.02381 0.00253 -0.05617 0.00822 0.00718 -0.00393 0.99993
72.150000000000 -0.02383 0.00271 -0.05644 0.00809 0.00723 -0.00396 0.99993
72.264000000000 -0.02395 0.00306 -0.05473 0.00809 0.00724 -0.00399 0.99993
72.349000000000 -0.02389 0.00294 -0.05633 0.00811 0.00712 -0.00392 0.99993
72.435000000000 -0.02388 0.00304 -0.05664 0.00806 0.00712 -0.00400 0.99993
72.549000000000 -0.02431 0.00306 -0.05509 0.00808 0.00712 -0.00388 0.99993
72.634000000000 -0.02399 0.00253 -0.05660 0.00803 0.00710 -0.00388 0.99994
72.720000000000 -0.02407 0.00223 -0.05642 0.00795 0.00715 -0.00377 0.99994
72.820000000000 -0.02410 0.00233 -0.05529 0.00794 0.00714 -0.00386 0.99994
72.933000000000 -0.02440 0.00239 -0.05457 0.00795 0.00706 -0.00375 0.99994
73.023000000000 -0.02411 0.00201 -0.05599 0.00761 0.00711 -0.00372 0.99994
73.109000000000 -0.02421 0.00203 -0.05594 0.00707 0.00706 -0.00360 0.99994
73.200000000000 -0.02429 0.00199 -0.05552 0.00625 0.00709 -0.00347 0.99995
73.294000000000 -0.02416 0.00285 -0.05495 0.00509 0.00705 -0.00348 0.99996
73.388000000000 -0.02423 0.00434 -0.05425 0.00342 0.00707 -0.00333 0.99996
73.488000000000 -0.02444 0.00619 -0.05245 0.00098 0.00715 -0.00308 0.99997
73.584000000000 -0.02425 0.00923 -0.05069 -0.00148 0.00707 -0.00296 0.99997
73.684000000000 -0.02422 0.01440 -0.04808 -0.00452 0.00717 -0.00280 0.99996
73.780000000000 -0.02401 0.02141 -0.04375 -0.00808 0.00722 -0.00260 0.99994
73.881000000000 -0.02379 0.03172 -0.03748 -0.01145 0.00729 -0.00239 0.99990
73.978000000000 -0.02428 0.04564 -0.02433 -0.01498 0.00735 -0.00198 0.99986
74.072000000000 -0.02492 0.06555 -0.00784 -0.01925 0.00741 -0.00187 0.99979
74.172000000000 -0.02668 0.09066 0.01319 -0.02377 0.00737 -0.00168 0.99969
74.270000000000 -0.02885 0.12084 0.03749 -0.02612 0.00721 -0.00156 0.99963
74.369000000000 -0.02643 0.16012 0.04405 -0.02849 0.00745 -0.00131 0.99957
74.456000000000 -0.02797 0.20133 0.06382 -0.03176 0.00745 -0.00115 0.99947
74.555000000000 -0.02407 0.24817 0.07642 -0.03623 0.00764 -0.00083 0.99931
74.654000000000 -0.02431 0.30723 0.10707 -0.03718 0.00764 -0.00075 0.99928
74.750000000000 -0.02406 0.36857 0.13699 -0.03707 0.00759 -0.00063 0.99928
74.816000000000 -0.02368 0.41386 0.16052 -0.03821 0.00765 -0.00045 0.99924
74.918000000000 -0.02228 0.49127 0.20082 -0.03925 0.00767 -0.00021 0.99920
75.016000000000 -0.02121 0.57579 0.24448 -0.03883 0.00761 -0.00003 0.99922
75.114000000000 -0.01925 0.66465 0.28991 -0.03987 0.00765 0.00010 0.99918
75.210000000000 -0.01760 0.75966 0.33761 -0.04102 0.00782 0.00025 0.99913
75.312000000000 -0.01524 0.86768 0.39111 -0.03656 0.00777 0.00038 0.99930
75.414000000000 -0.01355 0.98612 0.45162 -0.03301 0.00780 0.00045 0.99942
75.514000000000 -0.01188 1.10861 0.51441 -0.02884 0.00780 0.00061 0.99955
75.581000000000 -0.01096 1.19409 0.55762 -0.02569 0.00774 0.00062 0.99964
75.687000000000 -0.00936 1.33292 0.62848 -0.02281 0.00778 0.00074 0.99971
75.790000000000 -0.00783 1.47172 0.70002 -0.02201 0.00782 0.00094 0.99973
75.891000000000 -0.00652 1.61166 0.77127 -0.01661 0.00779 0.00109 0.99983
75.958000000000 -0.00571 1.70601 0.81865 -0.01124 0.00774 0.00108 0.99991
76.061000000000 -0.00407 1.85146 0.89216 -0.00485 0.00760 0.00115 0.99996
76.159000000000 -0.00252 1.99033 0.96189 -0.00054 0.00774 0.00118 0.99997
76.263000000000 -0.00107 2.13603 1.03463 0.00702 0.00764 0.00130 0.99995
76.361000000000 0.00075 2.27056 1.10189 0.01181 0.00765 0.00140 0.99990
76.463000000000 0.00231 2.40720 1.17024 0.01447 0.00757 0.00145 0.99987
76.550000000000 0.00356 2.51947 1.22646 0.01961 0.00755 0.00150 0.99978
76.648000000000 0.00489 2.64126 1.28727 0.02519 0.00743 0.00156 0.99965
76.747000000000 0.00646 2.75785 1.34526 0.02938 0.00728 0.00164 0.99954
76.846000000000 0.00796 2.86671 1.39957 0.03208 0.00716 0.00180 0.99946
76.909000000000 0.00883 2.93038 1.43114 0.03361 0.00709 0.00191 0.99941
77.010000000000 0.01028 3.02807 1.48020 0.03808 0.00709 0.00198 0.99925
77.113000000000 0.01176 3.11997 1.52570 0.04154 0.00713 0.00207 0.99911
77.215000000000 0.01330 3.20096 1.56586 0.04241 0.00700 0.00218 0.99907
77.316000000000 0.01480 3.27243 1.60077 0.04287 0.00684 0.00222 0.99905
77.414000000000 0.01574 3.33365 1.63039 0.04327 0.00677 0.00237 0.99904
77.483000000000 0.01605 3.37185 1.64796 0.04290 0.00673 0.00244 0.99905
77.582000000000 0.01667 3.42140 1.67166 0.04127 0.00684 0.00260 0.99912
77.685000000000 0.01761 3.46660 1.69507 0.03981 0.00689 0.00278 0.99918
