# time x y z qx qy qz qw
1547124754.225608825684 1.91669 -0.55379 0.12679 -0.01947 0.00559 -0.25616 0.96642
1547124754.358301639557 1.95944 -0.70570 0.12865 -0.02458 0.00564 -0.25503 0.96660
1547124754.391472816467 1.97279 -0.74333 0.13100 -0.02451 0.00743 -0.25518 0.96655
1547124754.490991592407 2.00518 -0.84502 0.13061 -0.02748 0.00581 -0.25494 0.96655
1547124754.656857728958 2.07064 -1.00750 0.13005 -0.02535 0.00983 -0.25442 0.96671
1547124754.690029621124 2.08904 -1.03929 0.12962 -0.02606 0.01129 -0.25441 0.96668
1547124754.789550065994 2.13080 -1.12793 0.12890 -0.02756 0.00855 -0.25374 0.96684
1547124754.955412864685 2.20002 -1.26931 0.12542 -0.03163 0.00089 -0.25290 0.96697
1547124754.988587856293 2.21695 -1.30050 0.13000 -0.03023 0.00182 -0.25262 0.96709
1547124755.088108778000 2.26212 -1.37269 0.14066 -0.03337 -0.00005 -0.25165 0.96724
1547124755.220796823502 2.32588 -1.45749 0.15716 -0.03908 0.00118 -0.25123 0.96714
1547124755.353489637375 2.39067 -1.53251 0.15111 -0.04497 -0.00174 -0.24765 0.96780
1547124755.386662006378 2.41105 -1.55515 0.14989 -0.04469 0.00046 -0.24658 0.96809
1547124755.486179828644 2.45982 -1.60281 0.15021 -0.04648 0.00202 -0.24404 0.96865
1547124755.618874788284 2.52699 -1.65440 0.15501 -0.04597 0.00543 -0.24169 0.96925
1547124755.784738779068 2.60881 -1.69104 0.15626 -0.04797 0.00520 -0.23792 0.97009
1547124755.817911863327 2.62902 -1.69771 0.15472 -0.04795 0.00631 -0.23699 0.97031
1547124755.917429685593 2.68487 -1.71049 0.15832 -0.04785 0.00907 -0.23416 0.97098
1547124756.016949892044 2.74337 -1.71388 0.16327 -0.04845 0.01053 -0.23120 0.97164
1547124756.182815074921 2.83890 -1.70229 0.15426 -0.05049 0.00562 -0.22644 0.97270
1547124756.215988159180 2.86046 -1.70092 0.15286 -0.05044 0.00520 -0.22576 0.97286
1547124756.315507888794 2.92004 -1.68246 0.14137 -0.05101 0.00103 -0.22410 0.97323
1547124756.348679780960 2.93736 -1.67319 0.14294 -0.05114 0.00034 -0.22327 0.97342
1547124756.448199748993 2.99095 -1.64526 0.14886 -0.05089 -0.00202 -0.22078 0.97399
1547124756.614065170288 3.08105 -1.58221 0.14977 -0.05086 -0.00859 -0.21886 0.97439
1547124756.647240638733 3.10532 -1.56508 0.15338 -0.05193 -0.00682 -0.21864 0.97440
1547124756.746755599976 3.16141 -1.51472 0.15244 -0.05259 -0.00859 -0.21793 0.97451
1547124756.846272945404 3.20857 -1.46106 0.14825 -0.04779 -0.01381 -0.21776 0.97473
1547124756.978966712952 3.28947 -1.38391 0.14851 -0.04437 -0.01128 -0.21573 0.97538
1547124757.144831657410 3.38409 -1.27150 0.15751 -0.04728 -0.00510 -0.21345 0.97580
1547124757.178004741669 3.40205 -1.24621 0.15852 -0.04765 -0.00553 -0.21302 0.97587
1547124757.277522563934 3.45017 -1.16660 0.16223 -0.04681 -0.00596 -0.21221 0.97608
1547124757.410217761993 3.52664 -1.05863 0.17072 -0.03992 0.00243 -0.21186 0.97648
1547124757.509740829468 3.57670 -0.97451 0.16701 -0.03996 0.00069 -0.21090 0.97669
1547124757.675597667694 3.65784 -0.82537 0.17400 -0.03441 -0.00332 -0.20902 0.97730
1547124757.708773612976 3.67191 -0.79824 0.16697 -0.03393 -0.00427 -0.20761 0.97761
1547124757.775119781494 3.70496 -0.73775 0.17016 -0.03146 -0.00244 -0.20683 0.97787
1547124757.907808780670 3.75674 -0.61007 0.17127 -0.02412 -0.00365 -0.20601 0.97825
1547124758.040503740311 3.80411 -0.47828 0.16336 -0.02131 -0.00523 -0.20618 0.97827
1547124758.073674678802 3.81743 -0.44464 0.16087 -0.02253 -0.00465 -0.20716 0.97804
1547124758.173213720322 3.85118 -0.34753 0.16466 -0.02118 -0.00330 -0.20874 0.97774
1547124758.305885791779 3.88341 -0.21639 0.15538 -0.02053 -0.00691 -0.21044 0.97737
1547124758.438579797745 3.91639 -0.08825 0.14670 -0.01934 -0.00968 -0.21305 0.97680
1547124758.471750736237 3.92370 -0.05765 0.14523 -0.01817 -0.01009 -0.21355 0.97671
1547124758.571268796921 3.94684 0.03669 0.15071 -0.01421 -0.00876 -0.21443 0.97660
1547124758.703963756561 3.96878 0.16112 0.15380 -0.00793 -0.00881 -0.21451 0.97665
1547124758.836653709412 3.98314 0.27891 0.14429 -0.00346 -0.01052 -0.21410 0.97675
1547124758.869825601578 3.98852 0.30792 0.14056 -0.00238 -0.01021 -0.21422 0.97673
1547124758.969345808029 3.99820 0.39301 0.13208 -0.00036 -0.01100 -0.21435 0.97669
1547124759.102037668228 3.99491 0.49642 0.13057 0.00255 -0.01438 -0.21327 0.97689
1547124759.234730720520 3.98607 0.59041 0.13446 0.00407 -0.01361 -0.21300 0.97695
1547124759.267904758453 3.98179 0.61291 0.13457 0.00435 -0.01417 -0.21338 0.97686
1547124759.367422819138 3.96671 0.67843 0.13651 0.00554 -0.01416 -0.21407 0.97670
1547124759.500114679337 3.94240 0.75854 0.13524 0.00850 -0.01200 -0.21484 0.97654
1547124759.665980815887 3.90126 0.84443 0.13735 0.01879 -0.01010 -0.21611 0.97614
1547124759.699152708054 3.88321 0.85890 0.13810 0.02177 -0.01254 -0.21560 0.97616
1547124759.831844806671 3.83517 0.91180 0.13263 0.02768 -0.01292 -0.21708 0.97567
1547124759.865016698837 3.82306 0.92265 0.13273 0.02789 -0.01196 -0.21748 0.97559
1547124759.964536905289 3.77754 0.95057 0.12795 0.03013 -0.01611 -0.21944 0.97503
1547124760.064055919647 3.73250 0.97640 0.12988 0.03099 -0.01544 -0.22169 0.97450
1547124760.196745872498 3.66106 0.99915 0.13796 0.03323 -0.01595 -0.22518 0.97362
1547124760.329438924789 3.57944 1.00591 0.13250 0.03461 -0.01898 -0.22854 0.97273
1547124760.362613677979 3.56188 1.00451 0.13231 0.03414 -0.01728 -0.22962 0.97253
1547124760.495304107666 3.47390 0.99686 0.12780 0.02998 -0.01545 -0.23367 0.97173
1547124760.627997636795 3.36981 0.97653 0.12192 0.02494 -0.02181 -0.23654 0.97106
1547124760.661167621613 3.34442 0.96938 0.12281 0.02431 -0.02160 -0.23758 0.97082
1547124760.793863773346 3.23942 0.93953 0.11689 0.02131 -0.02051 -0.24115 0.97004
1547124760.926554203033 3.13321 0.90010 0.10261 0.01765 -0.01783 -0.24525 0.96914
1547124760.959731817245 3.10167 0.88980 0.10193 0.01637 -0.01522 -0.24601 0.96901
1547124761.092418909073 2.98654 0.83826 0.07206 0.01219 -0.01542 -0.24940 0.96820
1547124761.324629068375 2.77710 0.72242 0.01218 0.00823 -0.02622 -0.25297 0.96708
1547124761.357805728912 2.73350 0.70327 0.02895 0.01067 -0.02502 -0.25286 0.96712
1547124761.390974760056 2.69917 0.68445 0.04577 0.01274 -0.02383 -0.25332 0.96700
1547124761.523668050766 2.56501 0.61008 0.05345 0.01189 -0.02238 -0.25358 0.96698
1547124761.556841135025 2.52566 0.59245 0.07053 0.01388 -0.02014 -0.25446 0.96677
1547124761.656359910965 2.42206 0.52901 0.06445 0.01218 -0.02019 -0.25557 0.96650
1547124761.755879640579 2.31415 0.46544 0.06089 0.00740 -0.02289 -0.25664 0.96621
1547124761.921744823456 2.13158 0.34937 0.03877 -0.00063 -0.02302 -0.25900 0.96560
1547124761.954916238785 2.09233 0.32531 0.03834 -0.00125 -0.02277 -0.25984 0.96538
1547124762.054439067841 1.98338 0.25491 0.02248 -0.00370 -0.02222 -0.26169 0.96489
1547124762.220300912857 1.79968 0.14471 0.01932 -0.00794 -0.01730 -0.26640 0.96367
1547124762.253472566605 1.76208 0.11743 0.03110 -0.00724 -0.01415 -0.26667 0.96366
1547124762.419337749481 1.55015 0.03353 0.06958 -0.00894 -0.01194 -0.27139 0.96235
1547124762.452513694763 1.50675 0.01224 0.08212 -0.00922 -0.01098 -0.27225 0.96212
1547124762.552031755447 1.38093 -0.06633 0.09849 -0.01032 -0.01490 -0.27259 0.96196
1547124762.717896699905 1.18850 -0.19506 0.09978 -0.02009 -0.02080 -0.27093 0.96217
1547124762.751071691513 1.20900 -0.22755 0.04023 -0.01729 -0.02067 -0.26953 0.96262
1547124762.850591659546 1.12125 -0.28714 0.01274 -0.01960 -0.02413 -0.26827 0.96284
1547124762.983278751373 0.99352 -0.35805 -0.01808 -0.02454 -0.02785 -0.26665 0.96308
1547124763.082798719406 0.89738 -0.40337 -0.02261 -0.02696 -0.02565 -0.26618 0.96320
1547124763.248665094376 0.73168 -0.46882 -0.01720 -0.02816 -0.01947 -0.26448 0.96378
1547124763.281839132309 0.70491 -0.47938 -0.00067 -0.02716 -0.01551 -0.26478 0.96380
1547124763.381354570389 0.60492 -0.51483 0.00873 -0.03010 -0.01231 -0.26396 0.96398
1547124763.514051675797 0.48104 -0.54991 0.00961 -0.03471 -0.00810 -0.26211 0.96438
1547124763.547228574753 0.46306 -0.55495 0.00388 -0.03597 -0.00630 -0.26265 0.96420
1547124763.646750688553 0.38601 -0.57496 -0.00335 -0.03775 -0.00421 -0.26202 0.96432
1547124763.779432296753 0.27975 -0.59057 -0.00328 -0.04062 -0.00292 -0.26057 0.96460
1547124763.945316791534 0.14326 -0.58824 0.00820 -0.04384 -0.00145 -0.25685 0.96546
1547124763.978471755981 0.12590 -0.59452 0.00254 -0.04333 -0.00060 -0.25520 0.96592
1547124764.077990770340 0.06063 -0.58763 0.00292 -0.04418 0.00104 -0.25116 0.96694
1547124764.177506685257 -0.00048 -0.57632 0.00166 -0.04455 0.00087 -0.24653 0.96811
1547124764.310201644897 -0.07356 -0.55405 -0.00478 -0.04402 0.00165 -0.24078 0.96958
1547124764.343386888504 -0.09106 -0.54721 -0.00602 -0.04389 0.00185 -0.23944 0.96992
1547124764.442892789841 -0.13941 -0.51832 -0.00599 -0.04434 0.00423 -0.23630 0.97066
1547124764.575583934784 -0.19852 -0.47388 -0.00568 -0.04513 0.00572 -0.23238 0.97156
1547124764.708273887634 -0.24872 -0.42067 -0.00990 -0.04927 0.00588 -0.22940 0.97207
1547124764.741450548172 -0.25712 -0.40610 -0.01019 -0.04989 0.00702 -0.22896 0.97213
1547124764.840972661972 -0.28549 -0.35700 -0.01402 -0.05187 0.00770 -0.22807 0.97223
1547124764.973680496216 -0.31443 -0.28204 -0.01743 -0.05203 0.00907 -0.22737 0.97238
1547124765.172696828842 -0.34126 -0.14920 -0.01874 -0.05168 0.00895 -0.22545 0.97284
1547124765.205870866776 -0.34457 -0.12364 -0.01655 -0.05134 0.00985 -0.22508 0.97294
1547124765.305390834808 -0.35229 -0.04440 -0.01348 -0.04782 0.01060 -0.22396 0.97337
1547124765.338562726974 -0.35258 -0.01825 -0.01288 -0.04644 0.01120 -0.22350 0.97353
1547124765.438082933426 -0.35560 0.07067 -0.00968 -0.04182 0.01167 -0.22286 0.97388
1547124765.570772886276 -0.34477 0.18466 -0.02099 -0.03515 0.01117 -0.22261 0.97421
1547124765.703467130661 -0.32502 0.30404 -0.03039 -0.03137 0.00814 -0.22297 0.97429
1547124765.736639738083 -0.31936 0.33630 -0.02754 -0.03193 0.00815 -0.22349 0.97415
1547124765.836156845093 -0.30050 0.43081 -0.02358 -0.02932 0.00751 -0.22444 0.97402
1547124766.002023696899 -0.25815 0.58648 -0.02013 -0.02831 0.00650 -0.22623 0.97364
1547124766.035215854645 -0.24678 0.62169 -0.01915 -0.02891 0.00657 -0.22764 0.97329
1547124766.167887926102 -0.20621 0.74950 -0.02259 -0.02674 0.00448 -0.22960 0.97291
1547124766.300581693649 -0.16310 0.87942 -0.02823 -0.02485 0.00481 -0.23034 0.97278
1547124766.333751678467 -0.15284 0.91405 -0.02754 -0.02422 0.00514 -0.23038 0.97278
1547124766.499616622925 -0.09239 1.07832 -0.02953 -0.02022 0.00646 -0.23192 0.97250
1547124766.532791852951 -0.07715 1.10881 -0.02945 -0.02021 0.00716 -0.23230 0.97241
1547124766.632309675217 -0.03647 1.20273 -0.03321 -0.01817 0.00580 -0.23277 0.97235
1547124766.765002012253 0.02075 1.32864 -0.03706 -0.01452 0.00764 -0.23352 0.97221
1547124766.897693634033 0.07918 1.45964 -0.02462 -0.00959 0.01087 -0.23324 0.97231
1547124766.930866718292 0.09916 1.48523 -0.02846 -0.00776 0.01049 -0.23336 0.97230
1547124767.030385732651 0.15073 1.56728 -0.03225 -0.00036 0.01093 -0.23210 0.97263
1547124767.163077831268 0.22848 1.67599 -0.04224 0.00619 0.01090 -0.23090 0.97290
1547124767.295767784119 0.29799 1.77786 -0.04260 0.01079 0.00913 -0.22975 0.97315
1547124767.328940868378 0.31135 1.80206 -0.03817 0.01078 0.00863 -0.22959 0.97319
1547124767.461634874344 0.37788 1.89038 -0.03304 0.00796 0.00689 -0.22884 0.97341
1547124767.594326734543 0.44898 1.97035 -0.02474 0.01051 0.00759 -0.22968 0.97318
1547124767.627498626709 0.46535 1.98741 -0.02514 0.01067 0.00723 -0.22975 0.97317
1547124767.727019786835 0.52363 2.04091 -0.02097 0.01397 0.00758 -0.23128 0.97276
1547124767.859714269638 0.59596 2.09950 -0.00865 0.02047 0.00801 -0.23403 0.97198
1547124767.992402791977 0.66654 2.15211 0.00698 0.02238 0.00806 -0.23899 0.97073
1547124768.025598764420 0.68181 2.15665 0.00231 0.02204 0.00729 -0.24004 0.97049
1547124768.125094652176 0.73291 2.18057 0.00325 0.02469 0.00951 -0.24241 0.96981
1547124768.257788658142 0.80559 2.19981 0.00774 0.03095 0.01412 -0.24471 0.96900
1547124768.423651695251 0.89043 2.21180 -0.00618 0.03699 0.00768 -0.24869 0.96785
1547124768.456847667694 0.91392 2.21207 -0.00801 0.03850 0.00746 -0.24958 0.96756
1547124768.523172140121 0.95008 2.20371 -0.01451 0.04173 0.00588 -0.24988 0.96736
1547124768.655859708786 1.01667 2.17606 -0.01348 0.04641 0.00280 -0.24944 0.96727
1547124768.755382776260 1.06312 2.14774 -0.00065 0.04953 0.00437 -0.24789 0.96751
1547124768.888074636459 1.12916 2.09900 0.00669 0.04742 0.00654 -0.24695 0.96784
1547124768.921245813370 1.15397 2.08744 0.00367 0.04332 0.00770 -0.24719 0.96797
1547124769.020765781403 1.20813 2.03653 0.00073 0.03865 0.00731 -0.24725 0.96815
1547124769.153456926346 1.26847 1.95341 -0.01347 0.03367 0.00141 -0.24870 0.96799
1547124769.319323062897 1.33653 1.83416 -0.02091 0.03347 -0.00063 -0.25229 0.96707
1547124769.352496862411 1.34307 1.81078 -0.00321 0.03364 0.00013 -0.25238 0.96704
1547124769.418843746185 1.36114 1.76058 0.01475 0.03570 0.00238 -0.25364 0.96664
1547124769.551534652710 1.40747 1.65089 0.02667 0.03523 0.00677 -0.25787 0.96551
1547124769.717400789261 1.46511 1.49434 0.04319 0.03490 0.01497 -0.26002 0.96486
1547124769.750570774078 1.47660 1.45654 0.03983 0.03538 0.01489 -0.25966 0.96494
1547124769.850092887878 1.50849 1.34917 0.04088 0.03445 0.01171 -0.25971 0.96500
1547124770.015956878662 1.56182 1.15850 0.04627 0.02804 0.01408 -0.25745 0.96578
1547124770.049127578735 1.57319 1.11594 0.05106 0.02725 0.01446 -0.25690 0.96595
1547124770.148648738861 1.60570 0.99631 0.06501 0.02615 0.01746 -0.25455 0.96655
1547124770.181818962097 1.61615 0.95638 0.06528 0.02493 0.01719 -0.25355 0.96685
1547124770.281338930130 1.65138 0.83054 0.06427 0.02083 0.01775 -0.25112 0.96757
1547124770.414032697678 1.69842 0.65655 0.06178 0.01551 0.01353 -0.24888 0.96832
1547124770.579897642136 1.75516 0.43147 0.06914 0.01188 0.01243 -0.24616 0.96908
1547124770.613070726395 1.76490 0.38562 0.07133 0.01125 0.01252 -0.24583 0.96917
1547124770.712591171265 1.79521 0.25608 0.07263 0.00542 0.00868 -0.24584 0.96926
1547124770.845280885696 1.84146 0.07883 0.06931 0.00215 0.00599 -0.24652 0.96912
1547124770.977972745895 1.89159 -0.09630 0.06683 -0.00170 0.00065 -0.24728 0.96894
1547124771.011160612106 1.90363 -0.13769 0.06692 -0.00319 -0.00038 -0.24799 0.96876
1547124771.143837690353 1.95017 -0.30500 0.07158 -0.00775 -0.00262 -0.25006 0.96820
1547124771.243355989456 1.98770 -0.43062 0.07930 -0.00967 -0.00057 -0.25032 0.96811
1547124771.376047849655 2.03697 -0.59417 0.08214 -0.01241 0.00151 -0.24944 0.96831
1547124771.409224033356 2.05108 -0.63721 0.08326 -0.01256 0.00347 -0.24893 0.96844
1547124771.508741855621 2.09001 -0.75105 0.09069 -0.01234 0.01082 -0.24750 0.96875
1547124771.608259916306 2.13257 -0.85892 0.09560 -0.01401 0.01477 -0.24642 0.96895
1547124771.774122714996 2.20309 -1.02995 0.09718 -0.01515 0.01677 -0.24522 0.96920
1547124771.807296752930 2.21635 -1.06068 0.09637 -0.01605 0.01564 -0.24511 0.96924
1547124771.906817913055 2.25887 -1.15688 0.09608 -0.01586 0.01400 -0.24545 0.96918
1547124772.072681665421 2.33601 -1.29804 0.10532 -0.01865 0.01108 -0.24767 0.96860
1547124772.105852842331 2.35123 -1.32051 0.10689 -0.02035 0.00960 -0.24863 0.96834
1547124772.205383777618 2.40114 -1.40305 0.11482 -0.02093 0.00862 -0.25045 0.96786
1547124772.338067770004 2.46520 -1.49917 0.11642 -0.02660 0.00666 -0.25131 0.96752
1547124772.503930807114 2.54187 -1.60045 0.11151 -0.03431 0.00934 -0.25051 0.96746
1547124772.537103652954 2.55674 -1.61715 0.10829 -0.03597 0.00960 -0.24995 0.96754
1547124772.636620998383 2.60314 -1.66086 0.10530 -0.04110 0.01103 -0.24796 0.96784
1547124772.769312620163 2.68022 -1.71515 0.11290 -0.04351 0.01702 -0.24414 0.96861
1547124772.802486658096 2.70081 -1.72214 0.11057 -0.04577 0.01689 -0.24337 0.96870
1547124772.902006864548 2.76050 -1.74498 0.10950 -0.04782 0.01644 -0.24061 0.96930
1547124773.067872047424 2.85483 -1.75799 0.10253 -0.04780 0.00903 -0.23542 0.97068
1547124773.101045131683 2.87255 -1.75729 0.10229 -0.04759 0.00709 -0.23383 0.97109
1547124773.200562000275 2.93038 -1.74981 0.10413 -0.04759 0.00590 -0.22945 0.97214
1547124773.333254814148 3.00937 -1.72594 0.11123 -0.04727 0.00243 -0.22422 0.97339
1547124773.598639965057 3.14901 -1.63537 0.18293 -0.03673 0.00040 -0.21543 0.97583
1547124773.631815195084 3.19429 -1.63213 0.17553 -0.03096 0.00450 -0.21343 0.97646
1547124773.731351375580 3.27511 -1.57865 0.17428 -0.03078 0.01112 -0.21264 0.97658
1547124773.764506816864 3.30089 -1.55649 0.16084 -0.03341 0.01051 -0.21229 0.97658
1547124773.864024877548 3.36778 -1.49302 0.15258 -0.03234 0.00912 -0.21255 0.97657
1547124773.897207736969 3.38364 -1.47330 0.13606 -0.03348 0.00430 -0.21221 0.97664
1547124774.029887676239 3.45313 -1.38974 0.12041 -0.03297 -0.00198 -0.20924 0.97731
1547124774.129405736923 3.50752 -1.32399 0.11445 -0.03119 0.00010 -0.20703 0.97784
1547124774.262099742889 3.57626 -1.23130 0.11273 -0.02912 0.00111 -0.20361 0.97862
1547124774.295272827148 3.58955 -1.20957 0.11086 -0.02776 0.00122 -0.20227 0.97894
1547124774.394792556763 3.63035 -1.13216 0.10589 -0.02825 -0.00112 -0.20080 0.97922
1547124774.560654878616 3.70396 -0.99714 0.10767 -0.02785 0.00274 -0.19969 0.97946
1547124774.593830108643 3.71769 -0.96783 0.10664 -0.02783 0.00186 -0.20024 0.97935
1547124774.693347692490 3.76174 -0.88465 0.10366 -0.02858 0.00194 -0.19993 0.97939
1547124774.792866706848 3.80355 -0.79921 0.10032 -0.02934 0.00044 -0.19944 0.97947
1547124774.925558090210 3.85286 -0.68340 0.10132 -0.02775 -0.00506 -0.19831 0.97973
1547124775.058252811432 3.90473 -0.56197 0.11121 -0.02436 -0.00505 -0.19904 0.97968
1547124775.091424703598 3.91280 -0.52975 0.11260 -0.02390 -0.00774 -0.19935 0.97961
1547124775.190944671631 3.94847 -0.43231 0.12154 -0.02168 -0.00809 -0.20089 0.97934
1547124775.323634624481 3.99042 -0.30234 0.13152 -0.01682 -0.00560 -0.20301 0.97902
1547124775.456346988678 4.02801 -0.17261 0.13388 -0.01132 -0.00329 -0.20474 0.97875
1547124775.489500761032 4.03577 -0.14053 0.13083 -0.01038 -0.00339 -0.20581 0.97853
1547124775.589021682739 4.06124 -0.04375 0.12500 -0.00899 -0.00331 -0.20940 0.97778
1547124775.721714019775 4.08803 0.08496 0.13288 -0.00791 -0.00215 -0.21256 0.97711
1547124775.854403972626 4.10166 0.20576 0.12647 -0.00091 -0.00687 -0.21478 0.97664
1547124775.887576818466 4.10836 0.23642 0.12281 0.00056 -0.00682 -0.21585 0.97640
1547124775.987096786499 4.11609 0.32316 0.11723 0.00388 -0.00855 -0.21756 0.97600
1547124776.086613655090 4.12193 0.40444 0.11401 0.00683 -0.01130 -0.21857 0.97573
1547124776.219305753708 4.12157 0.50340 0.10774 0.00885 -0.01321 -0.22048 0.97526
1547124776.351997852325 4.10900 0.59621 0.10698 0.01282 -0.01342 -0.22240 0.97478
1547124776.385169744492 4.10335 0.61806 0.10830 0.01426 -0.01313 -0.22221 0.97481
1547124776.484691619873 4.08655 0.68264 0.11056 0.01769 -0.01301 -0.22259 0.97466
1547124776.617380619049 4.05770 0.75816 0.10961 0.02318 -0.01257 -0.22322 0.97441
1547124776.750076770782 4.02404 0.83152 0.11105 0.02593 -0.00879 -0.22674 0.97357
1547124776.783246994019 4.00843 0.84365 0.11995 0.02752 -0.00780 -0.22718 0.97343
1547124776.882764577866 3.96913 0.88441 0.12454 0.02993 -0.00417 -0.22937 0.97287
1547124777.048631668091 3.90278 0.93268 0.12004 0.03344 -0.00252 -0.23355 0.97177
1547124777.081806182861 3.88720 0.94112 0.12031 0.03405 -0.00302 -0.23405 0.97162
1547124777.181322813034 3.83496 0.95984 0.11783 0.03483 -0.00755 -0.23642 0.97100
1547124777.314013719559 3.76337 0.97220 0.11605 0.03566 -0.01396 -0.23962 0.97011
1547124777.479878902435 3.65587 0.96865 0.10908 0.03699 -0.02313 -0.24226 0.96923
1547124777.513053894043 3.63559 0.97287 0.10825 0.03577 -0.02067 -0.24361 0.96899
1547124777.612582683563 3.56191 0.96345 0.10135 0.03427 -0.02102 -0.24561 0.96853
1547124777.745264053345 3.45705 0.94315 0.08834 0.03260 -0.01760 -0.24810 0.96802
1547124777.778439998627 3.43498 0.93859 0.08733 0.03080 -0.01431 -0.24882 0.96795
1547124777.944303989410 3.29772 0.89338 0.09181 0.03050 -0.01404 -0.25190 0.96717
1547124777.977476119995 3.27077 0.88459 0.09633 0.02943 -0.01291 -0.25254 0.96705
1547124778.076997756958 3.18462 0.84773 0.10890 0.02917 -0.00881 -0.25330 0.96691
1547124778.209686994553 3.05762 0.79690 0.13939 0.02899 -0.00543 -0.25538 0.96639
1547124778.342381954193 2.91489 0.74453 0.17242 0.02702 0.00017 -0.25694 0.96605
1547124778.375551700592 2.88478 0.72014 0.16932 0.02532 -0.00021 -0.25840 0.96571
1547124778.475069761276 2.78381 0.66237 0.17845 0.02196 0.00327 -0.25959 0.96546
1547124778.640937566757 2.61233 0.56515 0.17696 0.01574 0.00813 -0.26288 0.96466
1547124778.674112558365 2.59430 0.52561 0.13375 0.01406 0.00322 -0.26100 0.96523
1547124778.773630619049 2.49823 0.45830 0.09288 0.01273 -0.00276 -0.26113 0.96522
1547124778.906321525574 2.36926 0.36693 0.05457 0.00696 -0.00840 -0.26336 0.96464
1547124779.039013624191 2.23606 0.26579 0.02097 0.00039 -0.01592 -0.26465 0.96421
1547124779.072183609009 2.19167 0.24306 0.01825 -0.00079 -0.01836 -0.26458 0.96419
1547124779.171703577042 2.08312 0.17664 0.01619 -0.00317 -0.01946 -0.26524 0.96398
1547124779.304396867752 1.93844 0.08536 0.02269 -0.00685 -0.01618 -0.26662 0.96364
1547124779.437090635300 1.79091 0.00301 0.02915 -0.01159 -0.01426 -0.26995 0.96270
1547124779.470261335373 1.75222 -0.02316 0.03239 -0.01140 -0.01353 -0.27088 0.96245
1547124779.569781780243 1.64295 -0.09025 0.02756 -0.01236 -0.01421 -0.27250 0.96197
1547124779.735648632050 1.46086 -0.19044 0.01658 -0.01282 -0.01540 -0.27365 0.96162
1547124779.768821716309 1.41786 -0.20606 0.02758 -0.01135 -0.01305 -0.27412 0.96154
1547124779.868339776993 1.30094 -0.25709 0.03528 -0.00992 -0.00733 -0.27405 0.96164
1547124779.967856645584 1.19556 -0.31269 0.03779 -0.00916 0.00060 -0.27298 0.96198
1547124780.100550174713 1.06645 -0.38009 0.02686 -0.01011 0.00441 -0.27346 0.96182
1547124780.233242988586 0.93318 -0.44121 0.03041 -0.01281 0.00743 -0.27332 0.96181
1547124780.266412019730 0.89975 -0.46059 0.02503 -0.01418 0.00702 -0.27297 0.96189
1547124780.365934133530 0.79440 -0.50311 0.02686 -0.01888 0.00576 -0.27244 0.96197
1547124780.498623132706 0.67135 -0.55704 0.02229 -0.02511 0.00152 -0.27079 0.96231
1547124780.664491415024 0.53274 -0.61495 0.00708 -0.03048 -0.00076 -0.26787 0.96297
1547124780.697664976120 0.50529 -0.62434 0.00415 -0.03106 -0.00105 -0.26779 0.96297
1547124780.830354690552 0.39804 -0.65494 -0.00176 -0.03465 -0.00146 -0.26523 0.96356
1547124780.863525629044 0.37147 -0.65899 -0.00050 -0.03535 -0.00116 -0.26454 0.96373
1547124780.963045835495 0.29116 -0.66535 0.00564 -0.03709 0.00065 -0.26263 0.96418
1547124781.095738172531 0.20293 -0.66993 0.00672 -0.03912 0.00207 -0.25767 0.96544
1547124781.195256471634 0.14738 -0.66343 0.00801 -0.03995 0.00305 -0.25403 0.96637
1547124781.327949762344 0.07517 -0.64445 0.01201 -0.04045 0.00374 -0.24835 0.96782
1547124781.361124992371 0.05844 -0.63850 0.01221 -0.04069 0.00433 -0.24692 0.96817
1547124781.493812084198 -0.00697 -0.60871 0.00762 -0.04147 0.00566 -0.24061 0.96972
1547124781.593333721161 -0.04876 -0.57839 0.00204 -0.04302 0.00626 -0.23632 0.97070
1547124781.759208679199 -0.11142 -0.51005 -0.00363 -0.04443 0.00689 -0.22933 0.97231
1547124781.792372703552 -0.12232 -0.49258 -0.00405 -0.04473 0.00661 -0.22807 0.97260
1547124781.891891002655 -0.15102 -0.44128 -0.00647 -0.04500 0.00744 -0.22384 0.97356
1547124782.024582624435 -0.18281 -0.36444 -0.00930 -0.04285 0.00751 -0.21805 0.97497
1547124782.057754755020 -0.18907 -0.34305 -0.01064 -0.04224 0.00805 -0.21663 0.97531
1547124782.190445899963 -0.21327 -0.25151 -0.01209 -0.03894 0.00757 -0.21103 0.97668
1547124782.289965629578 -0.22556 -0.17763 -0.01433 -0.03585 0.00808 -0.20702 0.97765
1547124782.422659635544 -0.23809 -0.07364 -0.01637 -0.03360 0.00650 -0.20235 0.97872
1547124782.455831766129 -0.23891 -0.04453 -0.01549 -0.03359 0.00628 -0.20149 0.97889
1547124782.588524341583 -0.24261 0.06921 -0.01394 -0.03057 0.00860 -0.19902 0.97948
1547124782.721214056015 -0.23816 0.18592 -0.01270 -0.02846 0.01346 -0.19782 0.97973
1547124782.754387140274 -0.23488 0.21790 -0.01132 -0.02848 0.01494 -0.19813 0.97965
1547124782.853904724121 -0.22342 0.31031 -0.01316 -0.02791 0.01672 -0.19904 0.97945
1547124782.953425645828 -0.20958 0.40088 -0.01693 -0.02721 0.01671 -0.19956 0.97937
1547124783.152464151382 -0.16406 0.58970 -0.01689 -0.02777 0.01477 -0.20276 0.97872
