# time x y z qx qy qz qw
80.994000000000 0.74062 1.54616 -0.01325 0.00480 0.03795 0.04208 0.99838
81.095000000000 0.70338 1.55646 -0.01663 0.01014 0.02967 0.04228 0.99861
81.190000000000 0.67459 1.56202 -0.02200 0.01520 0.02055 0.04258 0.99877
81.289000000000 0.64727 1.56444 -0.02918 0.02077 0.01005 0.04295 0.99881
81.386000000000 0.62259 1.56130 -0.03721 0.02610 -0.00010 0.04335 0.99872
81.484000000000 0.59826 1.55164 -0.04509 0.03012 -0.00859 0.04366 0.99856
81.583000000000 0.57257 1.53473 -0.05195 0.03250 -0.01499 0.04440 0.99837
81.645000000000 0.55610 1.52042 -0.05549 0.03433 -0.01852 0.04516 0.99822
81.744000000000 0.52677 1.49094 -0.05947 0.03789 -0.02353 0.04665 0.99791
81.841000000000 0.49534 1.45341 -0.06206 0.04115 -0.02675 0.04821 0.99763
81.940000000000 0.45745 1.40610 -0.06235 0.04097 -0.02610 0.04977 0.99758
82.035000000000 0.41892 1.35267 -0.06177 0.04031 -0.02380 0.05112 0.99759
82.133000000000 0.37513 1.28913 -0.05896 0.04106 -0.02116 0.05231 0.99756
82.231000000000 0.32966 1.21751 -0.05654 0.03834 -0.01579 0.05333 0.99772
82.327000000000 0.28261 1.13995 -0.05249 0.03547 -0.00967 0.05392 0.99787
82.428000000000 0.23289 1.05165 -0.04864 0.03441 -0.00361 0.05427 0.99793
82.516000000000 0.19017 0.96964 -0.04585 0.03174 0.00216 0.05440 0.99801
82.620000000000 0.14147 0.86722 -0.04392 0.02666 0.00948 0.05426 0.99813
82.723000000000 0.09689 0.76091 -0.04352 0.02307 0.01591 0.05402 0.99815
82.790000000000 0.07026 0.68955 -0.04388 0.01969 0.01962 0.05376 0.99817
82.894000000000 0.03312 0.57665 -0.04681 0.01150 0.02475 0.05338 0.99820
82.998000000000 0.00168 0.46202 -0.05178 0.00488 0.02782 0.05284 0.99820
83.098000000000 -0.02281 0.35154 -0.05808 -0.00316 0.02909 0.05241 0.99820
83.199000000000 -0.04127 0.24171 -0.06560 -0.00951 0.02889 0.05202 0.99818
83.267000000000 -0.05003 0.16945 -0.07087 -0.01281 0.02801 0.05180 0.99818
83.369000000000 -0.05835 0.06461 -0.07891 -0.02011 0.02546 0.05143 0.99815
83.469000000000 -0.06101 -0.03306 -0.08532 -0.02725 0.02219 0.05135 0.99806
83.572000000000 -0.05932 -0.12639 -0.08963 -0.03309 0.01827 0.05110 0.99798
83.670000000000 -0.05427 -0.20718 -0.09082 -0.03777 0.01423 0.05100 0.99788
83.773000000000 -0.04646 -0.28306 -0.08783 -0.04337 0.00976 0.05098 0.99771
83.840000000000 -0.04016 -0.32677 -0.08337 -0.04630 0.00689 0.05102 0.99760
83.946000000000 -0.02959 -0.38736 -0.07145 -0.04940 0.00270 0.05110 0.99747
84.046000000000 -0.02053 -0.43566 -0.05458 -0.05124 -0.00071 0.05118 0.99737
84.141000000000 -0.01194 -0.46922 -0.03324 -0.05117 -0.00330 0.05164 0.99735
84.240000000000 -0.00485 -0.49572 -0.00562 -0.04908 -0.00527 0.05273 0.99739
84.343000000000 0.00048 -0.51661 0.02894 -0.04507 -0.00655 0.05451 0.99747
84.407000000000 0.00296 -0.52307 0.05182 -0.04185 -0.00690 0.05561 0.99755
84.510000000000 0.00531 -0.52849 0.09526 -0.03571 -0.00688 0.05750 0.99768
84.597000000000 0.00620 -0.52676 0.13298 -0.02949 -0.00650 0.05901 0.99780
84.697000000000 0.00562 -0.52180 0.18006 -0.02155 -0.00556 0.06049 0.99792
84.802000000000 0.00429 -0.51221 0.22978 -0.01267 -0.00441 0.06162 0.99801
84.902000000000 0.00157 -0.50189 0.27779 -0.00398 -0.00312 0.06233 0.99804
85.003000000000 -0.00124 -0.49182 0.32301 0.00465 -0.00176 0.06275 0.99802
85.102000000000 -0.00446 -0.48445 0.36567 0.01305 -0.00052 0.06286 0.99794
85.197000000000 -0.00725 -0.48026 0.40216 0.02052 0.00055 0.06268 0.99782
85.265000000000 -0.00893 -0.48012 0.42622 0.02454 0.00111 0.06250 0.99774
85.366000000000 -0.01058 -0.48485 0.45655 0.02936 0.00162 0.06224 0.99763
85.464000000000 -0.01169 -0.49567 0.48064 0.03301 0.00155 0.06176 0.99754
85.563000000000 -0.01209 -0.51308 0.49900 0.03389 0.00111 0.06138 0.99754
85.662000000000 -0.01164 -0.53680 0.51162 0.03399 0.00033 0.06090 0.99757
85.760000000000 -0.01088 -0.56653 0.51890 0.03209 -0.00082 0.06058 0.99765
85.860000000000 -0.00956 -0.60340 0.52187 0.02799 -0.00205 0.06029 0.99779
85.961000000000 -0.00846 -0.64582 0.52059 0.02444 -0.00352 0.06006 0.99789
86.028000000000 -0.00762 -0.67674 0.51824 0.02237 -0.00458 0.05991 0.99794
86.130000000000 -0.00719 -0.72675 0.51106 0.01792 -0.00601 0.05979 0.99803
86.230000000000 -0.00733 -0.77926 0.50269 0.01146 -0.00694 0.05976 0.99812
86.332000000000 -0.00889 -0.83463 0.49184 0.00567 -0.00774 0.05975 0.99817
86.430000000000 -0.01150 -0.88863 0.48159 0.00178 -0.00817 0.05987 0.99817
86.529000000000 -0.01539 -0.94348 0.47130 -0.00310 -0.00762 0.05997 0.99817
86.629000000000 -0.02080 -0.99797 0.46206 -0.00679 -0.00641 0.06001 0.99815
86.694000000000 -0.02495 -1.03227 0.45688 -0.00803 -0.00546 0.06015 0.99814
86.818000000000 -0.03399 -1.09545 0.44909 -0.00986 -0.00280 0.06119 0.99807
86.914000000000 -0.04123 -1.14201 0.44528 -0.01017 -0.00021 0.06255 0.99799
86.982000000000 -0.04655 -1.17308 0.44300 -0.01008 0.00176 0.06368 0.99792
87.077000000000 -0.05301 -1.21543 0.44229 -0.01017 0.00492 0.06529 0.99780
87.172000000000 -0.05839 -1.25577 0.44264 -0.00955 0.00837 0.06691 0.99768
87.265000000000 -0.06209 -1.29335 0.44490 -0.00780 0.01195 0.06822 0.99757
87.361000000000 -0.06375 -1.33008 0.44746 -0.00625 0.01539 0.06940 0.99745
87.461000000000 -0.06205 -1.36736 0.45155 -0.00515 0.01844 0.07039 0.99734
87.557000000000 -0.05742 -1.40191 0.45499 -0.00374 0.02105 0.07085 0.99726
87.650000000000 -0.04928 -1.43367 0.45962 -0.00106 0.02377 0.07111 0.99719
87.748000000000 -0.03649 -1.46669 0.46281 0.00116 0.02526 0.07111 0.99715
87.842000000000 -0.01984 -1.49788 0.46681 0.00306 0.02573 0.07091 0.99715
87.943000000000 0.00268 -1.53228 0.46941 0.00596 0.02600 0.07054 0.99715
88.039000000000 0.02875 -1.56497 0.47235 0.00743 0.02464 0.07017 0.99720
88.139000000000 0.05952 -1.60083 0.47389 0.00933 0.02293 0.06969 0.99726
88.232000000000 0.09241 -1.63439 0.47541 0.01197 0.02173 0.06928 0.99729
88.335000000000 0.13228 -1.67423 0.47533 0.01444 0.01967 0.06894 0.99732
88.432000000000 0.17362 -1.71313 0.47567 0.01434 0.01572 0.06860 0.99742
88.532000000000 0.21877 -1.75551 0.47468 0.01438 0.01205 0.06838 0.99748
88.597000000000 0.24925 -1.78418 0.47477 0.01511 0.01030 0.06838 0.99749
88.695000000000 0.29632 -1.82915 0.47367 0.01505 0.00724 0.06823 0.99753
88.790000000000 0.34235 -1.87510 0.47317 0.01416 0.00415 0.06821 0.99756
88.887000000000 0.39014 -1.92402 0.47169 0.01338 0.00192 0.06826 0.99758
88.985000000000 0.43807 -1.97504 0.47059 0.01043 -0.00092 0.06836 0.99761
89.085000000000 0.48596 -2.02880 0.46965 0.00758 -0.00263 0.06844 0.99762
89.186000000000 0.53318 -2.08411 0.46878 0.00528 -0.00286 0.06862 0.99763
89.283000000000 0.57746 -2.13760 0.46812 0.00095 -0.00348 0.06869 0.99763
89.380000000000 0.62006 -2.19083 0.46824 -0.00360 -0.00338 0.06924 0.99759
89.481000000000 0.66320 -2.24528 0.46895 -0.00842 -0.00257 0.07047 0.99747
89.575000000000 0.70148 -2.29366 0.46972 -0.01424 -0.00254 0.07199 0.99730
89.671000000000 0.73989 -2.34044 0.47038 -0.01997 -0.00193 0.07375 0.99708
89.769000000000 0.77774 -2.38377 0.47131 -0.02519 -0.00013 0.07538 0.99684
89.872000000000 0.81647 -2.42379 0.47214 -0.03067 0.00099 0.07700 0.99656
89.939000000000 0.84082 -2.44630 0.47235 -0.03405 0.00208 0.07791 0.99638
90.041000000000 0.87732 -2.47416 0.47327 -0.03872 0.00452 0.07891 0.99612
90.136000000000 0.91190 -2.49317 0.47450 -0.04248 0.00681 0.07968 0.99589
90.229000000000 0.94494 -2.50465 0.47451 -0.04505 0.00775 0.08020 0.99573
90.321000000000 0.97873 -2.50865 0.47549 -0.04624 0.00757 0.08036 0.99566
90.415000000000 1.01226 -2.50496 0.47479 -0.04716 0.00820 0.08038 0.99561
90.508000000000 1.04707 -2.49405 0.47535 -0.04819 0.01013 0.08013 0.99557
90.602000000000 1.08226 -2.47480 0.47558 -0.04764 0.01138 0.07976 0.99561
90.696000000000 1.11693 -2.44791 0.47407 -0.04559 0.01164 0.07925 0.99574
90.792000000000 1.15476 -2.41375 0.47414 -0.04387 0.01257 0.07886 0.99584
90.907000000000 1.20108 -2.36378 0.47328 -0.04073 0.01322 0.07845 0.99600
91.004000000000 1.24256 -2.31488 0.47403 -0.03563 0.01187 0.07809 0.99624
91.102000000000 1.28546 -2.25971 0.47362 -0.03164 0.01171 0.07768 0.99641
91.169000000000 1.31566 -2.21914 0.47345 -0.02941 0.01215 0.07749 0.99648
91.265000000000 1.35958 -2.15809 0.47423 -0.02380 0.01076 0.07727 0.99667
91.367000000000 1.40758 -2.09016 0.47510 -0.01714 0.00884 0.07718 0.99683
91.471000000000 1.45749 -2.01942 0.47620 -0.01123 0.00776 0.07716 0.99693
91.563000000000 1.50269 -1.95550 0.47699 -0.00460 0.00548 0.07717 0.99699
91.664000000000 1.55207 -1.88653 0.47808 0.00300 0.00263 0.07717 0.99701
91.760000000000 1.59913 -1.82342 0.47927 0.00952 0.00053 0.07727 0.99696
91.861000000000 1.64871 -1.75923 0.48042 0.01698 -0.00297 0.07734 0.99686
91.958000000000 1.69485 -1.70285 0.48146 0.02385 -0.00613 0.07780 0.99666
92.026000000000 1.72640 -1.66652 0.48177 0.02821 -0.00791 0.07846 0.99649
92.126000000000 1.77110 -1.61958 0.48242 0.03433 -0.01144 0.08000 0.99614
92.226000000000 1.81337 -1.58135 0.48266 0.03996 -0.01463 0.08173 0.99575
92.322000000000 1.85130 -1.55333 0.48214 0.04458 -0.01700 0.08339 0.99537
92.418000000000 1.88631 -1.53417 0.48075 0.04756 -0.01959 0.08496 0.99506
92.513000000000 1.91742 -1.52508 0.47868 0.04894 -0.02210 0.08625 0.99483
92.627000000000 1.95070 -1.52559 0.47527 0.04907 -0.02429 0.08745 0.99466
92.698000000000 1.96896 -1.53244 0.47256 0.04791 -0.02506 0.08791 0.99466
92.801000000000 1.99161 -1.55126 0.46859 0.04514 -0.02576 0.08832 0.99473
92.908000000000 2.01040 -1.58101 0.46442 0.03978 -0.02581 0.08852 0.99494
92.990000000000 2.02104 -1.61003 0.46085 0.03291 -0.02535 0.08838 0.99522
93.089000000000 2.03017 -1.65043 0.45726 0.02457 -0.02457 0.08804 0.99551
93.184000000000 2.03498 -1.69364 0.45453 0.01750 -0.02380 0.08773 0.99571
93.281000000000 2.03607 -1.74074 0.45285 0.01051 -0.02290 0.08726 0.99587
93.373000000000 2.03355 -1.78706 0.45239 0.00261 -0.02141 0.08689 0.99598
93.472000000000 2.02765 -1.83691 0.45354 -0.00543 -0.01984 0.08624 0.99606
93.569000000000 2.01842 -1.88427 0.45618 -0.01181 -0.01892 0.08583 0.99606
93.660000000000 2.00683 -1.92651 0.46023 -0.01705 -0.01777 0.08552 0.99603
93.756000000000 1.99135 -1.96777 0.46611 -0.02063 -0.01708 0.08522 0.99600
93.856000000000 1.97197 -2.00653 0.47379 -0.02142 -0.01746 0.08506 0.99599
93.948000000000 1.95155 -2.03803 0.48231 -0.02017 -0.01738 0.08495 0.99603
94.045000000000 1.92728 -2.06753 0.49243 -0.01677 -0.01750 0.08491 0.99609
94.137000000000 1.90148 -2.09256 0.50228 -0.01116 -0.01892 0.08493 0.99615
94.232000000000 1.87222 -2.11713 0.51220 -0.00342 -0.02096 0.08511 0.99615
94.328000000000 1.83955 -2.14126 0.52130 0.00421 -0.02146 0.08523 0.99612
94.426000000000 1.80349 -2.16672 0.52928 0.01339 -0.02231 0.08557 0.99599
94.520000000000 1.76545 -2.19451 0.53441 0.02403 -0.02517 0.08608 0.99568
94.614000000000 1.72477 -2.22642 0.53642 0.03496 -0.02865 0.08716 0.99517
94.707000000000 1.68146 -2.26378 0.53470 0.04228 -0.02949 0.08874 0.99472
94.806000000000 1.63180 -2.31115 0.52803 0.04967 -0.03105 0.09062 0.99416
94.906000000000 1.57829 -2.36790 0.51534 0.05697 -0.03427 0.09246 0.99350
94.992000000000 1.52892 -2.42507 0.49971 0.05763 -0.03420 0.09397 0.99332
95.086000000000 1.47178 -2.49615 0.47775 0.05447 -0.03308 0.09529 0.99341
95.180000000000 1.41135 -2.57556 0.45035 0.05020 -0.03367 0.09621 0.99352
95.276000000000 1.34627 -2.66422 0.41726 0.04292 -0.03426 0.09690 0.99378
95.376000000000 1.27428 -2.76375 0.37836 0.02906 -0.03095 0.09722 0.99436
95.474000000000 1.20050 -2.86572 0.33627 0.01402 -0.02847 0.09733 0.99475
95.569000000000 1.12598 -2.96663 0.29266 -0.00049 -0.02781 0.09712 0.99488
95.667000000000 1.04609 -3.06917 0.24597 -0.01730 -0.02553 0.09677 0.99483
95.762000000000 0.96554 -3.16471 0.20059 -0.03528 -0.02029 0.09632 0.99452
95.863000000000 0.87702 -3.25840 0.15298 -0.05334 -0.01674 0.09578 0.99383
95.933000000000 0.81407 -3.31670 0.12125 -0.06495 -0.01531 0.09539 0.99320
96.031000000000 0.72390 -3.38662 0.07930 -0.07926 -0.01270 0.09482 0.99225
96.133000000000 0.62827 -3.44205 0.04033 -0.09031 -0.00710 0.09420 0.99142
96.230000000000 0.53614 -3.47643 0.00811 -0.09908 -0.00400 0.09387 0.99063
