# time x y z qx qy qz qw
89.865000000000 0.21531 1.29348 -0.03816 0.00151 0.01005 0.01275 0.99987
89.960000000000 0.18300 1.32374 -0.03856 0.00144 0.01134 0.01438 0.99983
90.059000000000 0.15284 1.35310 -0.03798 0.00105 0.01269 0.01599 0.99979
90.155000000000 0.12382 1.38136 -0.03820 0.00028 0.01356 0.01736 0.99976
90.256000000000 0.09794 1.40932 -0.03755 -0.00035 0.01451 0.01857 0.99972
90.355000000000 0.07360 1.43664 -0.03766 -0.00158 0.01511 0.01939 0.99970
90.448000000000 0.05426 1.46145 -0.03683 -0.00280 0.01552 0.01984 0.99968
90.547000000000 0.03561 1.48792 -0.03676 -0.00345 0.01597 0.02011 0.99966
90.646000000000 0.02079 1.51316 -0.03612 -0.00429 0.01613 0.02021 0.99966
90.709000000000 0.01275 1.52995 -0.03649 -0.00452 0.01607 0.02012 0.99966
90.808000000000 0.00241 1.55558 -0.03566 -0.00532 0.01573 0.01979 0.99967
90.905000000000 -0.00519 1.58143 -0.03537 -0.00697 0.01507 0.01937 0.99967
91.000000000000 -0.01017 1.60742 -0.03624 -0.00844 0.01416 0.01898 0.99968
91.117000000000 -0.01372 1.63973 -0.03606 -0.00893 0.01267 0.01844 0.99971
91.216000000000 -0.01415 1.66795 -0.03621 -0.01013 0.01144 0.01807 0.99972
91.286000000000 -0.01328 1.68879 -0.03747 -0.01122 0.01047 0.01787 0.99972
91.384000000000 -0.01145 1.71876 -0.03741 -0.01130 0.00895 0.01761 0.99974
91.489000000000 -0.00806 1.75247 -0.03750 -0.01156 0.00736 0.01732 0.99976
91.587000000000 -0.00381 1.78519 -0.03825 -0.01287 0.00593 0.01719 0.99975
91.687000000000 0.00091 1.82002 -0.03865 -0.01348 0.00443 0.01712 0.99975
91.786000000000 0.00641 1.85618 -0.03962 -0.01301 0.00299 0.01708 0.99976
91.881000000000 0.01152 1.89212 -0.03979 -0.01316 0.00183 0.01710 0.99977
91.948000000000 0.01530 1.91839 -0.04049 -0.01358 0.00107 0.01726 0.99976
92.049000000000 0.02020 1.95898 -0.04074 -0.01264 0.00010 0.01728 0.99977
92.148000000000 0.02463 2.00040 -0.04168 -0.01096 -0.00071 0.01736 0.99979
92.246000000000 0.02826 2.04243 -0.04211 -0.01008 -0.00123 0.01798 0.99979
92.346000000000 0.03133 2.08626 -0.04281 -0.00788 -0.00140 0.01919 0.99978
92.451000000000 0.03386 2.13281 -0.04281 -0.00560 -0.00145 0.02074 0.99977
92.519000000000 0.03542 2.16335 -0.04314 -0.00434 -0.00139 0.02187 0.99975
92.618000000000 0.03712 2.20698 -0.04336 -0.00193 -0.00123 0.02356 0.99972
92.717000000000 0.03757 2.24949 -0.04383 0.00153 -0.00088 0.02513 0.99968
92.818000000000 0.03803 2.29182 -0.04418 0.00450 -0.00046 0.02639 0.99964
92.917000000000 0.03780 2.33116 -0.04419 0.00773 0.00007 0.02740 0.99959
93.015000000000 0.03722 2.36710 -0.04469 0.01123 0.00059 0.02800 0.99954
93.113000000000 0.03697 2.40074 -0.04465 0.01411 0.00116 0.02836 0.99950
93.200000000000 0.03660 2.42770 -0.04475 0.01679 0.00162 0.02842 0.99945
93.295000000000 0.03671 2.45467 -0.04402 0.01963 0.00220 0.02820 0.99941
93.393000000000 0.03672 2.47830 -0.04376 0.02211 0.00261 0.02794 0.99936
93.494000000000 0.03712 2.49694 -0.04329 0.02427 0.00291 0.02758 0.99932
93.592000000000 0.03764 2.51024 -0.04304 0.02598 0.00304 0.02721 0.99929
93.685000000000 0.03832 2.51796 -0.04309 0.02748 0.00310 0.02690 0.99926
93.777000000000 0.03960 2.52005 -0.04223 0.02835 0.00297 0.02653 0.99924
93.872000000000 0.04116 2.51748 -0.04133 0.02856 0.00266 0.02626 0.99924
93.970000000000 0.04304 2.51006 -0.04071 0.02881 0.00208 0.02591 0.99925
94.067000000000 0.04508 2.49699 -0.04008 0.02788 0.00145 0.02579 0.99928
94.162000000000 0.04706 2.47941 -0.03907 0.02643 0.00070 0.02560 0.99932
94.263000000000 0.04895 2.45529 -0.03804 0.02574 -0.00022 0.02566 0.99934
94.334000000000 0.05015 2.43529 -0.03720 0.02464 -0.00086 0.02563 0.99937
94.438000000000 0.05954 2.40617 -0.03641 0.02318 -0.00498 0.02557 0.99939
94.537000000000 0.08311 2.38137 -0.03541 0.02946 -0.02490 0.02550 0.99893
94.639000000000 0.11250 2.35579 -0.03428 0.04188 -0.05751 0.02549 0.99714
94.740000000000 0.14400 2.32923 -0.03313 0.05168 -0.08762 0.02577 0.99448
94.809000000000 0.16374 2.30960 -0.03252 0.05533 -0.10177 0.02637 0.99292
94.908000000000 0.18644 2.27761 -0.03299 0.05681 -0.11096 0.02823 0.99180
95.000000000000 0.20067 2.24396 -0.03468 0.05476 -0.10962 0.03065 0.99199
95.099000000000 0.20795 2.20340 -0.03777 0.04866 -0.10204 0.03340 0.99303
95.196000000000 0.20794 2.15937 -0.04117 0.04159 -0.09294 0.03579 0.99416
95.288000000000 0.20437 2.11753 -0.04474 0.03643 -0.08561 0.03780 0.99494
95.387000000000 0.19788 2.07068 -0.04771 0.03198 -0.07949 0.03938 0.99554
95.485000000000 0.18838 2.02402 -0.05080 0.02833 -0.07488 0.04045 0.99597
95.584000000000 0.18053 1.97792 -0.05312 0.02621 -0.07117 0.04113 0.99627
95.682000000000 0.16951 1.93372 -0.05632 0.02402 -0.06780 0.04107 0.99656
95.783000000000 0.16117 1.88891 -0.05818 0.02223 -0.06439 0.04062 0.99685
95.880000000000 0.15152 1.84901 -0.06080 0.02136 -0.06129 0.04005 0.99709
95.982000000000 0.14424 1.80917 -0.06172 0.02048 -0.05819 0.03916 0.99733
96.049000000000 0.13939 1.78438 -0.06266 0.01952 -0.05631 0.03858 0.99748
96.146000000000 0.13456 1.75160 -0.06252 0.01865 -0.05375 0.03767 0.99767
96.247000000000 0.13137 1.71936 -0.06265 0.01819 -0.05126 0.03682 0.99784
96.348000000000 0.13061 1.69090 -0.06060 0.01732 -0.04944 0.03597 0.99798
96.447000000000 0.12389 1.66095 -0.05909 0.01497 -0.04310 0.03532 0.99833
96.548000000000 0.10951 1.62880 -0.05620 0.00617 -0.02059 0.03484 0.99916
96.614000000000 0.09591 1.60496 -0.05454 -0.00242 0.00000 0.03454 0.99940
96.716000000000 0.07735 1.57128 -0.04974 -0.01591 0.03154 0.03417 0.99879
96.821000000000 0.06405 1.53978 -0.04372 -0.02549 0.05434 0.03406 0.99762
96.925000000000 0.06063 1.51397 -0.03679 -0.02879 0.06222 0.03423 0.99706
97.025000000000 0.06844 1.49524 -0.02925 -0.02762 0.05764 0.03465 0.99735
97.120000000000 0.08555 1.48297 -0.02191 -0.02410 0.04863 0.03499 0.99791
97.191000000000 0.10295 1.47704 -0.01631 -0.02102 0.04163 0.03521 0.99829
97.291000000000 0.13376 1.47348 -0.00788 -0.01696 0.03160 0.03546 0.99873
97.390000000000 0.16770 1.47093 -0.00132 -0.01377 0.02375 0.03576 0.99898
97.474000000000 0.19885 1.47099 0.00377 -0.01169 0.01897 0.03642 0.99909
97.573000000000 0.23712 1.47248 0.00866 -0.00970 0.01398 0.03757 0.99915
97.672000000000 0.27594 1.47479 0.01238 -0.00800 0.00851 0.03911 0.99917
97.772000000000 0.31415 1.47899 0.01267 -0.00657 0.00419 0.04061 0.99914
97.869000000000 0.35071 1.48283 0.01215 -0.00540 0.00093 0.04209 0.99910
97.968000000000 0.38651 1.48699 0.00884 -0.00432 -0.00226 0.04335 0.99905
98.070000000000 0.42105 1.49126 0.00316 -0.00345 -0.00414 0.04436 0.99900
98.165000000000 0.45103 1.49479 -0.00595 -0.00274 -0.00503 0.04517 0.99896
98.263000000000 0.47963 1.49837 -0.01893 -0.00205 -0.00565 0.04569 0.99894
98.358000000000 0.50451 1.50124 -0.03305 -0.00162 -0.00575 0.04591 0.99893
98.456000000000 0.52750 1.50373 -0.05155 -0.00128 -0.00454 0.04588 0.99894
98.523000000000 0.54179 1.50524 -0.06628 -0.00103 -0.00352 0.04573 0.99895
98.625000000000 0.56206 1.50669 -0.09167 -0.00073 -0.00120 0.04549 0.99896
98.724000000000 0.58001 1.50754 -0.11839 -0.00049 0.00238 0.04511 0.99898
98.825000000000 0.59859 1.50814 -0.14950 -0.00036 0.00613 0.04469 0.99898
98.920000000000 0.61547 1.50813 -0.17918 -0.00041 0.01017 0.04426 0.99897
99.020000000000 0.63446 1.50739 -0.21388 -0.00035 0.01546 0.04390 0.99892
99.090000000000 0.64878 1.50657 -0.23863 -0.00035 0.01938 0.04368 0.99886
99.188000000000 0.67046 1.50547 -0.27359 -0.00052 0.02358 0.04346 0.99878
99.288000000000 0.69522 1.50381 -0.30993 -0.00076 0.02820 0.04337 0.99866
99.385000000000 0.72416 1.50210 -0.34587 -0.00090 0.03370 0.04321 0.99850
99.490000000000 0.76087 1.50035 -0.38444 -0.00133 0.03693 0.04316 0.99838
99.575000000000 0.79470 1.49889 -0.41510 -0.00159 0.03933 0.04313 0.99829
99.673000000000 0.83891 1.49747 -0.44938 -0.00184 0.04225 0.04328 0.99817
99.770000000000 0.88901 1.49603 -0.48213 -0.00208 0.04226 0.04335 0.99816
99.866000000000 0.94427 1.49467 -0.51285 -0.00227 0.04249 0.04345 0.99815
99.961000000000 1.00375 1.49343 -0.54072 -0.00249 0.04238 0.04358 0.99815
100.060000000000 1.07238 1.49242 -0.56786 -0.00275 0.03819 0.04417 0.99829
100.159000000000 1.14578 1.49199 -0.59204 -0.00283 0.03392 0.04526 0.99840
100.252000000000 1.21959 1.49159 -0.61244 -0.00273 0.03087 0.04664 0.99843
100.345000000000 1.29629 1.49141 -0.62943 -0.00265 0.02676 0.04817 0.99848
100.444000000000 1.38048 1.49135 -0.64389 -0.00273 0.01781 0.04972 0.99860
100.545000000000 1.46730 1.49148 -0.65468 -0.00281 0.00835 0.05127 0.99865
100.641000000000 1.54912 1.49153 -0.66147 -0.00285 0.00076 0.05252 0.99862
100.735000000000 1.62746 1.49126 -0.66452 -0.00292 -0.00798 0.05340 0.99854
100.831000000000 1.70377 1.49103 -0.66368 -0.00309 -0.01695 0.05393 0.99840
100.927000000000 1.77483 1.49109 -0.65877 -0.00329 -0.02492 0.05424 0.99821
101.023000000000 1.83956 1.49084 -0.65077 -0.00349 -0.03274 0.05437 0.99798
101.090000000000 1.88115 1.49038 -0.64332 -0.00366 -0.03792 0.05431 0.99780
101.186000000000 1.93164 1.48921 -0.62897 -0.00385 -0.04489 0.05407 0.99752
101.282000000000 1.97166 1.48781 -0.61080 -0.00415 -0.05106 0.05368 0.99724
101.377000000000 1.99954 1.48574 -0.58955 -0.00452 -0.05581 0.05327 0.99701
101.475000000000 2.01482 1.48333 -0.56421 -0.00489 -0.05985 0.05269 0.99680
101.592000000000 2.01655 1.48000 -0.53034 -0.00539 -0.06139 0.05215 0.99674
101.687000000000 2.00430 1.47678 -0.50058 -0.00581 -0.06042 0.05187 0.99681
101.781000000000 1.98136 1.47357 -0.46909 -0.00635 -0.05832 0.05158 0.99694
101.877000000000 1.94732 1.47054 -0.43480 -0.00692 -0.05634 0.05139 0.99706
101.975000000000 1.90165 1.46792 -0.39809 -0.00766 -0.05412 0.05120 0.99719
102.071000000000 1.84716 1.46571 -0.36105 -0.00833 -0.04915 0.05107 0.99745
102.168000000000 1.78327 1.46399 -0.32360 -0.00885 -0.04023 0.05107 0.99785
102.239000000000 1.73173 1.46301 -0.29639 -0.00926 -0.03395 0.05110 0.99807
102.334000000000 1.65845 1.46232 -0.26032 -0.00991 -0.02692 0.05116 0.99828
102.433000000000 1.57772 1.46242 -0.22375 -0.01043 -0.01870 0.05134 0.99845
102.524000000000 1.50106 1.46362 -0.19172 -0.01057 -0.00924 0.05141 0.99858
102.616000000000 1.42290 1.46589 -0.16074 -0.01072 -0.00124 0.05181 0.99860
102.714000000000 1.34038 1.46987 -0.12994 -0.01101 0.00514 0.05276 0.99853
102.808000000000 1.26275 1.47498 -0.10313 -0.01092 0.01125 0.05410 0.99841
102.908000000000 1.18341 1.48173 -0.07772 -0.01019 0.01945 0.05583 0.99820
103.006000000000 1.11003 1.48943 -0.05589 -0.00954 0.02514 0.05751 0.99798
103.104000000000 1.04197 1.49814 -0.03768 -0.00869 0.02827 0.05910 0.99781
103.199000000000 0.98132 1.50738 -0.02329 -0.00710 0.03103 0.06040 0.99767
103.300000000000 0.92280 1.51788 -0.01137 -0.00541 0.03219 0.06142 0.99758
103.392000000000 0.87483 1.52757 -0.00358 -0.00361 0.03181 0.06203 0.99756
103.489000000000 0.83036 1.53810 0.00249 -0.00149 0.03052 0.06254 0.99757
103.583000000000 0.79188 1.54745 0.00511 0.00090 0.02899 0.06263 0.99762
103.668000000000 0.76190 1.55613 0.00615 0.00312 0.02668 0.06256 0.99768
103.767000000000 0.73051 1.56469 0.00478 0.00572 0.02294 0.06227 0.99778
103.861000000000 0.70518 1.57144 0.00255 0.00816 0.01934 0.06196 0.99786
103.958000000000 0.68122 1.57606 -0.00187 0.01069 0.01489 0.06167 0.99793
104.051000000000 0.66227 1.57813 -0.00653 0.01332 0.01006 0.06134 0.99798
104.142000000000 0.64510 1.57794 -0.01159 0.01599 0.00517 0.06093 0.99800
104.243000000000 0.62497 1.57355 -0.01836 0.01789 0.00112 0.06061 0.99800
104.343000000000 0.60712 1.56536 -0.02376 0.01986 -0.00251 0.06040 0.99797
104.440000000000 0.58926 1.55311 -0.02853 0.02231 -0.00643 0.06028 0.99791
104.535000000000 0.56946 1.53612 -0.03359 0.02386 -0.00921 0.06023 0.99786
104.632000000000 0.54950 1.51467 -0.03693 0.02533 -0.01156 0.06025 0.99779
104.727000000000 0.52757 1.48886 -0.03926 0.02677 -0.01338 0.06036 0.99773
104.822000000000 0.50113 1.45704 -0.04162 0.02656 -0.01336 0.06038 0.99773
104.921000000000 0.47326 1.42048 -0.04135 0.02660 -0.01307 0.06033 0.99774
105.020000000000 0.44167 1.37755 -0.04107 0.02764 -0.01299 0.06048 0.99770
105.119000000000 0.40997 1.33024 -0.03915 0.02755 -0.01165 0.06060 0.99771
105.190000000000 0.38409 1.29228 -0.03811 0.02647 -0.00991 0.06084 0.99775
105.291000000000 0.34845 1.23530 -0.03517 0.02590 -0.00753 0.06169 0.99773
105.392000000000 0.31054 1.17277 -0.03277 0.02509 -0.00491 0.06306 0.99768
105.488000000000 0.27533 1.11011 -0.02972 0.02251 -0.00127 0.06455 0.99766
105.589000000000 0.23706 1.04005 -0.02774 0.02166 0.00165 0.06634 0.99756
105.679000000000 0.20510 0.97522 -0.02570 0.02197 0.00381 0.06773 0.99745
105.778000000000 0.17025 0.90070 -0.02465 0.01900 0.00742 0.06918 0.99740
105.879000000000 0.13726 0.82208 -0.02380 0.01562 0.01107 0.07021 0.99735
105.978000000000 0.10598 0.74235 -0.02427 0.01433 0.01382 0.07087 0.99729
106.047000000000 0.08591 0.68619 -0.02520 0.01284 0.01553 0.07115 0.99726
106.147000000000 0.06004 0.60367 -0.02727 0.00904 0.01787 0.07145 0.99724
106.243000000000 0.03946 0.52411 -0.03075 0.00700 0.01919 0.07140 0.99724
106.347000000000 0.01927 0.43690 -0.03577 0.00344 0.02012 0.07125 0.99725
106.449000000000 0.00332 0.35160 -0.04139 -0.00033 0.02057 0.07094 0.99727
106.552000000000 -0.00878 0.26642 -0.04767 -0.00251 0.02030 0.07040 0.99731
106.623000000000 -0.01569 0.20782 -0.05213 -0.00541 0.01991 0.07014 0.99732
106.724000000000 -0.02195 0.12698 -0.05840 -0.00879 0.01886 0.06970 0.99735
106.826000000000 -0.02351 0.04953 -0.06461 -0.01191 0.01746 0.06932 0.99737
106.930000000000 -0.02493 -0.02870 -0.07051 -0.01654 0.01565 0.06898 0.99736
107.001000000000 -0.02550 -0.08088 -0.07390 -0.01904 0.01430 0.06891 0.99734
107.103000000000 -0.02298 -0.15012 -0.07711 -0.02136 0.01233 0.06881 0.99732
107.204000000000 -0.01661 -0.21126 -0.07718 -0.02422 0.01040 0.06868 0.99729
107.309000000000 -0.01172 -0.27209 -0.07513 -0.02712 0.00824 0.06866 0.99724
107.378000000000 -0.00858 -0.30928 -0.07195 -0.02838 0.00692 0.06869 0.99721
107.484000000000 -0.00178 -0.35893 -0.06370 -0.03019 0.00496 0.06875 0.99716
107.583000000000 0.00607 -0.39786 -0.05251 -0.03155 0.00330 0.06893 0.99712
107.681000000000 0.01180 -0.43319 -0.03816 -0.03185 0.00193 0.06915 0.99710
107.780000000000 0.01844 -0.46015 -0.01969 -0.03146 0.00082 0.06928 0.99710
107.863000000000 0.02158 -0.48076 -0.00162 -0.03069 -0.00003 0.06988 0.99708
107.963000000000 0.02656 -0.49686 0.02397 -0.02914 -0.00060 0.07119 0.99704
108.063000000000 0.02893 -0.50983 0.05281 -0.02701 -0.00094 0.07271 0.99699
108.164000000000 0.03147 -0.51433 0.08483 -0.02438 -0.00102 0.07430 0.99694
108.264000000000 0.03194 -0.51710 0.11962 -0.02128 -0.00112 0.07587 0.99689
108.329000000000 0.03240 -0.51569 0.14280 -0.01906 -0.00097 0.07685 0.99686
108.430000000000 0.03143 -0.51206 0.18044 -0.01522 -0.00075 0.07810 0.99683
108.528000000000 0.03015 -0.50578 0.21742 -0.01127 -0.00044 0.07906 0.99681
108.630000000000 0.02796 -0.49821 0.25730 -0.00699 0.00006 0.07972 0.99679
108.726000000000 0.02586 -0.49036 0.29400 -0.00290 0.00062 0.08010 0.99678
108.826000000000 0.02369 -0.48323 0.33131 0.00137 0.00116 0.08015 0.99678
108.924000000000 0.02120 -0.47638 0.36597 0.00538 0.00167 0.08003 0.99678
109.023000000000 0.01930 -0.47192 0.39896 0.00909 0.00205 0.07971 0.99677
109.092000000000 0.01751 -0.46967 0.41998 0.01145 0.00240 0.07940 0.99677
109.189000000000 0.01603 -0.46955 0.44750 0.01469 0.00275 0.07893 0.99677
109.285000000000 0.01423 -0.47189 0.47154 0.01679 0.00300 0.07848 0.99677
109.385000000000 0.01285 -0.47814 0.49278 0.01872 0.00307 0.07807 0.99677
109.485000000000 0.01245 -0.48820 0.51023 0.01974 0.00301 0.07774 0.99677
109.584000000000 0.01212 -0.50231 0.52373 0.01993 0.00281 0.07742 0.99680
109.682000000000 0.01250 -0.52080 0.53308 0.02021 0.00243 0.07728 0.99680
109.782000000000 0.01383 -0.54412 0.53855 0.01993 0.00189 0.07717 0.99682
109.885000000000 0.01426 -0.57199 0.54102 0.01784 0.00138 0.07720 0.99686
109.972000000000 0.01506 -0.59864 0.54098 0.01654 0.00082 0.07722 0.99688
110.069000000000 0.01627 -0.63141 0.53886 0.01480 0.00022 0.07728 0.99690
110.168000000000 0.01641 -0.66665 0.53459 0.01164 -0.00035 0.07732 0.99694
110.235000000000 0.01674 -0.69221 0.53068 0.01017 -0.00080 0.07743 0.99695
110.330000000000 0.01748 -0.73038 0.52443 0.00875 -0.00140 0.07748 0.99695
110.431000000000 0.01634 -0.77149 0.51657 0.00632 -0.00185 0.07798 0.99693
110.525000000000 0.01598 -0.81105 0.50923 0.00348 -0.00200 0.07899 0.99687
110.623000000000 0.01336 -0.85232 0.50075 0.00151 -0.00224 0.08046 0.99675
110.725000000000 0.01109 -0.89567 0.49290 -0.00016 -0.00236 0.08216 0.99662
110.826000000000 0.00700 -0.93808 0.48508 -0.00250 -0.00190 0.08386 0.99647
110.927000000000 0.00340 -0.98064 0.47857 -0.00394 -0.00136 0.08538 0.99634
111.026000000000 -0.00215 -1.02072 0.47242 -0.00451 -0.00074 0.08662 0.99623
111.092000000000 -0.00454 -1.04771 0.46979 -0.00515 0.00003 0.08729 0.99617
111.191000000000 -0.01075 -1.08578 0.46548 -0.00665 0.00133 0.08801 0.99610
111.287000000000 -0.01647 -1.12182 0.46246 -0.00715 0.00275 0.08841 0.99605
111.388000000000 -0.02127 -1.15842 0.46098 -0.00683 0.00424 0.08849 0.99604
111.487000000000 -0.02716 -1.19217 0.46002 -0.00681 0.00584 0.08845 0.99604
111.589000000000 -0.03149 -1.22644 0.46032 -0.00606 0.00750 0.08822 0.99605
111.683000000000 -0.03531 -1.25606 0.46100 -0.00511 0.00903 0.08789 0.99608
111.782000000000 -0.03778 -1.28747 0.46249 -0.00485 0.01067 0.08745 0.99610
111.877000000000 -0.03880 -1.31499 0.46473 -0.00421 0.01235 0.08695 0.99613
111.977000000000 -0.03832 -1.34417 0.46733 -0.00296 0.01415 0.08652 0.99615
112.062000000000 -0.03614 -1.36746 0.46996 -0.00216 0.01547 0.08619 0.99616
112.163000000000 -0.03144 -1.39517 0.47338 -0.00202 0.01652 0.08594 0.99616
112.263000000000 -0.02407 -1.42156 0.47688 -0.00130 0.01757 0.08569 0.99617
112.333000000000 -0.01739 -1.43968 0.47911 -0.00018 0.01843 0.08554 0.99616
112.432000000000 -0.00558 -1.46523 0.48248 0.00179 0.01971 0.08544 0.99615
112.529000000000 0.00904 -1.49037 0.48557 0.00280 0.01995 0.08542 0.99614
112.624000000000 0.02630 -1.51528 0.48820 0.00272 0.01909 0.08544 0.99616
112.720000000000 0.04638 -1.54071 0.49053 0.00358 0.01876 0.08547 0.99616
112.819000000000 0.06962 -1.56745 0.49216 0.00435 0.01801 0.08561 0.99616
112.914000000000 0.09429 -1.59367 0.49331 0.00502 0.01686 0.08580 0.99616
113.011000000000 0.12127 -1.62091 0.49402 0.00632 0.01629 0.08602 0.99614
113.107000000000 0.15020 -1.64870 0.49435 0.00794 0.01578 0.08694 0.99606
113.208000000000 0.18264 -1.67927 0.49412 0.00823 0.01395 0.08848 0.99595
113.309000000000 0.21740 -1.71078 0.49363 0.00861 0.01242 0.09011 0.99582
113.406000000000 0.25147 -1.74259 0.49300 0.00919 0.01107 0.09176 0.99568
113.502000000000 0.28761 -1.77541 0.49219 0.00873 0.00906 0.09321 0.99557
113.595000000000 0.32209 -1.80830 0.49117 0.00864 0.00754 0.09443 0.99547
113.688000000000 0.35780 -1.84254 0.49010 0.00927 0.00677 0.09547 0.99537
113.785000000000 0.39460 -1.87987 0.48897 0.00886 0.00555 0.09621 0.99531
113.852000000000 0.41994 -1.90661 0.48788 0.00775 0.00425 0.09658 0.99529
113.952000000000 0.45785 -1.94730 0.48679 0.00664 0.00308 0.09695 0.99526
114.050000000000 0.49421 -1.98820 0.48536 0.00586 0.00256 0.09698 0.99527
114.169000000000 0.53793 -2.03854 0.48449 0.00317 0.00137 0.09676 0.99530
114.237000000000 0.56172 -2.06753 0.48400 0.00204 0.00115 0.09652 0.99533
114.334000000000 0.59496 -2.10876 0.48337 0.00075 0.00143 0.09619 0.99536
114.429000000000 0.62759 -2.14928 0.48296 -0.00166 0.00125 0.09584 0.99539
114.525000000000 0.65857 -2.18961 0.48290 -0.00408 0.00145 0.09554 0.99542
114.620000000000 0.68831 -2.22875 0.48294 -0.00606 0.00215 0.09520 0.99544
114.718000000000 0.71876 -2.26751 0.48307 -0.00898 0.00240 0.09496 0.99544
114.814000000000 0.74815 -2.30369 0.48357 -0.01219 0.00258 0.09489 0.99541
